datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-26 14:30:00,12,534.21,-184.21,43.21,6.0,304.69,0.02,146.25,81.48,4.41
2026-05-26 14:35:00,12,534.21,-184.21,43.18,1.0,200.07,0.01,96.03,68.76,4.29
2026-05-26 14:40:00,12,534.21,-184.21,43.57,1.0,291.45,0.0,139.9,78.05,4.16
2026-05-26 14:45:00,12,534.21,-184.21,43.27,2.0,225.24,0.01,108.11,71.33,4.04
2026-05-26 14:50:00,12,534.21,-184.21,42.75,0.0,217.46,0.0,104.38,69.89,3.92
2026-05-26 14:55:00,12,534.21,-184.21,43.49,2.0,208.05,0.01,99.86,69.78,3.81
2026-05-26 15:00:00,12,534.21,-184.21,43.28,2.0,321.78,0.01,154.45,82.28,3.67
2026-05-26 15:05:00,12,534.21,-184.21,42.16,2.0,265.79,0.01,127.58,75.46,3.55
2026-05-26 15:10:00,12,534.21,-184.21,42.82,3.0,238.75,0.02,114.6,73.0,3.42
2026-05-26 15:15:00,12,534.21,-184.21,43.27,0.0,267.41,0.0,128.36,74.92,3.3
2026-05-26 15:20:00,12,534.21,-184.21,43.24,2.0,320.53,0.01,153.85,82.11,3.16
2026-05-26 15:25:00,12,534.21,-184.21,42.88,0.0,200.43,0.0,96.2,68.42,3.05
2026-05-26 15:30:00,12,534.21,-184.21,42.52,2.0,254.73,0.01,122.27,74.26,2.92
2026-05-26 15:35:00,12,534.21,-184.21,41.69,3.0,231.4,0.02,111.07,72.28,2.8
2026-05-26 15:40:00,12,534.21,-184.21,42.26,2.0,208.15,0.01,99.91,69.79,2.69
2026-05-26 15:45:00,12,534.21,-184.21,41.47,2.0,257.08,0.01,123.4,74.51,2.56
2026-05-26 15:50:00,12,534.21,-184.21,41.92,2.0,324.32,0.01,155.67,82.62,2.43
2026-05-26 15:55:00,12,534.21,-184.21,42.14,10.0,263.68,0.05,126.56,78.1,2.3
2026-05-26 16:00:00,12,534.21,-184.21,40.86,3.0,296.17,0.01,142.16,79.34,2.16
2026-05-26 16:05:00,12,534.21,-184.21,41.12,3.0,226.64,0.02,108.79,71.83,2.04
2026-05-26 16:10:00,12,534.21,-184.21,41.11,1.0,263.66,0.0,126.55,74.85,1.92
2026-05-26 16:15:00,12,534.21,-184.21,41.31,1.0,307.96,0.0,147.82,80.1,1.79
2026-05-26 16:20:00,12,534.21,-184.21,41.47,2.0,321.76,0.01,154.44,82.27,1.65
2026-05-26 16:25:00,12,534.21,-184.21,40.73,4.0,321.18,0.01,154.17,82.89,1.51
2026-05-26 16:30:00,12,534.21,-184.21,40.89,3.0,233.9,0.02,112.27,72.52,1.39
2026-05-26 16:35:00,12,534.21,-184.21,40.46,4.0,299.73,0.01,143.87,80.13,1.26
2026-05-26 16:40:00,12,534.21,-184.21,40.09,1.0,203.69,0.01,97.77,69.05,1.14
2026-05-26 16:45:00,12,534.21,-184.21,39.85,0.0,274.74,0.0,131.87,75.73,1.01
2026-05-26 16:50:00,12,534.21,-184.21,39.89,3.0,308.95,0.01,148.3,80.94,0.88
2026-05-26 16:55:00,12,534.21,-184.21,40.42,2.0,222.44,0.01,106.77,71.06,0.76
2026-05-26 17:00:00,12,534.21,-184.21,39.63,2.0,268.52,0.01,128.89,75.75,0.64
2026-05-26 17:05:00,12,534.21,-184.21,40.34,1.0,286.44,0.0,137.49,77.45,0.51
2026-05-26 17:10:00,12,534.21,-184.21,38.76,2.0,276.41,0.01,132.68,76.64,0.38
2026-05-26 17:15:00,12,534.21,-184.21,38.75,0.0,237.88,0.0,114.18,71.81,0.26
2026-05-26 17:20:00,12,534.21,-184.21,39.72,1.0,267.13,0.0,128.22,75.23,0.13
2026-05-26 17:25:00,12,534.21,-184.21,39.18,3.0,303.93,0.01,145.89,80.31,0.0
2026-05-26 17:30:00,12,534.21,-184.21,38.71,0.0,206.07,0.0,98.91,68.88,0.0
2026-05-26 17:35:00,12,534.21,-184.21,38.25,2.0,309.89,0.01,148.75,80.71,0.0
2026-05-26 17:40:00,12,534.21,-184.21,38.29,2.0,263.04,0.01,126.26,75.15,0.0
2026-05-26 17:45:00,12,534.21,-184.21,39.3,1.0,314.79,0.0,151.1,80.98,0.0
2026-05-26 17:50:00,12,534.21,-184.21,39.0,2.0,247.9,0.01,118.99,73.54,0.0
2026-05-26 17:55:00,12,534.21,-184.21,38.88,1.0,219.27,0.01,105.25,70.42,0.0
2026-05-26 18:00:00,12,534.21,-184.21,37.61,1.0,239.14,0.01,114.79,72.31,0.0
2026-05-26 18:05:00,12,534.21,-184.21,37.47,0.0,295.78,0.0,141.97,78.22,0.0
2026-05-26 18:10:00,12,534.21,-184.21,37.02,0.0,314.41,0.0,150.92,80.57,0.0
2026-05-26 18:15:00,12,534.21,-184.21,36.75,1.0,322.34,0.0,154.72,81.97,0.0
2026-05-26 18:20:00,12,534.21,-184.21,37.72,0.0,287.32,0.0,137.91,77.19,0.0
2026-05-26 18:25:00,12,534.21,-184.21,37.29,1.0,219.33,0.01,105.28,70.42,0.0
2026-05-26 18:30:00,12,534.21,-184.21,37.26,1.0,239.13,0.01,114.78,72.3,0.0
2026-05-26 18:35:00,12,534.21,-184.21,36.74,0.0,269.49,0.0,129.35,75.13,0.0
2026-05-26 18:40:00,12,534.21,-184.21,36.89,0.0,276.95,0.0,132.93,75.98,0.0
2026-05-26 18:45:00,12,534.21,-184.21,37.62,0.0,278.53,0.0,133.69,76.16,0.0
2026-05-26 18:50:00,12,534.21,-184.21,37.0,0.0,214.59,0.0,103.0,69.62,0.0
2026-05-26 18:55:00,12,534.21,-184.21,36.46,1.0,235.65,0.01,113.11,71.96,0.0
2026-05-26 19:00:00,12,534.21,-184.21,35.78,0.0,318.02,0.0,152.65,81.05,0.0
2026-05-26 19:05:00,12,534.21,-184.21,35.99,0.0,225.46,0.0,108.22,70.61,0.0
2026-05-26 19:10:00,12,534.21,-184.21,35.27,2.0,267.65,0.01,128.47,75.65,0.0
2026-05-26 19:15:00,12,534.21,-184.21,35.65,2.0,276.97,0.01,132.95,76.7,0.0
2026-05-26 19:20:00,12,534.21,-184.21,35.42,2.0,201.64,0.02,96.79,69.24,0.0
2026-05-26 19:25:00,12,534.21,-184.21,36.58,1.0,222.96,0.01,107.02,70.75,0.0
2026-05-26 19:30:00,12,534.21,-184.21,35.08,0.0,293.19,0.0,140.73,77.9,0.0
2026-05-26 19:35:00,12,534.21,-184.21,35.65,0.0,245.09,0.0,117.64,72.53,0.0
2026-05-26 19:40:00,12,534.21,-184.21,35.71,0.0,296.71,0.0,142.42,78.33,0.0
2026-05-26 19:45:00,12,534.21,-184.21,35.03,0.0,273.87,0.0,131.46,75.63,0.0
2026-05-26 19:50:00,12,534.21,-184.21,34.85,0.0,223.34,0.0,107.2,70.41,0.0
2026-05-26 19:55:00,12,534.21,-184.21,34.49,3.0,262.07,0.01,125.79,75.38,0.0
2026-05-26 20:00:00,12,534.21,-184.21,34.21,0.0,279.29,0.0,134.06,76.25,0.0
2026-05-26 20:05:00,12,534.21,-184.21,34.22,1.0,321.58,0.0,154.36,81.86,0.0
2026-05-26 20:10:00,12,534.21,-184.21,33.74,2.0,289.47,0.01,138.95,78.17,0.0
2026-05-26 20:15:00,12,534.21,-184.21,33.82,1.0,229.11,0.01,109.97,71.32,0.0
2026-05-26 20:20:00,12,534.21,-184.21,32.94,1.0,314.6,0.0,151.01,80.94,0.0
2026-05-26 20:25:00,12,534.21,-184.21,34.6,0.0,223.62,0.0,107.34,70.44,0.0
2026-05-26 20:30:00,12,534.21,-184.21,33.65,2.0,324.54,0.01,155.78,82.63,0.0
2026-05-26 20:35:00,12,534.21,-184.21,33.88,0.0,271.6,0.0,130.37,75.37,0.0
2026-05-26 20:40:00,12,534.21,-184.21,33.71,0.0,297.44,0.0,142.77,78.41,0.0
2026-05-26 20:45:00,12,534.21,-184.21,33.2,0.0,322.45,0.0,154.78,81.63,0.0
2026-05-26 20:50:00,12,534.21,-184.21,33.34,0.0,272.97,0.0,131.03,75.52,0.0
2026-05-26 20:55:00,12,534.21,-184.21,33.55,1.0,314.13,0.0,150.78,80.88,0.0
2026-05-26 21:00:00,12,534.21,-184.21,32.94,0.0,272.48,0.0,130.79,75.46,0.0
2026-05-26 21:05:00,12,534.21,-184.21,32.92,0.0,274.78,0.0,131.9,75.73,0.0
2026-05-26 21:10:00,12,534.21,-184.21,33.33,0.0,273.49,0.0,131.28,75.58,0.0
2026-05-26 21:15:00,12,534.21,-184.21,32.14,0.0,255.81,0.0,122.79,73.64,0.0
2026-05-26 21:20:00,12,534.21,-184.21,32.46,1.0,308.89,0.0,148.27,80.2,0.0
2026-05-26 21:25:00,12,534.21,-184.21,32.1,1.0,250.85,0.01,120.41,73.49,0.0
2026-05-26 21:30:00,12,534.21,-184.21,32.58,0.0,277.43,0.0,133.17,76.03,0.0
2026-05-26 21:35:00,12,534.21,-184.21,32.73,1.0,242.29,0.01,116.3,72.61,0.0
2026-05-26 21:40:00,12,534.21,-184.21,32.97,1.0,244.83,0.01,117.52,72.87,0.0
2026-05-26 21:45:00,12,534.21,-184.21,31.31,0.0,204.85,0.0,98.33,68.77,0.0
2026-05-26 21:50:00,12,534.21,-184.21,32.27,1.0,256.71,0.0,123.22,74.08,0.0
2026-05-26 21:55:00,12,534.21,-184.21,31.51,0.0,293.31,0.0,140.79,77.91,0.0
2026-05-26 22:00:00,12,534.21,-184.21,31.5,1.0,208.46,0.01,100.06,69.45,0.0
2026-05-26 22:05:00,12,534.21,-184.21,32.42,4.0,226.51,0.02,108.73,72.15,0.0
2026-05-26 22:10:00,12,534.21,-184.21,31.78,1.0,279.48,0.0,134.15,76.61,0.0
2026-05-26 22:15:00,12,534.21,-184.21,32.09,2.0,302.87,0.01,145.38,79.81,0.0
2026-05-26 22:20:00,12,534.21,-184.21,32.71,1.0,289.33,0.0,138.88,77.78,0.0
2026-05-26 22:25:00,12,534.21,-184.21,31.36,0.0,217.78,0.0,104.53,69.9,100.0
2026-05-26 22:30:00,12,534.21,-184.21,32.46,1.0,296.92,0.0,142.52,78.7,99.87
2026-05-26 22:35:00,12,534.21,-184.21,30.87,2.0,317.28,0.01,152.29,81.66,99.73
2026-05-26 22:40:00,12,534.21,-184.21,31.21,0.0,282.39,0.0,135.55,76.6,99.61
2026-05-26 22:45:00,12,534.21,-184.21,31.3,1.0,283.36,0.0,136.01,77.06,99.48
2026-05-26 22:50:00,12,534.21,-184.21,31.69,0.0,235.97,0.0,113.26,71.61,99.36
2026-05-26 22:55:00,12,534.21,-184.21,30.09,0.0,315.24,0.0,151.31,80.67,99.22
2026-05-26 23:00:00,12,534.21,-184.21,31.31,3.0,266.29,0.01,127.82,75.84,99.1
2026-05-26 23:05:00,12,534.21,-184.21,30.69,0.0,258.96,0.0,124.3,73.97,98.97
2026-05-26 23:10:00,12,534.21,-184.21,30.99,1.0,279.09,0.0,133.96,76.57,98.85
2026-05-26 23:15:00,12,534.21,-184.21,31.11,1.0,249.12,0.01,119.58,73.3,98.72
2026-05-26 23:20:00,12,534.21,-184.21,30.72,3.0,307.11,0.01,147.41,80.69,98.59
2026-05-26 23:25:00,12,534.21,-184.21,30.83,0.0,222.31,0.0,106.71,70.31,98.47
2026-05-26 23:30:00,12,534.21,-184.21,31.06,1.0,311.77,0.0,149.65,80.57,98.34
2026-05-26 23:35:00,12,534.21,-184.21,30.47,2.0,297.81,0.01,142.95,79.18,98.21
2026-05-26 23:40:00,12,534.21,-184.21,30.16,1.0,301.09,0.0,144.52,79.21,98.07
2026-05-26 23:45:00,12,534.21,-184.21,31.5,3.0,256.64,0.01,123.19,74.79,97.95
2026-05-26 23:50:00,12,534.21,-184.21,31.27,1.0,298.01,0.0,143.04,78.83,97.82
2026-05-26 23:55:00,12,534.21,-184.21,30.49,3.0,235.43,0.02,113.01,72.65,97.7
2026-05-27 00:00:00,12,534.21,-184.21,30.55,2.0,285.97,0.01,137.26,77.74,97.57
2026-05-27 00:05:00,12,534.21,-184.21,31.88,1.0,278.73,0.0,133.79,76.53,97.44
2026-05-27 00:10:00,12,534.21,-184.21,30.83,3.0,262.96,0.01,126.22,75.47,97.31
2026-05-27 00:15:00,12,534.21,-184.21,30.45,1.0,206.62,0.01,99.18,69.29,97.2
2026-05-27 00:20:00,12,534.21,-184.21,31.05,1.0,228.33,0.01,109.6,71.25,97.08
2026-05-27 00:25:00,12,534.21,-184.21,30.91,2.0,224.76,0.01,107.88,71.26,96.96
2026-05-27 00:30:00,12,534.21,-184.21,31.14,0.0,210.01,0.0,100.8,69.21,96.85
2026-05-27 00:35:00,12,534.21,-184.21,31.04,0.0,205.74,0.0,98.75,68.84,96.73
2026-05-27 00:40:00,12,534.21,-184.21,31.01,4.0,306.33,0.01,147.04,80.94,96.6
2026-05-27 00:45:00,12,534.21,-184.21,30.6,4.0,294.29,0.01,141.26,79.44,96.46
2026-05-27 00:50:00,12,534.21,-184.21,31.96,2.0,305.67,0.01,146.72,80.16,96.33
2026-05-27 00:55:00,12,534.21,-184.21,30.53,2.0,232.71,0.01,111.7,72.01,96.21
2026-05-27 01:00:00,12,534.21,-184.21,31.08,1.0,238.89,0.01,114.67,72.27,96.09
2026-05-27 01:05:00,12,534.21,-184.21,31.33,2.0,230.41,0.01,110.6,71.79,95.97
2026-05-27 01:10:00,12,534.21,-184.21,31.53,3.0,229.54,0.02,110.18,72.08,95.85
2026-05-27 01:15:00,12,534.21,-184.21,30.69,2.0,307.65,0.01,147.67,80.41,95.72
2026-05-27 01:20:00,12,534.21,-184.21,31.56,7.0,302.13,0.02,145.02,81.48,95.58
2026-05-27 01:25:00,12,534.21,-184.21,32.01,4.0,324.52,0.01,155.77,83.32,95.44
2026-05-27 01:30:00,12,534.21,-184.21,32.28,5.0,288.0,0.02,138.24,79.06,95.31
2026-05-27 01:35:00,12,534.21,-184.21,31.07,3.0,271.63,0.01,130.38,76.43,95.18
2026-05-27 01:40:00,12,534.21,-184.21,31.62,0.0,203.5,0.0,97.68,68.65,95.07
2026-05-27 01:45:00,12,534.21,-184.21,31.11,4.0,216.93,0.03,104.13,71.28,94.95
2026-05-27 01:50:00,12,534.21,-184.21,31.77,4.0,273.11,0.02,131.09,76.97,94.82
2026-05-27 01:55:00,12,534.21,-184.21,32.08,0.0,207.89,0.0,99.79,69.03,94.7
2026-05-27 02:00:00,12,534.21,-184.21,31.61,2.0,273.61,0.01,131.33,76.31,94.58
2026-05-27 02:05:00,12,534.21,-184.21,32.37,3.0,280.2,0.01,134.5,77.42,94.45
2026-05-27 02:10:00,12,534.21,-184.21,31.65,3.0,322.21,0.01,154.66,82.66,94.31
2026-05-27 02:15:00,12,534.21,-184.21,33.29,1.0,251.89,0.01,120.9,73.59,94.19
2026-05-27 02:20:00,12,534.21,-184.21,31.89,1.0,316.94,0.0,152.13,81.25,94.05
2026-05-27 02:25:00,12,534.21,-184.21,32.33,2.0,248.93,0.01,119.49,73.64,93.93
2026-05-27 02:30:00,12,534.21,-184.21,32.34,2.0,282.25,0.01,135.48,77.31,93.8
2026-05-27 02:35:00,12,534.21,-184.21,32.7,4.0,238.7,0.02,114.57,73.32,93.68
2026-05-27 02:40:00,12,534.21,-184.21,31.78,0.0,288.97,0.0,138.7,77.38,93.55
2026-05-27 02:45:00,12,534.21,-184.21,33.21,0.0,212.66,0.0,102.08,69.45,93.43
2026-05-27 02:50:00,12,534.21,-184.21,33.11,2.0,220.05,0.01,105.62,70.83,93.32
2026-05-27 02:55:00,12,534.21,-184.21,32.79,3.0,282.91,0.01,135.8,77.74,93.19
2026-05-27 03:00:00,12,534.21,-184.21,32.37,2.0,243.26,0.01,116.76,73.06,93.06
2026-05-27 03:05:00,12,534.21,-184.21,32.73,5.0,284.38,0.02,136.5,78.63,92.93
2026-05-27 03:10:00,12,534.21,-184.21,33.13,2.0,320.03,0.01,153.61,82.03,92.8
2026-05-27 03:15:00,12,534.21,-184.21,33.37,2.0,213.18,0.01,102.33,70.21,92.68
2026-05-27 03:20:00,12,534.21,-184.21,33.13,2.0,210.87,0.01,101.22,70.01,92.56
2026-05-27 03:25:00,12,534.21,-184.21,34.54,1.0,281.76,0.0,135.25,76.88,92.44
2026-05-27 03:30:00,12,534.21,-184.21,33.15,2.0,244.07,0.01,117.16,73.14,92.31
2026-05-27 03:35:00,12,534.21,-184.21,34.09,1.0,276.19,0.0,132.57,76.24,92.19
2026-05-27 03:40:00,12,534.21,-184.21,34.16,4.0,299.81,0.01,143.91,80.13,92.05
2026-05-27 03:45:00,12,534.21,-184.21,34.26,2.0,307.65,0.01,147.67,80.42,91.92
2026-05-27 03:50:00,12,534.21,-184.21,33.93,0.0,273.82,0.0,131.43,75.62,91.79
2026-05-27 03:55:00,12,534.21,-184.21,34.98,0.0,253.1,0.0,121.49,73.36,91.67
2026-05-27 04:00:00,12,534.21,-184.21,34.75,3.0,223.65,0.02,107.35,71.53,91.55
2026-05-27 04:05:00,12,534.21,-184.21,35.41,2.0,294.83,0.01,141.52,78.82,91.42
2026-05-27 04:10:00,12,534.21,-184.21,35.34,0.0,207.46,0.0,99.58,69.0,91.3
2026-05-27 04:15:00,12,534.21,-184.21,34.46,0.0,230.96,0.0,110.86,71.13,91.19
2026-05-27 04:20:00,12,534.21,-184.21,35.29,0.0,269.71,0.0,129.46,75.16,91.06
2026-05-27 04:25:00,12,534.21,-184.21,35.79,0.0,262.4,0.0,125.95,74.35,90.94
2026-05-27 04:30:00,12,534.21,-184.21,34.97,0.0,219.46,0.0,105.34,70.06,90.82
2026-05-27 04:35:00,12,534.21,-184.21,36.33,0.0,234.41,0.0,112.52,71.47,90.7
2026-05-27 04:40:00,12,534.21,-184.21,35.42,1.0,200.48,0.01,96.23,68.78,90.59
2026-05-27 04:45:00,12,534.21,-184.21,35.82,0.0,317.22,0.0,152.27,80.94,90.45
2026-05-27 04:50:00,12,534.21,-184.21,36.01,3.0,225.98,0.02,108.47,71.75,90.33
2026-05-27 04:55:00,12,534.21,-184.21,36.36,1.0,297.83,0.0,142.96,78.82,90.2
2026-05-27 05:00:00,12,534.21,-184.21,36.41,2.0,247.95,0.01,119.01,73.54,90.08
2026-05-27 05:05:00,12,534.21,-184.21,35.45,1.0,222.72,0.01,106.91,70.73,89.96
2026-05-27 05:10:00,12,534.21,-184.21,35.99,3.0,311.52,0.01,149.53,81.27,89.82
2026-05-27 05:15:00,12,534.21,-184.21,36.68,2.0,317.7,0.01,152.49,81.72,89.69
2026-05-27 05:20:00,12,534.21,-184.21,36.39,1.0,264.84,0.0,127.12,74.97,89.56
2026-05-27 05:25:00,12,534.21,-184.21,37.82,2.0,204.19,0.02,98.01,69.46,89.45
2026-05-27 05:30:00,12,534.21,-184.21,36.53,1.0,242.17,0.01,116.24,72.61,89.33
2026-05-27 05:35:00,12,534.21,-184.21,37.62,0.0,208.29,0.0,99.98,69.07,89.21
2026-05-27 05:40:00,12,534.21,-184.21,37.45,2.0,255.09,0.01,122.44,74.29,89.09
2026-05-27 05:45:00,12,534.21,-184.21,37.47,0.0,295.38,0.0,141.78,78.17,88.96
2026-05-27 05:50:00,12,534.21,-184.21,38.47,0.0,240.69,0.0,115.53,72.09,88.84
2026-05-27 05:55:00,12,534.21,-184.21,37.94,1.0,281.87,0.0,135.3,76.9,88.71
2026-05-27 06:00:00,12,534.21,-184.21,38.05,0.0,205.46,0.0,98.62,68.83,88.59
2026-05-27 06:05:00,12,534.21,-184.21,38.15,0.0,205.44,0.0,98.61,68.83,88.48
2026-05-27 06:10:00,12,534.21,-184.21,39.43,1.0,287.11,0.0,137.81,77.52,88.35
2026-05-27 06:15:00,12,534.21,-184.21,37.99,0.0,291.61,0.0,139.97,77.71,88.22
2026-05-27 06:20:00,12,534.21,-184.21,38.41,1.0,274.47,0.0,131.74,76.05,88.09
2026-05-27 06:25:00,12,534.21,-184.21,39.56,1.0,286.71,0.0,137.62,77.48,87.97
2026-05-27 06:30:00,12,534.21,-184.21,39.78,1.0,284.31,0.0,136.47,77.19,87.84
2026-05-27 06:35:00,12,534.21,-184.21,39.04,0.0,201.56,0.0,96.75,68.5,87.72
2026-05-27 06:40:00,12,534.21,-184.21,39.07,0.0,219.55,0.0,105.38,70.07,87.61
2026-05-27 06:45:00,12,534.21,-184.21,38.75,1.0,262.67,0.0,126.08,74.74,87.48
2026-05-27 06:50:00,12,534.21,-184.21,40.13,2.0,242.24,0.01,116.28,72.97,87.36
2026-05-27 06:55:00,12,534.21,-184.21,39.42,0.0,237.57,0.0,114.03,71.78,87.24
2026-05-27 07:00:00,12,534.21,-184.21,39.8,0.0,284.27,0.0,136.45,76.84,87.11
2026-05-27 07:05:00,12,534.21,-184.21,39.81,1.0,296.08,0.0,142.12,78.61,86.98
2026-05-27 07:10:00,12,534.21,-184.21,39.58,0.0,319.42,0.0,153.32,81.24,86.85
2026-05-27 07:15:00,12,534.21,-184.21,40.32,0.0,302.43,0.0,145.17,79.05,86.71
2026-05-27 07:20:00,12,534.21,-184.21,41.2,1.0,237.79,0.01,114.14,72.18,86.59
2026-05-27 07:25:00,12,534.21,-184.21,40.91,0.0,222.09,0.0,106.6,70.31,86.48
2026-05-27 07:30:00,12,534.21,-184.21,41.59,0.0,324.51,0.0,155.77,81.92,86.34
2026-05-27 07:35:00,12,534.21,-184.21,40.59,0.0,217.53,0.0,104.41,69.89,86.22
2026-05-27 07:40:00,12,534.21,-184.21,41.29,0.0,283.19,0.0,135.93,76.71,86.1
2026-05-27 07:45:00,12,534.21,-184.21,40.68,4.0,317.93,0.01,152.6,82.46,85.96
2026-05-27 07:50:00,12,534.21,-184.21,41.05,1.0,306.64,0.0,147.19,79.93,85.82
2026-05-27 07:55:00,12,534.21,-184.21,41.41,1.0,212.56,0.01,102.03,69.82,85.71
2026-05-27 08:00:00,12,534.21,-184.21,40.61,1.0,200.56,0.01,96.27,68.79,85.59
2026-05-27 08:05:00,12,534.21,-184.21,41.56,0.0,290.66,0.0,139.52,77.6,85.46
2026-05-27 08:10:00,12,534.21,-184.21,41.54,0.0,295.1,0.0,141.65,78.14,85.33
2026-05-27 08:15:00,12,534.21,-184.21,41.67,0.0,231.39,0.0,111.07,71.19,85.22
2026-05-27 08:20:00,12,534.21,-184.21,42.03,1.0,217.57,0.01,104.44,70.27,85.1
2026-05-27 08:25:00,12,534.21,-184.21,42.38,1.0,285.07,0.0,136.83,77.29,84.97
2026-05-27 08:30:00,12,534.21,-184.21,42.0,0.0,311.68,0.0,149.61,80.23,84.84
2026-05-27 08:35:00,12,534.21,-184.21,42.51,1.0,264.36,0.0,126.89,74.93,84.71
2026-05-27 08:40:00,12,534.21,-184.21,43.04,0.0,323.84,0.0,155.44,81.83,84.57
2026-05-27 08:45:00,12,534.21,-184.21,43.48,1.0,253.25,0.0,121.56,73.74,84.45
2026-05-27 08:50:00,12,534.21,-184.21,42.97,1.0,225.33,0.01,108.16,70.99,84.33
2026-05-27 08:55:00,12,534.21,-184.21,42.87,4.0,217.01,0.03,104.16,71.31,84.21
2026-05-27 09:00:00,12,534.21,-184.21,43.74,0.0,212.51,0.0,102.01,69.45,84.1
2026-05-27 09:05:00,12,534.21,-184.21,43.95,0.0,295.81,0.0,141.99,78.24,83.97
2026-05-27 09:10:00,12,534.21,-184.21,42.98,1.0,256.41,0.0,123.08,74.07,83.84
2026-05-27 09:15:00,12,534.21,-184.21,43.95,0.0,308.49,0.0,148.07,79.82,83.71
2026-05-27 09:20:00,12,534.21,-184.21,43.85,2.0,236.86,0.01,113.69,72.44,83.59
2026-05-27 09:25:00,12,534.21,-184.21,43.21,0.0,306.25,0.0,147.0,79.54,83.46
2026-05-27 09:30:00,12,534.21,-184.21,43.55,1.0,249.33,0.01,119.68,73.35,83.34
2026-05-27 09:35:00,12,534.21,-184.21,43.36,0.0,312.05,0.0,149.78,80.28,83.2
2026-05-27 09:40:00,12,534.21,-184.21,43.19,1.0,289.74,0.0,139.08,77.85,83.07
2026-05-27 09:45:00,12,534.21,-184.21,44.2,1.0,271.85,0.0,130.49,75.77,82.95
2026-05-27 09:50:00,12,534.21,-184.21,43.81,3.0,312.26,0.01,149.89,81.38,82.81
2026-05-27 09:55:00,12,534.21,-184.21,44.34,1.0,264.93,0.0,127.16,74.99,82.69
2026-05-27 10:00:00,12,534.21,-184.21,43.74,1.0,201.65,0.01,96.79,68.89,82.57
2026-05-27 10:05:00,12,534.21,-184.21,45.21,1.0,271.22,0.0,130.19,75.7,82.44
2026-05-27 10:10:00,12,534.21,-184.21,44.11,0.0,296.54,0.0,142.34,78.32,82.31
2026-05-27 10:15:00,12,534.21,-184.21,44.71,1.0,202.78,0.01,97.33,68.99,82.2
2026-05-27 10:20:00,12,534.21,-184.21,44.87,2.0,237.04,0.01,113.78,72.46,82.08
2026-05-27 10:25:00,12,534.21,-184.21,44.03,0.0,215.07,0.0,103.23,69.68,81.96
2026-05-27 10:30:00,12,534.21,-184.21,44.35,0.0,200.13,0.0,96.06,68.4,81.85
2026-05-27 10:35:00,12,534.21,-184.21,44.5,1.0,319.68,0.0,153.45,81.63,81.71
2026-05-27 10:40:00,12,534.21,-184.21,44.53,0.0,239.83,0.0,115.12,72.02,81.59
2026-05-27 10:45:00,12,534.21,-184.21,44.37,1.0,248.84,0.01,119.45,73.3,81.47
2026-05-27 10:50:00,12,534.21,-184.21,44.96,2.0,207.53,0.01,99.62,69.74,81.35
2026-05-27 10:55:00,12,534.21,-184.21,43.83,2.0,311.75,0.01,149.64,80.96,81.22
2026-05-27 11:00:00,12,534.21,-184.21,44.68,1.0,231.85,0.01,111.29,71.61,81.1
2026-05-27 11:05:00,12,534.21,-184.21,45.23,0.0,239.12,0.0,114.78,71.95,80.98
2026-05-27 11:10:00,12,534.21,-184.21,43.65,0.0,236.72,0.0,113.62,71.71,80.86
2026-05-27 11:15:00,12,534.21,-184.21,44.3,0.0,210.45,0.0,101.02,69.28,80.74
2026-05-27 11:20:00,12,534.21,-184.21,45.13,1.0,302.42,0.0,145.16,79.41,80.61
2026-05-27 11:25:00,12,534.21,-184.21,44.34,1.0,242.35,0.01,116.33,72.64,80.49
2026-05-27 11:30:00,12,534.21,-184.21,45.35,2.0,222.65,0.01,106.87,71.09,80.37
2026-05-27 11:35:00,12,534.21,-184.21,45.02,2.0,319.06,0.01,153.15,81.92,80.24
2026-05-27 11:40:00,12,534.21,-184.21,45.0,2.0,297.13,0.01,142.62,79.12,80.1
2026-05-27 11:45:00,12,534.21,-184.21,44.52,1.0,288.68,0.0,138.56,77.72,79.97
2026-05-27 11:50:00,12,534.21,-184.21,44.65,1.0,263.71,0.0,126.58,74.86,79.85
2026-05-27 11:55:00,12,534.21,-184.21,45.18,1.0,301.74,0.0,144.84,79.32,79.72
2026-05-27 12:00:00,12,534.21,-184.21,45.44,0.0,224.31,0.0,107.67,70.53,79.6
2026-05-27 12:05:00,12,534.21,-184.21,45.91,3.0,226.94,0.02,108.93,71.86,79.48
2026-05-27 12:10:00,12,534.21,-184.21,44.56,2.0,262.57,0.01,126.04,75.11,79.36
2026-05-27 12:15:00,12,534.21,-184.21,44.56,2.0,299.95,0.01,143.98,79.47,79.22
2026-05-27 12:20:00,12,534.21,-184.21,45.21,1.0,287.33,0.0,137.92,77.56,79.09
2026-05-27 12:25:00,12,534.21,-184.21,44.33,0.0,310.54,0.0,149.06,80.09,78.96
2026-05-27 12:30:00,12,534.21,-184.21,45.39,3.0,299.65,0.01,143.83,79.78,78.83
2026-05-27 12:35:00,12,534.21,-184.21,45.17,0.0,204.13,0.0,97.98,68.73,78.71
2026-05-27 12:40:00,12,534.21,-184.21,45.42,8.0,277.37,0.03,133.14,78.91,78.58
