datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 09:00:00,4,784.6,417.44,42.63,54.94,257.06,0.26,123.39,93.54,77.72
2026-05-15 09:05:00,0,922.32,913.19,43.04,59.94,278.64,0.25,133.75,97.67,77.2
2026-05-15 09:05:00,1,430.35,487.78,43.04,54.63,279.91,0.22,134.36,95.9,77.26
2026-05-15 09:05:00,2,815.51,814.36,43.04,67.28,223.52,0.43,107.29,94.86,76.8
2026-05-15 09:05:00,3,103.85,711.66,43.04,59.63,229.95,0.36,110.38,92.64,77.93
2026-05-15 09:05:00,4,784.6,417.44,43.04,57.5,224.76,0.36,107.88,91.41,77.56
2026-05-15 09:10:00,0,922.32,913.19,43.12,64.75,208.15,0.48,99.91,92.7,77.04
2026-05-15 09:10:00,1,430.35,487.78,43.12,78.06,214.88,0.54,103.14,98.06,77.1
2026-05-15 09:10:00,2,815.51,814.36,43.12,80.27,219.64,0.53,105.43,99.25,76.63
2026-05-15 09:10:00,3,103.85,711.66,43.12,58.72,261.03,0.27,125.3,95.31,77.77
2026-05-15 09:10:00,4,784.6,417.44,43.12,60.18,321.99,0.18,154.56,103.01,77.39
2026-05-15 09:15:00,0,922.32,913.19,43.11,71.22,318.75,0.22,153.0,106.52,76.86
2026-05-15 09:15:00,1,430.35,487.78,43.11,73.9,267.11,0.33,128.21,101.41,76.93
2026-05-15 09:15:00,2,815.51,814.36,43.11,75.24,290.22,0.28,139.3,104.45,76.46
2026-05-15 09:15:00,3,103.85,711.66,43.11,57.14,243.06,0.31,116.67,92.96,77.61
2026-05-15 09:15:00,4,784.6,417.44,43.11,74.61,316.2,0.24,151.78,107.42,77.21
2026-05-15 09:20:00,0,922.32,913.19,43.34,75.61,260.21,0.36,124.9,101.31,76.7
2026-05-15 09:20:00,1,430.35,487.78,43.34,70.58,250.16,0.36,120.08,98.49,76.76
2026-05-15 09:20:00,2,815.51,814.36,43.34,57.06,246.83,0.3,118.48,93.29,76.3
2026-05-15 09:20:00,3,103.85,711.66,43.34,63.35,218.35,0.42,104.81,92.99,77.46
2026-05-15 09:20:00,4,784.6,417.44,43.34,75.21,230.83,0.45,110.8,98.36,77.05
2026-05-15 09:25:00,0,922.32,913.19,43.96,58.95,306.76,0.2,147.24,100.64,76.53
2026-05-15 09:25:00,1,430.35,487.78,43.96,76.85,241.13,0.42,115.74,99.88,76.6
2026-05-15 09:25:00,2,815.51,814.36,43.96,75.17,203.57,0.58,97.71,96.15,76.14
2026-05-15 09:25:00,3,103.85,711.66,43.96,72.48,307.83,0.24,147.76,105.59,77.28
2026-05-15 09:25:00,4,784.6,417.44,43.96,71.28,242.82,0.38,116.56,98.03,76.89
2026-05-15 09:30:00,0,922.32,913.19,43.36,83.67,278.33,0.34,133.6,106.12,76.35
2026-05-15 09:30:00,1,430.35,487.78,43.36,84.35,266.98,0.38,128.15,105.15,76.42
2026-05-15 09:30:00,2,815.51,814.36,43.36,86.72,277.92,0.36,133.4,107.18,75.96
2026-05-15 09:30:00,3,103.85,711.66,43.36,77.48,259.29,0.37,124.46,101.89,77.11
2026-05-15 09:30:00,4,784.6,417.44,43.36,74.54,308.96,0.25,148.3,106.47,76.71
2026-05-15 09:35:00,0,922.32,913.19,43.14,80.03,283.95,0.32,136.3,105.46,76.18
2026-05-15 09:35:00,1,430.35,487.78,43.14,80.34,235.48,0.46,113.03,100.63,76.25
2026-05-15 09:35:00,2,815.51,814.36,43.14,80.31,319.76,0.25,153.48,109.9,75.78
2026-05-15 09:35:00,3,103.85,711.66,43.14,70.97,236.63,0.4,113.58,97.34,76.95
2026-05-15 09:35:00,4,784.6,417.44,43.14,80.96,229.01,0.49,109.92,100.28,76.54
2026-05-15 09:40:00,0,922.32,913.19,45.01,92.68,292.82,0.34,140.55,110.99,75.99
2026-05-15 09:40:00,1,430.35,487.78,45.01,78.26,297.81,0.28,142.95,106.43,76.08
2026-05-15 09:40:00,2,815.51,814.36,45.01,81.43,310.24,0.27,148.91,109.09,75.6
2026-05-15 09:40:00,3,103.85,711.66,45.01,74.43,224.82,0.47,107.91,97.56,76.79
2026-05-15 09:40:00,4,784.6,417.44,45.01,76.65,222.05,0.49,106.58,98.12,76.38
2026-05-15 09:45:00,0,922.32,913.19,43.42,77.25,281.35,0.31,135.05,104.16,75.82
2026-05-15 09:45:00,1,430.35,487.78,43.42,89.35,223.03,0.57,107.05,102.82,75.9
2026-05-15 09:45:00,2,815.51,814.36,43.42,77.45,238.26,0.43,114.36,99.83,75.43
2026-05-15 09:45:00,3,103.85,711.66,43.42,78.73,236.79,0.45,113.66,100.17,76.62
2026-05-15 09:45:00,4,784.6,417.44,43.42,67.04,318.26,0.21,152.77,104.98,76.2
2026-05-15 09:50:00,0,922.32,913.19,44.13,96.17,302.68,0.33,145.28,113.41,75.63
2026-05-15 09:50:00,1,430.35,487.78,44.13,83.3,279.84,0.34,134.33,106.16,75.73
2026-05-15 09:50:00,2,815.51,814.36,44.13,90.8,274.53,0.38,131.77,108.26,75.25
2026-05-15 09:50:00,3,103.85,711.66,44.13,78.51,206.87,0.58,99.3,97.6,76.46
2026-05-15 09:50:00,4,784.6,417.44,44.13,77.87,309.07,0.26,148.35,107.67,76.02
2026-05-15 09:55:00,0,922.32,913.19,44.14,102.96,226.35,0.64,108.65,108.03,75.45
2026-05-15 09:55:00,1,430.35,487.78,44.14,85.85,284.16,0.34,136.4,107.56,75.55
2026-05-15 09:55:00,2,815.51,814.36,44.14,95.25,203.26,0.73,97.57,103.46,75.08
2026-05-15 09:55:00,3,103.85,711.66,44.14,79.37,297.3,0.29,142.71,106.78,76.28
2026-05-15 09:55:00,4,784.6,417.44,44.14,88.63,259.36,0.42,124.49,105.9,75.85
2026-05-15 10:00:00,0,922.32,913.19,44.08,97.99,244.77,0.52,117.49,107.85,75.27
2026-05-15 10:00:00,1,430.35,487.78,44.08,99.76,225.62,0.62,108.3,106.8,75.37
2026-05-15 10:00:00,2,815.51,814.36,44.08,92.98,253.99,0.46,121.92,106.93,74.9
2026-05-15 10:00:00,3,103.85,711.66,44.08,86.45,209.1,0.63,100.37,100.68,76.11
2026-05-15 10:00:00,4,784.6,417.44,44.08,88.27,210.17,0.64,100.88,101.42,75.68
2026-05-15 10:05:00,0,922.32,913.19,44.17,96.56,298.83,0.34,143.44,113.08,75.08
2026-05-15 10:05:00,1,430.35,487.78,44.17,88.32,291.79,0.33,140.06,109.32,75.19
2026-05-15 10:05:00,2,815.51,814.36,44.17,96.99,247.58,0.5,118.84,107.75,74.72
2026-05-15 10:05:00,3,103.85,711.66,44.17,94.42,284.75,0.37,136.68,110.69,75.93
2026-05-15 10:05:00,4,784.6,417.44,44.17,96.65,259.1,0.46,124.37,108.76,75.5
2026-05-15 10:10:00,0,922.32,913.19,44.0,101.56,232.18,0.6,111.45,108.01,74.9
2026-05-15 10:10:00,1,430.35,487.78,44.0,107.63,239.85,0.6,115.13,110.89,75.0
2026-05-15 10:10:00,2,815.51,814.36,44.0,104.37,234.36,0.6,112.49,109.21,74.54
2026-05-15 10:10:00,3,103.85,711.66,44.0,96.76,317.05,0.31,152.18,115.42,75.73
2026-05-15 10:10:00,4,784.6,417.44,44.0,94.97,324.98,0.29,155.99,115.81,75.3
2026-05-15 10:15:00,0,922.32,913.19,44.72,98.58,228.91,0.6,109.88,106.66,74.72
2026-05-15 10:15:00,1,430.35,487.78,44.72,106.25,292.83,0.39,140.56,115.84,74.81
2026-05-15 10:15:00,2,815.51,814.36,44.72,106.89,210.63,0.77,101.1,108.24,74.36
2026-05-15 10:15:00,3,103.85,711.66,44.72,94.28,292.96,0.35,140.62,111.59,75.55
2026-05-15 10:15:00,4,784.6,417.44,44.72,106.26,311.19,0.35,149.37,118.06,75.11
2026-05-15 10:20:00,0,922.32,913.19,44.01,112.2,296.49,0.41,142.31,118.41,74.52
2026-05-15 10:20:00,1,430.35,487.78,44.01,102.84,237.91,0.58,114.2,108.98,74.63
2026-05-15 10:20:00,2,815.51,814.36,44.01,109.26,265.04,0.5,127.22,113.9,74.17
2026-05-15 10:20:00,3,103.85,711.66,44.01,95.56,214.71,0.66,103.06,104.42,75.37
2026-05-15 10:20:00,4,784.6,417.44,44.01,98.77,221.53,0.64,106.34,106.12,74.93
2026-05-15 10:25:00,0,922.32,913.19,44.96,105.69,296.76,0.38,142.44,116.1,74.33
2026-05-15 10:25:00,1,430.35,487.78,44.96,109.82,302.8,0.38,145.34,118.3,74.43
2026-05-15 10:25:00,2,815.51,814.36,44.96,114.3,224.44,0.72,107.73,111.98,73.98
2026-05-15 10:25:00,3,103.85,711.66,44.96,101.15,237.05,0.57,113.78,108.29,75.19
2026-05-15 10:25:00,4,784.6,417.44,44.96,108.47,213.25,0.76,102.36,109.01,74.75
2026-05-15 10:30:00,0,922.32,913.19,44.75,112.75,251.1,0.57,120.53,113.77,74.14
2026-05-15 10:30:00,1,430.35,487.78,44.75,112.28,275.55,0.47,132.26,116.07,74.24
2026-05-15 10:30:00,2,815.51,814.36,44.75,124.36,289.43,0.47,138.93,121.93,73.78
2026-05-15 10:30:00,3,103.85,711.66,44.75,106.38,239.91,0.59,115.16,110.44,75.01
2026-05-15 10:30:00,4,784.6,417.44,44.75,104.7,302.38,0.36,145.14,116.42,74.55
2026-05-15 10:35:00,0,922.32,913.19,44.38,121.88,322.4,0.37,154.75,125.04,73.93
2026-05-15 10:35:00,1,430.35,487.78,44.38,114.2,248.79,0.59,119.42,114.08,74.05
2026-05-15 10:35:00,2,815.51,814.36,44.38,122.4,265.46,0.55,127.42,118.64,73.58
2026-05-15 10:35:00,3,103.85,711.66,44.38,117.91,214.48,0.82,102.95,112.54,74.82
2026-05-15 10:35:00,4,784.6,417.44,44.38,108.84,289.75,0.41,139.08,116.42,74.36
2026-05-15 10:40:00,0,922.32,913.19,45.52,117.81,202.01,0.92,96.96,111.63,73.75
2026-05-15 10:40:00,1,430.35,487.78,45.52,114.12,270.7,0.5,129.94,116.23,73.85
2026-05-15 10:40:00,2,815.51,814.36,45.52,128.91,314.56,0.41,150.99,126.55,73.37
2026-05-15 10:40:00,3,103.85,711.66,45.52,122.09,227.21,0.75,109.06,115.03,74.63
2026-05-15 10:40:00,4,784.6,417.44,45.52,111.41,250.72,0.56,120.34,113.24,74.17
2026-05-15 10:45:00,0,922.32,913.19,44.87,129.42,300.08,0.46,144.04,124.98,73.54
2026-05-15 10:45:00,1,430.35,487.78,44.87,123.67,286.76,0.48,137.64,121.39,73.65
2026-05-15 10:45:00,2,815.51,814.36,44.87,129.92,297.26,0.47,142.68,124.83,73.16
2026-05-15 10:45:00,3,103.85,711.66,44.87,120.1,318.53,0.38,152.89,123.92,74.42
2026-05-15 10:45:00,4,784.6,417.44,44.87,114.27,243.8,0.61,117.02,113.63,73.98
2026-05-15 10:50:00,0,922.32,913.19,44.25,133.09,206.89,0.99,99.31,117.53,73.34
2026-05-15 10:50:00,1,430.35,487.78,44.25,133.79,249.93,0.68,119.97,121.23,73.45
2026-05-15 10:50:00,2,815.51,814.36,44.25,135.7,206.53,1.01,99.13,118.45,72.96
2026-05-15 10:50:00,3,103.85,711.66,44.25,114.49,285.53,0.45,137.05,117.97,74.23
2026-05-15 10:50:00,4,784.6,417.44,44.25,127.41,321.78,0.39,154.45,126.93,73.77
2026-05-15 10:55:00,0,922.32,913.19,44.7,129.06,286.42,0.5,137.48,123.27,73.14
2026-05-15 10:55:00,1,430.35,487.78,44.7,130.58,262.63,0.6,126.06,121.3,73.25
2026-05-15 10:55:00,2,815.51,814.36,44.7,127.89,282.44,0.51,135.57,122.41,72.76
2026-05-15 10:55:00,3,103.85,711.66,44.7,121.26,265.76,0.55,127.56,118.28,74.03
2026-05-15 10:55:00,4,784.6,417.44,44.7,138.0,240.41,0.76,115.4,121.9,73.57
2026-05-15 11:00:00,0,922.32,913.19,43.13,128.59,310.18,0.43,148.89,125.91,72.93
2026-05-15 11:00:00,1,430.35,487.78,43.13,126.52,299.91,0.45,143.96,123.92,73.04
2026-05-15 11:00:00,2,815.51,814.36,43.13,141.9,285.88,0.55,137.22,127.8,72.55
2026-05-15 11:00:00,3,103.85,711.66,43.13,135.02,272.84,0.58,130.96,123.94,73.82
2026-05-15 11:00:00,4,784.6,417.44,43.13,123.42,278.03,0.51,133.46,120.34,73.37
2026-05-15 11:05:00,0,922.32,913.19,45.86,145.09,269.13,0.64,129.18,127.17,72.72
2026-05-15 11:05:00,1,430.35,487.78,45.86,137.49,318.76,0.43,153.0,130.15,72.82
2026-05-15 11:05:00,2,815.51,814.36,45.86,141.9,223.39,0.91,107.23,121.93,72.34
2026-05-15 11:05:00,3,103.85,711.66,45.86,129.08,305.21,0.44,146.5,125.47,73.61
2026-05-15 11:05:00,4,784.6,417.44,45.86,146.88,235.03,0.85,112.81,124.66,73.16
2026-05-15 11:10:00,0,922.32,913.19,44.49,139.39,242.24,0.76,116.27,122.57,72.51
2026-05-15 11:10:00,1,430.35,487.78,44.49,149.61,204.07,1.14,97.95,123.37,72.62
2026-05-15 11:10:00,2,815.51,814.36,44.49,152.09,270.72,0.66,129.95,129.84,72.13
2026-05-15 11:10:00,3,103.85,711.66,44.49,128.89,234.91,0.74,112.76,118.13,73.42
2026-05-15 11:10:00,4,784.6,417.44,44.49,143.94,293.46,0.53,140.86,129.39,72.94
2026-05-15 11:15:00,0,922.32,913.19,45.35,144.54,215.05,0.99,103.22,122.25,72.31
2026-05-15 11:15:00,1,430.35,487.78,45.35,142.95,208.82,1.04,100.23,121.25,72.42
2026-05-15 11:15:00,2,815.51,814.36,45.35,149.9,318.77,0.47,153.01,134.57,71.9
2026-05-15 11:15:00,3,103.85,711.66,45.35,124.78,236.53,0.71,113.54,116.79,73.22
2026-05-15 11:15:00,4,784.6,417.44,45.35,143.47,309.18,0.48,148.41,131.09,72.73
2026-05-15 11:20:00,0,922.32,913.19,44.6,143.1,306.32,0.49,147.03,130.61,72.09
2026-05-15 11:20:00,1,430.35,487.78,44.6,149.62,273.49,0.64,131.28,129.25,72.2
2026-05-15 11:20:00,2,815.51,814.36,44.6,143.02,275.08,0.6,132.04,127.04,71.69
2026-05-15 11:20:00,3,103.85,711.66,44.6,139.16,273.04,0.59,131.06,125.44,73.01
2026-05-15 11:20:00,4,784.6,417.44,44.6,139.96,316.71,0.44,152.02,130.76,72.51
2026-05-15 11:25:00,0,922.32,913.19,44.55,159.16,275.91,0.67,132.44,132.92,71.87
2026-05-15 11:25:00,1,430.35,487.78,44.55,152.49,219.48,1.01,105.35,125.47,71.99
2026-05-15 11:25:00,2,815.51,814.36,44.55,160.47,285.36,0.63,136.97,134.4,71.47
2026-05-15 11:25:00,3,103.85,711.66,44.55,127.6,243.43,0.69,116.85,118.42,72.82
2026-05-15 11:25:00,4,784.6,417.44,44.55,142.9,311.52,0.47,149.53,131.17,72.29
2026-05-15 11:30:00,0,922.32,913.19,44.91,153.29,311.43,0.5,149.49,134.86,71.64
2026-05-15 11:30:00,1,430.35,487.78,44.91,157.96,308.03,0.53,147.85,136.11,71.76
2026-05-15 11:30:00,2,815.51,814.36,44.91,173.89,248.52,0.9,119.29,135.56,71.24
2026-05-15 11:30:00,3,103.85,711.66,44.91,132.37,281.42,0.53,135.08,123.9,72.61
2026-05-15 11:30:00,4,784.6,417.44,44.91,145.77,203.85,1.12,97.85,121.97,72.09
2026-05-15 11:35:00,0,922.32,913.19,44.62,157.31,215.91,1.07,103.64,126.96,71.43
2026-05-15 11:35:00,1,430.35,487.78,44.62,150.78,257.11,0.73,123.41,128.03,71.55
2026-05-15 11:35:00,2,815.51,814.36,44.62,152.81,321.79,0.47,154.46,135.99,71.01
2026-05-15 11:35:00,3,103.85,711.66,44.62,130.68,292.99,0.48,140.63,124.59,72.4
2026-05-15 11:35:00,4,784.6,417.44,44.62,151.41,302.57,0.53,145.23,133.13,71.86
2026-05-15 11:40:00,0,922.32,913.19,44.39,163.53,268.63,0.72,128.94,133.73,71.21
2026-05-15 11:40:00,1,430.35,487.78,44.39,163.5,206.69,1.22,99.21,128.61,71.34
2026-05-15 11:40:00,2,815.51,814.36,44.39,162.84,280.37,0.66,134.58,134.71,70.79
2026-05-15 11:40:00,3,103.85,711.66,44.39,145.72,223.97,0.92,107.5,123.33,72.2
2026-05-15 11:40:00,4,784.6,417.44,44.39,145.74,237.0,0.83,113.76,124.41,71.66
2026-05-15 11:45:00,0,922.32,913.19,45.93,146.69,211.73,1.04,101.63,122.81,71.0
2026-05-15 11:45:00,1,430.35,487.78,45.93,154.41,281.45,0.62,135.1,131.81,71.12
2026-05-15 11:45:00,2,815.51,814.36,45.93,143.44,247.71,0.74,118.9,124.5,70.58
2026-05-15 11:45:00,3,103.85,711.66,45.93,149.88,207.75,1.11,99.72,123.72,71.99
2026-05-15 11:45:00,4,784.6,417.44,45.93,152.37,237.39,0.86,113.94,126.83,71.45
2026-05-15 11:50:00,0,922.32,913.19,44.87,179.79,221.42,1.17,106.28,135.52,70.78
2026-05-15 11:50:00,1,430.35,487.78,44.87,154.1,209.41,1.12,100.52,125.36,70.91
2026-05-15 11:50:00,2,815.51,814.36,44.87,178.82,297.44,0.64,142.77,142.3,70.35
2026-05-15 11:50:00,3,103.85,711.66,44.87,159.59,201.81,1.25,96.87,126.9,71.78
2026-05-15 11:50:00,4,784.6,417.44,44.87,165.5,257.24,0.8,123.48,133.34,71.22
2026-05-15 11:55:00,0,922.32,913.19,45.24,165.83,314.06,0.54,150.75,139.67,70.55
2026-05-15 11:55:00,1,430.35,487.78,45.24,159.81,212.6,1.13,102.05,127.66,70.7
2026-05-15 11:55:00,2,815.51,814.36,45.24,176.97,217.8,1.19,104.54,134.25,70.12
2026-05-15 11:55:00,3,103.85,711.66,45.24,163.55,296.48,0.59,142.31,136.74,71.55
2026-05-15 11:55:00,4,784.6,417.44,45.24,172.1,311.42,0.56,149.48,141.56,70.99
2026-05-15 12:00:00,0,922.32,913.19,45.8,180.37,242.22,0.98,116.27,137.35,70.32
2026-05-15 12:00:00,1,430.35,487.78,45.8,174.09,282.08,0.7,135.4,138.93,70.46
2026-05-15 12:00:00,2,815.51,814.36,45.8,181.49,247.48,0.94,118.79,138.19,69.89
2026-05-15 12:00:00,3,103.85,711.66,45.8,148.65,292.46,0.55,140.38,130.96,71.33
2026-05-15 12:00:00,4,784.6,417.44,45.8,161.27,217.64,1.08,104.47,128.52,70.77
2026-05-15 12:05:00,0,922.32,913.19,45.12,178.38,272.12,0.77,130.62,139.42,70.08
2026-05-15 12:05:00,1,430.35,487.78,45.12,178.4,310.95,0.59,149.26,143.76,70.22
2026-05-15 12:05:00,2,815.51,814.36,45.12,186.91,290.2,0.71,139.29,144.39,69.65
2026-05-15 12:05:00,3,103.85,711.66,45.12,167.74,223.35,1.07,107.21,131.29,71.11
2026-05-15 12:05:00,4,784.6,417.44,45.12,183.53,315.82,0.59,151.59,146.19,70.53
2026-05-15 12:10:00,0,922.32,913.19,44.13,186.62,249.75,0.95,119.88,140.24,69.85
2026-05-15 12:10:00,1,430.35,487.78,44.13,174.65,230.19,1.05,110.49,134.31,70.0
2026-05-15 12:10:00,2,815.51,814.36,44.13,185.9,264.39,0.85,126.91,141.35,69.42
2026-05-15 12:10:00,3,103.85,711.66,44.13,165.36,257.8,0.79,123.75,133.33,70.89
2026-05-15 12:10:00,4,784.6,417.44,44.13,177.42,319.21,0.55,153.22,144.42,70.29
2026-05-15 12:15:00,0,922.32,913.19,43.7,181.71,291.62,0.68,139.98,142.68,69.61
2026-05-15 12:15:00,1,430.35,487.78,43.7,180.75,298.28,0.65,143.18,143.1,69.76
2026-05-15 12:15:00,2,815.51,814.36,43.7,192.84,202.16,1.5,97.03,139.06,69.18
2026-05-15 12:15:00,3,103.85,711.66,43.7,172.5,306.0,0.59,146.88,141.06,70.66
2026-05-15 12:15:00,4,784.6,417.44,43.7,186.63,262.27,0.86,125.89,141.39,70.05
2026-05-15 12:20:00,0,922.32,913.19,45.16,197.39,303.09,0.68,145.49,149.59,69.36
2026-05-15 12:20:00,1,430.35,487.78,45.16,173.57,218.05,1.16,104.67,133.02,69.54
2026-05-15 12:20:00,2,815.51,814.36,45.16,194.88,219.38,1.29,105.3,140.86,68.95
2026-05-15 12:20:00,3,103.85,711.66,45.16,169.11,207.19,1.25,99.45,130.68,70.44
2026-05-15 12:20:00,4,784.6,417.44,45.16,185.72,293.7,0.69,140.97,144.36,69.81
2026-05-15 12:25:00,0,922.32,913.19,44.39,197.41,314.55,0.64,150.98,150.98,69.11
2026-05-15 12:25:00,1,430.35,487.78,44.39,186.95,210.12,1.35,100.86,137.38,69.31
2026-05-15 12:25:00,2,815.51,814.36,44.39,193.92,206.41,1.45,99.08,139.7,68.72
2026-05-15 12:25:00,3,103.85,711.66,44.39,165.44,292.55,0.62,140.43,136.98,70.21
2026-05-15 12:25:00,4,784.6,417.44,44.39,184.12,235.28,1.06,112.94,138.13,69.58
2026-05-15 12:30:00,0,922.32,913.19,45.25,192.42,226.94,1.19,108.93,140.5,68.88
2026-05-15 12:30:00,1,430.35,487.78,45.25,196.66,323.69,0.6,155.37,151.85,69.06
2026-05-15 12:30:00,2,815.51,814.36,45.25,196.97,279.43,0.8,134.13,146.82,68.47
2026-05-15 12:30:00,3,103.85,711.66,45.25,178.86,260.94,0.84,125.25,138.49,69.98
2026-05-15 12:30:00,4,784.6,417.44,45.25,182.93,215.5,1.25,103.44,136.25,69.35
2026-05-15 12:35:00,0,922.32,913.19,45.51,182.68,297.18,0.66,142.65,143.67,68.64
2026-05-15 12:35:00,1,430.35,487.78,45.51,185.17,218.34,1.24,104.8,137.27,68.83
2026-05-15 12:35:00,2,815.51,814.36,45.51,194.73,308.48,0.65,148.07,149.28,68.22
2026-05-15 12:35:00,3,103.85,711.66,45.51,172.57,244.33,0.92,117.28,134.71,69.75
2026-05-15 12:35:00,4,784.6,417.44,45.51,188.51,301.96,0.66,144.94,146.3,69.11
2026-05-15 12:40:00,0,922.32,913.19,44.22,193.72,306.85,0.65,147.29,148.72,68.39
2026-05-15 12:40:00,1,430.35,487.78,44.22,201.72,274.43,0.85,131.72,148.01,68.58
2026-05-15 12:40:00,2,815.51,814.36,44.22,203.02,285.3,0.79,136.94,149.6,67.97
2026-05-15 12:40:00,3,103.85,711.66,44.22,171.12,280.4,0.69,134.59,137.67,69.53
2026-05-15 12:40:00,4,784.6,417.44,44.22,188.16,276.06,0.79,132.51,143.33,68.87
2026-05-15 12:45:00,0,922.32,913.19,43.99,190.62,212.28,1.35,101.89,138.85,68.16
2026-05-15 12:45:00,1,430.35,487.78,43.99,187.42,207.56,1.38,99.63,137.38,68.35
2026-05-15 12:45:00,2,815.51,814.36,43.99,203.26,324.95,0.61,155.98,154.35,67.72
2026-05-15 12:45:00,3,103.85,711.66,43.99,170.01,296.46,0.62,142.3,139.06,69.29
2026-05-15 12:45:00,4,784.6,417.44,43.99,192.15,262.85,0.89,126.17,143.45,68.63
2026-05-15 12:50:00,0,922.32,913.19,44.28,212.76,213.97,1.48,102.71,147.01,67.91
2026-05-15 12:50:00,1,430.35,487.78,44.28,195.1,209.9,1.41,100.75,140.33,68.12
2026-05-15 12:50:00,2,815.51,814.36,44.28,214.02,233.1,1.25,111.89,148.77,67.47
2026-05-15 12:50:00,3,103.85,711.66,44.28,178.85,247.32,0.93,118.71,137.23,69.07
2026-05-15 12:50:00,4,784.6,417.44,44.28,203.59,317.53,0.64,152.41,153.53,68.38
2026-05-15 12:55:00,0,922.32,913.19,45.4,192.6,252.18,0.96,121.04,142.61,67.68
2026-05-15 12:55:00,1,430.35,487.78,45.4,203.69,303.48,0.7,145.67,151.88,67.87
2026-05-15 12:55:00,2,815.51,814.36,45.4,204.2,247.26,1.06,118.69,146.36,67.22
2026-05-15 12:55:00,3,103.85,711.66,45.4,189.59,225.03,1.19,108.01,139.33,68.83
2026-05-15 12:55:00,4,784.6,417.44,45.4,200.96,278.28,0.83,133.57,148.15,68.13
2026-05-15 13:00:00,0,922.32,913.19,44.66,212.0,206.95,1.58,99.33,146.33,67.43
2026-05-15 13:00:00,1,430.35,487.78,44.66,200.14,239.86,1.11,115.13,144.29,67.63
2026-05-15 13:00:00,2,815.51,814.36,44.66,212.89,273.7,0.9,131.37,151.94,66.97
2026-05-15 13:00:00,3,103.85,711.66,44.66,193.73,301.02,0.68,144.49,148.05,68.59
2026-05-15 13:00:00,4,784.6,417.44,44.66,194.65,208.21,1.43,99.94,140.07,67.9
2026-05-15 13:05:00,0,922.32,913.19,45.36,205.37,279.84,0.83,134.32,149.87,67.18
2026-05-15 13:05:00,1,430.35,487.78,45.36,196.29,281.87,0.79,135.3,146.85,67.38
2026-05-15 13:05:00,2,815.51,814.36,45.36,216.37,277.74,0.89,133.31,153.6,66.71
2026-05-15 13:05:00,3,103.85,711.66,45.36,183.6,219.75,1.21,105.48,136.79,68.36
2026-05-15 13:05:00,4,784.6,417.44,45.36,193.29,238.99,1.08,114.71,141.75,67.66
2026-05-15 13:10:00,0,922.32,913.19,44.14,213.59,269.8,0.93,129.51,151.8,66.93
2026-05-15 13:10:00,1,430.35,487.78,44.14,203.97,231.13,1.22,110.94,145.0,67.14
2026-05-15 13:10:00,2,815.51,814.36,44.14,221.52,271.04,0.96,130.1,154.77,66.46
2026-05-15 13:10:00,3,103.85,711.66,44.14,184.6,313.33,0.6,150.4,146.26,68.11
2026-05-15 13:10:00,4,784.6,417.44,44.14,209.37,289.06,0.8,138.75,152.3,67.41
2026-05-15 13:15:00,0,922.32,913.19,44.84,203.94,303.62,0.7,145.74,151.99,66.68
2026-05-15 13:15:00,1,430.35,487.78,44.84,196.88,266.11,0.88,127.73,145.44,66.9
2026-05-15 13:15:00,2,815.51,814.36,44.84,223.09,264.74,1.01,127.08,154.73,66.2
2026-05-15 13:15:00,3,103.85,711.66,44.84,194.86,247.12,1.02,118.62,143.0,67.88
2026-05-15 13:15:00,4,784.6,417.44,44.84,196.86,225.78,1.23,108.38,142.02,67.17
2026-05-15 13:20:00,0,922.32,913.19,44.42,205.73,285.22,0.8,136.91,150.57,66.42
2026-05-15 13:20:00,1,430.35,487.78,44.42,200.87,223.29,1.28,107.18,143.29,66.66
2026-05-15 13:20:00,2,815.51,814.36,44.42,212.86,221.23,1.38,106.19,147.5,65.95
2026-05-15 13:20:00,3,103.85,711.66,44.42,193.91,284.49,0.76,136.56,146.26,67.63
2026-05-15 13:20:00,4,784.6,417.44,44.42,207.84,245.63,1.1,117.9,147.54,66.92
2026-05-15 13:25:00,0,922.32,913.19,45.55,202.46,215.82,1.38,103.59,143.37,66.19
2026-05-15 13:25:00,1,430.35,487.78,45.55,212.04,221.62,1.37,106.38,147.23,66.41
2026-05-15 13:25:00,2,815.51,814.36,45.55,217.65,228.5,1.33,109.68,149.76,65.7
2026-05-15 13:25:00,3,103.85,711.66,45.55,189.6,256.59,0.92,123.16,141.94,67.4
2026-05-15 13:25:00,4,784.6,417.44,45.55,205.26,306.16,0.7,146.96,152.77,66.67
2026-05-15 13:30:00,0,922.32,913.19,45.11,213.22,269.37,0.94,129.3,151.65,65.93
2026-05-15 13:30:00,1,430.35,487.78,45.11,202.0,252.07,1.01,120.99,145.99,66.17
2026-05-15 13:30:00,2,815.51,814.36,45.11,223.81,309.28,0.74,148.45,159.74,65.44
2026-05-15 13:30:00,3,103.85,711.66,45.11,187.69,202.23,1.46,97.07,137.19,67.17
2026-05-15 13:30:00,4,784.6,417.44,45.11,209.31,228.84,1.27,109.84,146.75,66.42
2026-05-15 13:35:00,0,922.32,913.19,45.13,210.51,274.47,0.89,131.74,151.17,65.68
2026-05-15 13:35:00,1,430.35,487.78,45.13,208.39,244.44,1.11,117.33,147.64,65.92
