datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-01 19:55:00,2,197.03,121.46,34.52,13.0,228.63,0.08,109.74,75.62,39.88
2026-06-01 20:00:00,2,197.03,121.46,34.52,10.0,259.64,0.05,124.63,77.65,39.75
2026-06-01 20:05:00,2,197.03,121.46,34.74,6.0,226.2,0.04,108.57,72.86,39.63
2026-06-01 20:10:00,2,197.03,121.46,33.96,8.0,283.53,0.03,136.09,79.6,39.49
2026-06-01 20:15:00,2,197.03,121.46,34.09,8.0,203.14,0.06,97.51,71.55,39.37
2026-06-01 20:20:00,2,197.03,121.46,33.22,12.0,318.82,0.04,153.03,85.43,39.23
2026-06-01 20:25:00,2,197.03,121.46,34.34,7.0,314.08,0.02,150.76,83.02,39.09
2026-06-01 20:30:00,2,197.03,121.46,33.25,10.0,293.31,0.04,140.79,81.49,38.96
2026-06-01 20:35:00,2,197.03,121.46,33.33,9.0,297.38,0.03,142.74,81.62,38.82
2026-06-01 20:40:00,2,197.03,121.46,33.2,9.0,255.15,0.04,122.47,76.8,38.69
2026-06-01 20:45:00,2,197.03,121.46,33.3,8.0,252.61,0.04,121.25,76.18,38.57
2026-06-01 20:50:00,2,197.03,121.46,33.28,10.0,226.88,0.06,108.9,74.36,38.44
2026-06-01 20:55:00,2,197.03,121.46,33.58,9.0,264.14,0.04,126.79,77.77,38.31
2026-06-01 21:00:00,2,197.03,121.46,32.95,10.0,287.6,0.04,138.05,80.8,38.18
2026-06-01 21:05:00,2,197.03,121.46,32.97,17.0,321.95,0.05,154.54,87.61,38.03
2026-06-01 21:10:00,2,197.03,121.46,32.73,12.0,223.34,0.08,107.21,74.77,37.91
2026-06-01 21:15:00,2,197.03,121.46,31.88,12.0,273.62,0.05,131.34,79.89,37.77
2026-06-01 21:20:00,2,197.03,121.46,32.63,15.0,226.54,0.09,108.74,76.14,37.65
2026-06-01 21:25:00,2,197.03,121.46,32.34,14.0,214.34,0.1,102.88,74.69,37.52
2026-06-01 21:30:00,2,197.03,121.46,32.37,17.0,247.16,0.09,118.64,78.87,37.39
2026-06-01 21:35:00,2,197.03,121.46,32.56,13.0,227.49,0.08,109.2,75.51,37.27
2026-06-01 21:40:00,2,197.03,121.46,33.11,18.0,220.33,0.12,105.76,76.68,37.14
2026-06-01 21:45:00,2,197.03,121.46,31.06,16.0,310.49,0.05,149.04,85.76,37.0
2026-06-01 21:50:00,2,197.03,121.46,32.12,8.0,286.72,0.03,137.63,79.97,36.86
2026-06-01 21:55:00,2,197.03,121.46,32.42,15.0,200.22,0.12,96.11,73.87,36.74
2026-06-01 22:00:00,2,197.03,121.46,32.3,17.0,239.97,0.09,115.19,78.14,36.61
2026-06-01 22:05:00,2,197.03,121.46,32.83,10.0,319.85,0.03,153.53,84.84,36.47
2026-06-01 22:10:00,2,197.03,121.46,31.93,15.0,237.21,0.08,113.86,77.14,36.34
2026-06-01 22:15:00,2,197.03,121.46,31.7,16.0,231.47,0.1,111.11,76.98,36.21
2026-06-01 22:20:00,2,197.03,121.46,31.67,28.0,228.55,0.17,109.7,81.04,36.08
2026-06-01 22:25:00,2,197.03,121.46,32.39,13.0,307.98,0.04,147.83,84.37,35.93
2026-06-01 22:30:00,2,197.03,121.46,30.97,21.0,253.82,0.1,121.83,80.97,35.8
2026-06-01 22:35:00,2,197.03,121.46,31.41,20.0,215.26,0.14,103.32,76.95,35.67
2026-06-01 22:40:00,2,197.03,121.46,31.45,17.0,222.33,0.11,106.72,76.49,35.54
2026-06-01 22:45:00,2,197.03,121.46,30.83,26.0,244.28,0.14,117.25,81.82,35.41
2026-06-01 22:50:00,2,197.03,121.46,32.35,21.0,245.8,0.11,117.98,80.16,35.27
2026-06-01 22:55:00,2,197.03,121.46,31.3,19.0,314.91,0.06,151.16,87.4,35.13
2026-06-01 23:00:00,2,197.03,121.46,30.45,21.0,232.51,0.12,111.61,78.87,35.0
2026-06-01 23:05:00,2,197.03,121.46,31.59,24.0,323.72,0.07,155.39,90.34,34.85
2026-06-01 23:10:00,2,197.03,121.46,30.92,29.0,255.07,0.14,122.43,83.99,34.71
2026-06-01 23:15:00,2,197.03,121.46,31.45,22.0,273.13,0.09,131.1,83.41,34.57
2026-06-01 23:20:00,2,197.03,121.46,32.14,22.0,299.03,0.08,143.53,86.47,34.42
2026-06-01 23:25:00,2,197.03,121.46,31.81,18.0,273.06,0.08,131.07,81.99,34.29
2026-06-01 23:30:00,2,197.03,121.46,31.2,31.0,264.34,0.14,126.88,85.68,34.14
2026-06-01 23:35:00,2,197.03,121.46,30.7,30.0,275.5,0.13,132.24,86.56,34.0
2026-06-01 23:40:00,2,197.03,121.46,31.77,36.0,313.1,0.12,150.29,93.23,33.84
2026-06-01 23:45:00,2,197.03,121.46,31.41,27.0,203.94,0.21,97.89,78.56,33.71
2026-06-01 23:50:00,2,197.03,121.46,31.38,24.0,211.98,0.17,101.75,78.12,33.58
2026-06-01 23:55:00,2,197.03,121.46,30.77,27.0,200.41,0.21,96.2,78.26,33.45
2026-06-02 00:00:00,2,197.03,121.46,30.3,24.0,210.7,0.17,101.13,78.01,33.32
2026-06-02 00:05:00,2,197.03,121.46,30.46,33.0,228.13,0.2,109.5,82.81,33.18
2026-06-02 00:10:00,2,197.03,121.46,32.15,31.0,250.09,0.16,120.04,84.21,33.04
2026-06-02 00:15:00,2,197.03,121.46,31.29,40.0,221.91,0.26,106.52,84.8,32.9
2026-06-02 00:20:00,2,197.03,121.46,30.7,32.0,231.88,0.19,111.3,82.79,32.77
2026-06-02 00:25:00,2,197.03,121.46,31.3,32.0,268.96,0.14,129.1,86.55,32.62
2026-06-02 00:30:00,2,197.03,121.46,30.48,41.0,225.75,0.26,108.36,85.5,32.48
2026-06-02 00:35:00,2,197.03,121.46,30.57,38.0,288.7,0.15,138.58,90.95,32.33
2026-06-02 00:40:00,2,197.03,121.46,31.76,34.0,322.94,0.1,155.01,93.79,32.17
2026-06-02 00:45:00,2,197.03,121.46,31.32,37.0,208.53,0.27,100.1,82.57,32.03
2026-06-02 00:50:00,2,197.03,121.46,31.46,31.0,311.0,0.1,149.28,91.17,31.88
2026-06-02 00:55:00,2,197.03,121.46,30.48,38.0,224.86,0.24,107.93,84.33,31.74
2026-06-02 01:00:00,2,197.03,121.46,31.45,33.0,277.63,0.14,133.26,87.88,31.59
2026-06-02 01:05:00,2,197.03,121.46,31.37,45.0,282.29,0.18,135.5,92.7,31.44
2026-06-02 01:10:00,2,197.03,121.46,30.16,34.0,247.43,0.18,118.77,85.02,31.3
2026-06-02 01:15:00,2,197.03,121.46,32.11,40.0,264.81,0.18,127.11,88.97,31.15
2026-06-02 01:20:00,2,197.03,121.46,30.46,40.0,266.49,0.18,127.92,89.15,31.0
2026-06-02 01:25:00,2,197.03,121.46,31.15,45.0,239.73,0.25,115.07,88.23,30.85
2026-06-02 01:30:00,2,197.03,121.46,30.74,30.0,233.08,0.18,111.88,82.19,30.72
2026-06-02 01:35:00,2,197.03,121.46,31.76,37.0,309.83,0.12,148.72,93.16,30.56
2026-06-02 01:40:00,2,197.03,121.46,31.38,31.0,207.14,0.23,99.43,80.27,30.43
2026-06-02 01:45:00,2,197.03,121.46,31.24,44.0,295.71,0.16,141.94,93.92,30.27
2026-06-02 01:50:00,2,197.03,121.46,32.27,34.0,312.52,0.11,150.01,92.44,30.12
2026-06-02 01:55:00,2,197.03,121.46,32.17,49.0,243.06,0.26,116.67,89.99,29.97
2026-06-02 02:00:00,2,197.03,121.46,32.7,37.0,309.14,0.12,148.39,93.08,29.81
2026-06-02 02:05:00,2,197.03,121.46,31.74,37.0,207.5,0.27,99.6,82.48,29.67
2026-06-02 02:10:00,2,197.03,121.46,32.05,42.0,236.62,0.24,113.58,86.86,29.53
2026-06-02 02:15:00,2,197.03,121.46,32.17,36.0,266.7,0.16,128.02,87.74,29.38
2026-06-02 02:20:00,2,197.03,121.46,32.45,30.0,269.57,0.13,129.4,85.9,29.24
2026-06-02 02:25:00,2,197.03,121.46,32.55,32.0,207.3,0.24,99.51,80.66,29.11
2026-06-02 02:30:00,2,197.03,121.46,32.37,27.0,240.37,0.15,115.38,81.8,28.97
2026-06-02 02:35:00,2,197.03,121.46,32.47,31.0,322.96,0.09,155.02,92.73,28.81
2026-06-02 02:40:00,2,197.03,121.46,32.46,45.0,321.87,0.14,154.5,97.58,28.65
2026-06-02 02:45:00,2,197.03,121.46,32.85,46.0,279.14,0.19,133.99,92.71,28.5
2026-06-02 02:50:00,2,197.03,121.46,33.15,43.0,321.98,0.13,154.55,96.88,28.34
2026-06-02 02:55:00,2,197.03,121.46,33.18,30.0,263.15,0.14,126.31,85.21,28.19
2026-06-02 03:00:00,2,197.03,121.46,33.35,31.0,311.77,0.1,149.65,91.27,28.04
2026-06-02 03:05:00,2,197.03,121.46,33.5,41.0,277.81,0.17,133.35,90.76,27.89
2026-06-02 03:10:00,2,197.03,121.46,32.9,39.0,291.47,0.15,139.9,91.63,27.74
2026-06-02 03:15:00,2,197.03,121.46,33.67,37.0,263.39,0.17,126.43,87.75,27.59
2026-06-02 03:20:00,2,197.03,121.46,34.85,37.0,205.72,0.28,98.75,82.36,27.45
2026-06-02 03:25:00,2,197.03,121.46,33.72,36.0,324.83,0.11,155.92,94.77,27.3
2026-06-02 03:30:00,2,197.03,121.46,33.58,37.0,266.51,0.17,127.92,88.09,27.15
2026-06-02 03:35:00,2,197.03,121.46,33.1,32.0,256.3,0.16,123.02,85.21,27.01
2026-06-02 03:40:00,2,197.03,121.46,33.76,39.0,310.66,0.13,149.12,93.99,26.85
2026-06-02 03:45:00,2,197.03,121.46,34.23,38.0,244.37,0.2,117.3,86.15,26.71
2026-06-02 03:50:00,2,197.03,121.46,35.02,37.0,296.46,0.13,142.3,91.51,26.56
2026-06-02 03:55:00,2,197.03,121.46,34.61,32.0,292.62,0.12,140.46,89.27,26.41
2026-06-02 04:00:00,2,197.03,121.46,33.73,24.0,302.48,0.08,145.19,87.6,26.26
2026-06-02 04:05:00,2,197.03,121.46,34.4,32.0,242.37,0.17,116.34,83.79,26.12
2026-06-02 04:10:00,2,197.03,121.46,33.93,28.0,217.61,0.19,104.45,80.07,25.99
2026-06-02 04:15:00,2,197.03,121.46,34.87,21.0,302.78,0.07,145.34,86.57,25.84
2026-06-02 04:20:00,2,197.03,121.46,35.03,34.0,222.69,0.22,106.89,82.69,25.71
2026-06-02 04:25:00,2,197.03,121.46,34.51,21.0,215.91,0.14,103.64,77.37,25.58
2026-06-02 04:30:00,2,197.03,121.46,35.51,28.0,219.46,0.19,105.34,80.24,25.44
2026-06-02 04:35:00,2,197.03,121.46,35.93,32.0,262.3,0.15,125.9,85.84,25.3
2026-06-02 04:40:00,2,197.03,121.46,35.3,27.0,288.34,0.1,138.4,86.96,25.15
2026-06-02 04:45:00,2,197.03,121.46,35.48,32.0,299.23,0.11,143.63,90.06,25.0
2026-06-02 04:50:00,2,197.03,121.46,35.55,22.0,208.0,0.16,99.84,77.06,24.88
2026-06-02 04:55:00,2,197.03,121.46,36.15,26.0,248.59,0.13,119.32,82.25,24.74
2026-06-02 05:00:00,2,197.03,121.46,36.2,30.0,303.72,0.1,145.78,89.9,24.59
2026-06-02 05:05:00,2,197.03,121.46,35.82,16.0,299.82,0.06,143.91,84.43,24.45
2026-06-02 05:10:00,2,197.03,121.46,35.7,21.0,250.39,0.11,120.19,80.64,24.31
2026-06-02 05:15:00,2,197.03,121.46,36.98,15.0,246.52,0.08,118.33,78.09,24.18
2026-06-02 05:20:00,2,197.03,121.46,36.63,26.0,250.17,0.13,120.08,82.41,24.05
2026-06-02 05:25:00,2,197.03,121.46,36.76,22.0,293.54,0.08,140.9,85.8,23.9
2026-06-02 05:30:00,2,197.03,121.46,38.05,18.0,264.8,0.08,127.1,81.08,23.77
2026-06-02 05:35:00,2,197.03,121.46,37.65,21.0,218.28,0.14,104.77,77.59,23.64
2026-06-02 05:40:00,2,197.03,121.46,37.38,20.0,240.1,0.11,115.25,79.25,23.51
2026-06-02 05:45:00,2,197.03,121.46,38.34,9.0,324.93,0.03,155.96,85.18,23.36
2026-06-02 05:50:00,2,197.03,121.46,37.21,13.0,216.39,0.09,103.87,74.52,23.24
2026-06-02 05:55:00,2,197.03,121.46,37.67,17.0,217.07,0.11,104.19,76.02,23.11
2026-06-02 06:00:00,2,197.03,121.46,37.62,15.0,222.82,0.1,106.96,75.82,22.99
2026-06-02 06:05:00,2,197.03,121.46,38.2,16.0,208.08,0.12,99.88,74.9,22.86
2026-06-02 06:10:00,2,197.03,121.46,37.87,16.0,294.98,0.06,141.59,83.84,22.72
2026-06-02 06:15:00,2,197.03,121.46,38.82,22.0,263.92,0.1,126.68,82.42,22.59
2026-06-02 06:20:00,2,197.03,121.46,38.09,10.0,248.48,0.05,119.27,76.48,22.46
2026-06-02 06:25:00,2,197.03,121.46,38.32,18.0,226.27,0.11,108.61,77.21,22.33
2026-06-02 06:30:00,2,197.03,121.46,39.0,14.0,321.23,0.04,154.19,86.46,22.19
2026-06-02 06:35:00,2,197.03,121.46,38.29,8.0,246.94,0.04,118.53,75.6,22.06
2026-06-02 06:40:00,2,197.03,121.46,38.82,14.0,285.1,0.05,136.85,81.93,21.92
2026-06-02 06:45:00,2,197.03,121.46,39.41,10.0,269.79,0.04,129.5,78.75,21.79
2026-06-02 06:50:00,2,197.03,121.46,40.39,15.0,315.07,0.05,151.23,86.02,21.65
2026-06-02 06:55:00,2,197.03,121.46,38.54,15.0,324.92,0.05,155.96,87.32,21.5
2026-06-02 07:00:00,2,197.03,121.46,40.77,12.0,285.04,0.05,136.82,81.23,21.37
2026-06-02 07:05:00,2,197.03,121.46,39.63,12.0,303.05,0.04,145.46,83.4,21.23
2026-06-02 07:10:00,2,197.03,121.46,40.06,14.0,272.44,0.06,130.77,80.49,21.09
2026-06-02 07:15:00,2,197.03,121.46,40.49,11.0,246.25,0.06,118.2,76.63,20.97
2026-06-02 07:20:00,2,197.03,121.46,39.96,19.0,266.21,0.09,127.78,81.61,20.83
2026-06-02 07:25:00,2,197.03,121.46,40.79,13.0,234.75,0.08,112.68,76.22,20.7
2026-06-02 07:30:00,2,197.03,121.46,41.69,10.0,243.16,0.05,116.72,75.95,20.58
2026-06-02 07:35:00,2,197.03,121.46,40.9,9.0,243.99,0.05,117.12,75.68,20.45
2026-06-02 07:40:00,2,197.03,121.46,40.68,11.0,324.35,0.03,155.69,85.81,20.31
2026-06-02 07:45:00,2,197.03,121.46,40.95,16.0,202.01,0.12,96.96,74.38,20.18
2026-06-02 07:50:00,2,197.03,121.46,41.3,6.0,293.58,0.02,140.92,80.1,20.05
2026-06-02 07:55:00,2,197.03,121.46,41.52,11.0,266.32,0.05,127.83,78.74,19.92
2026-06-02 08:00:00,2,197.03,121.46,41.71,13.0,227.19,0.08,109.05,75.5,19.79
2026-06-02 08:05:00,2,197.03,121.46,41.39,7.0,260.28,0.03,124.93,76.64,19.67
2026-06-02 08:10:00,2,197.03,121.46,41.82,7.0,212.66,0.05,102.08,72.01,19.55
2026-06-02 08:15:00,2,197.03,121.46,41.56,4.0,257.95,0.02,123.82,75.32,19.42
2026-06-02 08:20:00,2,197.03,121.46,42.5,12.0,221.15,0.08,106.15,74.59,19.3
2026-06-02 08:25:00,2,197.03,121.46,43.0,10.0,269.03,0.04,129.14,78.68,19.16
2026-06-02 08:30:00,2,197.03,121.46,42.97,8.0,299.43,0.03,143.72,81.54,19.03
2026-06-02 08:35:00,2,197.03,121.46,42.92,13.0,224.76,0.08,107.89,75.27,18.9
2026-06-02 08:40:00,2,197.03,121.46,42.54,16.0,204.84,0.12,98.32,74.63,18.78
2026-06-02 08:45:00,2,197.03,121.46,41.85,13.0,306.66,0.04,147.2,84.22,18.64
2026-06-02 08:50:00,2,197.03,121.46,43.09,10.0,239.63,0.06,115.02,75.61,18.51
2026-06-02 08:55:00,2,197.03,121.46,43.02,8.0,267.26,0.04,128.28,77.78,18.38
2026-06-02 09:00:00,2,197.03,121.46,42.44,14.0,280.78,0.06,134.78,81.46,18.25
2026-06-02 09:05:00,2,197.03,121.46,42.73,8.0,265.32,0.04,127.35,77.56,18.12
2026-06-02 09:10:00,2,197.03,121.46,43.96,15.0,208.46,0.11,100.06,74.57,17.99
2026-06-02 09:15:00,2,197.03,121.46,42.39,9.0,315.96,0.03,151.66,84.0,17.85
2026-06-02 09:20:00,2,197.03,121.46,43.86,18.0,251.78,0.09,120.85,79.71,17.72
2026-06-02 09:25:00,2,197.03,121.46,43.38,12.0,263.97,0.05,126.71,78.84,17.59
2026-06-02 09:30:00,2,197.03,121.46,43.35,15.0,202.27,0.12,97.09,74.06,17.47
2026-06-02 09:35:00,2,197.03,121.46,43.52,16.0,247.45,0.08,118.78,78.55,17.33
2026-06-02 09:40:00,2,197.03,121.46,44.53,15.0,252.44,0.07,121.17,78.7,17.2
2026-06-02 09:45:00,2,197.03,121.46,43.97,15.0,266.63,0.07,127.98,80.22,17.07
2026-06-02 09:50:00,2,197.03,121.46,43.42,16.0,218.2,0.11,104.73,75.78,16.94
2026-06-02 09:55:00,2,197.03,121.46,44.49,17.0,202.37,0.13,97.14,74.79,16.82
2026-06-02 10:00:00,2,197.03,121.46,44.94,23.0,252.05,0.12,120.98,81.55,16.68
2026-06-02 10:05:00,2,197.03,121.46,43.17,15.0,274.96,0.06,131.98,81.14,16.55
2026-06-02 10:10:00,2,197.03,121.46,43.83,13.0,279.83,0.05,134.32,80.98,16.41
2026-06-02 10:15:00,2,197.03,121.46,44.24,22.0,254.4,0.11,122.11,81.43,16.28
2026-06-02 10:20:00,2,197.03,121.46,44.11,22.0,223.22,0.14,107.15,78.4,16.15
2026-06-02 10:25:00,2,197.03,121.46,43.98,18.0,272.48,0.08,130.79,81.95,16.01
2026-06-02 10:30:00,2,197.03,121.46,44.71,19.0,308.32,0.06,148.0,86.58,15.87
2026-06-02 10:35:00,2,197.03,121.46,43.93,22.0,251.4,0.11,120.67,81.12,15.73
2026-06-02 10:40:00,2,197.03,121.46,43.89,22.0,248.66,0.11,119.36,80.83,15.6
2026-06-02 10:45:00,2,197.03,121.46,45.4,20.0,215.41,0.14,103.4,77.0,15.47
2026-06-02 10:50:00,2,197.03,121.46,45.08,24.0,221.78,0.16,106.46,79.01,15.34
2026-06-02 10:55:00,2,197.03,121.46,45.2,22.0,301.49,0.08,144.72,86.8,15.19
2026-06-02 11:00:00,2,197.03,121.46,44.32,22.0,277.09,0.09,133.0,83.89,15.05
2026-06-02 11:05:00,2,197.03,121.46,44.33,29.0,278.84,0.12,133.84,86.6,14.91
2026-06-02 11:10:00,2,197.03,121.46,44.17,28.0,248.41,0.14,119.23,82.96,14.77
2026-06-02 11:15:00,2,197.03,121.46,45.86,22.0,297.36,0.08,142.73,86.29,14.62
2026-06-02 11:20:00,2,197.03,121.46,45.41,25.0,288.58,0.1,138.52,86.31,14.48
2026-06-02 11:25:00,2,197.03,121.46,45.94,30.0,278.26,0.12,133.56,86.89,14.34
2026-06-02 11:30:00,2,197.03,121.46,44.76,21.0,313.74,0.07,150.6,87.99,14.19
2026-06-02 11:35:00,2,197.03,121.46,44.62,31.0,302.52,0.11,145.21,90.14,14.04
2026-06-02 11:40:00,2,197.03,121.46,44.89,18.0,239.01,0.1,114.73,78.44,13.91
2026-06-02 11:45:00,2,197.03,121.46,44.41,24.0,215.67,0.16,103.52,78.46,13.78
2026-06-02 11:50:00,2,197.03,121.46,45.26,33.0,202.11,0.26,97.01,80.63,13.64
2026-06-02 11:55:00,2,197.03,121.46,45.21,28.0,269.49,0.12,129.36,85.19,13.5
2026-06-02 12:00:00,2,197.03,121.46,44.68,32.0,283.71,0.13,136.18,88.24,13.35
2026-06-02 12:05:00,2,197.03,121.46,44.66,37.0,218.96,0.25,105.1,83.48,13.22
2026-06-02 12:10:00,2,197.03,121.46,45.25,27.0,222.75,0.17,106.92,80.17,13.08
2026-06-02 12:15:00,2,197.03,121.46,45.2,28.0,258.69,0.13,124.17,84.03,12.94
2026-06-02 12:20:00,2,197.03,121.46,44.83,34.0,270.93,0.15,130.05,87.51,12.8
2026-06-02 12:25:00,2,197.03,121.46,44.9,24.0,217.12,0.16,104.22,78.59,12.66
2026-06-02 12:30:00,2,197.03,121.46,44.7,37.0,239.51,0.21,114.96,85.36,12.52
2026-06-02 12:35:00,2,197.03,121.46,44.39,29.0,249.94,0.15,119.97,83.49,12.38
2026-06-02 12:40:00,2,197.03,121.46,45.37,41.0,259.6,0.19,124.61,88.8,12.24
2026-06-02 12:45:00,2,197.03,121.46,45.08,47.0,287.83,0.18,138.16,94.08,12.08
2026-06-02 12:50:00,2,197.03,121.46,45.55,34.0,217.23,0.23,104.27,82.24,11.94
2026-06-02 12:55:00,2,197.03,121.46,43.56,31.0,322.51,0.09,154.8,92.69,11.79
2026-06-02 13:00:00,2,197.03,121.46,44.68,34.0,256.51,0.16,123.13,85.96,11.64
2026-06-02 13:05:00,2,197.03,121.46,45.41,31.0,295.25,0.11,141.72,89.24,11.49
2026-06-02 13:10:00,2,197.03,121.46,44.48,46.0,290.86,0.17,139.61,94.07,11.34
2026-06-02 13:15:00,2,197.03,121.46,44.87,29.0,207.47,0.21,99.58,79.59,11.21
2026-06-02 13:20:00,2,197.03,121.46,45.51,40.0,261.49,0.19,125.51,88.65,11.06
2026-06-02 13:25:00,2,197.03,121.46,44.7,36.0,229.25,0.22,110.04,84.03,10.92
2026-06-02 13:30:00,2,197.03,121.46,44.94,34.0,235.97,0.19,113.27,83.92,10.78
2026-06-02 13:35:00,2,197.03,121.46,45.09,30.0,306.52,0.1,147.13,90.28,10.63
2026-06-02 13:40:00,2,197.03,121.46,43.81,29.0,290.19,0.11,139.29,87.92,10.48
2026-06-02 13:45:00,2,197.03,121.46,44.19,34.0,244.72,0.18,117.47,84.77,10.34
2026-06-02 13:50:00,2,197.03,121.46,43.72,32.0,203.46,0.25,97.66,80.37,10.21
2026-06-02 13:55:00,2,197.03,121.46,44.37,25.0,280.64,0.1,134.71,85.37,10.06
2026-06-02 14:00:00,2,197.03,121.46,44.13,39.0,289.5,0.15,138.96,91.42,9.91
2026-06-02 14:05:00,2,197.03,121.46,43.45,35.0,232.84,0.21,111.76,84.0,9.77
2026-06-02 14:10:00,2,197.03,121.46,43.29,49.0,292.63,0.18,140.46,95.35,9.61
2026-06-02 14:15:00,2,197.03,121.46,43.79,33.0,258.11,0.16,123.89,85.77,9.47
2026-06-02 14:20:00,2,197.03,121.46,44.16,40.0,246.33,0.21,118.24,87.09,9.32
2026-06-02 14:25:00,2,197.03,121.46,43.75,22.0,203.34,0.17,97.61,76.7,9.2
2026-06-02 14:30:00,2,197.03,121.46,43.35,47.0,229.77,0.28,110.29,88.05,9.05
2026-06-02 14:35:00,2,197.03,121.46,43.21,42.0,216.69,0.28,104.01,85.08,8.91
2026-06-02 14:40:00,2,197.03,121.46,44.1,36.0,286.9,0.14,137.71,90.04,8.76
2026-06-02 14:45:00,2,197.03,121.46,43.79,36.0,323.92,0.11,155.48,94.67,8.6
2026-06-02 14:50:00,2,197.03,121.46,43.99,33.0,295.97,0.12,142.07,90.05,8.45
2026-06-02 14:55:00,2,197.03,121.46,43.15,42.0,242.63,0.23,116.46,87.45,8.3
2026-06-02 15:00:00,2,197.03,121.46,42.63,39.0,267.08,0.17,128.2,88.87,8.16
2026-06-02 15:05:00,2,197.03,121.46,42.71,39.0,258.01,0.19,123.84,87.92,8.01
2026-06-02 15:10:00,2,197.03,121.46,43.22,34.0,278.9,0.14,133.87,88.4,7.86
2026-06-02 15:15:00,2,197.03,121.46,42.6,34.0,221.29,0.22,106.22,82.58,7.72
2026-06-02 15:20:00,2,197.03,121.46,42.49,26.0,282.0,0.1,135.36,85.88,7.58
2026-06-02 15:25:00,2,197.03,121.46,41.87,37.0,315.77,0.12,151.57,93.95,7.42
2026-06-02 15:30:00,2,197.03,121.46,42.45,42.0,267.13,0.19,128.22,89.96,7.27
2026-06-02 15:35:00,2,197.03,121.46,41.94,33.0,266.53,0.15,127.93,86.67,7.13
2026-06-02 15:40:00,2,197.03,121.46,43.28,40.0,209.94,0.29,100.77,83.81,6.99
2026-06-02 15:45:00,2,197.03,121.46,41.5,26.0,303.54,0.09,145.7,88.47,6.84
2026-06-02 15:50:00,2,197.03,121.46,41.63,39.0,309.67,0.13,148.64,93.88,6.69
2026-06-02 15:55:00,2,197.03,121.46,40.54,28.0,251.28,0.14,120.62,83.26,6.55
2026-06-02 16:00:00,2,197.03,121.46,41.48,37.0,281.95,0.15,135.34,89.82,6.4
2026-06-02 16:05:00,2,197.03,121.46,41.48,27.0,292.1,0.1,140.21,87.43,6.25
2026-06-02 16:10:00,2,197.03,121.46,41.24,29.0,321.18,0.09,154.17,91.81,6.1
2026-06-02 16:15:00,2,197.03,121.46,40.45,24.0,299.97,0.08,143.99,87.3,5.95
2026-06-02 16:20:00,2,197.03,121.46,40.03,18.0,256.81,0.09,123.27,80.24,5.82
2026-06-02 16:25:00,2,197.03,121.46,41.31,25.0,274.72,0.11,131.87,84.7,5.68
2026-06-02 16:30:00,2,197.03,121.46,40.19,24.0,279.3,0.1,134.07,84.86,5.54
2026-06-02 16:35:00,2,197.03,121.46,39.57,18.0,215.32,0.12,103.36,76.24,5.41
2026-06-02 16:40:00,2,197.03,121.46,39.94,19.0,287.96,0.07,138.22,84.07,5.27
2026-06-02 16:45:00,2,197.03,121.46,40.77,24.0,263.41,0.11,126.43,83.09,5.13
2026-06-02 16:50:00,2,197.03,121.46,40.88,23.0,224.43,0.15,107.73,78.88,5.0
2026-06-02 16:55:00,2,197.03,121.46,39.44,31.0,295.87,0.11,142.02,89.3,4.85
2026-06-02 17:00:00,2,197.03,121.46,39.77,17.0,242.06,0.09,116.19,78.36,4.72
2026-06-02 17:05:00,2,197.03,121.46,39.11,25.0,269.57,0.11,129.4,84.12,4.58
2026-06-02 17:10:00,2,197.03,121.46,38.69,16.0,268.24,0.07,128.75,80.74,4.45
2026-06-02 17:15:00,2,197.03,121.46,40.08,25.0,259.37,0.12,124.5,83.02,4.31
2026-06-02 17:20:00,2,197.03,121.46,38.99,17.0,289.76,0.06,139.09,83.56,4.17
2026-06-02 17:25:00,2,197.03,121.46,38.84,17.0,229.03,0.1,109.94,77.11,4.04
2026-06-02 17:30:00,2,197.03,121.46,39.43,16.0,284.64,0.06,136.63,82.6,3.9
2026-06-02 17:35:00,2,197.03,121.46,38.91,17.0,233.12,0.1,111.9,77.5,3.77
2026-06-02 17:40:00,2,197.03,121.46,38.83,20.0,244.88,0.11,117.54,79.73,3.64
2026-06-02 17:45:00,2,197.03,121.46,37.87,20.0,220.11,0.13,105.65,77.38,3.51
2026-06-02 17:50:00,2,197.03,121.46,37.99,20.0,291.13,0.08,139.74,84.81,3.37
2026-06-02 17:55:00,2,197.03,121.46,37.36,17.0,263.47,0.08,126.47,80.58,3.24
2026-06-02 18:00:00,2,197.03,121.46,39.14,14.0,208.65,0.1,100.15,74.21,3.11
2026-06-02 18:05:00,2,197.03,121.46,37.2,22.0,243.71,0.12,116.98,80.33,2.98
2026-06-02 18:10:00,2,197.03,121.46,37.14,12.0,285.43,0.05,137.01,81.27,2.84
2026-06-02 18:15:00,2,197.03,121.46,37.79,14.0,266.45,0.06,127.9,79.82,2.71
2026-06-02 18:20:00,2,197.03,121.46,37.7,13.0,242.59,0.07,116.44,76.97,2.58
2026-06-02 18:25:00,2,197.03,121.46,37.16,17.0,279.39,0.07,134.11,82.35,2.44
2026-06-02 18:30:00,2,197.03,121.46,36.18,10.0,223.88,0.06,107.46,74.09,2.32
2026-06-02 18:35:00,2,197.03,121.46,37.52,18.0,267.94,0.08,128.61,81.42,2.18
