datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-29 21:45:00,13,450.0,-188.81,32.48,0.0,267.47,0.0,128.39,74.9,0.0
2026-05-29 21:50:00,13,450.0,-188.81,32.24,0.0,203.32,0.0,97.59,68.64,100.0
2026-05-29 21:55:00,13,450.0,-188.81,31.58,0.0,268.96,0.0,129.1,75.07,99.87
2026-05-29 22:00:00,13,450.0,-188.81,32.28,0.0,255.52,0.0,122.65,73.61,99.75
2026-05-29 22:05:00,13,450.0,-188.81,32.39,0.0,209.12,0.0,100.38,69.14,99.64
2026-05-29 22:10:00,13,450.0,-188.81,32.31,1.0,261.78,0.0,125.65,74.63,99.51
2026-05-29 22:15:00,13,450.0,-188.81,31.59,0.0,225.32,0.0,108.15,70.59,99.39
2026-05-29 22:20:00,13,450.0,-188.81,30.88,0.0,210.0,0.0,100.8,69.21,99.28
2026-05-29 22:25:00,13,450.0,-188.81,31.5,1.0,201.31,0.01,96.63,68.84,99.16
2026-05-29 22:30:00,13,450.0,-188.81,31.46,1.0,241.75,0.01,116.04,72.55,99.04
2026-05-29 22:35:00,13,450.0,-188.81,32.17,0.0,205.2,0.0,98.49,68.8,98.93
2026-05-29 22:40:00,13,450.0,-188.81,30.9,2.0,230.65,0.01,110.71,71.82,98.81
2026-05-29 22:45:00,13,450.0,-188.81,32.3,3.0,322.8,0.01,154.95,82.75,98.67
2026-05-29 22:50:00,13,450.0,-188.81,31.43,0.0,319.32,0.0,153.27,81.21,98.54
2026-05-29 22:55:00,13,450.0,-188.81,31.17,2.0,318.24,0.01,152.75,81.78,98.4
2026-05-29 23:00:00,13,450.0,-188.81,31.66,0.0,267.45,0.0,128.38,74.9,98.28
2026-05-29 23:05:00,13,450.0,-188.81,32.12,1.0,220.43,0.01,105.81,70.51,98.16
2026-05-29 23:10:00,13,450.0,-188.81,31.74,1.0,305.84,0.0,146.81,79.81,98.02
2026-05-29 23:15:00,13,450.0,-188.81,31.48,1.0,273.53,0.0,131.29,75.93,97.9
2026-05-29 23:20:00,13,450.0,-188.81,31.02,2.0,323.6,0.01,155.33,82.5,97.76
2026-05-29 23:25:00,13,450.0,-188.81,30.69,0.0,311.7,0.0,149.62,80.21,97.63
2026-05-29 23:30:00,13,450.0,-188.81,30.46,1.0,283.42,0.0,136.04,77.07,97.5
2026-05-29 23:35:00,13,450.0,-188.81,30.99,0.0,258.73,0.0,124.19,73.95,97.38
2026-05-29 23:40:00,13,450.0,-188.81,31.14,1.0,309.36,0.0,148.49,80.26,97.24
2026-05-29 23:45:00,13,450.0,-188.81,31.51,0.0,214.33,0.0,102.88,69.59,97.13
2026-05-29 23:50:00,13,450.0,-188.81,31.2,1.0,227.61,0.01,109.25,71.18,97.01
2026-05-29 23:55:00,13,450.0,-188.81,31.05,0.0,210.21,0.0,100.9,69.23,96.89
2026-05-30 00:00:00,13,450.0,-188.81,31.48,1.0,318.29,0.0,152.78,81.42,96.76
2026-05-30 00:05:00,13,450.0,-188.81,30.51,0.0,230.82,0.0,110.8,71.11,96.64
2026-05-30 00:10:00,13,450.0,-188.81,30.48,0.0,273.46,0.0,131.26,75.57,96.51
2026-05-30 00:15:00,13,450.0,-188.81,31.34,0.0,278.0,0.0,133.44,76.09,96.38
2026-05-30 00:20:00,13,450.0,-188.81,31.13,0.0,236.1,0.0,113.33,71.62,96.27
2026-05-30 00:25:00,13,450.0,-188.81,31.25,4.0,302.16,0.01,145.04,80.42,96.13
2026-05-30 00:30:00,13,450.0,-188.81,31.22,2.0,218.36,0.01,104.81,70.67,96.01
2026-05-30 00:35:00,13,450.0,-188.81,30.41,1.0,237.58,0.01,114.04,72.14,95.89
2026-05-30 00:40:00,13,450.0,-188.81,31.39,1.0,271.47,0.0,130.31,75.7,95.77
2026-05-30 00:45:00,13,450.0,-188.81,30.65,2.0,222.74,0.01,106.91,71.07,95.65
2026-05-30 00:50:00,13,450.0,-188.81,31.67,3.0,305.11,0.01,146.45,80.44,95.51
2026-05-30 00:55:00,13,450.0,-188.81,30.96,1.0,211.96,0.01,101.74,69.75,95.4
2026-05-30 01:00:00,13,450.0,-188.81,31.07,2.0,276.09,0.01,132.52,76.59,95.27
2026-05-30 01:05:00,13,450.0,-188.81,30.85,2.0,235.71,0.01,113.14,72.31,95.15
2026-05-30 01:10:00,13,450.0,-188.81,32.0,1.0,289.11,0.0,138.77,77.75,95.02
2026-05-30 01:15:00,13,450.0,-188.81,31.52,1.0,277.73,0.0,133.31,76.41,94.89
2026-05-30 01:20:00,13,450.0,-188.81,31.79,0.0,204.87,0.0,98.34,68.77,94.78
2026-05-30 01:25:00,13,450.0,-188.81,32.06,3.0,257.2,0.01,123.46,74.86,94.65
2026-05-30 01:30:00,13,450.0,-188.81,32.47,0.0,211.16,0.0,101.36,69.31,94.54
2026-05-30 01:35:00,13,450.0,-188.81,31.23,1.0,275.8,0.0,132.38,76.19,94.41
2026-05-30 01:40:00,13,450.0,-188.81,31.61,3.0,210.73,0.02,101.15,70.36,94.29
2026-05-30 01:45:00,13,450.0,-188.81,31.97,0.0,310.65,0.0,149.11,80.08,94.16
2026-05-30 01:50:00,13,450.0,-188.81,31.78,1.0,279.23,0.0,134.03,76.58,94.03
2026-05-30 01:55:00,13,450.0,-188.81,31.19,1.0,309.37,0.0,148.5,80.26,93.9
2026-05-30 02:00:00,13,450.0,-188.81,31.81,1.0,229.5,0.01,110.16,71.36,93.78
2026-05-30 02:05:00,13,450.0,-188.81,32.17,0.0,204.93,0.0,98.37,68.78,93.67
2026-05-30 02:10:00,13,450.0,-188.81,31.66,1.0,322.88,0.0,154.98,82.03,93.53
2026-05-30 02:15:00,13,450.0,-188.81,32.18,1.0,216.44,0.01,103.89,70.15,93.41
2026-05-30 02:20:00,13,450.0,-188.81,32.02,1.0,301.04,0.0,144.5,79.21,93.28
2026-05-30 02:25:00,13,450.0,-188.81,32.69,3.0,238.68,0.02,114.57,72.97,93.16
2026-05-30 02:30:00,13,450.0,-188.81,31.96,1.0,228.28,0.01,109.58,71.24,93.04
2026-05-30 02:35:00,13,450.0,-188.81,32.41,3.0,305.17,0.01,146.48,80.45,92.91
2026-05-30 02:40:00,13,450.0,-188.81,32.96,0.0,284.9,0.0,136.75,76.9,92.78
2026-05-30 02:45:00,13,450.0,-188.81,33.65,1.0,209.9,0.01,100.75,69.58,92.66
2026-05-30 02:50:00,13,450.0,-188.81,31.62,2.0,267.14,0.01,128.23,75.58,92.54
2026-05-30 02:55:00,13,450.0,-188.81,32.24,0.0,212.44,0.0,101.97,69.43,92.42
2026-05-30 03:00:00,13,450.0,-188.81,32.52,4.0,296.51,0.01,142.33,79.72,92.29
2026-05-30 03:05:00,13,450.0,-188.81,33.58,0.0,260.63,0.0,125.1,74.15,92.16
2026-05-30 03:10:00,13,450.0,-188.81,34.24,3.0,280.45,0.01,134.62,77.45,92.03
2026-05-30 03:15:00,13,450.0,-188.81,33.84,1.0,204.18,0.01,98.01,69.09,91.92
2026-05-30 03:20:00,13,450.0,-188.81,33.04,2.0,221.25,0.01,106.2,70.94,91.8
2026-05-30 03:25:00,13,450.0,-188.81,33.78,5.0,301.92,0.02,144.92,80.76,91.67
2026-05-30 03:30:00,13,450.0,-188.81,33.81,2.0,252.08,0.01,121.0,73.97,91.54
2026-05-30 03:35:00,13,450.0,-188.81,34.07,2.0,321.29,0.01,154.22,82.2,91.41
2026-05-30 03:40:00,13,450.0,-188.81,34.19,3.0,304.13,0.01,145.98,80.32,91.27
2026-05-30 03:45:00,13,450.0,-188.81,34.26,2.0,248.2,0.01,119.14,73.57,91.15
2026-05-30 03:50:00,13,450.0,-188.81,34.49,1.0,283.48,0.0,136.07,77.08,91.02
2026-05-30 03:55:00,13,450.0,-188.81,33.96,2.0,240.28,0.01,115.33,72.76,90.9
2026-05-30 04:00:00,13,450.0,-188.81,35.49,1.0,306.16,0.0,146.96,79.86,90.77
2026-05-30 04:05:00,13,450.0,-188.81,34.59,1.0,235.62,0.01,113.1,71.95,90.65
2026-05-30 04:10:00,13,450.0,-188.81,35.42,1.0,309.83,0.0,148.72,80.33,90.51
2026-05-30 04:15:00,13,450.0,-188.81,34.09,0.0,314.75,0.0,151.08,80.61,90.38
2026-05-30 04:20:00,13,450.0,-188.81,35.38,2.0,304.31,0.01,146.07,80.0,90.24
2026-05-30 04:25:00,13,450.0,-188.81,35.21,2.0,244.16,0.01,117.2,73.15,90.12
2026-05-30 04:30:00,13,450.0,-188.81,35.42,2.0,300.94,0.01,144.45,79.57,89.99
2026-05-30 04:35:00,13,450.0,-188.81,35.62,4.0,286.11,0.02,137.33,78.49,89.86
2026-05-30 04:40:00,13,450.0,-188.81,35.83,1.0,243.56,0.01,116.91,72.74,89.74
2026-05-30 04:45:00,13,450.0,-188.81,34.37,0.0,219.97,0.0,105.59,70.11,89.62
2026-05-30 04:50:00,13,450.0,-188.81,36.07,0.0,218.69,0.0,104.97,69.99,89.5
2026-05-30 04:55:00,13,450.0,-188.81,35.94,0.0,315.9,0.0,151.63,80.77,89.37
2026-05-30 05:00:00,13,450.0,-188.81,36.44,0.0,213.02,0.0,102.25,69.48,89.25
2026-05-30 05:05:00,13,450.0,-188.81,36.09,1.0,249.13,0.01,119.58,73.31,89.13
2026-05-30 05:10:00,13,450.0,-188.81,37.25,0.0,207.22,0.0,99.46,68.98,89.02
2026-05-30 05:15:00,13,450.0,-188.81,37.02,0.0,205.14,0.0,98.47,68.8,88.9
2026-05-30 05:20:00,13,450.0,-188.81,37.48,1.0,261.88,0.0,125.7,74.65,88.78
2026-05-30 05:25:00,13,450.0,-188.81,36.06,1.0,213.07,0.01,102.27,69.86,88.66
2026-05-30 05:30:00,13,450.0,-188.81,37.23,1.0,285.23,0.0,136.91,77.3,88.53
2026-05-30 05:35:00,13,450.0,-188.81,36.8,2.0,217.12,0.01,104.22,70.57,88.42
2026-05-30 05:40:00,13,450.0,-188.81,38.25,0.0,251.59,0.0,120.76,73.2,88.29
2026-05-30 05:45:00,13,450.0,-188.81,36.86,0.0,252.68,0.0,121.28,73.31,88.17
2026-05-30 05:50:00,13,450.0,-188.81,37.65,4.0,226.9,0.02,108.91,72.19,88.05
2026-05-30 05:55:00,13,450.0,-188.81,38.47,1.0,224.25,0.01,107.64,70.88,87.93
2026-05-30 06:00:00,13,450.0,-188.81,38.51,1.0,235.37,0.01,112.98,71.94,87.81
2026-05-30 06:05:00,13,450.0,-188.81,38.1,0.0,205.98,0.0,98.87,68.88,87.7
2026-05-30 06:10:00,13,450.0,-188.81,38.52,0.0,309.53,0.0,148.58,79.95,87.56
2026-05-30 06:15:00,13,450.0,-188.81,37.47,0.0,293.53,0.0,140.89,77.94,87.43
2026-05-30 06:20:00,13,450.0,-188.81,37.55,0.0,315.11,0.0,151.25,80.67,87.3
2026-05-30 06:25:00,13,450.0,-188.81,38.78,0.0,236.83,0.0,113.68,71.71,87.18
2026-05-30 06:30:00,13,450.0,-188.81,39.13,0.0,289.9,0.0,139.15,77.51,87.05
2026-05-30 06:35:00,13,450.0,-188.81,39.66,0.0,256.73,0.0,123.23,73.75,86.93
2026-05-30 06:40:00,13,450.0,-188.81,37.76,0.0,259.71,0.0,124.66,74.06,86.81
2026-05-30 06:45:00,13,450.0,-188.81,39.73,1.0,247.99,0.01,119.03,73.2,86.68
2026-05-30 06:50:00,13,450.0,-188.81,39.57,1.0,307.63,0.0,147.66,80.05,86.55
2026-05-30 06:55:00,13,450.0,-188.81,39.87,0.0,202.41,0.0,97.16,68.58,86.44
2026-05-30 07:00:00,13,450.0,-188.81,41.12,0.0,261.64,0.0,125.59,74.28,86.31
2026-05-30 07:05:00,13,450.0,-188.81,38.82,0.0,201.6,0.0,96.77,68.51,86.2
2026-05-30 07:10:00,13,450.0,-188.81,39.84,1.0,285.55,0.0,137.07,77.34,86.07
2026-05-30 07:15:00,13,450.0,-188.81,40.0,0.0,289.96,0.0,139.18,77.52,85.94
2026-05-30 07:20:00,13,450.0,-188.81,39.98,1.0,315.33,0.0,151.36,81.05,85.8
2026-05-30 07:25:00,13,450.0,-188.81,40.7,1.0,303.59,0.0,145.72,79.54,85.67
2026-05-30 07:30:00,13,450.0,-188.81,40.01,2.0,277.99,0.01,133.43,76.82,85.54
2026-05-30 07:35:00,13,450.0,-188.81,40.46,0.0,303.23,0.0,145.55,79.15,85.41
2026-05-30 07:40:00,13,450.0,-188.81,40.76,0.0,295.14,0.0,141.67,78.15,85.28
2026-05-30 07:45:00,13,450.0,-188.81,40.66,0.0,310.03,0.0,148.82,80.02,85.15
2026-05-30 07:50:00,13,450.0,-188.81,41.75,0.0,241.37,0.0,115.86,72.17,85.03
2026-05-30 07:55:00,13,450.0,-188.81,41.01,0.0,243.74,0.0,116.99,72.4,84.91
2026-05-30 08:00:00,13,450.0,-188.81,41.35,0.0,240.37,0.0,115.38,72.07,84.79
2026-05-30 08:05:00,13,450.0,-188.81,40.71,0.0,304.62,0.0,146.22,79.33,84.66
2026-05-30 08:10:00,13,450.0,-188.81,41.62,1.0,315.06,0.0,151.23,81.02,84.52
2026-05-30 08:15:00,13,450.0,-188.81,42.18,1.0,317.84,0.0,152.56,81.38,84.38
2026-05-30 08:20:00,13,450.0,-188.81,41.77,0.0,200.73,0.0,96.35,68.44,84.27
2026-05-30 08:25:00,13,450.0,-188.81,42.07,0.0,228.74,0.0,109.79,70.93,84.15
2026-05-30 08:30:00,13,450.0,-188.81,41.99,1.0,306.2,0.0,146.98,79.88,84.02
2026-05-30 08:35:00,13,450.0,-188.81,41.94,0.0,204.8,0.0,98.3,68.78,83.9
2026-05-30 08:40:00,13,450.0,-188.81,43.58,0.0,200.07,0.0,96.03,68.39,83.79
2026-05-30 08:45:00,13,450.0,-188.81,43.44,2.0,238.89,0.01,114.66,72.64,83.67
2026-05-30 08:50:00,13,450.0,-188.81,42.63,1.0,260.57,0.0,125.07,74.52,83.55
2026-05-30 08:55:00,13,450.0,-188.81,43.93,0.0,224.8,0.0,107.9,70.57,83.43
2026-05-30 09:00:00,13,450.0,-188.81,42.64,1.0,241.52,0.01,115.93,72.55,83.31
2026-05-30 09:05:00,13,450.0,-188.81,42.95,0.0,312.9,0.0,150.19,80.39,83.17
2026-05-30 09:10:00,13,450.0,-188.81,44.05,1.0,286.82,0.0,137.68,77.5,83.04
2026-05-30 09:15:00,13,450.0,-188.81,43.78,1.0,273.89,0.0,131.47,76.0,82.92
2026-05-30 09:20:00,13,450.0,-188.81,43.58,1.0,309.25,0.0,148.44,80.27,82.78
2026-05-30 09:25:00,13,450.0,-188.81,43.11,0.0,248.11,0.0,119.09,72.85,82.66
2026-05-30 09:30:00,13,450.0,-188.81,43.71,0.0,306.84,0.0,147.28,79.61,82.53
2026-05-30 09:35:00,13,450.0,-188.81,44.14,2.0,263.92,0.01,126.68,75.25,82.4
2026-05-30 09:40:00,13,450.0,-188.81,43.05,1.0,216.05,0.01,103.7,70.14,82.29
2026-05-30 09:45:00,13,450.0,-188.81,42.91,0.0,202.82,0.0,97.35,68.62,82.17
2026-05-30 09:50:00,13,450.0,-188.81,43.98,2.0,310.13,0.01,148.86,80.75,82.04
2026-05-30 09:55:00,13,450.0,-188.81,44.52,0.0,275.81,0.0,132.39,75.87,81.91
2026-05-30 10:00:00,13,450.0,-188.81,44.28,1.0,246.86,0.01,118.49,73.1,81.79
2026-05-30 10:05:00,13,450.0,-188.81,43.97,1.0,320.14,0.0,153.67,81.69,81.65
2026-05-30 10:10:00,13,450.0,-188.81,43.83,5.0,262.1,0.02,125.81,76.13,81.53
2026-05-30 10:15:00,13,450.0,-188.81,44.24,3.0,290.59,0.01,139.48,78.67,81.4
2026-05-30 10:20:00,13,450.0,-188.81,44.64,0.0,295.51,0.0,141.84,78.2,81.26
2026-05-30 10:25:00,13,450.0,-188.81,43.77,0.0,210.84,0.0,101.2,69.31,81.15
2026-05-30 10:30:00,13,450.0,-188.81,44.2,0.0,242.01,0.0,116.17,72.24,81.03
2026-05-30 10:35:00,13,450.0,-188.81,44.89,3.0,220.47,0.02,105.83,71.26,80.91
2026-05-30 10:40:00,13,450.0,-188.81,44.56,2.0,290.1,0.01,139.25,78.26,80.78
2026-05-30 10:45:00,13,450.0,-188.81,44.71,3.0,298.33,0.01,143.2,79.62,80.65
2026-05-30 10:50:00,13,450.0,-188.81,44.17,0.0,208.29,0.0,99.98,69.09,80.53
2026-05-30 10:55:00,13,450.0,-188.81,43.97,2.0,307.37,0.01,147.54,80.4,80.4
2026-05-30 11:00:00,13,450.0,-188.81,44.61,0.0,292.69,0.0,140.49,77.86,80.27
2026-05-30 11:05:00,13,450.0,-188.81,44.53,3.0,240.0,0.02,115.2,73.13,80.15
2026-05-30 11:10:00,13,450.0,-188.81,44.84,1.0,276.51,0.0,132.72,76.3,80.02
2026-05-30 11:15:00,13,450.0,-188.81,44.06,0.0,224.52,0.0,107.77,70.54,79.9
2026-05-30 11:20:00,13,450.0,-188.81,45.55,0.0,201.64,0.0,96.78,68.52,79.79
2026-05-30 11:25:00,13,450.0,-188.81,46.09,2.0,278.71,0.01,133.78,76.92,79.66
2026-05-30 11:30:00,13,450.0,-188.81,45.58,0.0,224.31,0.0,107.67,70.53,79.54
2026-05-30 11:35:00,13,450.0,-188.81,45.51,2.0,296.46,0.01,142.3,79.04,79.41
2026-05-30 11:40:00,13,450.0,-188.81,44.88,2.0,230.75,0.01,110.76,71.85,79.29
2026-05-30 11:45:00,13,450.0,-188.81,44.97,3.0,259.57,0.01,124.59,75.13,79.16
2026-05-30 11:50:00,13,450.0,-188.81,45.3,3.0,250.79,0.02,120.38,74.23,79.04
2026-05-30 11:55:00,13,450.0,-188.81,45.08,0.0,220.41,0.0,105.8,70.17,78.92
2026-05-30 12:00:00,13,450.0,-188.81,45.16,1.0,234.83,0.01,112.72,71.9,78.8
2026-05-30 12:05:00,13,450.0,-188.81,45.54,0.0,302.65,0.0,145.27,79.09,78.67
2026-05-30 12:10:00,13,450.0,-188.81,45.21,2.0,284.27,0.01,136.45,77.57,78.54
2026-05-30 12:15:00,13,450.0,-188.81,45.2,3.0,244.99,0.02,117.59,73.63,78.42
2026-05-30 12:20:00,13,450.0,-188.81,44.37,1.0,298.33,0.0,143.2,78.9,78.29
2026-05-30 12:25:00,13,450.0,-188.81,45.11,0.0,252.5,0.0,121.2,73.31,78.17
2026-05-30 12:30:00,13,450.0,-188.81,45.03,3.0,287.29,0.01,137.9,78.28,78.04
2026-05-30 12:35:00,13,450.0,-188.81,44.47,0.0,210.91,0.0,101.24,69.32,77.92
2026-05-30 12:40:00,13,450.0,-188.81,44.79,3.0,308.44,0.01,148.05,80.89,77.79
2026-05-30 12:45:00,13,450.0,-188.81,45.43,0.0,252.32,0.0,121.11,73.29,77.66
2026-05-30 12:50:00,13,450.0,-188.81,43.81,1.0,225.09,0.01,108.04,70.97,77.55
2026-05-30 12:55:00,13,450.0,-188.81,44.84,0.0,217.96,0.0,104.62,69.94,77.43
2026-05-30 13:00:00,13,450.0,-188.81,44.47,6.0,295.55,0.02,141.86,80.34,77.3
2026-05-30 13:05:00,13,450.0,-188.81,44.65,2.0,219.38,0.01,105.3,70.79,77.18
2026-05-30 13:10:00,13,450.0,-188.81,44.44,3.0,311.04,0.01,149.3,81.22,77.04
2026-05-30 13:15:00,13,450.0,-188.81,44.32,1.0,221.75,0.01,106.44,70.66,76.92
2026-05-30 13:20:00,13,450.0,-188.81,45.19,2.0,263.66,0.01,126.56,75.23,76.8
2026-05-30 13:25:00,13,450.0,-188.81,44.54,2.0,237.84,0.01,114.16,72.54,76.68
2026-05-30 13:30:00,13,450.0,-188.81,43.95,4.0,248.3,0.02,119.18,74.31,76.55
2026-05-30 13:35:00,13,450.0,-188.81,44.12,0.0,260.03,0.0,124.81,74.11,76.43
2026-05-30 13:40:00,13,450.0,-188.81,44.79,3.0,306.23,0.01,146.99,80.61,76.3
2026-05-30 13:45:00,13,450.0,-188.81,44.38,0.0,290.8,0.0,139.58,77.63,76.17
2026-05-30 13:50:00,13,450.0,-188.81,44.78,4.0,236.09,0.02,113.32,73.09,76.04
2026-05-30 13:55:00,13,450.0,-188.81,43.74,2.0,320.54,0.01,153.86,82.12,75.91
2026-05-30 14:00:00,13,450.0,-188.81,43.38,0.0,203.2,0.0,97.54,68.65,75.79
2026-05-30 14:05:00,13,450.0,-188.81,43.41,3.0,228.45,0.02,109.66,72.0,75.67
2026-05-30 14:10:00,13,450.0,-188.81,44.03,3.0,268.31,0.01,128.79,76.09,75.55
2026-05-30 14:15:00,13,450.0,-188.81,43.22,4.0,295.08,0.01,141.64,79.56,75.41
2026-05-30 14:20:00,13,450.0,-188.81,43.95,3.0,251.6,0.02,120.77,74.31,75.29
2026-05-30 14:25:00,13,450.0,-188.81,43.82,2.0,206.33,0.01,99.04,69.64,75.17
2026-05-30 14:30:00,13,450.0,-188.81,43.76,0.0,313.03,0.0,150.25,80.41,75.04
2026-05-30 14:35:00,13,450.0,-188.81,42.7,3.0,226.52,0.02,108.73,71.82,74.92
2026-05-30 14:40:00,13,450.0,-188.81,43.22,1.0,303.3,0.0,145.58,79.51,74.79
2026-05-30 14:45:00,13,450.0,-188.81,43.82,2.0,232.52,0.01,111.61,72.02,74.67
2026-05-30 14:50:00,13,450.0,-188.81,42.92,0.0,292.79,0.0,140.54,77.86,74.54
2026-05-30 14:55:00,13,450.0,-188.81,42.91,0.0,220.02,0.0,105.61,70.13,74.42
2026-05-30 15:00:00,13,450.0,-188.81,43.07,1.0,253.38,0.0,121.62,73.75,74.3
2026-05-30 15:05:00,13,450.0,-188.81,42.65,2.0,296.91,0.01,142.51,79.09,74.17
2026-05-30 15:10:00,13,450.0,-188.81,42.38,2.0,276.61,0.01,132.77,76.67,74.04
2026-05-30 15:15:00,13,450.0,-188.81,43.61,3.0,214.84,0.02,103.12,70.75,73.92
2026-05-30 15:20:00,13,450.0,-188.81,41.85,3.0,292.53,0.01,140.42,78.9,73.79
2026-05-30 15:25:00,13,450.0,-188.81,41.82,2.0,219.38,0.01,105.3,70.78,73.67
2026-05-30 15:30:00,13,450.0,-188.81,43.35,1.0,298.14,0.0,143.11,78.87,73.54
2026-05-30 15:35:00,13,450.0,-188.81,41.87,1.0,233.12,0.01,111.9,71.72,73.42
2026-05-30 15:40:00,13,450.0,-188.81,41.69,2.0,286.18,0.01,137.36,77.79,73.29
2026-05-30 15:45:00,13,450.0,-188.81,42.26,2.0,281.95,0.01,135.34,77.29,73.16
2026-05-30 15:50:00,13,450.0,-188.81,42.29,2.0,304.15,0.01,145.99,79.99,73.03
2026-05-30 15:55:00,13,450.0,-188.81,41.64,2.0,304.17,0.01,146.0,79.99,72.9
2026-05-30 16:00:00,13,450.0,-188.81,42.03,2.0,224.78,0.01,107.9,71.28,72.78
2026-05-30 16:05:00,13,450.0,-188.81,40.93,3.0,279.76,0.01,134.29,77.38,72.65
2026-05-30 16:10:00,13,450.0,-188.81,41.52,3.0,225.65,0.02,108.31,71.73,72.53
2026-05-30 16:15:00,13,450.0,-188.81,41.59,1.0,291.03,0.0,139.69,78.0,72.4
2026-05-30 16:20:00,13,450.0,-188.81,41.33,7.0,300.17,0.02,144.08,81.26,72.26
2026-05-30 16:25:00,13,450.0,-188.81,40.65,1.0,212.07,0.01,101.79,69.78,72.15
2026-05-30 16:30:00,13,450.0,-188.81,40.22,1.0,240.3,0.01,115.34,72.42,72.03
2026-05-30 16:35:00,13,450.0,-188.81,40.42,1.0,315.3,0.0,151.34,81.05,71.89
2026-05-30 16:40:00,13,450.0,-188.81,40.73,4.0,297.6,0.01,142.85,79.87,71.76
2026-05-30 16:45:00,13,450.0,-188.81,40.68,1.0,261.91,0.0,125.72,74.66,71.63
2026-05-30 16:50:00,13,450.0,-188.81,40.13,0.0,270.54,0.0,129.86,75.26,71.51
2026-05-30 16:55:00,13,450.0,-188.81,39.87,1.0,241.82,0.01,116.07,72.58,71.39
2026-05-30 17:00:00,13,450.0,-188.81,40.13,0.0,316.29,0.0,151.82,80.83,71.25
2026-05-30 17:05:00,13,450.0,-188.81,38.8,4.0,268.43,0.02,128.84,76.46,71.12
2026-05-30 17:10:00,13,450.0,-188.81,39.76,2.0,307.74,0.01,147.71,80.44,70.99
2026-05-30 17:15:00,13,450.0,-188.81,39.17,1.0,224.23,0.01,107.63,70.88,70.87
2026-05-30 17:20:00,13,450.0,-188.81,39.86,1.0,259.93,0.0,124.77,74.44,70.75
2026-05-30 17:25:00,13,450.0,-188.81,39.68,1.0,294.06,0.0,141.15,78.36,70.62
2026-05-30 17:30:00,13,450.0,-188.81,39.83,0.0,322.45,0.0,154.77,81.64,70.48
2026-05-30 17:35:00,13,450.0,-188.81,38.58,0.0,222.68,0.0,106.89,70.36,70.36
2026-05-30 17:40:00,13,450.0,-188.81,39.68,0.0,200.81,0.0,96.39,68.44,70.25
2026-05-30 17:45:00,13,450.0,-188.81,37.45,1.0,282.74,0.0,135.72,77.0,70.12
2026-05-30 17:50:00,13,450.0,-188.81,37.66,1.0,305.47,0.0,146.63,79.78,69.99
2026-05-30 17:55:00,13,450.0,-188.81,37.14,2.0,237.2,0.01,113.86,72.46,69.87
2026-05-30 18:00:00,13,450.0,-188.81,38.13,0.0,255.95,0.0,122.85,73.66,69.75
2026-05-30 18:05:00,13,450.0,-188.81,38.56,2.0,220.89,0.01,106.03,70.92,69.63
2026-05-30 18:10:00,13,450.0,-188.81,37.35,1.0,243.44,0.01,116.85,72.73,69.51
2026-05-30 18:15:00,13,450.0,-188.81,37.39,0.0,251.63,0.0,120.78,73.21,69.38
2026-05-30 18:20:00,13,450.0,-188.81,37.19,0.0,285.45,0.0,137.02,76.97,69.26
2026-05-30 18:25:00,13,450.0,-188.81,36.6,0.0,296.93,0.0,142.53,78.36,69.12
2026-05-30 18:30:00,13,450.0,-188.81,37.46,0.0,259.58,0.0,124.6,74.05,69.0
2026-05-30 18:35:00,13,450.0,-188.81,36.49,0.0,216.86,0.0,104.09,69.83,68.89
2026-05-30 18:40:00,13,450.0,-188.81,37.73,0.0,232.13,0.0,111.42,71.25,68.77
2026-05-30 18:45:00,13,450.0,-188.81,36.47,0.0,267.33,0.0,128.32,74.89,68.64
2026-05-30 18:50:00,13,450.0,-188.81,36.45,0.0,287.01,0.0,137.76,77.15,68.51
2026-05-30 18:55:00,13,450.0,-188.81,35.8,1.0,321.0,0.0,154.08,81.79,68.38
2026-05-30 19:00:00,13,450.0,-188.81,36.19,0.0,200.36,0.0,96.17,68.4,68.26
2026-05-30 19:05:00,13,450.0,-188.81,36.19,0.0,301.77,0.0,144.85,78.96,68.13
2026-05-30 19:10:00,13,450.0,-188.81,36.0,0.0,234.08,0.0,112.36,71.44,68.01
2026-05-30 19:15:00,13,450.0,-188.81,36.15,0.0,235.15,0.0,112.87,71.54,67.89
2026-05-30 19:20:00,13,450.0,-188.81,35.63,0.0,226.42,0.0,108.68,70.7,67.77
2026-05-30 19:25:00,13,450.0,-188.81,34.73,0.0,273.55,0.0,131.3,75.59,67.65
2026-05-30 19:30:00,13,450.0,-188.81,35.1,0.0,242.09,0.0,116.2,72.22,67.53
2026-05-30 19:35:00,13,450.0,-188.81,35.57,0.0,213.84,0.0,102.64,69.55,67.41
2026-05-30 19:40:00,13,450.0,-188.81,35.71,1.0,312.14,0.0,149.83,80.63,67.28
2026-05-30 19:45:00,13,450.0,-188.81,34.12,0.0,219.73,0.0,105.47,70.08,67.16
2026-05-30 19:50:00,13,450.0,-188.81,34.06,1.0,253.63,0.0,121.74,73.76,67.04
2026-05-30 19:55:00,13,450.0,-188.81,34.39,0.0,313.69,0.0,150.57,80.48,66.9
