datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-28 08:05:00,8,690.0,300.0,41.38,11.0,225.22,0.07,108.11,74.59,60.86
2026-05-28 08:10:00,8,690.0,300.0,41.39,9.0,209.9,0.07,100.75,72.51,60.74
2026-05-28 08:15:00,8,690.0,300.0,42.24,18.0,212.91,0.13,102.2,76.05,60.61
2026-05-28 08:20:00,8,690.0,300.0,41.91,11.0,201.16,0.09,96.56,72.51,60.49
2026-05-28 08:25:00,8,690.0,300.0,42.55,28.0,309.73,0.09,148.67,89.96,60.34
2026-05-28 08:30:00,8,690.0,300.0,41.56,18.0,272.97,0.08,131.03,82.0,60.2
2026-05-28 08:35:00,8,690.0,300.0,42.66,17.0,281.87,0.07,135.3,82.65,60.07
2026-05-28 08:40:00,8,690.0,300.0,42.76,10.0,245.41,0.05,117.8,76.18,59.94
2026-05-28 08:45:00,8,690.0,300.0,42.68,11.0,216.79,0.07,104.06,73.82,59.82
2026-05-28 08:50:00,8,690.0,300.0,43.04,22.0,217.95,0.15,104.62,77.94,59.69
2026-05-28 08:55:00,8,690.0,300.0,43.61,28.0,312.66,0.09,150.07,90.34,59.54
2026-05-28 09:00:00,8,690.0,300.0,41.98,27.0,209.77,0.2,100.69,79.06,59.4
2026-05-28 09:05:00,8,690.0,300.0,42.65,25.0,301.53,0.09,144.74,87.87,59.26
2026-05-28 09:10:00,8,690.0,300.0,43.54,33.0,313.66,0.11,150.56,92.26,59.1
2026-05-28 09:15:00,8,690.0,300.0,43.66,18.0,270.38,0.08,129.78,81.71,58.97
2026-05-28 09:20:00,8,690.0,300.0,42.95,22.0,233.68,0.13,112.16,79.37,58.84
2026-05-28 09:25:00,8,690.0,300.0,43.9,18.0,227.43,0.11,109.17,77.34,58.71
2026-05-28 09:30:00,8,690.0,300.0,44.42,32.0,282.08,0.13,135.4,88.05,58.56
2026-05-28 09:35:00,8,690.0,300.0,44.19,24.0,287.37,0.09,137.94,85.8,58.42
2026-05-28 09:40:00,8,690.0,300.0,44.16,37.0,268.96,0.16,129.1,88.36,58.27
2026-05-28 09:45:00,8,690.0,300.0,44.55,20.0,226.8,0.12,108.87,78.0,58.14
2026-05-28 09:50:00,8,690.0,300.0,44.25,19.0,209.26,0.14,100.44,76.1,58.01
2026-05-28 09:55:00,8,690.0,300.0,44.14,35.0,290.42,0.13,139.4,90.09,57.86
2026-05-28 10:00:00,8,690.0,300.0,44.61,49.0,306.97,0.17,147.35,97.12,57.7
2026-05-28 10:05:00,8,690.0,300.0,43.77,28.0,226.97,0.17,108.95,80.91,57.57
2026-05-28 10:10:00,8,690.0,300.0,45.0,46.0,316.8,0.15,152.06,97.3,57.4
2026-05-28 10:15:00,8,690.0,300.0,43.61,28.0,212.01,0.2,101.76,79.61,57.27
2026-05-28 10:20:00,8,690.0,300.0,44.86,35.0,244.46,0.19,117.34,85.11,57.13
2026-05-28 10:25:00,8,690.0,300.0,44.35,41.0,292.21,0.15,140.26,92.45,56.98
2026-05-28 10:30:00,8,690.0,300.0,45.63,38.0,292.49,0.14,140.4,91.41,56.82
2026-05-28 10:35:00,8,690.0,300.0,44.52,25.0,220.48,0.16,105.83,79.24,56.69
2026-05-28 10:40:00,8,690.0,300.0,44.03,51.0,296.75,0.18,142.44,96.56,56.53
2026-05-28 10:45:00,8,690.0,300.0,44.66,54.0,305.9,0.18,146.83,98.75,56.37
2026-05-28 10:50:00,8,690.0,300.0,44.73,40.0,284.03,0.16,136.33,91.14,56.21
2026-05-28 10:55:00,8,690.0,300.0,45.44,46.0,266.56,0.21,127.95,91.35,56.06
2026-05-28 11:00:00,8,690.0,300.0,44.9,40.0,254.5,0.2,122.16,87.92,55.91
2026-05-28 11:05:00,8,690.0,300.0,44.97,48.0,294.78,0.18,141.5,95.27,55.76
2026-05-28 11:10:00,8,690.0,300.0,45.38,64.0,320.2,0.2,153.7,104.15,55.58
2026-05-28 11:15:00,8,690.0,300.0,45.15,54.0,254.04,0.27,121.94,92.92,55.43
2026-05-28 11:20:00,8,690.0,300.0,45.1,33.0,203.44,0.25,97.65,80.72,55.29
2026-05-28 11:25:00,8,690.0,300.0,45.99,50.0,227.36,0.31,109.13,88.93,55.14
2026-05-28 11:30:00,8,690.0,300.0,45.16,59.0,282.73,0.23,135.71,97.78,54.98
2026-05-28 11:35:00,8,690.0,300.0,44.42,37.0,238.06,0.21,114.27,85.21,54.84
2026-05-28 11:40:00,8,690.0,300.0,44.44,53.0,274.64,0.22,131.83,94.72,54.68
2026-05-28 11:45:00,8,690.0,300.0,44.93,64.0,260.16,0.3,124.88,97.13,54.52
2026-05-28 11:50:00,8,690.0,300.0,44.82,31.0,206.58,0.23,99.16,80.25,54.39
2026-05-28 11:55:00,8,690.0,300.0,45.48,45.0,205.76,0.34,98.77,85.3,54.24
2026-05-28 12:00:00,8,690.0,300.0,45.73,48.0,220.61,0.31,105.89,87.61,54.1
2026-05-28 12:05:00,8,690.0,300.0,45.76,62.0,259.89,0.29,124.75,96.38,53.94
2026-05-28 12:10:00,8,690.0,300.0,44.61,43.0,239.06,0.24,114.75,87.47,53.79
2026-05-28 12:15:00,8,690.0,300.0,44.88,43.0,241.34,0.23,115.84,87.68,53.65
2026-05-28 12:20:00,8,690.0,300.0,44.91,47.0,262.55,0.22,126.02,91.28,53.49
2026-05-28 12:25:00,8,690.0,300.0,45.33,62.0,257.02,0.3,123.37,96.09,53.33
2026-05-28 12:30:00,8,690.0,300.0,44.68,68.0,278.16,0.28,133.52,100.5,53.17
2026-05-28 12:35:00,8,690.0,300.0,45.23,75.0,275.04,0.32,132.02,102.67,52.99
2026-05-28 12:40:00,8,690.0,300.0,44.87,58.0,258.87,0.28,124.26,94.85,52.84
2026-05-28 12:45:00,8,690.0,300.0,44.65,65.0,273.29,0.28,131.18,98.89,52.67
2026-05-28 12:50:00,8,690.0,300.0,44.31,48.0,216.07,0.33,103.72,87.23,52.53
2026-05-28 12:55:00,8,690.0,300.0,44.76,68.0,267.71,0.3,128.5,99.35,52.36
2026-05-28 13:00:00,8,690.0,300.0,43.96,62.0,239.71,0.34,115.06,94.38,52.2
2026-05-28 13:05:00,8,690.0,300.0,44.85,74.0,283.82,0.29,136.23,103.27,52.03
2026-05-28 13:10:00,8,690.0,300.0,45.29,68.0,246.92,0.36,118.52,97.26,51.87
2026-05-28 13:15:00,8,690.0,300.0,45.06,50.0,226.85,0.31,108.89,88.88,51.72
2026-05-28 13:20:00,8,690.0,300.0,44.86,90.0,321.85,0.28,154.49,113.63,51.53
2026-05-28 13:25:00,8,690.0,300.0,44.06,105.0,316.44,0.33,151.89,118.26,51.33
2026-05-28 13:30:00,8,690.0,300.0,43.92,87.0,298.13,0.31,143.1,109.59,51.15
2026-05-28 13:35:00,8,690.0,300.0,44.44,43.0,250.45,0.22,120.22,88.59,51.0
2026-05-28 13:40:00,8,690.0,300.0,44.36,45.0,208.37,0.33,100.02,85.5,50.86
2026-05-28 13:45:00,8,690.0,300.0,43.75,78.0,241.25,0.43,115.8,100.32,50.69
2026-05-28 13:50:00,8,690.0,300.0,43.85,60.0,227.34,0.37,109.12,92.55,50.54
2026-05-28 13:55:00,8,690.0,300.0,44.39,113.0,308.02,0.38,147.85,120.07,50.34
2026-05-28 14:00:00,8,690.0,300.0,44.91,101.0,304.4,0.35,146.11,115.36,50.15
2026-05-28 14:05:00,8,690.0,300.0,44.11,45.0,233.8,0.26,112.22,87.69,50.0
2026-05-28 14:10:00,8,690.0,300.0,43.98,60.0,244.46,0.32,117.34,94.12,49.85
2026-05-28 14:15:00,8,690.0,300.0,43.89,87.0,291.35,0.33,139.85,108.8,49.66
2026-05-28 14:20:00,8,690.0,300.0,44.3,64.0,241.54,0.35,115.94,95.29,49.5
2026-05-28 14:25:00,8,690.0,300.0,44.1,47.0,236.54,0.27,113.54,88.68,49.36
2026-05-28 14:30:00,8,690.0,300.0,42.77,57.0,238.69,0.32,114.57,92.49,49.2
2026-05-28 14:35:00,8,690.0,300.0,43.56,62.0,245.49,0.33,117.83,94.94,49.04
2026-05-28 14:40:00,8,690.0,300.0,42.83,66.0,259.93,0.31,124.77,97.82,48.88
2026-05-28 14:45:00,8,690.0,300.0,43.11,48.0,216.83,0.32,104.08,87.28,48.74
2026-05-28 14:50:00,8,690.0,300.0,42.41,94.0,310.21,0.31,148.9,113.56,48.55
2026-05-28 14:55:00,8,690.0,300.0,43.86,89.0,297.24,0.32,142.68,110.2,48.36
2026-05-28 15:00:00,8,690.0,300.0,42.94,78.0,287.69,0.3,138.09,105.15,48.19
2026-05-28 15:05:00,8,690.0,300.0,43.13,69.0,277.84,0.28,133.36,100.8,48.02
2026-05-28 15:10:00,8,690.0,300.0,42.8,60.0,246.52,0.31,118.33,94.31,47.86
2026-05-28 15:15:00,8,690.0,300.0,42.19,83.0,303.4,0.29,145.63,108.8,47.68
2026-05-28 15:20:00,8,690.0,300.0,41.77,55.0,226.43,0.34,108.69,90.65,47.53
2026-05-28 15:25:00,8,690.0,300.0,43.16,45.0,247.76,0.23,118.93,89.03,47.38
2026-05-28 15:30:00,8,690.0,300.0,42.74,69.0,277.81,0.28,133.35,100.8,47.21
2026-05-28 15:35:00,8,690.0,300.0,41.84,56.0,236.47,0.32,113.51,91.92,47.06
2026-05-28 15:40:00,8,690.0,300.0,42.08,35.0,208.23,0.26,99.95,81.85,46.92
2026-05-28 15:45:00,8,690.0,300.0,41.96,57.0,265.8,0.26,127.58,95.2,46.77
2026-05-28 15:50:00,8,690.0,300.0,40.55,34.0,204.5,0.26,98.16,81.17,46.63
2026-05-28 15:55:00,8,690.0,300.0,41.69,66.0,288.33,0.25,138.4,100.92,46.46
2026-05-28 16:00:00,8,690.0,300.0,41.78,53.0,267.66,0.24,128.48,93.97,46.31
2026-05-28 16:05:00,8,690.0,300.0,41.57,62.0,260.05,0.29,124.83,96.39,46.15
2026-05-28 16:10:00,8,690.0,300.0,41.22,73.0,318.01,0.23,152.64,107.06,45.97
2026-05-28 16:15:00,8,690.0,300.0,41.43,82.0,279.74,0.33,134.27,105.67,45.79
2026-05-28 16:20:00,8,690.0,300.0,41.32,61.0,302.4,0.21,145.15,100.82,45.62
2026-05-28 16:25:00,8,690.0,300.0,40.43,38.0,228.81,0.23,109.83,84.7,45.48
2026-05-28 16:30:00,8,690.0,300.0,40.48,66.0,270.73,0.29,129.95,98.96,45.32
2026-05-28 16:35:00,8,690.0,300.0,40.91,62.0,298.65,0.22,143.35,100.72,45.15
2026-05-28 16:40:00,8,690.0,300.0,41.09,65.0,311.42,0.21,149.48,103.36,44.98
2026-05-28 16:45:00,8,690.0,300.0,40.59,37.0,200.96,0.29,96.46,81.99,44.84
2026-05-28 16:50:00,8,690.0,300.0,40.21,50.0,244.47,0.27,117.35,90.52,44.69
2026-05-28 16:55:00,8,690.0,300.0,39.93,76.0,320.91,0.23,154.04,108.5,44.51
2026-05-28 17:00:00,8,690.0,300.0,39.82,65.0,323.91,0.2,155.48,104.99,44.33
2026-05-28 17:05:00,8,690.0,300.0,38.88,32.0,245.33,0.17,117.76,84.1,44.19
2026-05-28 17:10:00,8,690.0,300.0,39.09,54.0,306.08,0.18,146.92,98.77,44.03
2026-05-28 17:15:00,8,690.0,300.0,39.56,33.0,296.39,0.12,142.27,90.09,43.88
2026-05-28 17:20:00,8,690.0,300.0,39.17,41.0,278.33,0.17,133.6,90.83,43.73
2026-05-28 17:25:00,8,690.0,300.0,38.57,56.0,310.66,0.18,149.12,100.05,43.56
2026-05-28 17:30:00,8,690.0,300.0,39.25,35.0,248.43,0.18,119.25,85.49,43.42
2026-05-28 17:35:00,8,690.0,300.0,39.57,46.0,298.86,0.16,143.45,95.02,43.26
2026-05-28 17:40:00,8,690.0,300.0,38.5,33.0,242.66,0.18,116.48,84.2,43.12
2026-05-28 17:45:00,8,690.0,300.0,39.23,21.0,204.95,0.16,98.38,76.46,42.99
2026-05-28 17:50:00,8,690.0,300.0,38.02,57.0,320.51,0.18,153.85,101.69,42.82
2026-05-28 17:55:00,8,690.0,300.0,37.56,33.0,279.76,0.13,134.28,88.11,42.67
2026-05-28 18:00:00,8,690.0,300.0,38.16,27.0,212.14,0.19,101.83,79.24,42.54
2026-05-28 18:05:00,8,690.0,300.0,38.33,29.0,239.51,0.16,114.96,82.44,42.41
2026-05-28 18:10:00,8,690.0,300.0,38.16,41.0,284.87,0.16,136.74,91.58,42.25
2026-05-28 18:15:00,8,690.0,300.0,38.51,13.0,227.65,0.08,109.27,75.53,42.13
2026-05-28 18:20:00,8,690.0,300.0,37.08,45.0,290.6,0.17,139.49,93.68,41.97
2026-05-28 18:25:00,8,690.0,300.0,37.51,27.0,256.21,0.13,122.98,83.4,41.83
2026-05-28 18:30:00,8,690.0,300.0,35.74,29.0,297.05,0.1,142.58,88.72,41.68
2026-05-28 18:35:00,8,690.0,300.0,37.31,26.0,238.35,0.15,114.41,81.26,41.55
2026-05-28 18:40:00,8,690.0,300.0,36.77,35.0,315.67,0.11,151.52,93.21,41.39
2026-05-28 18:45:00,8,690.0,300.0,37.02,40.0,319.07,0.13,153.15,95.45,41.23
2026-05-28 18:50:00,8,690.0,300.0,36.21,34.0,258.62,0.16,124.14,86.16,41.09
2026-05-28 18:55:00,8,690.0,300.0,36.33,16.0,210.35,0.12,100.97,75.09,40.97
2026-05-28 19:00:00,8,690.0,300.0,36.7,24.0,218.35,0.16,104.81,78.68,40.83
2026-05-28 19:05:00,8,690.0,300.0,36.49,21.0,275.4,0.09,132.19,83.33,40.7
2026-05-28 19:10:00,8,690.0,300.0,35.48,20.0,300.18,0.07,144.09,85.9,40.55
2026-05-28 19:15:00,8,690.0,300.0,36.13,23.0,298.84,0.08,143.44,86.8,40.41
2026-05-28 19:20:00,8,690.0,300.0,35.66,10.0,206.57,0.07,99.15,72.56,40.29
2026-05-28 19:25:00,8,690.0,300.0,36.24,11.0,232.98,0.06,111.83,75.3,40.16
2026-05-28 19:30:00,8,690.0,300.0,34.62,17.0,234.37,0.1,112.5,77.61,40.03
2026-05-28 19:35:00,8,690.0,300.0,35.28,32.0,312.0,0.1,149.76,91.66,39.88
2026-05-28 19:40:00,8,690.0,300.0,34.28,25.0,306.9,0.08,147.31,88.51,39.73
2026-05-28 19:45:00,8,690.0,300.0,34.75,12.0,242.57,0.06,116.43,76.59,39.6
2026-05-28 19:50:00,8,690.0,300.0,35.07,19.0,281.75,0.08,135.24,83.34,39.46
2026-05-28 19:55:00,8,690.0,300.0,35.08,18.0,251.74,0.09,120.83,79.69,39.33
2026-05-28 20:00:00,8,690.0,300.0,34.44,14.0,256.98,0.07,123.35,78.8,39.2
2026-05-28 20:05:00,8,690.0,300.0,34.56,16.0,259.88,0.08,124.74,79.84,39.07
2026-05-28 20:10:00,8,690.0,300.0,33.67,14.0,208.45,0.1,100.06,74.18,38.94
2026-05-28 20:15:00,8,690.0,300.0,34.79,13.0,226.79,0.08,108.86,75.45,38.82
2026-05-28 20:20:00,8,690.0,300.0,34.56,10.0,264.52,0.05,126.97,78.18,38.69
2026-05-28 20:25:00,8,690.0,300.0,33.28,29.0,279.1,0.12,133.97,86.61,38.54
2026-05-28 20:30:00,8,690.0,300.0,33.96,23.0,313.9,0.07,150.67,88.69,38.4
2026-05-28 20:35:00,8,690.0,300.0,33.91,28.0,317.67,0.09,152.48,90.98,38.24
2026-05-28 20:40:00,8,690.0,300.0,33.25,11.0,215.85,0.08,103.61,73.74,38.12
2026-05-28 20:45:00,8,690.0,300.0,33.17,13.0,223.04,0.08,107.06,75.09,38.0
2026-05-28 20:50:00,8,690.0,300.0,34.04,8.0,213.82,0.06,102.63,72.47,37.88
2026-05-28 20:55:00,8,690.0,300.0,32.71,18.0,265.66,0.08,127.52,81.16,37.74
2026-05-28 21:00:00,8,690.0,300.0,32.65,19.0,277.61,0.08,133.25,82.86,37.6
2026-05-28 21:05:00,8,690.0,300.0,31.92,18.0,242.42,0.1,116.36,78.75,37.47
2026-05-28 21:10:00,8,690.0,300.0,32.93,18.0,290.43,0.07,139.41,84.0,37.33
2026-05-28 21:15:00,8,690.0,300.0,32.09,17.0,225.23,0.11,108.11,76.76,37.2
2026-05-28 21:20:00,8,690.0,300.0,32.33,29.0,248.21,0.15,119.14,83.29,37.06
2026-05-28 21:25:00,8,690.0,300.0,32.37,18.0,222.0,0.12,106.56,76.83,36.94
2026-05-28 21:30:00,8,690.0,300.0,32.53,17.0,234.25,0.1,112.44,77.6,36.81
2026-05-28 21:35:00,8,690.0,300.0,31.87,24.0,213.53,0.17,102.49,78.26,36.68
2026-05-28 21:40:00,8,690.0,300.0,32.1,32.0,273.14,0.14,131.11,87.02,36.53
2026-05-28 21:45:00,8,690.0,300.0,32.08,24.0,280.05,0.1,134.42,84.93,36.39
2026-05-28 21:50:00,8,690.0,300.0,33.05,37.0,296.27,0.13,142.21,91.48,36.24
2026-05-28 21:55:00,8,690.0,300.0,32.01,14.0,214.17,0.1,102.8,74.68,36.11
2026-05-28 22:00:00,8,690.0,300.0,31.62,25.0,210.94,0.18,101.25,78.4,35.98
2026-05-28 22:05:00,8,690.0,300.0,31.5,24.0,258.55,0.11,124.1,82.55,35.84
2026-05-28 22:10:00,8,690.0,300.0,32.48,29.0,236.67,0.16,113.6,82.15,35.71
2026-05-28 22:15:00,8,690.0,300.0,32.58,53.0,308.06,0.18,147.87,98.66,35.54
2026-05-28 22:20:00,8,690.0,300.0,32.04,36.0,268.38,0.16,128.82,87.92,35.4
2026-05-28 22:25:00,8,690.0,300.0,31.8,37.0,251.01,0.19,120.49,86.46,35.25
2026-05-28 22:30:00,8,690.0,300.0,32.33,22.0,222.12,0.14,106.62,78.28,35.12
2026-05-28 22:35:00,8,690.0,300.0,30.24,28.0,203.75,0.21,97.8,78.89,34.99
2026-05-28 22:40:00,8,690.0,300.0,31.6,41.0,302.14,0.14,145.03,93.63,34.83
2026-05-28 22:45:00,8,690.0,300.0,31.19,36.0,236.47,0.2,113.51,84.66,34.69
2026-05-28 22:50:00,8,690.0,300.0,32.6,42.0,265.94,0.19,127.65,89.81,34.54
2026-05-28 22:55:00,8,690.0,300.0,32.23,31.0,212.31,0.22,101.91,80.7,34.41
2026-05-28 23:00:00,8,690.0,300.0,30.86,49.0,264.75,0.22,127.08,92.19,34.26
2026-05-28 23:05:00,8,690.0,300.0,30.73,45.0,245.57,0.24,117.87,88.8,34.11
2026-05-28 23:10:00,8,690.0,300.0,31.58,67.0,321.92,0.21,154.52,105.42,33.93
2026-05-28 23:15:00,8,690.0,300.0,30.33,56.0,264.37,0.26,126.9,94.68,33.77
2026-05-28 23:20:00,8,690.0,300.0,30.98,38.0,253.03,0.19,121.45,87.02,33.63
2026-05-28 23:25:00,8,690.0,300.0,31.11,50.0,263.37,0.23,126.42,92.41,33.47
2026-05-28 23:30:00,8,690.0,300.0,30.88,56.0,292.21,0.21,140.26,97.79,33.31
2026-05-28 23:35:00,8,690.0,300.0,31.1,67.0,322.43,0.21,154.77,105.49,33.14
2026-05-28 23:40:00,8,690.0,300.0,32.03,76.0,322.83,0.23,154.96,108.74,32.95
2026-05-28 23:45:00,8,690.0,300.0,30.93,53.0,272.7,0.23,130.9,94.5,32.8
2026-05-28 23:50:00,8,690.0,300.0,30.97,65.0,273.05,0.28,131.06,98.83,32.63
2026-05-28 23:55:00,8,690.0,300.0,30.66,89.0,315.37,0.28,151.38,112.4,32.45
2026-05-29 00:00:00,8,690.0,300.0,30.33,60.0,268.36,0.27,128.81,96.54,32.28
2026-05-29 00:05:00,8,690.0,300.0,29.9,108.0,322.61,0.33,154.85,120.1,32.08
2026-05-29 00:10:00,8,690.0,300.0,30.77,57.0,264.94,0.26,127.17,95.09,31.93
2026-05-29 00:15:00,8,690.0,300.0,31.54,61.0,269.21,0.27,129.22,96.98,31.76
2026-05-29 00:20:00,8,690.0,300.0,30.85,73.0,265.15,0.33,127.27,100.85,31.6
2026-05-29 00:25:00,8,690.0,300.0,30.18,41.0,218.37,0.27,104.82,84.84,31.45
2026-05-29 00:30:00,8,690.0,300.0,31.87,44.0,225.51,0.28,108.24,86.57,31.31
2026-05-29 00:35:00,8,690.0,300.0,31.75,60.0,254.74,0.29,122.28,95.1,31.15
2026-05-29 00:40:00,8,690.0,300.0,31.21,78.0,301.62,0.27,144.78,106.77,30.97
2026-05-29 00:45:00,8,690.0,300.0,29.49,60.0,248.35,0.31,119.21,94.47,30.82
2026-05-29 00:50:00,8,690.0,300.0,31.36,78.0,269.49,0.34,129.36,103.11,30.64
2026-05-29 00:55:00,8,690.0,300.0,30.68,42.0,217.49,0.28,104.39,85.13,30.5
2026-05-29 01:00:00,8,690.0,300.0,31.39,87.0,324.78,0.26,155.89,112.91,30.31
2026-05-29 01:05:00,8,690.0,300.0,30.9,57.0,241.73,0.31,116.03,92.75,30.16
2026-05-29 01:10:00,8,690.0,300.0,30.77,42.0,221.73,0.27,106.43,85.5,30.02
2026-05-29 01:15:00,8,690.0,300.0,31.48,106.0,312.96,0.34,150.22,118.16,29.82
2026-05-29 01:20:00,8,690.0,300.0,31.12,81.0,287.3,0.31,137.9,106.15,29.64
2026-05-29 01:25:00,8,690.0,300.0,30.73,65.0,256.68,0.31,123.21,97.1,29.48
2026-05-29 01:30:00,8,690.0,300.0,31.83,60.0,210.61,0.43,101.09,91.12,29.33
2026-05-29 01:35:00,8,690.0,300.0,31.37,44.0,220.5,0.29,105.84,86.13,29.19
2026-05-29 01:40:00,8,690.0,300.0,31.19,94.0,304.24,0.32,146.04,112.8,29.0
2026-05-29 01:45:00,8,690.0,300.0,30.95,59.0,246.79,0.31,118.46,93.96,28.84
2026-05-29 01:50:00,8,690.0,300.0,31.88,49.0,217.01,0.33,104.17,87.64,28.7
2026-05-29 01:55:00,8,690.0,300.0,32.14,52.0,204.08,0.4,97.96,87.7,28.55
2026-05-29 02:00:00,8,690.0,300.0,32.59,83.0,295.24,0.3,141.71,107.79,28.37
2026-05-29 02:05:00,8,690.0,300.0,32.01,48.0,205.89,0.36,98.83,86.38,28.23
2026-05-29 02:10:00,8,690.0,300.0,33.49,86.0,296.59,0.31,142.36,109.03,28.04
2026-05-29 02:15:00,8,690.0,300.0,32.15,74.0,279.81,0.3,134.31,102.8,27.87
2026-05-29 02:20:00,8,690.0,300.0,32.52,32.0,211.16,0.23,101.36,80.97,27.74
2026-05-29 02:25:00,8,690.0,300.0,31.44,73.0,305.36,0.25,146.58,105.45,27.56
2026-05-29 02:30:00,8,690.0,300.0,32.86,57.0,258.44,0.27,124.05,94.41,27.4
2026-05-29 02:35:00,8,690.0,300.0,32.4,92.0,294.66,0.34,141.44,110.95,27.22
2026-05-29 02:40:00,8,690.0,300.0,33.33,60.0,231.93,0.36,111.33,92.94,27.06
2026-05-29 02:45:00,8,690.0,300.0,33.01,52.0,239.56,0.29,114.99,90.75,26.91
2026-05-29 02:50:00,8,690.0,300.0,32.58,73.0,280.37,0.3,134.58,102.52,26.74
2026-05-29 02:55:00,8,690.0,300.0,32.64,68.0,277.17,0.28,133.04,100.36,26.58
2026-05-29 03:00:00,8,690.0,300.0,33.24,82.0,262.66,0.38,126.08,103.84,26.4
2026-05-29 03:05:00,8,690.0,300.0,32.69,76.0,289.73,0.29,139.07,104.65,26.23
2026-05-29 03:10:00,8,690.0,300.0,32.87,91.0,312.73,0.3,150.11,112.8,26.04
2026-05-29 03:15:00,8,690.0,300.0,33.1,58.0,278.92,0.24,133.88,96.98,25.88
2026-05-29 03:20:00,8,690.0,300.0,33.88,68.0,250.5,0.34,120.24,97.56,25.72
2026-05-29 03:25:00,8,690.0,300.0,34.66,78.0,290.68,0.29,139.53,105.47,25.54
2026-05-29 03:30:00,8,690.0,300.0,33.62,53.0,225.43,0.33,108.21,89.82,25.39
2026-05-29 03:35:00,8,690.0,300.0,33.91,68.0,260.54,0.32,125.06,98.59,25.23
2026-05-29 03:40:00,8,690.0,300.0,33.68,76.0,292.72,0.28,140.5,105.0,25.05
2026-05-29 03:45:00,8,690.0,300.0,34.46,85.0,324.58,0.26,155.8,112.19,24.86
2026-05-29 03:50:00,8,690.0,300.0,35.38,81.0,317.33,0.26,152.32,109.82,24.68
2026-05-29 03:55:00,8,690.0,300.0,34.74,39.0,216.94,0.26,104.13,84.0,24.54
2026-05-29 04:00:00,8,690.0,300.0,33.91,78.0,318.6,0.24,152.93,108.9,24.36
2026-05-29 04:05:00,8,690.0,300.0,34.48,28.0,204.56,0.21,98.19,78.97,24.23
2026-05-29 04:10:00,8,690.0,300.0,35.53,35.0,210.11,0.25,100.85,81.98,24.09
2026-05-29 04:15:00,8,690.0,300.0,34.17,51.0,256.7,0.25,123.22,92.09,23.94
2026-05-29 04:20:00,8,690.0,300.0,35.31,46.0,218.17,0.31,104.72,86.66,23.79
2026-05-29 04:25:00,8,690.0,300.0,35.5,45.0,267.27,0.2,128.29,91.04,23.64
2026-05-29 04:30:00,8,690.0,300.0,35.13,68.0,304.28,0.23,146.05,103.53,23.47
2026-05-29 04:35:00,8,690.0,300.0,35.46,48.0,276.59,0.2,132.76,93.14,23.31
2026-05-29 04:40:00,8,690.0,300.0,35.21,48.0,264.53,0.22,126.97,91.82,23.16
2026-05-29 04:45:00,8,690.0,300.0,35.72,50.0,246.43,0.26,118.29,90.69,23.01
2026-05-29 04:50:00,8,690.0,300.0,35.68,55.0,293.21,0.2,140.74,97.55,22.85
2026-05-29 04:55:00,8,690.0,300.0,35.78,27.0,227.37,0.17,109.14,80.58,22.71
2026-05-29 05:00:00,8,690.0,300.0,36.95,70.0,310.93,0.23,149.25,105.08,22.54
2026-05-29 05:05:00,8,690.0,300.0,36.7,56.0,323.54,0.17,155.3,101.72,22.37
2026-05-29 05:10:00,8,690.0,300.0,35.9,43.0,286.39,0.17,137.47,92.47,22.21
2026-05-29 05:15:00,8,690.0,300.0,36.85,35.0,253.42,0.17,121.64,85.98,22.07
2026-05-29 05:20:00,8,690.0,300.0,36.16,33.0,228.23,0.2,109.55,82.83,21.93
2026-05-29 05:25:00,8,690.0,300.0,37.81,31.0,215.31,0.21,103.35,80.96,21.8
2026-05-29 05:30:00,8,690.0,300.0,37.33,49.0,312.27,0.16,149.89,97.77,21.63
2026-05-29 05:35:00,8,690.0,300.0,37.63,42.0,263.81,0.19,126.63,89.59,21.49
2026-05-29 05:40:00,8,690.0,300.0,37.23,31.0,217.12,0.21,104.22,81.12,21.35
2026-05-29 05:45:00,8,690.0,300.0,37.23,24.0,226.44,0.15,108.69,79.41,21.22
2026-05-29 05:50:00,8,690.0,300.0,37.62,29.0,202.66,0.22,97.28,79.18,21.09
2026-05-29 05:55:00,8,690.0,300.0,37.17,51.0,303.69,0.18,145.77,97.41,20.92
2026-05-29 06:00:00,8,690.0,300.0,37.91,30.0,268.95,0.13,129.09,85.84,20.78
2026-05-29 06:05:00,8,690.0,300.0,37.69,29.0,291.55,0.11,139.94,88.07,20.63
2026-05-29 06:10:00,8,690.0,300.0,38.0,21.0,248.58,0.11,119.32,80.46,20.5
2026-05-29 06:15:00,8,690.0,300.0,37.57,28.0,288.77,0.11,138.61,87.39,20.35
2026-05-29 06:20:00,8,690.0,300.0,38.71,24.0,239.39,0.13,114.91,80.62,20.22
2026-05-29 06:25:00,8,690.0,300.0,38.45,23.0,217.78,0.15,104.53,78.26,20.09
2026-05-29 06:30:00,8,690.0,300.0,39.37,19.0,254.32,0.09,122.08,80.32,19.96
2026-05-29 06:35:00,8,690.0,300.0,39.3,18.0,234.6,0.1,112.61,77.99,19.83
2026-05-29 06:40:00,8,690.0,300.0,38.9,31.0,297.38,0.11,142.74,89.49,19.68
2026-05-29 06:45:00,8,690.0,300.0,39.34,15.0,203.16,0.12,97.52,74.13,19.55
