datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-27 17:20:00,4,700.0,171.88,0.0,38.96,20.5,228.37,0.12,97.34,78.82,35.09
2026-05-27 17:25:00,4,700.0,171.88,0.0,39.39,18.44,213.59,0.13,100.34,78.65,34.13
2026-05-27 17:30:00,4,700.0,171.88,0.0,39.5,21.54,221.27,0.14,105.36,80.68,34.27
2026-05-27 17:35:00,4,700.0,171.88,0.0,39.14,19.78,253.55,0.1,124.52,83.95,33.61
2026-05-27 17:40:00,4,700.0,171.88,0.0,38.06,17.1,273.58,0.07,138.86,86.35,35.0
2026-05-27 17:45:00,4,700.0,171.88,0.0,38.27,19.27,320.53,0.06,155.67,91.54,33.2
2026-05-27 17:50:00,4,700.0,171.88,0.0,38.11,18.97,329.03,0.05,156.94,91.78,31.37
2026-05-27 17:55:00,4,700.0,171.88,0.0,38.57,16.35,315.71,0.05,151.67,89.4,34.26
2026-05-27 18:00:00,4,700.0,171.88,0.0,38.08,16.59,255.33,0.08,113.98,80.53,35.24
2026-05-27 18:05:00,4,700.0,171.88,0.0,37.16,15.44,267.42,0.07,120.58,81.5,32.93
2026-05-27 18:10:00,4,700.0,171.88,0.0,37.16,15.92,242.11,0.09,106.82,78.89,33.28
2026-05-27 18:15:00,4,700.0,171.88,0.0,37.62,16.55,293.17,0.06,143.54,87.32,33.75
2026-05-27 18:20:00,4,700.0,171.88,0.0,37.9,13.31,242.79,0.07,119.81,80.59,33.75
2026-05-27 18:25:00,4,700.0,171.88,0.0,37.11,16.8,303.41,0.06,136.83,85.72,30.82
2026-05-27 18:30:00,4,700.0,171.88,0.0,37.34,17.82,243.84,0.1,116.76,81.57,33.32
2026-05-27 18:35:00,4,700.0,171.88,0.0,37.32,12.87,294.88,0.05,133.76,83.58,32.45
2026-05-27 18:40:00,4,700.0,171.88,0.0,36.45,12.1,252.98,0.06,115.91,79.31,32.99
2026-05-27 18:45:00,4,700.0,171.88,0.0,37.42,10.01,230.83,0.06,106.48,76.7,30.81
2026-05-27 18:50:00,4,700.0,171.88,0.0,36.68,11.19,264.28,0.05,121.21,80.11,32.55
2026-05-27 18:55:00,4,700.0,171.88,0.0,36.96,10.81,312.8,0.03,147.9,86.4,31.85
2026-05-27 19:00:00,4,700.0,171.88,0.0,36.75,11.12,332.58,0.03,157.75,89.22,31.89
2026-05-27 19:05:00,4,700.0,171.88,0.0,36.82,9.34,263.86,0.04,123.08,79.85,31.45
2026-05-27 19:10:00,4,700.0,171.88,0.0,35.93,11.91,256.11,0.06,122.73,80.71,31.81
2026-05-27 19:15:00,4,700.0,171.88,0.0,35.41,11.38,316.58,0.04,151.09,87.47,30.18
2026-05-27 19:20:00,4,700.0,171.88,0.0,36.46,10.99,205.51,0.08,97.79,75.48,32.46
2026-05-27 19:25:00,4,700.0,171.88,0.0,35.89,11.0,302.48,0.04,145.25,85.79,31.11
2026-05-27 19:30:00,4,700.0,171.88,0.0,35.42,12.02,311.97,0.04,147.16,86.64,31.27
2026-05-27 19:35:00,4,700.0,171.88,0.0,34.54,8.05,250.78,0.04,104.83,75.65,30.36
2026-05-27 19:40:00,4,700.0,171.88,0.0,35.45,10.01,213.42,0.07,98.15,75.18,30.54
2026-05-27 19:45:00,4,700.0,171.88,0.0,35.44,9.71,255.76,0.05,118.5,79.0,29.65
2026-05-27 19:50:00,4,700.0,171.88,0.0,34.5,7.21,179.48,0.07,83.99,71.88,30.75
2026-05-27 19:55:00,4,700.0,171.88,0.0,34.86,10.67,220.47,0.07,103.96,76.46,30.81
2026-05-27 20:00:00,4,700.0,171.88,0.0,34.03,7.07,234.46,0.04,108.97,76.1,29.97
2026-05-27 20:05:00,4,700.0,171.88,0.0,34.33,8.72,294.41,0.03,129.22,81.0,32.03
2026-05-27 20:10:00,4,700.0,171.88,0.0,34.95,7.79,266.22,0.04,128.61,80.56,29.93
2026-05-27 20:15:00,4,700.0,171.88,0.0,33.74,10.39,199.48,0.08,93.92,74.6,29.39
2026-05-27 20:20:00,4,700.0,171.88,0.0,33.85,8.83,258.79,0.04,123.59,79.78,29.74
2026-05-27 20:25:00,4,700.0,171.88,0.0,34.11,11.44,209.92,0.08,103.33,76.64,28.71
2026-05-27 20:30:00,4,700.0,171.88,0.0,33.72,11.68,320.74,0.03,171.32,93.43,30.32
2026-05-27 20:35:00,4,700.0,171.88,0.0,33.04,8.53,301.33,0.03,141.97,84.05,29.82
2026-05-27 20:40:00,4,700.0,171.88,0.0,34.02,11.14,268.21,0.05,123.44,80.58,28.59
2026-05-27 20:45:00,4,700.0,171.88,0.0,32.19,13.29,267.28,0.06,136.84,84.48,28.88
2026-05-27 20:50:00,4,700.0,171.88,0.0,31.83,9.18,204.73,0.07,96.43,74.58,30.61
2026-05-27 20:55:00,4,700.0,171.88,0.0,32.86,12.84,300.14,0.05,144.45,86.23,28.27
2026-05-27 21:00:00,4,700.0,171.88,0.0,33.16,13.72,300.84,0.05,148.97,87.74,29.18
2026-05-27 21:05:00,4,700.0,171.88,0.0,32.4,11.35,207.62,0.1,96.77,75.46,29.59
2026-05-27 21:10:00,4,700.0,171.88,0.0,32.26,14.46,203.0,0.11,87.99,75.11,28.15
2026-05-27 21:15:00,4,700.0,171.88,0.0,33.52,14.24,285.07,0.05,124.27,81.84,27.49
2026-05-27 21:20:00,4,700.0,171.88,0.0,32.65,11.23,241.72,0.06,112.09,78.22,28.64
2026-05-27 21:25:00,4,700.0,171.88,0.0,32.61,14.59,244.21,0.08,115.81,80.2,29.61
2026-05-27 21:30:00,4,700.0,171.88,0.0,32.26,12.53,222.83,0.07,107.38,77.76,26.21
2026-05-27 21:35:00,4,700.0,171.88,0.0,31.84,18.61,333.56,0.05,160.41,92.63,29.84
2026-05-27 21:40:00,4,700.0,171.88,0.0,33.07,13.03,241.55,0.07,107.51,77.96,27.83
2026-05-27 21:45:00,4,700.0,171.88,0.0,32.23,13.92,296.53,0.05,145.25,86.82,26.4
2026-05-27 21:50:00,4,700.0,171.88,0.0,32.7,16.73,247.55,0.08,113.79,80.53,29.63
2026-05-27 21:55:00,4,700.0,171.88,0.0,31.42,16.59,265.54,0.08,121.77,82.17,27.28
2026-05-27 22:00:00,4,700.0,171.88,0.0,31.26,16.93,313.95,0.05,151.1,89.43,27.14
2026-05-27 22:05:00,4,700.0,171.88,0.0,31.9,16.77,292.38,0.06,142.18,87.04,28.61
2026-05-27 22:10:00,4,700.0,171.88,0.0,32.1,18.4,321.46,0.06,151.74,111.47,28.07
2026-05-27 22:15:00,4,700.0,171.88,0.0,32.04,20.0,254.15,0.1,117.12,82.4,28.4
2026-05-27 22:20:00,4,700.0,171.88,0.0,32.01,16.96,250.21,0.09,123.11,82.62,26.7
2026-05-27 22:25:00,4,700.0,171.88,0.0,31.01,20.03,362.48,0.05,182.53,99.95,25.35
2026-05-27 22:30:00,4,700.0,171.88,0.0,30.98,19.95,308.36,0.07,150.65,90.41,28.13
2026-05-27 22:35:00,4,700.0,171.88,0.0,31.07,24.7,235.65,0.15,102.79,81.31,26.86
2026-05-27 22:40:00,4,700.0,171.88,0.0,32.09,22.71,195.89,0.2,99.99,80.21,27.73
2026-05-27 22:45:00,4,700.0,171.88,0.0,31.71,23.7,266.57,0.1,125.93,85.63,27.28
2026-05-27 22:50:00,4,700.0,171.88,0.0,32.04,21.62,157.54,0.27,72.32,75.67,26.8
2026-05-27 22:55:00,4,700.0,171.88,0.0,31.54,26.57,294.18,0.1,143.5,90.89,26.13
2026-05-27 23:00:00,4,700.0,171.88,0.0,31.53,26.1,219.33,0.18,98.44,81.07,26.84
2026-05-27 23:05:00,4,700.0,171.88,0.0,31.28,24.75,286.85,0.11,133.76,103.75,26.58
2026-05-27 23:10:00,4,700.0,171.88,0.0,31.62,27.73,153.76,0.36,71.89,95.06,27.15
2026-05-27 23:15:00,4,700.0,171.88,0.0,31.57,26.84,306.04,0.09,142.68,90.76,26.37
2026-05-27 23:20:00,4,700.0,171.88,0.0,30.17,29.61,288.2,0.11,133.69,89.53,25.53
2026-05-27 23:25:00,4,700.0,171.88,0.0,31.05,29.06,263.67,0.13,124.3,87.19,23.79
2026-05-27 23:30:00,4,700.0,171.88,0.0,31.25,28.43,173.41,0.32,79.56,79.15,24.81
2026-05-27 23:35:00,4,700.0,171.88,0.0,30.72,28.8,278.84,0.11,132.35,106.97,25.68
2026-05-27 23:40:00,4,700.0,171.88,0.0,30.71,30.81,276.27,0.12,135.5,90.41,25.53
2026-05-27 23:45:00,4,700.0,171.88,0.0,31.24,29.29,262.88,0.14,124.92,87.43,24.53
2026-05-27 23:50:00,4,700.0,171.88,0.0,30.22,31.51,311.35,0.1,152.14,94.92,24.54
2026-05-27 23:55:00,4,700.0,171.88,0.0,32.15,33.06,283.87,0.13,136.6,91.48,25.22
2026-05-28 00:00:00,4,528.12,-121.88,-2.11,31.27,33.25,250.14,0.18,120.45,87.91,23.85
2026-05-28 00:05:00,4,528.12,-121.88,-2.11,30.79,30.75,298.52,0.12,140.02,91.5,24.04
2026-05-28 00:10:00,4,528.12,-121.88,-2.11,31.43,34.92,277.67,0.14,144.82,94.24,23.86
2026-05-28 00:15:00,4,528.12,-121.88,-2.11,31.6,39.1,174.95,0.41,82.71,83.52,23.66
2026-05-28 00:20:00,4,528.12,-121.88,-2.11,32.14,36.38,259.84,0.16,113.28,87.46,23.24
2026-05-28 00:25:00,4,528.12,-121.88,-2.11,31.38,36.17,246.4,0.19,120.8,89.03,24.83
2026-05-28 00:30:00,4,528.12,-121.88,-2.11,31.15,36.76,251.8,0.18,120.85,89.23,23.18
2026-05-28 00:35:00,4,528.12,-121.88,-2.11,31.55,35.06,242.46,0.18,107.68,85.93,24.22
2026-05-28 00:40:00,4,528.12,-121.88,-2.11,31.02,36.97,228.84,0.22,110.15,87.16,24.26
2026-05-28 00:45:00,4,528.12,-121.88,-2.11,31.4,38.87,287.2,0.15,135.03,93.17,24.62
2026-05-28 00:50:00,4,528.12,-121.88,-2.11,30.06,40.44,319.96,0.12,150.03,97.51,23.46
2026-05-28 00:55:00,4,528.12,-121.88,-2.11,31.5,37.42,236.45,0.21,109.97,87.26,21.7
2026-05-28 01:00:00,4,528.12,-121.88,-2.11,31.48,38.58,213.78,0.28,98.12,85.59,21.35
2026-05-28 01:05:00,4,528.12,-121.88,-2.11,31.84,37.06,175.48,0.39,77.95,82.08,22.43
2026-05-28 01:10:00,4,528.12,-121.88,-2.11,31.09,35.28,229.25,0.21,107.47,86.02,23.42
2026-05-28 01:15:00,4,528.12,-121.88,-2.11,31.18,38.09,259.13,0.19,125.08,90.65,25.18
2026-05-28 01:20:00,4,528.12,-121.88,-2.11,31.99,36.22,272.77,0.16,127.56,90.5,21.31
2026-05-28 01:25:00,4,528.12,-121.88,-2.11,31.77,39.61,230.18,0.23,105.7,87.24,23.22
2026-05-28 01:30:00,4,528.12,-121.88,-2.11,30.6,39.88,221.8,0.28,97.84,85.99,22.73
2026-05-28 01:35:00,4,528.12,-121.88,-2.11,30.88,41.33,189.78,0.36,96.35,86.4,23.08
2026-05-28 01:40:00,4,528.12,-121.88,-2.11,31.31,39.05,241.71,0.21,111.09,88.05,20.55
2026-05-28 01:45:00,4,528.12,-121.88,-2.11,30.89,39.66,282.91,0.16,136.9,93.93,20.22
2026-05-28 01:50:00,4,528.12,-121.88,-2.11,32.82,39.94,225.58,0.23,113.52,88.9,21.67
2026-05-28 01:55:00,4,528.12,-121.88,-2.11,31.99,39.64,232.64,0.24,102.03,86.58,22.55
2026-05-28 02:00:00,4,528.12,-121.88,-2.11,32.21,40.83,271.86,0.18,130.74,92.89,21.9
2026-05-28 02:05:00,4,528.12,-121.88,-2.11,32.19,38.45,231.94,0.23,104.76,86.65,22.27
2026-05-28 02:10:00,4,528.12,-121.88,-2.11,31.58,44.1,281.48,0.18,128.21,93.45,21.81
2026-05-28 02:15:00,4,528.12,-121.88,-2.11,30.79,41.8,240.52,0.24,104.8,87.85,21.54
2026-05-28 02:20:00,4,528.12,-121.88,-2.11,32.6,42.5,184.6,0.37,90.23,85.8,22.19
2026-05-28 02:25:00,4,528.12,-121.88,-2.11,32.81,40.3,246.98,0.21,114.45,89.18,21.58
2026-05-28 02:30:00,4,528.12,-121.88,-2.11,31.62,37.68,292.23,0.14,142.53,94.61,20.69
2026-05-28 02:35:00,4,528.12,-121.88,-2.11,32.27,38.85,252.38,0.19,118.18,89.41,19.4
2026-05-28 02:40:00,4,528.12,-121.88,-2.11,32.77,40.38,199.43,0.34,95.83,85.94,20.18
2026-05-28 02:45:00,4,528.12,-121.88,-2.11,32.03,40.0,180.56,0.43,80.65,83.57,21.4
2026-05-28 02:50:00,4,528.12,-121.88,-2.11,34.05,38.79,291.93,0.14,140.99,94.61,20.66
2026-05-28 02:55:00,4,528.12,-121.88,-2.11,33.7,38.39,309.4,0.12,150.01,96.79,20.65
2026-05-28 03:00:00,4,528.12,-121.88,-2.11,33.23,41.23,276.0,0.16,133.63,93.68,20.3
2026-05-28 03:05:00,4,528.12,-121.88,-2.11,32.91,39.25,267.22,0.16,131.67,92.52,18.76
2026-05-28 03:10:00,4,528.12,-121.88,-2.11,33.07,39.62,302.39,0.14,142.97,95.4,20.88
2026-05-28 03:15:00,4,528.12,-121.88,-2.11,33.19,36.29,214.22,0.25,95.62,84.29,18.88
2026-05-28 03:20:00,4,528.12,-121.88,-2.11,33.7,38.34,311.62,0.14,149.41,96.65,18.9
2026-05-28 03:25:00,4,528.12,-121.88,-2.11,34.71,37.34,256.56,0.19,122.25,89.76,20.52
2026-05-28 03:30:00,4,528.12,-121.88,-2.11,34.05,25.95,290.71,0.1,137.9,89.26,19.82
2026-05-28 03:35:00,4,528.12,-121.88,-2.11,33.36,26.47,206.61,0.2,97.43,81.07,19.25
2026-05-28 03:40:00,4,528.12,-121.88,-2.11,33.72,26.64,304.14,0.08,139.47,89.85,20.13
2026-05-28 03:45:00,4,528.12,-121.88,-2.11,33.47,25.24,240.18,0.14,121.49,85.26,18.39
2026-05-28 03:50:00,4,528.12,-121.88,-2.11,33.72,24.63,294.71,0.1,136.66,88.49,18.21
2026-05-28 03:55:00,4,528.12,-121.88,-2.11,34.32,25.25,303.83,0.08,138.26,89.07,18.77
2026-05-28 04:00:00,4,528.12,-121.88,-2.11,34.9,22.18,341.15,0.06,157.8,93.16,16.62
2026-05-28 04:05:00,4,528.12,-121.88,-2.11,34.55,25.85,278.43,0.11,128.82,87.07,18.54
2026-05-28 04:10:00,4,528.12,-121.88,-2.11,34.85,24.58,156.45,0.31,73.33,76.93,17.85
2026-05-28 04:15:00,4,528.12,-121.88,-2.11,35.16,22.26,201.86,0.18,101.96,80.37,18.63
2026-05-28 04:20:00,4,528.12,-121.88,-2.11,34.7,23.14,307.35,0.08,135.08,87.54,17.12
2026-05-28 04:25:00,4,528.12,-121.88,-2.11,35.34,23.05,332.78,0.07,161.47,94.54,17.76
2026-05-28 04:30:00,4,528.12,-121.88,-2.11,35.3,21.23,301.05,0.06,153.32,91.57,16.31
2026-05-28 04:35:00,4,528.12,-121.88,-2.11,35.59,21.56,231.48,0.12,110.15,81.57,19.29
2026-05-28 04:40:00,4,528.12,-121.88,-2.11,35.29,21.42,249.25,0.12,123.7,103.5,16.15
2026-05-28 04:45:00,4,528.12,-121.88,-2.11,36.05,19.0,246.51,0.1,129.32,84.77,15.48
2026-05-28 04:50:00,4,528.12,-121.88,-2.11,36.51,19.69,217.7,0.13,103.9,79.74,18.64
2026-05-28 04:55:00,4,528.12,-121.88,-2.11,35.62,18.03,324.0,0.05,162.79,93.13,16.75
2026-05-28 05:00:00,4,528.12,-121.88,-2.11,35.95,17.65,251.1,0.08,123.5,82.93,16.53
2026-05-28 05:05:00,4,528.12,-121.88,-2.11,36.25,19.05,221.14,0.12,104.1,79.53,16.45
2026-05-28 05:10:00,4,528.12,-121.88,-2.11,36.71,15.5,230.35,0.09,113.41,80.05,16.35
2026-05-28 05:15:00,4,528.12,-121.88,-2.11,36.1,15.31,252.61,0.07,116.93,80.67,15.84
2026-05-28 05:20:00,4,528.12,-121.88,-2.11,36.77,15.94,267.28,0.07,125.16,82.69,16.18
2026-05-28 05:25:00,4,528.12,-121.88,-2.11,36.95,17.57,265.75,0.08,112.44,80.56,17.0
2026-05-28 05:30:00,4,528.12,-121.88,-2.11,37.53,16.68,348.34,0.04,165.54,93.45,15.86
2026-05-28 05:35:00,4,528.12,-121.88,-2.11,37.11,14.01,343.86,0.04,161.03,91.19,15.45
2026-05-28 05:40:00,4,528.12,-121.88,-2.11,37.7,15.03,243.33,0.08,113.97,79.98,15.51
2026-05-28 05:45:00,4,528.12,-121.88,-2.11,36.17,15.19,282.38,0.06,136.87,85.16,15.75
2026-05-28 05:50:00,4,528.12,-121.88,-2.11,37.81,15.17,303.04,0.06,137.4,85.29,15.48
2026-05-28 05:55:00,4,528.12,-121.88,-2.11,37.0,13.4,206.89,0.1,89.68,75.0,16.56
2026-05-28 06:00:00,4,528.12,-121.88,-2.11,38.37,13.45,168.4,0.15,79.33,73.54,16.56
2026-05-28 06:05:00,4,528.12,-121.88,-2.11,38.0,13.74,233.03,0.08,107.93,78.32,15.08
2026-05-28 06:10:00,4,528.12,-121.88,-2.11,38.22,12.33,207.07,0.09,95.85,75.63,15.19
2026-05-28 06:15:00,4,528.12,-121.88,-2.11,39.1,11.04,173.63,0.12,84.64,73.42,14.84
2026-05-28 06:20:00,4,528.12,-121.88,-2.11,39.21,11.84,236.69,0.07,115.47,97.08,15.38
2026-05-28 06:25:00,4,528.12,-121.88,-2.11,39.01,11.51,259.98,0.05,126.34,81.36,15.93
2026-05-28 06:30:00,4,528.12,-121.88,-2.11,39.14,10.9,295.09,0.04,137.87,83.88,14.52
2026-05-28 06:35:00,4,528.12,-121.88,-2.11,39.95,8.34,236.37,0.04,108.4,76.45,14.36
2026-05-28 06:40:00,4,528.12,-121.88,-2.11,39.42,8.44,240.49,0.05,115.61,77.96,14.56
2026-05-28 06:45:00,4,528.12,-121.88,-2.11,38.92,9.17,248.15,0.05,121.32,79.43,13.54
2026-05-28 06:50:00,4,528.12,-121.88,-2.11,39.79,9.83,261.16,0.04,126.91,80.89,13.39
2026-05-28 06:55:00,4,528.12,-121.88,-2.11,38.76,8.2,283.44,0.03,133.26,81.79,14.26
2026-05-28 07:00:00,4,528.12,-121.88,-2.11,40.12,6.93,312.76,0.02,147.86,85.02,14.3
2026-05-28 07:05:00,4,528.12,-121.88,-2.11,38.75,7.75,265.14,0.03,121.5,78.93,12.36
2026-05-28 07:10:00,4,528.12,-121.88,-2.11,39.46,9.65,348.35,0.03,164.85,90.77,13.57
2026-05-28 07:15:00,4,528.12,-121.88,-2.11,40.39,8.32,333.99,0.03,167.0,90.95,14.09
2026-05-28 07:20:00,4,528.12,-121.88,-2.11,40.27,7.84,220.99,0.05,116.87,90.93,13.59
2026-05-28 07:25:00,4,528.12,-121.88,-2.11,40.3,6.3,239.25,0.03,114.91,77.02,13.34
2026-05-28 07:30:00,4,528.12,-121.88,-2.11,40.77,7.61,339.2,0.02,155.98,87.48,13.53
2026-05-28 07:35:00,4,528.12,-121.88,-2.11,40.31,6.03,142.24,0.1,63.56,68.82,12.22
2026-05-28 07:40:00,4,528.12,-121.88,-2.11,40.85,5.38,264.28,0.02,123.23,78.47,13.26
2026-05-28 07:45:00,4,528.12,-121.88,-2.11,41.43,4.27,269.26,0.02,127.06,78.94,13.07
2026-05-28 07:50:00,4,528.12,-121.88,-2.11,41.3,5.37,165.38,0.06,80.46,70.7,13.71
2026-05-28 07:55:00,4,528.12,-121.88,-2.11,40.58,2.87,203.81,0.02,93.55,71.8,13.07
2026-05-28 08:00:00,4,528.12,-121.88,-2.11,41.62,4.73,228.9,0.03,109.53,75.39,14.75
2026-05-28 08:05:00,4,528.12,-121.88,-2.11,42.35,5.58,250.35,0.03,116.53,77.11,13.75
2026-05-28 08:10:00,4,528.12,-121.88,-2.11,41.14,5.75,288.08,0.02,138.53,82.2,11.64
2026-05-28 08:15:00,4,528.12,-121.88,-2.11,41.49,5.29,213.5,0.04,101.74,84.91,12.05
2026-05-28 08:20:00,4,528.12,-121.88,-2.11,42.07,6.35,260.34,0.03,130.08,80.39,11.71
2026-05-28 08:25:00,4,528.12,-121.88,-2.11,41.67,5.23,244.31,0.03,116.11,76.9,11.77
2026-05-28 08:30:00,4,528.12,-121.88,-2.11,41.6,5.01,316.76,0.02,157.51,87.0,12.12
2026-05-28 08:35:00,4,528.12,-121.88,-2.11,43.12,4.18,248.33,0.02,114.64,76.21,10.51
2026-05-28 08:40:00,4,528.12,-121.88,-2.11,42.84,5.87,257.44,0.03,119.67,77.88,12.82
2026-05-28 08:45:00,4,528.12,-121.88,-2.11,42.19,5.15,233.74,0.03,110.52,75.74,11.18
2026-05-28 08:50:00,4,528.12,-121.88,-2.11,42.64,5.81,281.73,0.02,134.24,81.17,12.78
2026-05-28 08:55:00,4,528.12,-121.88,-2.11,42.85,4.98,303.35,0.02,142.2,82.86,11.43
2026-05-28 09:00:00,4,528.12,-121.88,-2.11,43.26,5.36,282.61,0.02,134.95,81.19,11.54
2026-05-28 09:05:00,4,528.12,-121.88,-2.11,42.25,7.07,221.79,0.05,100.95,74.63,11.32
2026-05-28 09:10:00,4,528.12,-121.88,-2.11,43.26,4.82,330.47,0.01,154.33,86.02,11.48
2026-05-28 09:15:00,4,528.12,-121.88,-2.11,42.82,4.69,313.31,0.01,159.0,87.3,10.45
2026-05-28 09:20:00,4,528.12,-121.88,-2.11,43.68,5.3,180.53,0.05,80.78,70.71,9.62
2026-05-28 09:25:00,4,528.12,-121.88,-2.11,44.41,4.63,318.8,0.02,147.33,84.08,10.41
2026-05-28 09:30:00,4,528.12,-121.88,-2.11,43.49,5.8,255.04,0.03,126.01,79.26,9.03
2026-05-28 09:35:00,4,528.12,-121.88,-2.11,43.18,4.78,311.64,0.02,146.75,83.98,11.29
2026-05-28 09:40:00,4,528.12,-121.88,-2.11,44.67,5.74,266.09,0.03,124.49,78.9,8.41
2026-05-28 09:45:00,4,528.12,-121.88,-2.11,45.89,4.81,233.98,0.03,113.47,76.22,11.64
2026-05-28 09:50:00,4,528.12,-121.88,-2.11,43.36,6.06,292.98,0.02,148.17,84.8,9.02
2026-05-28 09:55:00,4,528.12,-121.88,-2.11,43.69,4.64,308.11,0.02,142.97,82.94,7.47
2026-05-28 10:00:00,4,528.12,-121.88,-2.11,44.65,6.23,331.92,0.02,150.86,85.59,10.46
2026-05-28 10:05:00,4,528.12,-121.88,-2.11,43.83,4.37,322.21,0.01,151.87,85.19,9.69
2026-05-28 10:10:00,4,528.12,-121.88,-2.11,44.55,4.94,329.56,0.01,151.91,85.4,8.98
2026-05-28 10:15:00,4,528.12,-121.88,-2.11,43.57,4.67,273.16,0.02,119.95,77.5,9.64
2026-05-28 10:20:00,4,528.12,-121.88,-2.11,44.53,4.98,271.98,0.02,132.02,80.35,7.33
2026-05-28 10:25:00,4,528.12,-121.88,-2.11,44.4,5.47,206.56,0.04,103.77,74.57,10.37
2026-05-28 10:30:00,4,528.12,-121.88,-2.11,44.76,5.04,278.86,0.02,138.07,93.98,8.01
2026-05-28 10:35:00,4,528.12,-121.88,-2.11,44.64,5.12,233.93,0.03,109.09,75.45,8.34
2026-05-28 10:40:00,4,528.12,-121.88,-2.11,44.56,5.93,269.8,0.02,138.14,82.17,9.11
2026-05-28 10:45:00,4,528.12,-121.88,-2.11,43.72,5.89,295.53,0.02,137.34,81.96,8.07
2026-05-28 10:50:00,4,528.12,-121.88,-2.11,44.94,5.95,250.06,0.03,118.33,77.63,8.3
2026-05-28 10:55:00,4,528.12,-121.88,-2.11,44.57,6.11,236.86,0.03,114.13,76.8,8.28
2026-05-28 11:00:00,4,528.12,-121.88,-2.11,43.87,6.57,286.82,0.03,138.26,82.44,8.24
2026-05-28 11:05:00,4,528.12,-121.88,-2.11,43.9,5.63,230.97,0.03,100.63,74.03,8.05
2026-05-28 11:10:00,4,528.12,-121.88,-2.11,45.31,5.95,225.86,0.04,106.38,75.23,8.2
2026-05-28 11:15:00,4,528.12,-121.88,-2.11,45.4,6.43,327.98,0.02,159.04,87.94,7.44
2026-05-28 11:20:00,4,528.12,-121.88,-2.11,44.69,6.15,265.18,0.03,139.43,82.59,6.72
2026-05-28 11:25:00,4,528.12,-121.88,-2.11,45.02,7.03,252.88,0.04,114.23,94.15,9.21
2026-05-28 11:30:00,4,528.12,-121.88,-2.11,44.63,6.48,184.48,0.06,91.61,72.83,7.11
2026-05-28 11:35:00,4,528.12,-121.88,-2.11,45.08,6.79,244.9,0.04,112.46,76.72,8.3
2026-05-28 11:40:00,4,528.12,-121.88,-2.11,45.67,6.52,218.2,0.04,96.47,73.63,7.89
2026-05-28 11:45:00,4,528.12,-121.88,-2.11,44.36,6.33,306.76,0.02,134.7,81.47,5.87
2026-05-28 11:50:00,4,528.12,-121.88,-2.11,45.02,7.06,287.49,0.03,128.92,80.38,7.16
2026-05-28 11:55:00,4,528.12,-121.88,-2.11,45.31,6.94,236.43,0.04,113.64,77.02,6.06
2026-05-28 12:00:00,4,528.12,-121.88,-2.11,45.9,7.01,328.7,0.02,155.54,87.15,6.99
2026-05-28 12:05:00,4,528.12,-121.88,-2.11,44.74,6.65,269.42,0.03,123.58,79.02,5.45
2026-05-28 12:10:00,4,528.12,-121.88,-2.11,44.83,7.26,236.29,0.04,104.13,75.27,6.33
2026-05-28 12:15:00,4,528.12,-121.88,-2.11,45.89,6.43,243.74,0.03,117.98,77.73,5.97
2026-05-28 12:20:00,4,528.12,-121.88,-2.11,44.51,6.27,271.44,0.03,127.65,79.8,5.69
2026-05-28 12:25:00,4,528.12,-121.88,-2.11,44.15,6.97,198.48,0.06,94.29,73.44,6.36
2026-05-28 12:30:00,4,528.12,-121.88,-2.11,44.16,7.08,215.3,0.05,105.89,75.55,6.46
2026-05-28 12:35:00,4,528.12,-121.88,-2.11,44.85,6.74,275.19,0.03,133.49,81.34,7.92
2026-05-28 12:40:00,4,528.12,-121.88,-2.11,44.0,6.19,291.06,0.02,148.49,84.93,7.19
2026-05-28 12:45:00,4,528.12,-121.88,-2.11,44.6,6.5,217.67,0.05,103.78,74.95,4.98
2026-05-28 12:50:00,4,528.12,-121.88,-2.11,45.55,6.47,223.22,0.04,103.68,74.91,6.4
2026-05-28 12:55:00,4,528.12,-121.88,-2.11,44.16,7.22,299.57,0.03,131.11,80.94,5.87
2026-05-28 13:00:00,4,528.12,-121.88,-2.11,44.93,7.13,238.29,0.04,115.23,77.41,6.15
2026-05-28 13:05:00,4,528.12,-121.88,-2.11,44.13,6.63,309.21,0.02,149.36,85.32,6.47
2026-05-28 13:10:00,4,528.12,-121.88,-2.11,44.5,6.54,286.66,0.03,136.72,82.06,4.54
2026-05-28 13:15:00,4,528.12,-121.88,-2.11,44.08,6.76,334.2,0.02,163.82,89.44,5.48
2026-05-28 13:20:00,4,528.12,-121.88,-2.11,44.52,5.91,228.76,0.04,111.11,76.14,2.97
2026-05-28 13:25:00,4,528.12,-121.88,-2.11,43.71,5.83,209.51,0.04,100.56,74.1,6.11
2026-05-28 13:30:00,4,528.12,-121.88,-2.11,44.8,6.14,321.23,0.02,145.16,84.04,5.33
2026-05-28 13:35:00,4,528.12,-121.88,-2.11,43.52,6.31,228.55,0.04,114.5,76.97,4.51
2026-05-28 13:40:00,4,528.12,-121.88,-2.11,44.3,6.06,222.91,0.04,98.75,73.86,3.56
2026-05-28 13:45:00,4,528.12,-121.88,-2.11,45.11,5.73,243.0,0.03,116.35,77.13,4.45
2026-05-28 13:50:00,4,528.12,-121.88,-2.11,44.59,5.97,210.1,0.04,100.12,74.08,4.43
