datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-29 10:45:00,13,326.32,250.0,0.0,44.53,18.89,267.57,0.09,122.54,83.19,62.22
2026-05-29 10:50:00,13,326.32,250.0,0.0,44.37,18.44,190.22,0.17,94.43,77.7,61.91
2026-05-29 10:55:00,13,326.32,250.0,0.0,44.42,19.01,281.14,0.08,132.02,85.38,60.88
2026-05-29 11:00:00,13,326.32,250.0,0.0,45.13,19.7,274.75,0.08,128.47,84.79,60.5
2026-05-29 11:05:00,13,326.32,250.0,0.0,45.59,22.71,251.88,0.11,124.37,84.97,61.94
2026-05-29 11:10:00,13,326.32,250.0,0.0,43.92,20.7,316.74,0.07,147.99,89.98,61.06
2026-05-29 11:15:00,13,326.32,250.0,0.0,44.61,18.81,272.17,0.08,128.52,84.49,60.15
2026-05-29 11:20:00,13,326.32,250.0,0.0,45.37,21.25,208.4,0.17,96.58,79.06,60.64
2026-05-29 11:25:00,13,326.32,250.0,0.0,44.98,22.76,291.3,0.09,147.27,90.55,60.43
2026-05-29 11:30:00,13,326.32,250.0,0.0,44.45,21.81,248.31,0.12,126.54,85.17,61.09
2026-05-29 11:35:00,13,326.32,250.0,0.0,45.11,25.19,296.25,0.09,135.6,88.43,60.06
2026-05-29 11:40:00,13,326.32,250.0,0.0,45.2,23.06,311.08,0.07,143.61,89.66,60.42
2026-05-29 11:45:00,13,326.32,250.0,0.0,44.47,25.87,328.24,0.08,153.01,93.17,59.58
2026-05-29 11:50:00,13,326.32,250.0,0.0,46.28,25.49,301.3,0.09,133.42,88.01,60.64
2026-05-29 11:55:00,13,326.32,250.0,0.0,44.18,22.41,202.32,0.18,99.07,79.92,60.61
2026-05-29 12:00:00,13,326.32,250.0,0.0,44.92,26.11,202.59,0.21,91.74,80.02,60.19
2026-05-29 12:05:00,13,326.32,250.0,0.0,44.92,25.36,207.89,0.2,102.19,81.56,58.02
2026-05-29 12:10:00,13,326.32,250.0,0.0,45.0,27.74,325.95,0.08,156.7,94.85,61.95
2026-05-29 12:15:00,13,326.32,250.0,0.0,45.23,26.16,282.62,0.11,134.9,88.64,59.6
2026-05-29 12:20:00,13,326.32,250.0,0.0,45.02,27.29,320.81,0.08,146.9,92.02,59.76
2026-05-29 12:25:00,13,326.32,250.0,0.0,44.67,26.28,238.65,0.16,116.22,84.56,59.63
2026-05-29 12:30:00,13,326.32,250.0,0.0,45.28,26.84,233.89,0.17,110.4,83.59,60.23
2026-05-29 12:35:00,13,326.32,250.0,0.0,44.74,30.09,256.4,0.14,121.01,86.88,59.3
2026-05-29 12:40:00,13,326.32,250.0,0.0,44.41,29.77,391.36,0.06,180.97,102.9,59.49
2026-05-29 12:45:00,13,326.32,250.0,0.0,45.29,30.07,308.34,0.1,147.61,93.22,59.54
2026-05-29 12:50:00,13,326.32,250.0,0.0,45.23,30.31,242.3,0.16,119.69,86.71,59.68
2026-05-29 12:55:00,13,326.32,250.0,0.0,45.03,28.44,283.47,0.12,124.01,86.92,59.78
2026-05-29 13:00:00,13,326.32,250.0,0.0,44.82,28.99,212.47,0.19,95.29,81.58,58.05
2026-05-29 13:05:00,13,326.32,250.0,0.0,44.32,28.18,273.96,0.13,120.86,86.15,58.15
2026-05-29 13:10:00,13,326.32,250.0,0.0,44.79,31.3,292.02,0.13,139.66,91.65,57.75
2026-05-29 13:15:00,13,326.32,250.0,0.0,45.18,29.98,240.45,0.16,113.66,85.33,57.95
2026-05-29 13:20:00,13,326.32,250.0,0.0,44.35,30.67,270.04,0.14,125.38,88.04,56.96
2026-05-29 13:25:00,13,326.32,250.0,0.0,44.5,28.91,226.58,0.18,105.03,83.29,56.58
2026-05-29 13:30:00,13,326.32,250.0,0.0,44.34,29.97,244.91,0.16,115.38,85.68,58.02
2026-05-29 13:35:00,13,326.32,250.0,0.0,44.38,28.28,296.35,0.1,135.63,89.54,57.91
2026-05-29 13:40:00,13,326.32,250.0,0.0,43.91,32.84,204.68,0.23,97.2,83.34,56.67
2026-05-29 13:45:00,13,326.32,250.0,0.0,43.76,31.09,316.53,0.09,150.39,94.3,58.44
2026-05-29 13:50:00,13,326.32,250.0,0.0,45.15,33.08,292.83,0.12,137.84,91.8,56.65
2026-05-29 13:55:00,13,326.32,250.0,0.0,43.32,29.64,339.17,0.08,153.5,94.62,56.11
2026-05-29 14:00:00,13,326.32,250.0,0.0,43.98,31.63,193.11,0.27,88.82,81.59,55.74
2026-05-29 14:05:00,13,326.32,250.0,0.0,43.85,32.44,320.24,0.09,155.07,96.06,59.1
2026-05-29 14:10:00,13,326.32,250.0,0.0,44.41,30.99,213.08,0.22,103.1,83.74,56.96
2026-05-29 14:15:00,13,326.32,250.0,0.0,43.67,30.31,375.31,0.06,179.47,102.6,56.48
2026-05-29 14:20:00,13,326.32,250.0,0.0,44.65,31.54,296.01,0.12,144.01,92.83,55.09
2026-05-29 14:25:00,13,326.32,250.0,0.0,43.78,28.91,251.47,0.14,115.44,85.28,56.87
2026-05-29 14:30:00,13,326.32,250.0,0.0,42.93,31.66,312.1,0.11,150.59,94.59,55.99
2026-05-29 14:35:00,13,326.32,250.0,0.0,43.34,30.4,301.91,0.11,138.84,91.09,56.43
2026-05-29 14:40:00,13,326.32,250.0,0.0,43.51,31.83,223.86,0.2,100.36,83.49,55.79
2026-05-29 14:45:00,13,326.32,250.0,0.0,43.3,27.96,230.08,0.17,106.74,83.26,54.65
2026-05-29 14:50:00,13,326.32,250.0,0.0,42.99,32.26,166.33,0.39,70.63,79.44,53.96
2026-05-29 14:55:00,13,326.32,250.0,0.0,43.15,28.21,308.24,0.09,149.09,92.94,56.52
2026-05-29 15:00:00,13,326.32,250.0,0.0,42.72,29.7,218.31,0.2,101.85,83.01,55.52
2026-05-29 15:05:00,13,326.32,250.0,0.0,42.51,29.39,247.92,0.14,108.21,83.98,56.02
2026-05-29 15:10:00,13,326.32,250.0,0.0,42.52,29.33,267.77,0.12,124.02,87.23,54.76
2026-05-29 15:15:00,13,326.32,250.0,0.0,42.08,29.51,214.13,0.19,94.5,81.62,54.67
2026-05-29 15:20:00,13,326.32,250.0,0.0,42.61,27.33,280.18,0.11,136.39,89.41,54.17
2026-05-29 15:25:00,13,326.32,250.0,0.0,42.97,28.38,267.75,0.12,127.32,87.64,54.77
2026-05-29 15:30:00,13,326.32,250.0,0.0,42.78,29.37,253.6,0.14,115.63,85.47,54.64
2026-05-29 15:35:00,13,326.32,250.0,0.0,42.29,24.76,264.53,0.11,133.91,87.9,53.42
2026-05-29 15:40:00,13,326.32,250.0,0.0,42.38,26.5,233.92,0.16,109.16,83.2,55.36
2026-05-29 15:45:00,13,326.32,250.0,0.0,43.12,26.43,137.5,0.41,64.44,86.25,53.89
2026-05-29 15:50:00,13,326.32,250.0,0.0,41.55,25.87,190.47,0.23,89.43,79.59,53.19
2026-05-29 15:55:00,13,326.32,250.0,0.0,41.64,23.32,277.58,0.09,124.76,85.23,53.24
2026-05-29 16:00:00,13,326.32,250.0,0.0,41.49,24.25,263.04,0.11,113.82,83.24,51.36
2026-05-29 16:05:00,13,326.32,250.0,0.0,42.23,25.86,309.17,0.09,147.42,91.67,52.19
2026-05-29 16:10:00,13,326.32,250.0,0.0,41.7,22.81,246.14,0.13,108.68,81.75,53.09
2026-05-29 16:15:00,13,326.32,250.0,0.0,41.04,24.36,286.43,0.1,122.97,85.21,53.68
2026-05-29 16:20:00,13,326.32,250.0,0.0,40.88,22.31,256.41,0.1,129.44,85.96,53.02
2026-05-29 16:25:00,13,326.32,250.0,0.0,40.77,22.61,186.11,0.2,89.57,78.41,53.33
2026-05-29 16:30:00,13,326.32,250.0,0.0,40.95,22.18,290.9,0.08,145.93,89.96,53.25
2026-05-29 16:35:00,13,326.32,250.0,0.0,40.2,21.67,189.09,0.19,94.88,78.94,52.88
2026-05-29 16:40:00,13,326.32,250.0,0.0,40.52,19.5,231.83,0.11,110.51,80.91,52.68
2026-05-29 16:45:00,13,326.32,250.0,0.0,39.8,19.5,248.24,0.1,125.41,98.94,52.25
2026-05-29 16:50:00,13,326.32,250.0,0.0,40.26,22.34,220.02,0.15,106.81,81.26,52.78
2026-05-29 16:55:00,13,326.32,250.0,0.0,39.72,20.17,180.18,0.2,83.97,76.68,52.23
2026-05-29 17:00:00,13,326.32,250.0,0.0,40.13,20.91,284.31,0.08,141.31,88.33,52.72
2026-05-29 17:05:00,13,326.32,250.0,0.0,39.96,17.5,275.34,0.08,130.35,84.45,51.49
2026-05-29 17:10:00,13,326.32,250.0,0.0,40.07,17.12,222.98,0.12,106.92,79.4,52.69
2026-05-29 17:15:00,13,326.32,250.0,0.0,38.84,16.87,222.11,0.12,110.55,80.02,51.11
2026-05-29 17:20:00,13,326.32,250.0,0.0,39.35,17.43,206.45,0.13,91.52,76.77,51.58
2026-05-29 17:25:00,13,326.32,250.0,0.0,38.92,15.75,303.97,0.06,141.24,86.46,50.47
2026-05-29 17:30:00,13,326.32,250.0,0.0,40.31,16.12,230.18,0.1,103.19,78.3,51.24
2026-05-29 17:35:00,13,326.32,250.0,0.0,39.47,16.56,232.6,0.1,111.43,80.04,52.87
2026-05-29 17:40:00,13,326.32,250.0,0.0,38.15,17.3,313.42,0.06,152.74,90.04,51.25
2026-05-29 17:45:00,13,326.32,250.0,0.0,39.54,17.48,238.13,0.1,116.25,81.35,49.44
2026-05-29 17:50:00,13,326.32,250.0,0.0,37.98,15.86,181.35,0.14,85.29,75.25,51.78
2026-05-29 17:55:00,13,326.32,250.0,0.0,37.44,13.69,175.92,0.14,80.34,73.75,51.21
2026-05-29 18:00:00,13,326.32,250.0,0.0,37.5,13.01,252.53,0.06,129.51,82.64,49.71
2026-05-29 18:05:00,13,326.32,250.0,0.0,38.35,13.63,282.45,0.05,133.58,83.8,51.04
2026-05-29 18:10:00,13,326.32,250.0,0.0,38.51,12.76,279.26,0.05,129.95,82.64,49.8
2026-05-29 18:15:00,13,326.32,250.0,0.0,37.17,13.07,247.91,0.07,122.67,81.13,49.76
2026-05-29 18:20:00,13,326.32,250.0,0.0,37.91,13.0,263.1,0.06,128.34,82.37,49.42
2026-05-29 18:25:00,13,326.32,250.0,0.0,37.95,10.03,218.94,0.07,108.8,77.17,50.74
2026-05-29 18:30:00,13,326.32,250.0,0.0,37.28,8.98,250.49,0.05,114.31,77.87,49.51
2026-05-29 18:35:00,13,326.32,250.0,0.0,36.25,12.81,185.95,0.13,84.6,74.05,49.72
2026-05-29 18:40:00,13,326.32,250.0,0.0,36.1,10.83,252.0,0.06,125.34,80.92,50.34
2026-05-29 18:45:00,13,326.32,250.0,0.0,36.79,11.45,230.83,0.07,113.37,78.58,48.69
2026-05-29 18:50:00,13,326.32,250.0,0.0,36.02,8.04,293.86,0.03,131.44,92.68,48.68
2026-05-29 18:55:00,13,326.32,250.0,0.0,35.98,10.39,219.06,0.07,107.09,76.96,50.04
2026-05-29 19:00:00,13,326.32,250.0,0.0,36.19,8.16,218.04,0.05,101.51,75.1,48.49
2026-05-29 19:05:00,13,326.32,250.0,0.0,36.52,9.59,300.02,0.03,133.94,96.86,48.27
2026-05-29 19:10:00,13,326.32,250.0,0.0,36.0,8.78,288.38,0.03,130.99,81.44,48.07
2026-05-29 19:15:00,13,326.32,250.0,0.0,36.67,6.92,295.35,0.03,152.07,86.16,49.53
2026-05-29 19:20:00,13,326.32,250.0,0.0,35.73,6.98,271.91,0.03,125.59,79.56,48.11
2026-05-29 19:25:00,13,326.32,250.0,0.0,35.12,9.2,228.79,0.05,107.69,76.62,50.36
2026-05-29 19:30:00,13,326.32,250.0,0.0,35.37,6.91,294.33,0.02,137.76,82.41,49.8
2026-05-29 19:35:00,13,326.32,250.0,0.0,35.14,9.51,308.9,0.03,150.68,86.69,49.4
2026-05-29 19:40:00,13,326.32,250.0,0.0,35.23,9.87,195.18,0.09,93.67,84.28,49.29
2026-05-29 19:45:00,13,326.32,250.0,0.0,33.63,8.33,218.14,0.05,109.75,76.72,46.86
2026-05-29 19:50:00,13,326.32,250.0,0.0,34.4,6.85,238.48,0.04,123.81,79.14,48.41
2026-05-29 19:55:00,13,326.32,250.0,0.0,34.33,7.95,248.0,0.04,130.63,81.09,48.7
2026-05-29 20:00:00,13,326.32,250.0,0.0,34.74,4.81,238.06,0.02,122.69,78.13,47.99
2026-05-29 20:05:00,13,326.32,250.0,0.0,34.99,4.62,262.9,0.02,117.3,76.91,47.08
2026-05-29 20:10:00,13,326.32,250.0,0.0,33.61,7.15,184.9,0.07,85.29,72.05,47.41
2026-05-29 20:15:00,13,326.32,250.0,0.0,33.36,8.81,292.07,0.03,146.7,85.38,46.53
2026-05-29 20:20:00,13,326.32,250.0,0.0,32.94,9.06,302.8,0.03,148.82,86.02,48.64
2026-05-29 20:25:00,13,326.32,250.0,0.0,34.61,8.07,196.15,0.07,93.6,73.71,46.86
2026-05-29 20:30:00,13,326.32,250.0,0.0,33.36,8.37,280.96,0.03,132.83,81.73,46.45
2026-05-29 20:35:00,13,326.32,250.0,0.0,33.17,9.54,213.38,0.07,103.52,88.04,46.47
2026-05-29 20:40:00,13,326.32,250.0,0.0,33.83,8.25,319.07,0.02,147.34,85.33,48.28
2026-05-29 20:45:00,13,326.32,250.0,0.0,32.65,8.98,188.4,0.08,92.78,73.91,47.36
2026-05-29 20:50:00,13,326.32,250.0,0.0,33.53,8.55,329.96,0.02,155.18,103.32,45.8
2026-05-29 20:55:00,13,326.32,250.0,0.0,33.46,9.77,277.01,0.04,133.18,82.32,46.95
2026-05-29 21:00:00,13,326.32,250.0,0.0,33.26,8.97,215.1,0.06,100.26,75.17,44.68
2026-05-29 21:05:00,13,326.32,250.0,0.0,33.37,7.56,232.14,0.05,106.63,75.84,44.6
2026-05-29 21:10:00,13,326.32,250.0,0.0,33.92,12.78,249.06,0.07,118.71,80.16,46.16
2026-05-29 21:15:00,13,326.32,250.0,0.0,31.93,10.32,255.63,0.05,124.63,80.55,46.06
2026-05-29 21:20:00,13,326.32,250.0,0.0,31.8,11.17,272.53,0.05,127.9,81.59,44.48
2026-05-29 21:25:00,13,326.32,250.0,0.0,32.5,11.97,233.65,0.06,107.27,77.53,44.74
2026-05-29 21:30:00,13,326.32,250.0,0.0,33.34,9.7,264.44,0.04,124.49,80.28,45.63
2026-05-29 21:35:00,13,326.32,250.0,0.0,31.58,11.23,247.02,0.06,115.07,78.83,44.93
2026-05-29 21:40:00,13,326.32,250.0,0.0,32.03,11.72,281.76,0.05,126.1,81.37,44.29
2026-05-29 21:45:00,13,326.32,250.0,0.0,31.83,11.47,277.49,0.05,130.0,82.18,43.82
2026-05-29 21:50:00,13,326.32,250.0,0.0,32.01,12.57,265.79,0.06,119.15,80.16,44.2
2026-05-29 21:55:00,13,326.32,250.0,0.0,32.0,13.74,263.29,0.06,124.18,81.67,44.85
2026-05-29 22:00:00,13,326.32,250.0,0.0,32.29,13.12,222.42,0.08,99.86,76.59,43.57
2026-05-29 22:05:00,13,326.32,250.0,0.0,31.53,12.69,258.82,0.07,124.94,81.49,43.33
2026-05-29 22:10:00,13,326.32,250.0,0.0,31.85,12.14,216.23,0.08,104.35,77.07,44.77
2026-05-29 22:15:00,13,326.32,250.0,0.0,31.94,14.4,233.6,0.08,113.13,79.58,42.38
2026-05-29 22:20:00,13,326.32,250.0,0.0,30.93,13.91,256.45,0.07,124.8,81.88,44.94
2026-05-29 22:25:00,13,326.32,250.0,0.0,30.87,14.15,283.42,0.06,129.56,83.04,43.97
2026-05-29 22:30:00,13,326.32,250.0,0.0,31.37,12.92,277.57,0.05,133.73,83.58,43.91
2026-05-29 22:35:00,13,326.32,250.0,0.0,31.17,16.72,276.41,0.07,128.64,83.74,44.05
2026-05-29 22:40:00,13,326.32,250.0,0.0,31.44,18.0,229.92,0.11,110.51,80.37,43.28
2026-05-29 22:45:00,13,326.32,250.0,0.0,31.9,18.3,359.86,0.05,160.42,92.53,43.49
2026-05-29 22:50:00,13,326.32,250.0,0.0,31.35,17.43,233.54,0.1,116.79,81.44,42.72
2026-05-29 22:55:00,13,326.32,250.0,0.0,30.9,20.18,317.91,0.06,151.41,90.67,43.27
2026-05-29 23:00:00,13,326.32,250.0,0.0,31.43,18.77,241.12,0.11,118.6,82.31,42.27
2026-05-29 23:05:00,13,326.32,250.0,0.0,31.48,17.85,323.82,0.05,156.61,91.28,44.18
2026-05-29 23:10:00,13,326.32,250.0,0.0,31.35,22.11,219.22,0.15,104.13,80.66,42.62
2026-05-29 23:15:00,13,326.32,250.0,0.0,30.55,23.82,237.26,0.12,113.12,82.95,42.75
2026-05-29 23:20:00,13,326.32,250.0,0.0,31.09,19.85,252.22,0.11,114.08,81.74,42.08
2026-05-29 23:25:00,13,326.32,250.0,0.0,30.74,21.25,219.34,0.13,102.7,80.05,42.17
2026-05-29 23:30:00,13,326.32,250.0,0.0,31.22,22.47,201.37,0.19,93.54,78.98,41.93
2026-05-29 23:35:00,13,326.32,250.0,0.0,31.21,21.06,277.6,0.09,135.82,87.01,41.64
2026-05-29 23:40:00,13,326.32,250.0,0.0,31.28,24.29,211.84,0.19,102.52,81.2,41.77
2026-05-29 23:45:00,13,326.32,250.0,0.0,31.14,22.52,237.64,0.13,118.45,83.63,42.76
2026-05-29 23:50:00,13,326.32,250.0,0.0,31.39,26.11,204.28,0.2,91.35,79.91,41.54
2026-05-29 23:55:00,13,326.32,250.0,0.0,30.89,24.58,258.5,0.12,118.99,84.44,42.03
2026-05-30 00:00:00,13,187.23,753.19,-2.58,31.92,21.65,239.28,0.12,115.29,82.64,40.32
2026-05-30 00:05:00,13,187.23,753.19,-2.58,30.84,24.09,255.85,0.11,119.79,84.42,42.87
2026-05-30 00:10:00,13,187.23,753.19,-2.58,29.77,26.28,262.07,0.11,120.03,85.24,41.48
2026-05-30 00:15:00,13,187.23,753.19,-2.58,31.44,24.93,237.59,0.13,106.79,82.11,41.29
2026-05-30 00:20:00,13,187.23,753.19,-2.58,31.52,25.17,235.2,0.15,117.85,84.47,42.42
2026-05-30 00:25:00,13,187.23,753.19,-2.58,30.18,28.03,222.34,0.18,107.82,83.49,41.49
2026-05-30 00:30:00,13,187.23,753.19,-2.58,31.06,25.47,232.4,0.15,105.34,82.06,41.99
2026-05-30 00:35:00,13,187.23,753.19,-2.58,31.12,27.78,269.35,0.12,128.44,87.67,40.02
2026-05-30 00:40:00,13,187.23,753.19,-2.58,30.65,27.71,241.74,0.15,111.68,84.08,41.17
2026-05-30 00:45:00,13,187.23,753.19,-2.58,30.95,28.44,255.0,0.13,118.02,85.61,40.91
2026-05-30 00:50:00,13,187.23,753.19,-2.58,31.87,27.7,233.44,0.15,111.24,83.99,40.57
2026-05-30 00:55:00,13,187.23,753.19,-2.58,30.52,28.36,193.11,0.25,88.85,80.39,41.26
2026-05-30 01:00:00,13,187.23,753.19,-2.58,31.84,28.3,269.9,0.13,132.34,88.79,40.5
2026-05-30 01:05:00,13,187.23,753.19,-2.58,31.12,28.29,279.74,0.12,126.22,87.34,40.99
2026-05-30 01:10:00,13,187.23,753.19,-2.58,31.63,27.31,252.23,0.14,117.9,85.21,39.08
2026-05-30 01:15:00,13,187.23,753.19,-2.58,31.74,29.55,260.01,0.14,126.58,87.9,38.92
2026-05-30 01:20:00,13,187.23,753.19,-2.58,31.76,28.45,219.37,0.19,109.35,83.96,39.21
2026-05-30 01:25:00,13,187.23,753.19,-2.58,31.83,28.87,295.54,0.11,131.54,88.76,41.37
2026-05-30 01:30:00,13,187.23,753.19,-2.58,31.49,28.26,235.37,0.17,107.26,83.44,41.45
2026-05-30 01:35:00,13,187.23,753.19,-2.58,32.01,30.38,276.27,0.12,124.72,87.73,40.75
2026-05-30 01:40:00,13,187.23,753.19,-2.58,31.2,30.13,305.25,0.11,145.69,92.73,40.26
2026-05-30 01:45:00,13,187.23,753.19,-2.58,31.02,31.02,255.14,0.14,116.71,86.25,39.49
2026-05-30 01:50:00,13,187.23,753.19,-2.58,32.76,29.56,301.18,0.11,138.47,90.68,38.91
2026-05-30 01:55:00,13,187.23,753.19,-2.58,31.32,26.81,234.36,0.16,112.3,83.91,40.75
2026-05-30 02:00:00,13,187.23,753.19,-2.58,32.85,28.93,258.84,0.14,123.18,86.92,39.37
2026-05-30 02:05:00,13,187.23,753.19,-2.58,31.83,30.38,294.91,0.11,133.28,89.7,38.33
2026-05-30 02:10:00,13,187.23,753.19,-2.58,32.29,30.24,178.46,0.28,83.01,80.21,38.05
2026-05-30 02:15:00,13,187.23,753.19,-2.58,32.53,30.0,247.89,0.16,123.73,87.46,38.99
2026-05-30 02:20:00,13,187.23,753.19,-2.58,32.13,26.18,269.81,0.11,121.7,85.57,39.22
2026-05-30 02:25:00,13,187.23,753.19,-2.58,31.83,30.71,210.94,0.23,98.4,82.78,37.01
2026-05-30 02:30:00,13,187.23,753.19,-2.58,32.32,27.8,312.83,0.09,144.78,91.64,37.31
2026-05-30 02:35:00,13,187.23,753.19,-2.58,32.44,28.82,230.0,0.18,107.43,83.69,37.33
2026-05-30 02:40:00,13,187.23,753.19,-2.58,32.2,27.18,217.98,0.18,94.95,80.85,35.88
2026-05-30 02:45:00,13,187.23,753.19,-2.58,32.37,28.08,205.82,0.24,96.06,81.47,37.85
2026-05-30 02:50:00,13,187.23,753.19,-2.58,31.91,29.71,281.79,0.11,128.53,88.35,38.41
2026-05-30 02:55:00,13,187.23,753.19,-2.58,33.25,28.61,265.06,0.13,124.98,87.19,37.91
2026-05-30 03:00:00,13,187.23,753.19,-2.58,32.6,27.46,203.53,0.2,95.96,81.16,36.85
2026-05-30 03:05:00,13,187.23,753.19,-2.58,33.07,27.21,173.55,0.3,79.74,78.71,37.39
2026-05-30 03:10:00,13,187.23,753.19,-2.58,32.8,27.21,304.46,0.09,139.1,89.98,36.85
2026-05-30 03:15:00,13,187.23,753.19,-2.58,32.81,26.05,296.12,0.09,135.44,88.67,37.62
2026-05-30 03:20:00,13,187.23,753.19,-2.58,32.85,27.31,296.54,0.1,131.71,88.23,36.3
2026-05-30 03:25:00,13,187.23,753.19,-2.58,34.27,27.9,272.63,0.13,138.66,90.19,37.26
2026-05-30 03:30:00,13,187.23,753.19,-2.58,33.02,24.75,340.93,0.07,161.02,95.0,36.61
2026-05-30 03:35:00,13,187.23,753.19,-2.58,33.41,25.87,303.04,0.09,143.5,90.63,35.78
2026-05-30 03:40:00,13,187.23,753.19,-2.58,34.25,24.42,240.0,0.12,119.33,84.46,36.96
2026-05-30 03:45:00,13,187.23,753.19,-2.58,34.41,25.73,150.85,0.35,68.6,76.81,36.29
2026-05-30 03:50:00,13,187.23,753.19,-2.58,33.98,25.86,217.98,0.17,106.31,82.42,35.6
2026-05-30 03:55:00,13,187.23,753.19,-2.58,34.18,23.68,235.41,0.14,119.78,84.34,34.63
2026-05-30 04:00:00,13,187.23,753.19,-2.58,33.68,21.45,270.51,0.09,128.62,85.44,34.59
2026-05-30 04:05:00,13,187.23,753.19,-2.58,34.82,21.08,290.77,0.08,138.03,87.55,35.63
2026-05-30 04:10:00,13,187.23,753.19,-2.58,35.08,22.57,263.58,0.11,121.14,84.19,35.61
2026-05-30 04:15:00,13,187.23,753.19,-2.58,34.81,23.71,226.35,0.13,109.08,82.13,34.71
2026-05-30 04:20:00,13,187.23,753.19,-2.58,35.23,20.99,294.12,0.08,138.62,87.67,36.07
2026-05-30 04:25:00,13,187.23,753.19,-2.58,34.96,22.3,236.77,0.13,115.43,82.92,33.85
2026-05-30 04:30:00,13,187.23,753.19,-2.58,35.12,21.28,260.88,0.1,121.84,83.87,35.64
2026-05-30 04:35:00,13,187.23,753.19,-2.58,35.61,20.85,298.7,0.07,135.5,86.83,33.61
2026-05-30 04:40:00,13,187.23,753.19,-2.58,35.05,19.82,291.19,0.08,138.56,87.24,34.93
2026-05-30 04:45:00,13,187.23,753.19,-2.58,35.66,21.13,309.61,0.07,147.03,89.86,35.29
2026-05-30 04:50:00,13,187.23,753.19,-2.58,36.3,17.82,235.54,0.1,116.77,81.57,34.79
2026-05-30 04:55:00,13,187.23,753.19,-2.58,37.42,16.73,292.36,0.06,138.05,86.0,34.42
2026-05-30 05:00:00,13,187.23,753.19,-2.58,36.47,18.47,273.15,0.08,134.22,85.7,32.71
2026-05-30 05:05:00,13,187.23,753.19,-2.58,37.78,17.74,289.2,0.06,143.01,87.61,34.31
2026-05-30 05:10:00,13,187.23,753.19,-2.58,36.24,15.81,307.52,0.06,137.9,85.64,34.33
2026-05-30 05:15:00,13,187.23,753.19,-2.58,36.98,16.29,319.46,0.05,154.78,90.23,34.85
2026-05-30 05:20:00,13,187.23,753.19,-2.58,36.13,14.12,229.24,0.08,110.24,94.17,32.3
2026-05-30 05:25:00,13,187.23,753.19,-2.58,36.79,15.18,175.86,0.16,80.93,74.4,32.18
2026-05-30 05:30:00,13,187.23,753.19,-2.58,37.19,15.06,251.1,0.07,111.84,79.54,34.87
2026-05-30 05:35:00,13,187.23,753.19,-2.58,37.94,12.67,200.46,0.11,83.9,73.86,33.68
2026-05-30 05:40:00,13,187.23,753.19,-2.58,37.98,13.02,264.68,0.06,123.46,81.27,31.3
2026-05-30 05:45:00,13,187.23,753.19,-2.58,36.7,13.14,250.35,0.06,119.31,80.4,33.55
2026-05-30 05:50:00,13,187.23,753.19,-2.58,37.56,12.78,233.62,0.07,108.1,78.0,32.98
2026-05-30 05:55:00,13,187.23,753.19,-2.58,37.29,11.52,313.58,0.04,143.45,85.5,33.6
2026-05-30 06:00:00,13,187.23,753.19,-2.58,37.54,12.35,191.34,0.11,89.19,74.57,32.41
2026-05-30 06:05:00,13,187.23,753.19,-2.58,38.51,11.69,319.04,0.04,155.82,88.89,32.05
2026-05-30 06:10:00,13,187.23,753.19,-2.58,38.35,12.69,203.75,0.1,98.58,76.26,32.04
2026-05-30 06:15:00,13,187.23,753.19,-2.58,38.4,11.38,247.89,0.06,122.09,80.39,32.0
2026-05-30 06:20:00,13,187.23,753.19,-2.58,39.46,9.47,267.67,0.04,135.07,82.69,31.52
2026-05-30 06:25:00,13,187.23,753.19,-2.58,38.47,12.32,290.76,0.05,137.48,84.29,31.64
2026-05-30 06:30:00,13,187.23,753.19,-2.58,38.49,8.81,311.97,0.03,143.81,84.63,32.27
2026-05-30 06:35:00,13,187.23,753.19,-2.58,38.22,10.05,315.38,0.03,153.42,101.76,30.97
2026-05-30 06:40:00,13,187.23,753.19,-2.58,39.26,10.45,284.85,0.04,129.29,81.65,32.21
2026-05-30 06:45:00,13,187.23,753.19,-2.58,39.7,9.26,317.0,0.03,149.29,86.23,31.97
2026-05-30 06:50:00,13,187.23,753.19,-2.58,40.21,9.61,286.54,0.04,134.98,82.71,30.17
2026-05-30 06:55:00,13,187.23,753.19,-2.58,39.15,8.42,246.63,0.04,121.95,79.28,30.6
2026-05-30 07:00:00,13,187.23,753.19,-2.58,38.52,9.84,165.08,0.11,78.53,72.08,29.2
2026-05-30 07:05:00,13,187.23,753.19,-2.58,40.62,10.07,277.46,0.04,132.23,82.22,31.43
2026-05-30 07:10:00,13,187.23,753.19,-2.58,40.04,8.47,260.82,0.04,127.51,80.55,30.25
2026-05-30 07:15:00,13,187.23,753.19,-2.58,40.65,7.16,234.46,0.04,102.9,74.99,29.79
2026-05-30 07:20:00,13,187.23,753.19,-2.58,40.88,7.69,248.85,0.04,105.11,75.59,32.09
2026-05-30 07:25:00,13,187.23,753.19,-2.58,40.96,8.1,283.16,0.03,124.6,79.75,29.88
2026-05-30 07:30:00,13,187.23,753.19,-2.58,41.45,8.69,302.94,0.03,145.29,84.98,29.87
2026-05-30 07:35:00,13,187.23,753.19,-2.58,40.24,5.85,267.0,0.03,122.15,78.41,30.59
