datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-30 18:20:00,1,81.64,-291.02,-2.2,37.77,10.28,257.51,0.05,135.16,83.01,24.9
2026-05-30 18:25:00,1,81.64,-291.02,-2.2,36.37,8.67,232.41,0.05,111.3,77.15,24.39
2026-05-30 18:30:00,1,81.64,-291.02,-2.2,36.69,9.38,295.32,0.03,141.9,84.33,26.0
2026-05-30 18:35:00,1,81.64,-291.02,-2.2,36.81,8.2,307.17,0.03,141.21,83.75,26.06
2026-05-30 18:40:00,1,81.64,-291.02,-2.2,36.79,7.81,259.6,0.04,119.29,78.49,25.59
2026-05-30 18:45:00,1,81.64,-291.02,-2.2,36.85,10.38,333.06,0.03,151.47,87.21,24.47
2026-05-30 18:50:00,1,81.64,-291.02,-2.2,36.79,9.26,257.04,0.04,129.5,81.28,24.46
2026-05-30 18:55:00,1,81.64,-291.02,-2.2,36.91,7.17,159.3,0.09,76.47,70.82,25.82
2026-05-30 19:00:00,1,81.64,-291.02,-2.2,35.97,7.82,192.11,0.07,94.76,73.83,23.48
2026-05-30 19:05:00,1,81.64,-291.02,-2.2,35.6,6.94,281.9,0.03,123.82,79.15,25.24
2026-05-30 19:10:00,1,81.64,-291.02,-2.2,36.21,6.93,292.07,0.03,138.32,82.57,23.69
2026-05-30 19:15:00,1,81.64,-291.02,-2.2,34.82,7.63,283.26,0.03,139.46,83.1,25.1
2026-05-30 19:20:00,1,81.64,-291.02,-2.2,34.79,8.48,209.69,0.06,107.58,76.37,24.9
2026-05-30 19:25:00,1,81.64,-291.02,-2.2,34.87,7.22,256.45,0.04,121.52,78.76,24.28
2026-05-30 19:30:00,1,81.64,-291.02,-2.2,34.94,7.21,245.95,0.04,118.13,78.03,22.52
2026-05-30 19:35:00,1,81.64,-291.02,-2.2,35.53,7.47,198.41,0.06,88.3,72.62,22.43
2026-05-30 19:40:00,1,81.64,-291.02,-2.2,35.13,5.14,278.62,0.02,127.1,79.24,24.92
2026-05-30 19:45:00,1,81.64,-291.02,-2.2,34.43,6.05,213.94,0.04,93.85,72.99,23.04
2026-05-30 19:50:00,1,81.64,-291.02,-2.2,35.07,7.07,230.03,0.04,99.95,74.41,24.6
2026-05-30 19:55:00,1,81.64,-291.02,-2.2,34.35,6.47,214.58,0.05,105.1,75.17,23.98
2026-05-30 20:00:00,1,81.64,-291.02,-2.2,35.36,4.68,250.26,0.02,122.44,78.04,21.85
2026-05-30 20:05:00,1,81.64,-291.02,-2.2,34.87,6.45,201.16,0.05,96.65,73.63,21.85
2026-05-30 20:10:00,1,81.64,-291.02,-2.2,35.34,6.98,243.77,0.04,104.26,75.17,21.77
2026-05-30 20:15:00,1,81.64,-291.02,-2.2,34.13,5.9,325.49,0.02,155.09,86.61,23.02
2026-05-30 20:20:00,1,81.64,-291.02,-2.2,33.28,6.1,187.75,0.06,89.07,72.26,23.03
2026-05-30 20:25:00,1,81.64,-291.02,-2.2,33.87,5.98,269.04,0.03,129.14,80.03,22.4
2026-05-30 20:30:00,1,81.64,-291.02,-2.2,33.21,7.15,221.02,0.05,102.9,74.99,21.39
2026-05-30 20:35:00,1,81.64,-291.02,-2.2,33.46,7.3,276.44,0.03,119.76,78.38,21.89
2026-05-30 20:40:00,1,81.64,-291.02,-2.2,34.02,6.75,250.05,0.04,121.79,78.66,22.7
2026-05-30 20:45:00,1,81.64,-291.02,-2.2,33.36,7.49,326.01,0.02,153.43,86.71,20.56
2026-05-30 20:50:00,1,81.64,-291.02,-2.2,33.39,6.68,293.55,0.02,151.52,85.9,21.29
2026-05-30 20:55:00,1,81.64,-291.02,-2.2,32.82,7.93,186.94,0.07,84.64,72.22,20.9
2026-05-30 21:00:00,1,81.64,-291.02,-2.2,33.24,7.5,291.18,0.03,135.83,82.15,21.32
2026-05-30 21:05:00,1,81.64,-291.02,-2.2,32.49,8.06,381.37,0.02,183.92,96.17,22.55
2026-05-30 21:10:00,1,81.64,-291.02,-2.2,33.59,5.99,274.37,0.02,127.68,79.67,21.04
2026-05-30 21:15:00,1,81.64,-291.02,-2.2,33.1,9.71,297.99,0.04,141.37,84.33,20.35
2026-05-30 21:20:00,1,81.64,-291.02,-2.2,33.42,9.64,277.34,0.04,134.48,82.59,20.64
2026-05-30 21:25:00,1,81.64,-291.02,-2.2,32.84,8.89,258.79,0.04,120.04,79.02,18.82
2026-05-30 21:30:00,1,81.64,-291.02,-2.2,32.51,9.65,295.15,0.04,143.34,84.81,21.49
2026-05-30 21:35:00,1,81.64,-291.02,-2.2,32.68,10.05,224.42,0.06,111.55,77.7,20.54
2026-05-30 21:40:00,1,81.64,-291.02,-2.2,31.69,8.58,203.29,0.07,100.17,75.03,20.09
2026-05-30 21:45:00,1,81.64,-291.02,-2.2,32.41,8.87,233.16,0.05,108.1,76.58,21.61
2026-05-30 21:50:00,1,81.64,-291.02,-2.2,31.66,10.52,181.95,0.11,89.87,74.03,21.36
2026-05-30 21:55:00,1,81.64,-291.02,-2.2,32.19,10.25,157.47,0.13,71.67,71.33,19.46
2026-05-30 22:00:00,1,81.64,-291.02,-2.2,31.37,12.4,251.08,0.06,123.16,80.97,19.26
2026-05-30 22:05:00,1,81.64,-291.02,-2.2,32.04,11.35,271.38,0.05,138.02,84.08,19.71
2026-05-30 22:10:00,1,81.64,-291.02,-2.2,32.19,12.0,231.64,0.07,117.13,79.55,19.62
2026-05-30 22:15:00,1,81.64,-291.02,-2.2,32.43,11.61,321.87,0.04,157.38,89.3,18.36
2026-05-30 22:20:00,1,81.64,-291.02,-2.2,31.8,13.99,285.97,0.05,145.77,86.98,20.3
2026-05-30 22:25:00,1,81.64,-291.02,-2.2,31.34,12.12,206.66,0.1,99.04,76.13,19.96
2026-05-30 22:30:00,1,81.64,-291.02,-2.2,31.13,12.05,279.28,0.05,127.85,81.89,20.05
2026-05-30 22:35:00,1,81.64,-291.02,-2.2,31.22,12.94,303.66,0.05,133.16,83.45,19.83
2026-05-30 22:40:00,1,81.64,-291.02,-2.2,31.03,11.59,299.48,0.04,135.11,83.42,19.12
2026-05-30 22:45:00,1,81.64,-291.02,-2.2,30.67,12.88,211.31,0.1,104.88,77.47,18.0
2026-05-30 22:50:00,1,81.64,-291.02,-2.2,30.73,16.45,262.69,0.08,124.97,82.83,19.14
2026-05-30 22:55:00,1,81.64,-291.02,-2.2,32.34,14.4,236.6,0.09,110.9,79.15,18.35
2026-05-30 23:00:00,1,81.64,-291.02,-2.2,31.34,13.61,213.43,0.09,99.63,76.74,16.74
2026-05-30 23:05:00,1,81.64,-291.02,-2.2,30.68,15.8,301.91,0.06,137.75,85.59,18.0
2026-05-30 23:10:00,1,81.64,-291.02,-2.2,30.82,14.64,206.21,0.12,105.65,78.27,17.9
2026-05-30 23:15:00,1,81.64,-291.02,-2.2,30.96,13.59,217.38,0.09,96.81,76.23,18.07
2026-05-30 23:20:00,1,81.64,-291.02,-2.2,30.58,13.11,302.86,0.05,141.15,85.48,17.95
2026-05-30 23:25:00,1,81.64,-291.02,-2.2,31.43,13.03,278.31,0.05,133.83,83.64,18.38
2026-05-30 23:30:00,1,81.64,-291.02,-2.2,31.51,14.28,253.21,0.07,115.01,79.9,17.28
2026-05-30 23:35:00,1,81.64,-291.02,-2.2,29.55,14.04,283.45,0.06,132.22,83.62,16.76
2026-05-30 23:40:00,1,81.64,-291.02,-2.2,30.8,13.68,198.71,0.11,99.35,76.75,16.64
2026-05-30 23:45:00,1,81.64,-291.02,-2.2,30.62,13.32,284.0,0.05,141.04,85.52,17.2
2026-05-30 23:50:00,1,81.64,-291.02,-2.2,30.8,13.84,197.89,0.1,89.68,75.14,14.78
2026-05-30 23:55:00,1,81.64,-291.02,-2.2,31.72,15.2,176.73,0.17,84.5,74.95,15.86
2026-05-31 00:00:00,1,600.0,600.0,0.0,31.76,15.88,228.53,0.1,110.22,79.55,18.41
2026-05-31 00:05:00,1,600.0,600.0,0.0,30.7,17.23,216.98,0.12,103.67,78.8,17.21
2026-05-31 00:10:00,1,600.0,600.0,0.0,30.65,15.6,175.98,0.16,80.85,74.52,18.41
2026-05-31 00:15:00,1,600.0,600.0,0.0,31.51,17.42,278.11,0.07,135.78,85.69,17.25
2026-05-31 00:20:00,1,600.0,600.0,0.0,30.95,16.93,282.03,0.07,132.15,84.64,16.98
2026-05-31 00:25:00,1,600.0,600.0,0.0,31.11,16.99,180.53,0.16,85.32,75.68,17.28
2026-05-31 00:30:00,1,600.0,600.0,0.0,31.63,17.42,293.86,0.06,138.24,86.27,14.98
2026-05-31 00:35:00,1,600.0,600.0,0.0,30.6,17.47,218.72,0.12,104.9,79.12,16.74
2026-05-31 00:40:00,1,600.0,600.0,0.0,31.13,17.46,290.53,0.07,132.52,84.92,16.17
2026-05-31 00:45:00,1,600.0,600.0,0.0,31.53,17.05,252.99,0.09,114.29,80.76,15.61
2026-05-31 00:50:00,1,600.0,600.0,0.0,30.76,18.19,311.43,0.05,147.4,88.88,16.48
2026-05-31 00:55:00,1,600.0,600.0,0.0,31.2,17.58,303.69,0.06,142.17,87.32,16.15
2026-05-31 01:00:00,1,600.0,600.0,0.0,30.9,19.24,223.48,0.13,110.25,80.79,15.28
2026-05-31 01:05:00,1,600.0,600.0,0.0,31.48,19.6,252.79,0.1,127.59,84.57,15.65
2026-05-31 01:10:00,1,600.0,600.0,0.0,30.66,18.43,212.57,0.13,96.19,77.89,15.96
2026-05-31 01:15:00,1,600.0,600.0,0.0,30.98,18.79,302.55,0.07,142.45,87.84,15.21
2026-05-31 01:20:00,1,600.0,600.0,0.0,31.48,18.07,282.1,0.07,130.5,84.65,16.36
2026-05-31 01:25:00,1,600.0,600.0,0.0,32.65,17.52,273.26,0.08,126.33,83.51,14.28
2026-05-31 01:30:00,1,600.0,600.0,0.0,31.33,18.69,244.13,0.1,115.18,81.54,13.9
2026-05-31 01:35:00,1,600.0,600.0,0.0,32.39,18.32,270.75,0.08,135.06,85.85,14.76
2026-05-31 01:40:00,1,600.0,600.0,0.0,32.31,19.4,249.03,0.1,119.84,82.78,13.74
2026-05-31 01:45:00,1,600.0,600.0,0.0,32.58,18.37,229.67,0.11,105.82,79.59,13.31
2026-05-31 01:50:00,1,600.0,600.0,0.0,31.57,18.05,269.04,0.08,113.56,80.94,14.36
2026-05-31 01:55:00,1,600.0,600.0,0.0,32.23,18.46,200.01,0.15,98.07,78.28,14.97
2026-05-31 02:00:00,1,600.0,600.0,0.0,31.29,16.63,307.3,0.05,143.08,87.2,15.31
2026-05-31 02:05:00,1,600.0,600.0,0.0,31.1,17.95,280.91,0.07,116.97,81.59,14.86
2026-05-31 02:10:00,1,600.0,600.0,0.0,31.83,17.3,303.55,0.06,153.92,90.35,14.18
2026-05-31 02:15:00,1,600.0,600.0,0.0,32.09,18.01,313.97,0.06,147.73,88.92,11.61
2026-05-31 02:20:00,1,600.0,600.0,0.0,32.76,17.67,238.53,0.1,113.43,80.82,14.9
2026-05-31 02:25:00,1,600.0,600.0,0.0,32.36,17.67,227.44,0.11,104.6,79.11,13.35
2026-05-31 02:30:00,1,600.0,600.0,0.0,33.24,13.9,294.92,0.05,136.95,84.71,12.48
2026-05-31 02:35:00,1,600.0,600.0,0.0,32.59,13.54,271.65,0.06,130.64,83.08,13.9
2026-05-31 02:40:00,1,600.0,600.0,0.0,31.64,14.4,264.39,0.07,118.29,80.63,13.48
2026-05-31 02:45:00,1,600.0,600.0,0.0,32.67,13.35,281.45,0.05,140.35,85.36,12.21
2026-05-31 02:50:00,1,600.0,600.0,0.0,33.07,12.69,200.96,0.1,96.28,75.85,12.15
2026-05-31 02:55:00,1,600.0,600.0,0.0,32.97,13.6,178.1,0.15,84.17,74.3,11.6
2026-05-31 03:00:00,1,600.0,600.0,0.0,33.06,12.87,313.45,0.04,144.85,86.33,11.93
2026-05-31 03:05:00,1,600.0,600.0,0.0,33.52,12.47,238.97,0.08,110.04,78.28,12.69
2026-05-31 03:10:00,1,600.0,600.0,0.0,33.87,11.34,184.7,0.1,85.57,73.62,12.81
2026-05-31 03:15:00,1,600.0,600.0,0.0,33.54,13.57,245.99,0.07,118.99,80.49,12.57
2026-05-31 03:20:00,1,600.0,600.0,0.0,33.86,11.82,238.86,0.06,105.18,77.08,11.22
2026-05-31 03:25:00,1,600.0,600.0,0.0,33.63,11.28,220.62,0.07,105.85,77.03,12.39
2026-05-31 03:30:00,1,600.0,600.0,0.0,33.92,12.36,276.75,0.05,133.46,83.32,13.38
2026-05-31 03:35:00,1,600.0,600.0,0.0,34.38,11.41,174.26,0.12,84.44,73.52,12.1
2026-05-31 03:40:00,1,600.0,600.0,0.0,33.58,12.15,278.35,0.04,129.22,82.22,10.98
2026-05-31 03:45:00,1,600.0,600.0,0.0,33.98,10.26,290.16,0.04,136.23,83.24,11.16
2026-05-31 03:50:00,1,600.0,600.0,0.0,34.7,11.08,229.44,0.07,112.02,78.18,11.99
2026-05-31 03:55:00,1,600.0,600.0,0.0,34.23,10.6,304.44,0.04,130.93,82.08,11.35
2026-05-31 04:00:00,1,600.0,600.0,0.0,33.88,10.77,237.04,0.05,110.91,77.8,11.04
2026-05-31 04:05:00,1,600.0,600.0,0.0,34.82,10.37,176.15,0.1,82.21,72.78,11.15
2026-05-31 04:10:00,1,600.0,600.0,0.0,35.78,9.27,301.61,0.03,129.68,81.31,12.06
2026-05-31 04:15:00,1,600.0,600.0,0.0,34.58,9.43,255.44,0.04,129.85,81.42,11.47
2026-05-31 04:20:00,1,600.0,600.0,0.0,34.67,8.99,192.18,0.08,89.22,73.33,11.69
2026-05-31 04:25:00,1,600.0,600.0,0.0,34.95,9.08,262.73,0.04,118.68,78.8,11.18
2026-05-31 04:30:00,1,600.0,600.0,0.0,35.23,9.09,309.63,0.03,147.24,85.62,10.9
2026-05-31 04:35:00,1,600.0,600.0,0.0,35.74,9.02,195.55,0.08,99.73,75.13,10.19
2026-05-31 04:40:00,1,600.0,600.0,0.0,35.4,9.06,283.19,0.04,137.4,83.11,9.78
2026-05-31 04:45:00,1,600.0,600.0,0.0,36.21,7.82,270.64,0.03,127.57,80.31,9.68
2026-05-31 04:50:00,1,600.0,600.0,0.0,36.23,8.6,256.2,0.04,126.39,80.33,10.43
2026-05-31 04:55:00,1,600.0,600.0,0.0,35.45,6.46,250.32,0.03,128.48,80.04,11.33
2026-05-31 05:00:00,1,600.0,600.0,0.0,36.53,7.45,199.96,0.06,93.29,73.43,10.44
2026-05-31 05:05:00,1,600.0,600.0,0.0,36.62,7.77,320.27,0.02,154.83,87.2,9.54
2026-05-31 05:10:00,1,600.0,600.0,0.0,36.1,7.58,290.56,0.03,140.92,83.45,9.73
2026-05-31 05:15:00,1,600.0,600.0,0.0,37.78,7.17,257.92,0.03,125.28,79.56,8.95
2026-05-31 05:20:00,1,600.0,600.0,0.0,37.3,6.12,232.42,0.03,106.67,75.31,8.31
2026-05-31 05:25:00,1,600.0,600.0,0.0,37.06,5.78,237.25,0.03,111.04,76.05,10.07
2026-05-31 05:30:00,1,600.0,600.0,0.0,38.09,6.81,309.86,0.02,152.06,86.1,8.52
2026-05-31 05:35:00,1,600.0,600.0,0.0,37.18,5.83,270.08,0.03,126.57,79.39,7.93
2026-05-31 05:40:00,1,600.0,600.0,0.0,37.61,5.57,270.77,0.03,139.8,82.47,9.65
2026-05-31 05:45:00,1,600.0,600.0,0.0,37.45,5.06,282.25,0.02,126.83,79.16,9.82
2026-05-31 05:50:00,1,600.0,600.0,0.0,37.54,4.96,140.74,0.07,69.32,69.07,8.73
2026-05-31 05:55:00,1,600.0,600.0,0.0,37.99,5.03,199.08,0.04,94.81,72.8,8.07
2026-05-31 06:00:00,1,600.0,600.0,0.0,38.26,4.71,224.4,0.03,101.3,73.81,9.77
2026-05-31 06:05:00,1,600.0,600.0,0.0,38.06,4.22,296.77,0.01,141.98,82.51,8.17
2026-05-31 06:10:00,1,600.0,600.0,0.0,37.72,4.46,259.35,0.02,122.59,78.0,8.32
2026-05-31 06:15:00,1,600.0,600.0,0.0,38.72,4.6,306.05,0.02,155.13,86.18,7.18
2026-05-31 06:20:00,1,600.0,600.0,0.0,38.37,4.24,270.9,0.02,122.5,77.9,8.47
2026-05-31 06:25:00,1,600.0,600.0,0.0,38.89,3.81,269.41,0.02,128.72,79.16,8.18
2026-05-31 06:30:00,1,600.0,600.0,0.0,38.43,3.79,266.3,0.02,123.37,77.93,7.63
2026-05-31 06:35:00,1,600.0,600.0,0.0,38.3,3.55,269.25,0.02,130.42,79.46,8.83
2026-05-31 06:40:00,1,600.0,600.0,0.0,39.51,3.58,308.72,0.01,146.74,83.53,8.22
2026-05-31 06:45:00,1,600.0,600.0,0.0,38.62,3.13,230.02,0.02,109.02,74.7,6.81
2026-05-31 06:50:00,1,600.0,600.0,0.0,39.78,3.34,252.92,0.02,118.22,76.66,5.83
2026-05-31 06:55:00,1,600.0,600.0,0.0,39.97,3.15,296.66,0.01,131.8,79.63,7.77
2026-05-31 07:00:00,1,600.0,600.0,0.0,39.14,2.46,215.42,0.02,94.34,71.79,5.13
2026-05-31 07:05:00,1,600.0,600.0,0.0,40.05,2.29,249.58,0.01,115.93,75.79,7.17
2026-05-31 07:10:00,1,600.0,600.0,0.0,40.57,2.24,225.62,0.01,108.86,74.35,5.95
2026-05-31 07:15:00,1,600.0,600.0,0.0,39.85,2.39,373.3,0.01,177.94,92.23,5.65
2026-05-31 07:20:00,1,600.0,600.0,0.0,40.6,2.21,283.86,0.01,142.06,81.83,7.42
2026-05-31 07:25:00,1,600.0,600.0,0.0,40.27,2.05,281.49,0.01,129.64,78.74,5.12
2026-05-31 07:30:00,1,600.0,600.0,0.0,41.32,1.57,283.28,0.01,138.46,80.7,6.02
2026-05-31 07:35:00,1,600.0,600.0,0.0,40.84,2.21,245.84,0.01,107.73,74.11,5.36
2026-05-31 07:40:00,1,600.0,600.0,0.0,40.67,1.62,232.08,0.01,101.36,72.71,4.76
2026-05-31 07:45:00,1,600.0,600.0,0.0,40.56,1.23,169.02,0.01,80.68,85.54,5.42
2026-05-31 07:50:00,1,600.0,600.0,0.0,41.53,1.63,280.7,0.01,128.35,78.3,5.05
2026-05-31 07:55:00,1,600.0,600.0,0.0,40.85,1.56,270.02,0.01,136.53,80.22,5.07
2026-05-31 08:00:00,1,600.0,600.0,0.0,40.95,1.9,253.0,0.01,120.06,76.53,4.67
2026-05-31 08:05:00,1,600.0,600.0,0.0,41.44,1.52,154.93,0.02,72.79,68.22,4.96
2026-05-31 08:10:00,1,600.0,600.0,0.0,41.63,1.49,239.45,0.01,120.81,76.55,3.85
2026-05-31 08:15:00,1,600.0,600.0,0.0,42.24,1.32,252.33,0.01,112.83,74.82,6.88
2026-05-31 08:20:00,1,600.0,600.0,0.0,42.68,1.67,176.04,0.02,78.0,68.98,4.29
2026-05-31 08:25:00,1,600.0,600.0,0.0,41.45,1.27,259.85,0.01,118.27,75.93,5.7
2026-05-31 08:30:00,1,600.0,600.0,0.0,42.46,1.34,337.95,0.0,158.05,85.83,3.2
2026-05-31 08:35:00,1,600.0,600.0,0.0,42.06,1.44,236.24,0.01,112.34,74.76,3.68
2026-05-31 08:40:00,1,600.0,600.0,0.0,42.84,1.34,365.8,0.0,179.96,92.5,2.53
2026-05-31 08:45:00,1,600.0,600.0,0.0,42.15,0.66,292.13,0.0,125.94,77.39,3.94
2026-05-31 08:50:00,1,600.0,600.0,0.0,43.03,1.27,226.86,0.01,106.8,73.61,4.53
2026-05-31 08:55:00,1,600.0,600.0,0.0,42.41,1.34,242.4,0.01,103.8,73.07,5.21
2026-05-31 09:00:00,1,600.0,600.0,0.0,42.75,1.46,230.49,0.01,108.47,74.0,5.55
2026-05-31 09:05:00,1,600.0,600.0,0.0,42.36,1.33,245.0,0.01,111.96,74.64,3.78
2026-05-31 09:10:00,1,600.0,600.0,0.0,43.29,1.07,210.88,0.01,98.79,72.06,4.32
2026-05-31 09:15:00,1,600.0,600.0,0.0,43.81,0.91,282.31,0.0,140.67,81.01,2.9
2026-05-31 09:20:00,1,600.0,600.0,0.0,43.85,1.23,347.83,0.0,151.94,84.09,3.41
2026-05-31 09:25:00,1,600.0,600.0,0.0,43.43,1.04,279.74,0.0,129.29,78.29,5.46
2026-05-31 09:30:00,1,600.0,600.0,0.0,44.01,1.35,377.52,0.0,172.83,90.24,4.38
2026-05-31 09:35:00,1,600.0,600.0,0.0,43.74,0.8,257.29,0.0,118.4,75.78,3.24
2026-05-31 09:40:00,1,600.0,600.0,0.0,43.63,1.13,304.76,0.0,142.54,81.56,3.81
2026-05-31 09:45:00,1,600.0,600.0,0.0,43.27,1.04,255.65,0.01,122.36,76.74,2.58
2026-05-31 09:50:00,1,600.0,600.0,0.0,43.84,1.39,265.44,0.01,126.88,77.88,3.58
2026-05-31 09:55:00,1,600.0,600.0,0.0,44.23,1.32,255.74,0.01,116.98,75.68,2.83
2026-05-31 10:00:00,1,600.0,600.0,0.0,43.86,1.23,240.7,0.01,112.19,74.66,3.77
2026-05-31 10:05:00,1,600.0,600.0,0.0,44.47,1.23,250.95,0.01,112.43,74.71,2.34
2026-05-31 10:10:00,1,600.0,600.0,0.0,43.83,1.04,269.31,0.0,121.39,76.51,2.08
2026-05-31 10:15:00,1,600.0,600.0,0.0,44.88,1.19,300.89,0.0,133.7,79.39,1.64
2026-05-31 10:20:00,1,600.0,600.0,0.0,44.84,0.96,275.16,0.0,133.35,79.23,3.28
2026-05-31 10:25:00,1,600.0,600.0,0.0,44.73,1.11,249.99,0.01,116.41,75.49,1.09
2026-05-31 10:30:00,1,600.0,600.0,0.0,44.86,1.01,329.02,0.0,152.69,84.22,1.51
2026-05-31 10:35:00,1,600.0,600.0,0.0,44.74,0.95,265.54,0.0,128.17,78.0,1.75
2026-05-31 10:40:00,1,600.0,600.0,0.0,45.33,1.07,250.22,0.01,123.64,87.42,3.01
2026-05-31 10:45:00,1,600.0,600.0,0.0,44.66,1.01,287.43,0.0,134.55,79.53,1.43
2026-05-31 10:50:00,1,600.0,600.0,0.0,45.16,0.87,264.94,0.0,125.36,90.24,2.19
2026-05-31 10:55:00,1,600.0,600.0,0.0,44.96,0.81,301.63,0.0,148.94,83.13,0.69
2026-05-31 11:00:00,1,600.0,600.0,0.0,44.75,0.86,301.3,0.0,141.46,81.19,0.61
2026-05-31 11:05:00,1,600.0,600.0,0.0,44.42,0.75,243.84,0.0,111.36,74.31,0.12
2026-05-31 11:10:00,1,600.0,600.0,0.0,45.05,0.65,267.53,0.0,122.13,76.54,0.08
2026-05-31 11:15:00,1,600.0,600.0,0.0,44.46,0.6,270.84,0.0,127.37,77.7,0.0
2026-05-31 11:20:00,1,600.0,600.0,0.0,45.28,0.47,261.99,0.0,114.55,74.86,1.19
2026-05-31 11:25:00,1,600.0,600.0,0.0,44.5,0.39,198.43,0.0,94.46,71.05,1.56
2026-05-31 11:30:00,1,600.0,600.0,0.0,44.41,0.34,227.95,0.0,107.09,73.32,0.78
2026-05-31 11:35:00,1,600.0,600.0,0.0,45.62,0.27,208.6,0.0,96.93,71.44,0.06
2026-05-31 11:40:00,1,600.0,600.0,0.0,44.44,0.19,236.85,0.0,112.66,74.37,0.39
2026-05-31 11:45:00,1,600.0,600.0,0.0,44.41,0.13,223.23,0.0,106.87,73.21,0.0
2026-05-31 11:50:00,1,600.0,600.0,0.0,44.13,0.06,232.97,0.0,107.53,73.31,1.07
2026-05-31 11:55:00,1,600.0,600.0,0.0,45.3,0.0,220.42,0.0,105.54,72.91,0.68
2026-05-31 12:00:00,1,600.0,600.0,0.0,45.73,0.0,184.58,0.0,85.44,69.46,0.13
2026-05-31 12:05:00,1,600.0,600.0,0.0,44.14,0.0,195.33,0.0,94.39,70.9,0.0
2026-05-31 12:10:00,1,600.0,600.0,0.0,45.22,0.0,233.53,0.0,124.37,76.81,0.09
2026-05-31 12:15:00,1,600.0,600.0,0.0,44.84,0.0,279.77,0.0,126.02,77.18,0.0
2026-05-31 12:20:00,1,600.0,600.0,0.0,45.43,0.0,224.84,0.0,93.25,70.71,0.0
2026-05-31 12:25:00,1,600.0,600.0,0.0,45.22,0.0,275.71,0.0,126.18,77.21,0.2
2026-05-31 12:30:00,1,600.0,600.0,0.0,45.19,0.0,218.34,0.0,102.36,72.32,1.86
2026-05-31 12:35:00,1,600.0,600.0,0.0,45.08,0.0,259.91,0.0,118.04,75.43,0.93
2026-05-31 12:40:00,1,600.0,600.0,0.0,45.21,0.0,293.97,0.0,132.2,91.73,1.12
2026-05-31 12:45:00,1,600.0,600.0,0.0,44.1,0.0,234.11,0.0,111.1,73.99,0.98
2026-05-31 12:50:00,1,600.0,600.0,0.0,44.19,0.0,214.38,0.0,97.08,71.37,0.0
2026-05-31 12:55:00,1,600.0,600.0,0.0,45.2,0.0,287.93,0.0,132.14,78.6,1.72
2026-05-31 13:00:00,1,600.0,600.0,0.0,44.74,0.0,295.22,0.0,138.47,91.39,0.0
2026-05-31 13:05:00,1,600.0,600.0,0.0,44.31,0.0,258.45,0.0,120.93,76.05,0.0
2026-05-31 13:10:00,1,600.0,600.0,0.0,45.56,0.0,283.62,0.0,136.29,79.6,0.8
2026-05-31 13:15:00,1,600.0,600.0,0.0,44.52,0.0,273.67,0.0,141.69,80.95,1.45
2026-05-31 13:20:00,1,600.0,600.0,0.0,44.31,0.0,243.76,0.0,111.93,74.16,0.2
2026-05-31 13:25:00,1,600.0,600.0,0.0,44.24,0.0,279.64,0.0,121.1,76.08,0.0
2026-05-31 13:30:00,1,600.0,600.0,0.0,44.4,0.0,269.78,0.0,125.23,77.0,0.0
2026-05-31 13:35:00,1,600.0,600.0,0.0,44.27,0.0,234.92,0.0,111.36,74.04,0.12
2026-05-31 13:40:00,1,600.0,600.0,0.0,44.01,0.0,230.63,0.0,111.04,73.98,0.62
2026-05-31 13:45:00,1,600.0,600.0,0.0,44.28,0.0,194.87,0.0,90.9,70.32,0.6
2026-05-31 13:50:00,1,600.0,600.0,0.0,44.11,0.0,293.32,0.0,135.07,79.3,0.0
2026-05-31 13:55:00,1,600.0,600.0,0.0,43.93,0.0,208.01,0.0,100.18,71.92,1.42
2026-05-31 14:00:00,1,600.0,600.0,0.0,44.73,0.0,254.57,0.0,114.07,74.6,0.66
2026-05-31 14:05:00,1,600.0,600.0,0.0,43.52,0.0,180.3,0.0,84.44,69.3,0.0
2026-05-31 14:10:00,1,600.0,600.0,0.0,44.38,0.0,325.31,0.0,154.52,84.37,0.0
2026-05-31 14:15:00,1,600.0,600.0,0.0,43.94,0.0,351.78,0.0,167.0,87.98,0.0
2026-05-31 14:20:00,1,600.0,600.0,0.0,44.09,0.0,209.75,0.0,96.51,71.27,0.0
2026-05-31 14:25:00,1,600.0,600.0,0.0,43.28,0.0,210.06,0.0,95.82,71.14,0.0
2026-05-31 14:30:00,1,600.0,600.0,0.0,44.1,0.0,290.73,0.0,131.36,78.41,0.0
2026-05-31 14:35:00,1,600.0,600.0,0.0,43.45,0.0,223.23,0.0,109.45,73.66,0.0
2026-05-31 14:40:00,1,600.0,600.0,0.0,42.98,0.0,280.64,0.0,135.81,79.48,1.78
2026-05-31 14:45:00,1,600.0,600.0,0.0,43.62,0.0,258.85,0.0,118.45,75.51,0.09
2026-05-31 14:50:00,1,600.0,600.0,0.0,43.51,0.0,236.89,0.0,105.09,72.82,0.0
2026-05-31 14:55:00,1,600.0,600.0,0.0,42.41,0.0,200.26,0.0,105.09,72.82,0.0
2026-05-31 15:00:00,1,600.0,600.0,0.0,44.03,0.0,184.87,0.0,87.62,69.79,0.01
2026-05-31 15:05:00,1,600.0,600.0,0.0,44.07,0.0,296.41,0.0,140.56,80.66,0.0
