datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-02 14:25:00,5,150.0,-65.0,-0.11,43.7,29.7,187.69,0.3,87.83,80.82,30.74
2026-06-02 14:30:00,5,150.0,-65.0,-0.11,43.6,30.37,269.7,0.14,133.04,89.72,30.47
2026-06-02 14:35:00,5,150.0,-65.0,-0.11,42.7,31.45,250.81,0.17,121.11,87.43,27.62
2026-06-02 14:40:00,5,150.0,-65.0,-0.11,42.86,29.79,273.24,0.13,127.25,88.14,27.53
2026-06-02 14:45:00,5,150.0,-65.0,-0.11,42.71,29.23,264.57,0.15,125.54,87.59,27.59
2026-06-02 14:50:00,5,150.0,-65.0,-0.11,43.57,28.3,213.39,0.19,99.18,82.02,28.65
2026-06-02 14:55:00,5,150.0,-65.0,-0.11,42.85,29.08,206.9,0.22,97.08,81.98,29.19
2026-06-02 15:00:00,5,150.0,-65.0,-0.11,42.84,26.15,256.61,0.13,120.28,85.31,27.31
2026-06-02 15:05:00,5,150.0,-65.0,-0.11,42.36,27.3,315.93,0.08,149.39,92.68,29.16
2026-06-02 15:10:00,5,150.0,-65.0,-0.11,42.5,28.74,326.81,0.09,155.04,94.75,27.41
2026-06-02 15:15:00,5,150.0,-65.0,-0.11,42.19,26.52,215.22,0.19,103.26,82.14,27.77
2026-06-02 15:20:00,5,150.0,-65.0,-0.11,42.54,26.76,364.74,0.07,167.26,97.56,29.39
2026-06-02 15:25:00,5,150.0,-65.0,-0.11,43.13,25.94,246.96,0.13,111.36,96.59,26.88
2026-06-02 15:30:00,5,150.0,-65.0,-0.11,42.74,27.37,277.78,0.1,135.99,89.3,25.65
2026-06-02 15:35:00,5,150.0,-65.0,-0.11,41.6,25.22,175.46,0.27,79.81,77.98,28.1
2026-06-02 15:40:00,5,150.0,-65.0,-0.11,42.19,25.58,185.85,0.23,97.45,80.84,27.11
2026-06-02 15:45:00,5,150.0,-65.0,-0.11,42.05,26.06,194.43,0.23,95.29,80.63,26.46
2026-06-02 15:50:00,5,150.0,-65.0,-0.11,41.69,24.3,253.04,0.13,111.22,82.78,27.56
2026-06-02 15:55:00,5,150.0,-65.0,-0.11,42.07,21.87,220.76,0.16,102.29,80.27,27.45
2026-06-02 16:00:00,5,150.0,-65.0,-0.11,41.94,25.37,199.49,0.2,94.69,80.23,25.59
2026-06-02 16:05:00,5,150.0,-65.0,-0.11,40.78,24.46,323.13,0.07,150.88,92.06,24.86
2026-06-02 16:10:00,5,150.0,-65.0,-0.11,41.24,22.32,224.34,0.14,108.89,81.64,26.9
2026-06-02 16:15:00,5,150.0,-65.0,-0.11,41.23,21.29,355.76,0.05,158.86,93.14,25.95
2026-06-02 16:20:00,5,150.0,-65.0,-0.11,40.7,20.6,241.05,0.12,112.1,81.64,26.81
2026-06-02 16:25:00,5,150.0,-65.0,-0.11,40.96,21.25,290.86,0.08,137.19,87.41,26.52
2026-06-02 16:30:00,5,150.0,-65.0,-0.11,39.5,22.01,164.98,0.27,81.36,77.08,27.65
2026-06-02 16:35:00,5,150.0,-65.0,-0.11,41.16,21.7,144.77,0.36,69.7,75.56,26.92
2026-06-02 16:40:00,5,150.0,-65.0,-0.11,41.04,20.91,220.1,0.14,107.3,80.84,26.1
2026-06-02 16:45:00,5,150.0,-65.0,-0.11,39.85,19.75,249.71,0.11,124.25,83.9,25.66
2026-06-02 16:50:00,5,150.0,-65.0,-0.11,39.82,19.31,251.04,0.09,112.91,81.29,26.97
2026-06-02 16:55:00,5,150.0,-65.0,-0.11,39.28,18.51,243.66,0.1,112.63,80.97,25.67
2026-06-02 17:00:00,5,150.0,-65.0,-0.11,41.14,20.12,257.52,0.1,125.34,84.26,26.89
2026-06-02 17:05:00,5,150.0,-65.0,-0.11,38.69,16.2,200.53,0.13,96.37,77.16,25.89
2026-06-02 17:10:00,5,150.0,-65.0,-0.11,38.95,16.44,231.2,0.1,109.17,79.55,25.03
2026-06-02 17:15:00,5,150.0,-65.0,-0.11,38.11,19.36,184.39,0.18,85.4,76.57,25.47
2026-06-02 17:20:00,5,150.0,-65.0,-0.11,38.34,15.76,364.26,0.04,160.48,91.64,24.64
2026-06-02 17:25:00,5,150.0,-65.0,-0.11,39.34,17.95,263.4,0.08,122.58,82.84,23.07
2026-06-02 17:30:00,5,150.0,-65.0,-0.11,39.41,15.54,275.22,0.07,131.92,84.12,24.4
2026-06-02 17:35:00,5,150.0,-65.0,-0.11,38.59,15.94,303.55,0.06,137.79,85.66,24.38
2026-06-02 17:40:00,5,150.0,-65.0,-0.11,38.56,15.51,226.78,0.1,106.91,78.79,25.9
2026-06-02 17:45:00,5,150.0,-65.0,-0.11,38.56,14.31,248.46,0.07,122.1,81.44,25.32
2026-06-02 17:50:00,5,150.0,-65.0,-0.11,38.12,14.23,182.12,0.14,84.89,74.62,24.97
2026-06-02 17:55:00,5,150.0,-65.0,-0.11,38.2,11.07,273.38,0.05,120.28,79.86,24.47
2026-06-02 18:00:00,5,150.0,-65.0,-0.11,37.34,11.35,257.17,0.06,127.76,81.65,24.38
2026-06-02 18:05:00,5,150.0,-65.0,-0.11,36.73,10.94,228.29,0.07,103.78,76.53,24.67
2026-06-02 18:10:00,5,150.0,-65.0,-0.11,37.4,9.8,259.95,0.04,129.36,81.44,23.65
2026-06-02 18:15:00,5,150.0,-65.0,-0.11,38.2,9.29,268.55,0.04,127.03,80.73,22.21
2026-06-02 18:20:00,5,150.0,-65.0,-0.11,37.97,9.18,284.14,0.04,132.53,81.97,24.35
2026-06-02 18:25:00,5,150.0,-65.0,-0.11,37.73,9.12,259.33,0.04,126.28,80.49,24.67
2026-06-02 18:30:00,5,150.0,-65.0,-0.11,36.49,8.28,216.96,0.05,99.1,74.7,23.69
2026-06-02 18:35:00,5,150.0,-65.0,-0.11,36.67,9.87,233.62,0.05,111.92,77.7,23.15
2026-06-02 18:40:00,5,150.0,-65.0,-0.11,37.74,8.21,252.91,0.04,121.31,79.07,23.44
2026-06-02 18:45:00,5,150.0,-65.0,-0.11,36.24,6.99,294.22,0.02,135.54,81.89,22.64
2026-06-02 18:50:00,5,150.0,-65.0,-0.11,36.48,7.02,260.05,0.03,124.41,79.32,23.13
2026-06-02 18:55:00,5,150.0,-65.0,-0.11,36.28,6.82,221.26,0.04,101.84,74.67,22.04
2026-06-02 19:00:00,5,150.0,-65.0,-0.11,35.64,9.13,249.32,0.04,126.7,80.59,24.31
2026-06-02 19:05:00,5,150.0,-65.0,-0.11,36.17,7.19,237.94,0.04,109.02,76.16,22.85
2026-06-02 19:10:00,5,150.0,-65.0,-0.11,35.4,6.02,261.64,0.03,127.41,79.64,22.36
2026-06-02 19:15:00,5,150.0,-65.0,-0.11,36.31,6.35,278.16,0.03,132.93,81.05,22.55
2026-06-02 19:20:00,5,150.0,-65.0,-0.11,35.89,5.62,289.4,0.02,136.39,81.61,23.18
2026-06-02 19:25:00,5,150.0,-65.0,-0.11,35.23,5.8,254.75,0.03,123.54,78.69,21.78
2026-06-02 19:30:00,5,150.0,-65.0,-0.11,35.59,6.51,106.02,0.19,48.75,67.66,22.52
2026-06-02 19:35:00,5,150.0,-65.0,-0.11,35.04,6.12,284.89,0.02,137.67,82.1,21.71
2026-06-02 19:40:00,5,150.0,-65.0,-0.11,34.51,5.2,299.1,0.02,140.37,82.46,20.87
2026-06-02 19:45:00,5,150.0,-65.0,-0.11,36.03,5.24,222.1,0.03,98.19,73.44,21.32
2026-06-02 19:50:00,5,150.0,-65.0,-0.11,34.98,7.04,330.3,0.02,162.47,89.13,21.25
2026-06-02 19:55:00,5,150.0,-65.0,-0.11,35.04,6.22,235.07,0.03,110.32,76.05,22.12
2026-06-02 20:00:00,5,150.0,-65.0,-0.11,34.9,6.21,202.59,0.05,94.01,73.09,20.81
2026-06-02 20:05:00,5,150.0,-65.0,-0.11,34.81,6.2,218.17,0.04,103.55,74.76,21.76
2026-06-02 20:10:00,5,150.0,-65.0,-0.11,34.03,6.99,262.16,0.03,126.42,79.75,20.86
2026-06-02 20:15:00,5,150.0,-65.0,-0.11,33.99,5.89,328.1,0.02,158.62,87.61,20.5
2026-06-02 20:20:00,5,150.0,-65.0,-0.11,33.63,4.06,235.72,0.02,114.97,76.22,21.07
2026-06-02 20:25:00,5,150.0,-65.0,-0.11,33.88,5.32,301.56,0.02,146.04,83.96,21.8
2026-06-02 20:30:00,5,150.0,-65.0,-0.11,33.05,4.92,275.8,0.02,126.41,79.01,19.91
2026-06-02 20:35:00,5,150.0,-65.0,-0.11,33.29,4.87,155.28,0.06,76.2,69.91,20.62
2026-06-02 20:40:00,5,150.0,-65.0,-0.11,33.45,4.44,330.16,0.01,151.79,85.17,20.65
2026-06-02 20:45:00,5,150.0,-65.0,-0.11,32.37,5.53,297.85,0.02,151.23,85.42,18.95
2026-06-02 20:50:00,5,150.0,-65.0,-0.11,34.4,4.38,270.48,0.02,127.34,79.03,19.44
2026-06-02 20:55:00,5,150.0,-65.0,-0.11,33.37,4.86,259.26,0.02,118.27,77.19,21.22
2026-06-02 21:00:00,5,150.0,-65.0,-0.11,33.25,4.73,262.7,0.02,117.14,76.91,20.25
2026-06-02 21:05:00,5,150.0,-65.0,-0.11,32.83,6.61,245.31,0.03,120.33,78.27,20.3
2026-06-02 21:10:00,5,150.0,-65.0,-0.11,33.39,6.25,292.98,0.02,142.04,83.25,20.78
2026-06-02 21:15:00,5,150.0,-65.0,-0.11,32.67,6.72,179.57,0.07,85.75,71.97,18.8
2026-06-02 21:20:00,5,150.0,-65.0,-0.11,33.47,6.94,214.77,0.05,104.19,75.16,17.96
2026-06-02 21:25:00,5,150.0,-65.0,-0.11,32.37,5.57,248.01,0.03,118.98,77.61,20.45
2026-06-02 21:30:00,5,150.0,-65.0,-0.11,31.52,6.94,267.29,0.03,136.84,82.2,20.49
2026-06-02 21:35:00,5,150.0,-65.0,-0.11,32.27,8.18,224.14,0.05,103.68,75.5,19.99
2026-06-02 21:40:00,5,150.0,-65.0,-0.11,32.62,6.68,223.35,0.04,101.38,74.53,17.86
2026-06-02 21:45:00,5,150.0,-65.0,-0.11,31.76,5.99,283.34,0.02,129.47,80.08,18.69
2026-06-02 21:50:00,5,150.0,-65.0,-0.11,32.62,8.26,201.42,0.06,86.36,72.59,18.76
2026-06-02 21:55:00,5,150.0,-65.0,-0.11,32.43,6.74,234.78,0.04,108.77,75.95,16.77
2026-06-02 22:00:00,5,150.0,-65.0,-0.11,31.65,7.45,241.07,0.04,111.39,76.71,17.81
2026-06-02 22:05:00,5,150.0,-65.0,-0.11,31.54,7.1,235.56,0.04,118.4,78.04,18.2
2026-06-02 22:10:00,5,150.0,-65.0,-0.11,31.98,7.92,394.71,0.02,183.05,95.83,17.36
2026-06-02 22:15:00,5,150.0,-65.0,-0.11,31.75,7.2,259.64,0.04,124.78,79.47,18.96
2026-06-02 22:20:00,5,150.0,-65.0,-0.11,31.46,8.52,283.53,0.03,137.88,83.01,18.68
2026-06-02 22:25:00,5,150.0,-65.0,-0.11,31.93,11.24,227.6,0.07,107.73,77.38,16.5
2026-06-02 22:30:00,5,150.0,-65.0,-0.11,31.8,9.66,130.32,0.18,58.98,69.73,19.68
2026-06-02 22:35:00,5,150.0,-65.0,-0.11,30.96,10.28,251.9,0.05,119.56,79.42,17.72
2026-06-02 22:40:00,5,150.0,-65.0,-0.11,31.49,10.04,320.07,0.03,152.85,87.46,17.08
2026-06-02 22:45:00,5,150.0,-65.0,-0.11,30.58,10.21,225.5,0.06,104.59,76.4,16.35
2026-06-02 22:50:00,5,150.0,-65.0,-0.11,31.88,10.53,273.61,0.04,126.21,80.96,16.64
2026-06-02 22:55:00,5,150.0,-65.0,-0.11,29.94,10.11,182.1,0.1,88.13,73.58,17.2
2026-06-02 23:00:00,5,150.0,-65.0,-0.11,32.03,11.49,235.89,0.07,108.45,77.61,16.59
2026-06-02 23:05:00,5,150.0,-65.0,-0.11,30.89,11.42,262.66,0.05,126.97,81.46,16.25
2026-06-02 23:10:00,5,150.0,-65.0,-0.11,31.57,12.29,220.34,0.08,97.71,75.91,15.96
2026-06-02 23:15:00,5,150.0,-65.0,-0.11,30.88,11.7,197.47,0.1,95.58,75.37,15.92
2026-06-02 23:20:00,5,150.0,-65.0,-0.11,30.59,11.83,204.55,0.09,93.79,75.1,16.49
2026-06-02 23:25:00,5,150.0,-65.0,-0.11,31.34,11.87,282.02,0.05,139.24,84.56,16.61
2026-06-02 23:30:00,5,150.0,-65.0,-0.11,30.78,13.17,291.41,0.05,144.96,86.48,16.38
2026-06-02 23:35:00,5,150.0,-65.0,-0.11,31.26,12.05,252.61,0.06,125.55,81.38,16.16
2026-06-02 23:40:00,5,150.0,-65.0,-0.11,31.66,11.83,249.62,0.05,113.4,78.67,16.23
2026-06-02 23:45:00,5,150.0,-65.0,-0.11,32.45,14.8,241.23,0.08,114.12,79.92,16.64
2026-06-02 23:50:00,5,150.0,-65.0,-0.11,31.2,11.81,252.26,0.06,120.78,80.24,14.84
2026-06-02 23:55:00,5,150.0,-65.0,-0.11,31.64,14.21,188.92,0.12,88.94,75.19,16.56
2026-06-03 00:00:00,5,-490.0,150.0,-0.89,31.45,13.96,199.07,0.1,91.55,75.49,14.71
2026-06-03 00:05:00,5,-490.0,150.0,-0.89,31.7,14.22,199.04,0.11,96.96,76.52,15.75
2026-06-03 00:10:00,5,-490.0,150.0,-0.89,31.29,13.09,230.61,0.08,108.12,78.12,15.31
2026-06-03 00:15:00,5,-490.0,150.0,-0.89,30.43,13.38,287.76,0.05,129.5,82.73,14.85
2026-06-03 00:20:00,5,-490.0,150.0,-0.89,31.26,14.33,244.89,0.08,109.3,78.78,16.53
2026-06-03 00:25:00,5,-490.0,150.0,-0.89,31.91,14.17,314.62,0.04,145.75,87.02,15.14
2026-06-03 00:30:00,5,-490.0,150.0,-0.89,29.65,14.47,304.68,0.05,151.13,88.58,15.1
2026-06-03 00:35:00,5,-490.0,150.0,-0.89,31.43,15.52,308.25,0.05,155.04,90.02,14.37
2026-06-03 00:40:00,5,-490.0,150.0,-0.89,30.23,14.85,293.39,0.05,144.97,87.07,15.86
2026-06-03 00:45:00,5,-490.0,150.0,-0.89,30.77,16.05,291.84,0.06,141.54,86.63,15.12
2026-06-03 00:50:00,5,-490.0,150.0,-0.89,31.0,14.19,257.26,0.06,122.16,81.38,14.84
2026-06-03 00:55:00,5,-490.0,150.0,-0.89,31.09,14.93,231.45,0.09,108.52,78.86,13.91
2026-06-03 01:00:00,5,-490.0,150.0,-0.89,31.49,14.75,251.49,0.07,112.62,79.57,14.18
2026-06-03 01:05:00,5,-490.0,150.0,-0.89,32.19,15.1,283.53,0.07,128.02,83.04,15.19
2026-06-03 01:10:00,5,-490.0,150.0,-0.89,31.99,15.0,156.69,0.19,77.84,73.94,12.5
2026-06-03 01:15:00,5,-490.0,150.0,-0.89,31.61,15.73,278.23,0.07,137.45,85.51,13.94
2026-06-03 01:20:00,5,-490.0,150.0,-0.89,31.13,14.39,236.26,0.08,113.44,98.06,13.74
2026-06-03 01:25:00,5,-490.0,150.0,-0.89,31.75,16.21,267.43,0.07,125.15,82.77,14.4
2026-06-03 01:30:00,5,-490.0,150.0,-0.89,31.92,15.57,315.15,0.05,149.39,88.5,14.59
2026-06-03 01:35:00,5,-490.0,150.0,-0.89,30.77,14.34,290.52,0.05,138.42,85.22,13.31
2026-06-03 01:40:00,5,-490.0,150.0,-0.89,31.43,15.96,274.21,0.07,123.78,82.37,12.37
2026-06-03 01:45:00,5,-490.0,150.0,-0.89,32.12,15.02,277.82,0.06,132.15,83.95,13.61
2026-06-03 01:50:00,5,-490.0,150.0,-0.89,31.6,15.19,269.88,0.07,124.31,82.22,14.53
2026-06-03 01:55:00,5,-490.0,150.0,-0.89,32.61,15.51,295.44,0.06,142.71,86.74,13.01
2026-06-03 02:00:00,5,-490.0,150.0,-0.89,31.53,13.27,264.48,0.06,123.98,81.46,12.92
2026-06-03 02:05:00,5,-490.0,150.0,-0.89,31.57,13.77,200.31,0.1,91.19,75.36,11.03
2026-06-03 02:10:00,5,-490.0,150.0,-0.89,32.11,14.13,317.06,0.04,152.53,88.82,12.83
2026-06-03 02:15:00,5,-490.0,150.0,-0.89,32.82,13.68,308.0,0.04,153.93,89.05,12.14
2026-06-03 02:20:00,5,-490.0,150.0,-0.89,32.64,13.83,326.44,0.04,154.77,89.34,13.03
2026-06-03 02:25:00,5,-490.0,150.0,-0.89,33.46,14.89,236.53,0.08,112.35,79.59,10.6
2026-06-03 02:30:00,5,-490.0,150.0,-0.89,33.14,13.93,269.03,0.06,124.2,81.74,12.4
2026-06-03 02:35:00,5,-490.0,150.0,-0.89,33.71,13.82,127.97,0.25,55.81,71.0,11.98
2026-06-03 02:40:00,5,-490.0,150.0,-0.89,33.56,13.55,286.43,0.05,128.26,82.51,10.16
2026-06-03 02:45:00,5,-490.0,150.0,-0.89,32.58,14.27,298.15,0.05,128.3,82.77,11.3
2026-06-03 02:50:00,5,-490.0,150.0,-0.89,32.11,12.98,279.14,0.05,135.59,84.05,12.15
2026-06-03 02:55:00,5,-490.0,150.0,-0.89,33.62,13.38,237.09,0.07,102.45,77.13,10.72
2026-06-03 03:00:00,5,-490.0,150.0,-0.89,34.24,10.83,283.8,0.04,120.43,79.79,10.61
2026-06-03 03:05:00,5,-490.0,150.0,-0.89,33.83,10.59,289.05,0.04,137.85,99.69,9.82
2026-06-03 03:10:00,5,-490.0,150.0,-0.89,33.54,10.4,324.46,0.03,155.1,88.21,12.0
2026-06-03 03:15:00,5,-490.0,150.0,-0.89,34.0,11.21,260.92,0.06,121.8,80.26,10.14
2026-06-03 03:20:00,5,-490.0,150.0,-0.89,32.76,9.82,230.94,0.06,113.3,77.97,11.7
2026-06-03 03:25:00,5,-490.0,150.0,-0.89,33.48,10.3,239.0,0.06,109.01,77.28,10.05
2026-06-03 03:30:00,5,-490.0,150.0,-0.89,33.91,9.47,234.96,0.05,109.13,76.99,11.47
2026-06-03 03:35:00,5,-490.0,150.0,-0.89,33.06,9.1,239.41,0.05,120.82,79.28,9.02
2026-06-03 03:40:00,5,-490.0,150.0,-0.89,33.98,9.37,292.86,0.03,136.3,102.46,10.39
2026-06-03 03:45:00,5,-490.0,150.0,-0.89,35.0,8.65,269.16,0.04,127.02,80.49,11.35
2026-06-03 03:50:00,5,-490.0,150.0,-0.89,35.5,9.07,261.28,0.04,127.96,80.86,10.62
2026-06-03 03:55:00,5,-490.0,150.0,-0.89,34.4,8.91,281.51,0.04,133.11,82.01,10.99
2026-06-03 04:00:00,5,-490.0,150.0,-0.89,35.79,8.3,199.08,0.07,98.11,74.57,9.79
2026-06-03 04:05:00,5,-490.0,150.0,-0.89,34.94,7.0,314.01,0.02,148.69,85.25,10.17
2026-06-03 04:10:00,5,-490.0,150.0,-0.89,34.68,6.41,246.87,0.03,121.48,78.45,7.94
2026-06-03 04:15:00,5,-490.0,150.0,-0.89,35.05,5.74,223.28,0.04,106.21,75.1,9.0
2026-06-03 04:20:00,5,-490.0,150.0,-0.89,35.13,5.92,259.45,0.03,117.4,77.4,7.68
2026-06-03 04:25:00,5,-490.0,150.0,-0.89,35.58,5.85,255.25,0.03,123.17,78.63,8.14
2026-06-03 04:30:00,5,-490.0,150.0,-0.89,36.2,5.73,198.47,0.04,97.4,73.49,8.27
2026-06-03 04:35:00,5,-490.0,150.0,-0.89,35.56,6.07,332.7,0.02,154.73,86.58,9.61
2026-06-03 04:40:00,5,-490.0,150.0,-0.89,35.09,5.49,266.44,0.03,108.8,75.5,9.85
2026-06-03 04:45:00,5,-490.0,150.0,-0.89,35.48,5.05,238.02,0.03,113.54,76.29,9.18
2026-06-03 04:50:00,5,-490.0,150.0,-0.89,35.99,5.45,230.25,0.03,100.99,74.01,7.28
2026-06-03 04:55:00,5,-490.0,150.0,-0.89,35.75,4.84,329.69,0.01,144.24,83.3,8.68
2026-06-03 05:00:00,5,-490.0,150.0,-0.89,35.97,4.46,193.88,0.04,87.3,71.37,9.06
2026-06-03 05:05:00,5,-490.0,150.0,-0.89,35.82,4.68,338.65,0.01,153.8,85.81,7.92
2026-06-03 05:10:00,5,-490.0,150.0,-0.89,36.48,4.62,275.78,0.02,123.23,78.19,8.23
2026-06-03 05:15:00,5,-490.0,150.0,-0.89,36.51,4.57,297.99,0.02,137.59,81.55,6.84
2026-06-03 05:20:00,5,-490.0,150.0,-0.89,37.41,4.3,277.07,0.02,125.46,78.58,7.56
2026-06-03 05:25:00,5,-490.0,150.0,-0.89,37.41,3.93,189.42,0.04,89.71,71.57,7.62
2026-06-03 05:30:00,5,-490.0,150.0,-0.89,37.61,4.35,210.52,0.03,92.13,72.09,6.52
2026-06-03 05:35:00,5,-490.0,150.0,-0.89,37.09,3.34,238.3,0.02,115.65,76.11,6.98
2026-06-03 05:40:00,5,-490.0,150.0,-0.89,37.76,3.55,219.65,0.02,109.84,75.01,7.57
2026-06-03 05:45:00,5,-490.0,150.0,-0.89,36.92,3.47,307.02,0.01,149.47,84.21,8.62
2026-06-03 05:50:00,5,-490.0,150.0,-0.89,38.0,3.25,228.13,0.02,99.82,73.01,7.56
2026-06-03 05:55:00,5,-490.0,150.0,-0.89,38.31,2.92,241.34,0.02,113.65,75.56,7.79
2026-06-03 06:00:00,5,-490.0,150.0,-0.89,37.66,2.67,265.63,0.01,117.86,76.33,7.64
2026-06-03 06:05:00,5,-490.0,150.0,-0.89,37.96,2.78,215.48,0.02,97.75,72.48,5.92
2026-06-03 06:10:00,5,-490.0,150.0,-0.89,38.29,2.54,312.87,0.01,139.4,81.27,6.63
2026-06-03 06:15:00,5,-490.0,150.0,-0.89,38.84,2.6,267.26,0.01,117.17,76.16,4.87
2026-06-03 06:20:00,5,-490.0,150.0,-0.89,39.1,2.08,244.18,0.01,108.72,74.26,7.52
2026-06-03 06:25:00,5,-490.0,150.0,-0.89,38.86,2.3,211.14,0.02,100.26,72.76,6.01
2026-06-03 06:30:00,5,-490.0,150.0,-0.89,39.15,2.18,249.51,0.01,124.05,77.51,7.65
2026-06-03 06:35:00,5,-490.0,150.0,-0.89,38.9,2.25,109.44,0.06,51.42,66.16,5.91
2026-06-03 06:40:00,5,-490.0,150.0,-0.89,38.65,1.81,297.97,0.01,144.02,82.19,5.84
2026-06-03 06:45:00,5,-490.0,150.0,-0.89,39.11,2.03,274.43,0.01,129.01,78.58,5.0
2026-06-03 06:50:00,5,-490.0,150.0,-0.89,38.1,1.99,229.52,0.01,102.71,73.08,5.76
2026-06-03 06:55:00,5,-490.0,150.0,-0.89,39.75,1.88,234.91,0.01,110.47,74.53,6.33
2026-06-03 07:00:00,5,-490.0,150.0,-0.89,39.26,1.47,313.59,0.01,147.4,82.96,6.29
2026-06-03 07:05:00,5,-490.0,150.0,-0.89,39.09,1.35,279.89,0.01,137.51,80.38,6.15
2026-06-03 07:10:00,5,-490.0,150.0,-0.89,40.44,1.67,278.6,0.01,127.59,78.13,5.07
2026-06-03 07:15:00,5,-490.0,150.0,-0.89,39.06,1.54,168.73,0.02,79.48,69.14,4.95
2026-06-03 07:20:00,5,-490.0,150.0,-0.89,40.75,1.58,213.82,0.01,105.98,73.56,4.36
2026-06-03 07:25:00,5,-490.0,150.0,-0.89,40.63,1.51,300.38,0.01,138.93,80.8,5.31
2026-06-03 07:30:00,5,-490.0,150.0,-0.89,40.55,0.86,231.27,0.01,110.54,90.9,6.12
2026-06-03 07:35:00,5,-490.0,150.0,-0.89,40.88,1.04,252.79,0.01,119.82,76.18,5.03
2026-06-03 07:40:00,5,-490.0,150.0,-0.89,40.49,1.08,224.01,0.01,105.84,73.36,3.96
2026-06-03 07:45:00,5,-490.0,150.0,-0.89,40.48,0.93,342.58,0.0,161.6,86.7,5.75
2026-06-03 07:50:00,5,-490.0,150.0,-0.89,40.78,0.72,315.97,0.0,154.69,84.66,4.69
2026-06-03 07:55:00,5,-490.0,150.0,-0.89,41.94,0.98,249.24,0.01,118.79,75.94,3.07
2026-06-03 08:00:00,5,-490.0,150.0,-0.89,41.67,0.76,201.04,0.01,94.2,71.15,3.66
2026-06-03 08:05:00,5,-490.0,150.0,-0.89,41.34,0.66,285.32,0.0,132.55,78.92,4.58
2026-06-03 08:10:00,5,-490.0,150.0,-0.89,41.45,0.89,230.97,0.01,102.83,72.73,4.42
2026-06-03 08:15:00,5,-490.0,150.0,-0.89,41.93,0.9,235.74,0.01,109.54,74.01,5.81
2026-06-03 08:20:00,5,-490.0,150.0,-0.89,41.73,0.98,257.24,0.0,119.17,76.0,4.99
2026-06-03 08:25:00,5,-490.0,150.0,-0.89,41.9,0.81,147.01,0.01,65.44,67.03,2.81
2026-06-03 08:30:00,5,-490.0,150.0,-0.89,42.53,0.69,295.43,0.0,134.7,79.45,2.37
2026-06-03 08:35:00,5,-490.0,150.0,-0.89,42.55,0.82,306.02,0.0,138.89,80.53,5.24
2026-06-03 08:40:00,5,-490.0,150.0,-0.89,42.78,0.69,290.95,0.0,130.45,78.44,3.38
2026-06-03 08:45:00,5,-490.0,150.0,-0.89,43.27,0.75,248.25,0.0,111.59,74.35,4.77
2026-06-03 08:50:00,5,-490.0,150.0,-0.89,42.69,0.55,214.34,0.0,97.49,71.63,4.73
2026-06-03 08:55:00,5,-490.0,150.0,-0.89,43.01,0.66,261.46,0.0,123.98,76.95,3.29
2026-06-03 09:00:00,5,-490.0,150.0,-0.89,42.3,0.71,240.12,0.0,113.1,74.64,3.01
2026-06-03 09:05:00,5,-490.0,150.0,-0.89,41.72,0.73,241.32,0.0,105.05,85.1,2.49
2026-06-03 09:10:00,5,-490.0,150.0,-0.89,42.13,0.7,301.36,0.0,145.75,82.24,2.02
2026-06-03 09:15:00,5,-490.0,150.0,-0.89,43.09,0.61,171.68,0.01,80.58,68.96,2.13
2026-06-03 09:20:00,5,-490.0,150.0,-0.89,42.97,0.8,243.01,0.0,117.27,75.54,0.74
2026-06-03 09:25:00,5,-490.0,150.0,-0.89,43.48,0.67,255.69,0.0,118.97,75.86,1.92
2026-06-03 09:30:00,5,-490.0,150.0,-0.89,43.55,0.65,223.87,0.0,105.95,73.21,1.36
2026-06-03 09:35:00,5,-490.0,150.0,-0.89,43.72,0.63,221.34,0.0,103.55,72.75,2.78
2026-06-03 09:40:00,5,-490.0,150.0,-0.89,44.14,0.61,178.98,0.01,89.97,70.4,4.71
2026-06-03 09:45:00,5,-490.0,150.0,-0.89,43.93,0.73,285.77,0.0,128.62,95.95,2.29
2026-06-03 09:50:00,5,-490.0,150.0,-0.89,43.74,0.71,239.86,0.0,112.37,74.5,1.82
2026-06-03 09:55:00,5,-490.0,150.0,-0.89,44.33,0.56,284.25,0.0,125.68,77.3,2.33
2026-06-03 10:00:00,5,-490.0,150.0,-0.89,44.32,0.51,274.79,0.0,131.72,78.68,2.44
2026-06-03 10:05:00,5,-490.0,150.0,-0.89,44.36,0.64,218.99,0.0,105.45,73.12,0.55
2026-06-03 10:10:00,5,-490.0,150.0,-0.89,44.28,0.56,298.57,0.0,145.8,82.21,0.69
2026-06-03 10:15:00,5,-490.0,150.0,-0.89,44.13,0.55,283.33,0.0,125.83,77.33,0.61
2026-06-03 10:20:00,5,-490.0,150.0,-0.89,43.91,0.53,241.1,0.0,112.83,74.53,1.46
2026-06-03 10:25:00,5,-490.0,150.0,-0.89,44.87,0.49,273.5,0.0,136.78,79.89,1.39
2026-06-03 10:30:00,5,-490.0,150.0,-0.89,44.57,0.48,235.89,0.0,110.31,74.0,0.19
2026-06-03 10:35:00,5,-490.0,150.0,-0.89,44.82,0.41,316.5,0.0,147.42,82.59,0.66
2026-06-03 10:40:00,5,-490.0,150.0,-0.89,45.18,0.38,234.55,0.0,112.58,74.43,0.89
