datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-29 04:50:00,12,584.21,600.0,0.0,36.13,0.0,235.24,0.0,110.17,73.79,0.0
2026-05-29 04:55:00,12,584.21,600.0,0.0,35.23,0.0,325.5,0.0,151.65,83.56,0.0
2026-05-29 05:00:00,12,584.21,600.0,0.0,35.94,0.0,233.28,0.0,107.85,73.33,0.0
2026-05-29 05:05:00,12,584.21,600.0,0.0,36.72,0.0,239.79,0.0,113.27,74.41,0.0
2026-05-29 05:10:00,12,584.21,600.0,0.0,36.38,0.0,228.95,0.0,113.04,74.37,1.23
2026-05-29 05:15:00,12,584.21,600.0,0.0,37.37,0.0,338.0,0.0,155.09,84.52,0.0
2026-05-29 05:20:00,12,584.21,600.0,0.0,35.98,0.0,296.74,0.0,145.18,81.84,0.17
2026-05-29 05:25:00,12,584.21,600.0,0.0,37.72,0.0,223.54,0.0,112.16,74.19,1.34
2026-05-29 05:30:00,12,584.21,600.0,0.0,37.51,0.0,248.81,0.0,127.19,77.43,0.0
2026-05-29 05:35:00,12,584.21,600.0,0.0,36.23,0.0,327.56,0.0,147.41,82.42,0.0
2026-05-29 05:40:00,12,584.21,600.0,0.0,36.67,0.0,320.4,0.0,147.48,82.44,0.72
2026-05-29 05:45:00,12,584.21,600.0,0.0,37.13,0.0,269.02,0.0,134.1,79.05,0.25
2026-05-29 05:50:00,12,584.21,600.0,0.0,37.45,0.0,298.51,0.0,130.0,78.08,0.47
2026-05-29 05:55:00,12,584.21,600.0,0.0,38.25,0.0,246.07,0.0,112.69,74.3,0.74
2026-05-29 06:00:00,12,584.21,600.0,0.0,38.95,0.0,260.62,0.0,118.34,75.48,90.74
2026-05-29 06:05:00,12,584.21,600.0,0.0,38.46,17.76,237.51,0.1,112.5,80.68,89.76
2026-05-29 06:10:00,12,584.21,600.0,0.0,38.78,18.77,230.92,0.12,107.52,80.08,91.49
2026-05-29 06:15:00,12,584.21,600.0,0.0,38.92,20.05,276.82,0.09,133.54,86.12,90.67
2026-05-29 06:20:00,12,584.21,600.0,0.0,38.92,17.41,325.29,0.06,156.13,91.03,90.7
2026-05-29 06:25:00,12,584.21,600.0,0.0,38.4,17.33,282.63,0.07,131.5,84.64,89.13
2026-05-29 06:30:00,12,584.21,600.0,0.0,38.58,16.97,160.2,0.22,79.64,74.96,91.22
2026-05-29 06:35:00,12,584.21,600.0,0.0,39.45,15.79,292.97,0.06,140.71,86.34,92.06
2026-05-29 06:40:00,12,584.21,600.0,0.0,39.3,14.88,178.5,0.14,86.44,75.09,91.9
2026-05-29 06:45:00,12,584.21,600.0,0.0,39.09,12.42,236.65,0.07,109.45,78.14,89.57
2026-05-29 06:50:00,12,584.21,600.0,0.0,39.5,16.27,327.27,0.05,153.96,90.0,91.4
2026-05-29 06:55:00,12,584.21,600.0,0.0,40.26,17.46,247.17,0.09,116.76,81.44,87.76
2026-05-29 07:00:00,12,584.21,600.0,0.0,39.36,14.82,237.49,0.09,110.19,79.17,89.7
2026-05-29 07:05:00,12,584.21,600.0,0.0,40.12,10.61,231.61,0.06,111.63,77.92,90.47
2026-05-29 07:10:00,12,584.21,600.0,0.0,40.03,11.99,322.19,0.04,157.34,89.43,88.63
2026-05-29 07:15:00,12,584.21,600.0,0.0,39.94,11.17,192.12,0.1,92.66,74.71,89.14
2026-05-29 07:20:00,12,584.21,600.0,0.0,40.02,9.48,274.01,0.04,128.14,81.05,89.4
2026-05-29 07:25:00,12,584.21,600.0,0.0,40.27,12.34,275.62,0.05,126.93,81.79,89.93
2026-05-29 07:30:00,12,584.21,600.0,0.0,40.42,13.1,258.59,0.06,117.17,79.94,90.58
2026-05-29 07:35:00,12,584.21,600.0,0.0,41.92,13.61,236.26,0.08,105.16,77.75,89.96
2026-05-29 07:40:00,12,584.21,600.0,0.0,40.43,10.17,367.71,0.02,170.51,92.64,88.58
2026-05-29 07:45:00,12,584.21,600.0,0.0,41.18,9.92,228.22,0.07,110.86,77.55,89.64
2026-05-29 07:50:00,12,584.21,600.0,0.0,41.28,12.11,282.65,0.05,137.59,84.25,89.58
2026-05-29 07:55:00,12,584.21,600.0,0.0,40.77,11.69,249.64,0.07,117.14,79.46,86.96
2026-05-29 08:00:00,12,584.21,600.0,0.0,41.02,10.43,241.8,0.06,116.3,78.82,88.23
2026-05-29 08:05:00,12,584.21,600.0,0.0,41.65,10.78,252.27,0.05,122.02,80.15,88.29
2026-05-29 08:10:00,12,584.21,600.0,0.0,41.81,11.12,225.14,0.07,107.57,77.32,86.4
2026-05-29 08:15:00,12,584.21,600.0,0.0,43.01,8.59,293.41,0.03,146.62,85.3,88.16
2026-05-29 08:20:00,12,584.21,600.0,0.0,43.06,9.61,252.05,0.05,119.59,79.22,87.44
2026-05-29 08:25:00,12,584.21,600.0,0.0,41.43,10.96,325.7,0.03,149.36,86.85,87.44
2026-05-29 08:30:00,12,584.21,600.0,0.0,42.2,10.21,318.89,0.03,147.61,86.12,88.81
2026-05-29 08:35:00,12,584.21,600.0,0.0,42.39,10.97,211.66,0.09,99.73,75.85,87.37
2026-05-29 08:40:00,12,584.21,600.0,0.0,42.74,11.73,360.96,0.03,184.16,97.57,86.88
2026-05-29 08:45:00,12,584.21,600.0,0.0,43.3,13.17,232.9,0.08,107.04,77.96,87.43
2026-05-29 08:50:00,12,584.21,600.0,0.0,43.02,8.95,299.97,0.03,137.64,83.12,87.13
2026-05-29 08:55:00,12,584.21,600.0,0.0,42.73,11.83,295.29,0.04,145.78,86.23,87.56
2026-05-29 09:00:00,12,584.21,600.0,0.0,42.59,12.85,242.65,0.06,119.36,80.32,86.61
2026-05-29 09:05:00,12,584.21,600.0,0.0,44.04,12.43,340.62,0.03,151.98,88.08,87.57
2026-05-29 09:10:00,12,584.21,600.0,0.0,43.42,12.44,289.46,0.05,132.54,83.14,86.68
2026-05-29 09:15:00,12,584.21,600.0,0.0,44.01,15.32,228.26,0.1,113.04,96.78,85.6
2026-05-29 09:20:00,12,584.21,600.0,0.0,43.0,13.97,229.53,0.09,114.19,79.68,86.56
2026-05-29 09:25:00,12,584.21,600.0,0.0,43.74,14.56,246.85,0.08,109.58,78.95,88.47
2026-05-29 09:30:00,12,584.21,600.0,0.0,42.92,14.15,276.8,0.06,134.71,84.28,86.12
2026-05-29 09:35:00,12,584.21,600.0,0.0,44.22,16.61,252.74,0.08,115.88,80.94,84.31
2026-05-29 09:40:00,12,584.21,600.0,0.0,42.8,16.62,264.25,0.08,133.07,84.79,87.7
2026-05-29 09:45:00,12,584.21,600.0,0.0,43.71,15.69,311.97,0.05,143.0,86.88,86.34
2026-05-29 09:50:00,12,584.21,600.0,0.0,44.45,19.69,245.71,0.11,106.13,80.13,87.38
2026-05-29 09:55:00,12,584.21,600.0,0.0,44.38,17.83,313.05,0.06,140.5,87.01,87.69
2026-05-29 10:00:00,12,584.21,600.0,0.0,45.06,20.72,303.56,0.07,150.08,90.55,85.13
2026-05-29 10:05:00,12,584.21,600.0,0.0,44.88,18.01,296.91,0.07,158.16,91.84,86.05
2026-05-29 10:10:00,12,584.21,600.0,0.0,44.21,19.29,262.74,0.1,127.93,84.56,86.25
2026-05-29 10:15:00,12,584.21,600.0,0.0,44.18,20.06,288.6,0.08,126.52,84.47,85.32
2026-05-29 10:20:00,12,584.21,600.0,0.0,44.25,20.67,271.24,0.1,127.13,84.86,85.33
2026-05-29 10:25:00,12,584.21,600.0,0.0,44.43,23.65,278.23,0.1,133.44,87.39,84.22
2026-05-29 10:30:00,12,584.21,600.0,0.0,45.21,17.7,301.79,0.06,140.47,86.96,86.04
2026-05-29 10:35:00,12,584.21,600.0,0.0,44.38,20.43,262.68,0.09,118.39,82.83,83.58
2026-05-29 10:40:00,12,584.21,600.0,0.0,44.78,20.1,200.28,0.16,95.42,78.43,84.21
2026-05-29 10:45:00,12,584.21,600.0,0.0,44.53,25.65,220.42,0.17,107.38,82.58,84.36
2026-05-29 10:50:00,12,584.21,600.0,0.0,44.37,25.07,185.54,0.23,86.2,78.8,83.91
2026-05-29 10:55:00,12,584.21,600.0,0.0,44.42,25.85,344.36,0.07,151.98,92.86,85.42
2026-05-29 11:00:00,12,584.21,600.0,0.0,45.13,26.8,294.56,0.1,137.76,89.54,85.13
2026-05-29 11:05:00,12,584.21,600.0,0.0,45.59,30.91,234.97,0.17,108.53,84.64,83.07
2026-05-29 11:10:00,12,584.21,600.0,0.0,43.92,28.19,273.03,0.13,135.51,89.54,83.02
2026-05-29 11:15:00,12,584.21,600.0,0.0,44.61,25.64,281.43,0.11,128.43,86.92,83.86
2026-05-29 11:20:00,12,584.21,600.0,0.0,45.37,28.98,221.48,0.18,93.91,81.33,83.49
2026-05-29 11:25:00,12,584.21,600.0,0.0,44.98,31.05,238.66,0.17,118.56,86.74,83.3
2026-05-29 11:30:00,12,584.21,600.0,0.0,44.45,29.78,302.97,0.1,143.14,91.95,80.92
2026-05-29 11:35:00,12,584.21,600.0,0.0,45.11,34.42,208.04,0.27,97.44,84.02,81.45
2026-05-29 11:40:00,12,584.21,600.0,0.0,45.2,31.52,197.72,0.23,91.67,81.94,83.67
2026-05-29 11:45:00,12,584.21,600.0,0.0,44.47,35.4,280.99,0.15,135.49,92.09,83.93
2026-05-29 11:50:00,12,584.21,600.0,0.0,46.28,34.9,271.32,0.14,119.26,88.18,83.67
2026-05-29 11:55:00,12,584.21,600.0,0.0,44.18,30.71,287.74,0.13,132.08,89.59,83.49
2026-05-29 12:00:00,12,584.21,600.0,0.0,44.92,35.79,221.94,0.23,106.01,85.99,82.48
2026-05-29 12:05:00,12,584.21,600.0,0.0,44.92,34.78,253.57,0.18,125.6,89.62,81.34
2026-05-29 12:10:00,12,584.21,600.0,0.0,45.0,38.06,232.34,0.23,111.29,87.81,83.47
2026-05-29 12:15:00,12,584.21,600.0,0.0,45.23,35.93,239.96,0.2,110.13,86.78,82.65
2026-05-29 12:20:00,12,584.21,600.0,0.0,45.02,37.5,297.38,0.14,135.28,92.76,82.74
2026-05-29 12:25:00,12,584.21,600.0,0.0,44.67,36.14,197.43,0.32,98.02,84.82,81.55
2026-05-29 12:30:00,12,584.21,600.0,0.0,45.28,36.93,165.92,0.41,76.1,81.84,81.54
2026-05-29 12:35:00,12,584.21,600.0,0.0,44.74,41.44,229.97,0.25,101.0,87.07,82.16
2026-05-29 12:40:00,12,584.21,600.0,0.0,44.41,41.03,270.54,0.19,138.36,94.85,81.28
2026-05-29 12:45:00,12,584.21,600.0,0.0,45.29,41.48,281.82,0.16,131.87,93.37,82.07
2026-05-29 12:50:00,12,584.21,600.0,0.0,45.23,41.84,290.82,0.15,139.99,95.47,80.66
2026-05-29 12:55:00,12,584.21,600.0,0.0,45.03,39.27,310.28,0.13,143.14,95.33,81.63
2026-05-29 13:00:00,12,584.21,600.0,0.0,44.82,40.06,219.68,0.26,105.39,87.42,80.24
2026-05-29 13:05:00,12,584.21,600.0,0.0,44.32,38.96,213.97,0.27,100.5,86.15,80.93
2026-05-29 13:10:00,12,584.21,600.0,0.0,44.79,43.3,239.25,0.21,110.01,89.35,80.53
2026-05-29 13:15:00,12,584.21,600.0,0.0,45.18,41.51,281.1,0.16,126.96,92.24,81.47
2026-05-29 13:20:00,12,584.21,600.0,0.0,44.35,42.48,258.23,0.21,123.0,91.79,79.44
2026-05-29 13:25:00,12,584.21,600.0,0.0,44.5,40.08,211.97,0.3,97.22,86.02,81.86
2026-05-29 13:30:00,12,584.21,600.0,0.0,44.34,41.58,215.42,0.3,99.48,86.94,78.63
2026-05-29 13:35:00,12,584.21,600.0,0.0,44.38,39.26,269.77,0.16,120.84,90.09,80.06
2026-05-29 13:40:00,12,584.21,600.0,0.0,43.91,45.61,183.55,0.44,87.48,86.61,79.9
2026-05-29 13:45:00,12,584.21,600.0,0.0,43.76,43.21,285.69,0.16,135.8,94.92,79.69
2026-05-29 13:50:00,12,584.21,600.0,0.0,45.15,46.01,292.48,0.18,136.01,96.0,77.94
2026-05-29 13:55:00,12,584.21,600.0,0.0,43.32,41.26,265.3,0.19,122.92,91.3,80.26
2026-05-29 14:00:00,12,584.21,600.0,0.0,43.98,44.06,291.36,0.17,139.0,96.03,78.79
2026-05-29 14:05:00,12,584.21,600.0,0.0,43.85,45.21,277.11,0.19,130.69,94.46,78.26
2026-05-29 14:10:00,12,584.21,600.0,0.0,44.41,43.23,329.86,0.12,158.29,100.8,78.81
2026-05-29 14:15:00,12,584.21,600.0,0.0,43.67,42.29,300.06,0.13,149.47,98.05,79.04
2026-05-29 14:20:00,12,584.21,600.0,0.0,44.65,44.05,233.78,0.25,108.0,89.3,79.16
2026-05-29 14:25:00,12,584.21,600.0,0.0,43.78,40.42,270.17,0.18,124.54,91.35,78.8
2026-05-29 14:30:00,12,584.21,600.0,0.0,42.93,44.28,245.98,0.21,121.32,92.04,78.87
2026-05-29 14:35:00,12,584.21,600.0,0.0,43.34,42.56,228.64,0.3,110.02,89.27,77.61
2026-05-29 14:40:00,12,584.21,600.0,0.0,43.51,44.59,239.75,0.25,109.12,89.7,77.58
2026-05-29 14:45:00,12,584.21,600.0,0.0,43.3,39.2,271.39,0.17,122.02,90.34,78.64
2026-05-29 14:50:00,12,584.21,600.0,0.0,42.99,45.25,325.11,0.14,153.04,100.08,78.34
2026-05-29 14:55:00,12,584.21,600.0,0.0,43.15,39.59,278.37,0.15,132.54,92.85,77.08
2026-05-29 15:00:00,12,584.21,600.0,0.0,42.72,41.71,235.62,0.24,109.43,88.73,77.77
2026-05-29 15:05:00,12,584.21,600.0,0.0,42.51,41.3,296.39,0.15,138.52,94.9,76.97
2026-05-29 15:10:00,12,584.21,600.0,0.0,42.52,41.23,286.83,0.15,140.07,95.27,77.26
2026-05-29 15:15:00,12,584.21,600.0,0.0,42.08,41.51,259.59,0.2,125.18,91.91,78.41
2026-05-29 15:20:00,12,584.21,600.0,0.0,42.61,38.46,207.7,0.3,100.05,85.95,77.42
2026-05-29 15:25:00,12,584.21,600.0,0.0,42.97,39.98,374.24,0.09,187.27,108.62,77.18
2026-05-29 15:30:00,12,584.21,600.0,0.0,42.78,41.39,251.97,0.21,116.49,90.0,77.4
2026-05-29 15:35:00,12,584.21,600.0,0.0,42.29,34.92,243.16,0.17,113.06,86.95,77.28
2026-05-29 15:40:00,12,584.21,600.0,0.0,42.38,37.4,199.77,0.3,95.56,84.79,77.0
2026-05-29 15:45:00,12,584.21,600.0,0.0,43.12,37.33,254.26,0.19,118.25,88.91,76.04
2026-05-29 15:50:00,12,584.21,600.0,0.0,41.55,36.56,275.07,0.15,124.23,106.76,76.78
2026-05-29 15:55:00,12,584.21,600.0,0.0,41.64,32.96,233.42,0.17,109.45,85.54,76.92
2026-05-29 16:00:00,12,584.21,600.0,0.0,41.49,34.31,211.47,0.24,99.07,84.2,75.66
2026-05-29 16:05:00,12,584.21,600.0,0.0,42.23,36.62,265.69,0.18,130.99,91.5,75.61
2026-05-29 16:10:00,12,584.21,600.0,0.0,41.7,32.32,248.48,0.18,118.99,87.29,75.54
2026-05-29 16:15:00,12,584.21,600.0,0.0,41.04,34.54,196.67,0.27,93.93,83.45,76.19
2026-05-29 16:20:00,12,584.21,600.0,0.0,40.88,31.65,407.78,0.06,186.57,105.4,75.11
2026-05-29 16:25:00,12,584.21,600.0,0.0,40.77,32.1,267.98,0.15,120.18,87.41,75.27
2026-05-29 16:30:00,12,584.21,600.0,0.0,40.95,31.5,286.99,0.13,146.92,93.59,74.94
2026-05-29 16:35:00,12,584.21,600.0,0.0,40.2,30.81,242.69,0.16,114.76,85.83,74.92
2026-05-29 16:40:00,12,584.21,600.0,0.0,40.52,27.74,268.73,0.13,123.55,86.58,75.47
2026-05-29 16:45:00,12,584.21,600.0,0.0,39.8,27.75,173.96,0.28,80.46,78.97,74.88
2026-05-29 16:50:00,12,584.21,600.0,0.0,40.26,31.84,262.93,0.15,123.18,87.97,75.96
2026-05-29 16:55:00,12,584.21,600.0,0.0,39.72,28.76,255.3,0.14,126.45,87.61,75.09
2026-05-29 17:00:00,12,584.21,600.0,0.0,40.13,29.84,325.87,0.09,154.86,95.08,74.43
2026-05-29 17:05:00,12,584.21,600.0,0.0,39.96,24.98,290.81,0.09,129.46,86.88,74.15
2026-05-29 17:10:00,12,584.21,600.0,0.0,40.07,24.47,203.94,0.19,93.17,79.63,73.23
2026-05-29 17:15:00,12,584.21,600.0,0.0,38.84,24.13,241.12,0.13,119.03,84.33,75.02
2026-05-29 17:20:00,12,584.21,600.0,0.0,39.35,24.94,190.93,0.25,90.9,79.54,72.87
2026-05-29 17:25:00,12,584.21,600.0,0.0,38.92,22.56,290.91,0.09,134.0,87.11,75.69
2026-05-29 17:30:00,12,584.21,600.0,0.0,40.31,23.11,252.67,0.12,117.98,83.73,74.22
2026-05-29 17:35:00,12,584.21,600.0,0.0,39.47,23.74,262.02,0.11,129.1,86.4,73.44
2026-05-29 17:40:00,12,584.21,600.0,0.0,38.15,24.82,196.07,0.19,91.46,79.47,73.02
2026-05-29 17:45:00,12,584.21,600.0,0.0,39.54,25.11,223.98,0.16,97.16,80.48,74.2
2026-05-29 17:50:00,12,584.21,600.0,0.0,37.98,22.81,222.09,0.15,100.12,80.18,72.67
2026-05-29 17:55:00,12,584.21,600.0,0.0,37.44,19.7,246.14,0.1,118.99,82.71,72.52
2026-05-29 18:00:00,12,584.21,600.0,0.0,37.5,18.73,218.79,0.12,93.05,77.46,73.15
2026-05-29 18:05:00,12,584.21,600.0,0.0,38.35,19.64,245.38,0.11,127.89,84.69,72.72
2026-05-29 18:10:00,12,584.21,600.0,0.0,38.51,18.4,248.99,0.08,116.95,81.78,71.97
2026-05-29 18:15:00,12,584.21,600.0,0.0,37.17,18.86,205.64,0.14,97.67,78.34,72.01
2026-05-29 18:20:00,12,584.21,600.0,0.0,37.91,18.78,217.36,0.12,98.68,78.45,72.98
2026-05-29 18:25:00,12,584.21,600.0,0.0,37.95,14.5,244.04,0.08,117.88,80.61,72.93
2026-05-29 18:30:00,12,584.21,600.0,0.0,37.28,12.99,311.55,0.04,143.45,86.01,70.75
2026-05-29 18:35:00,12,584.21,600.0,0.0,36.25,18.55,309.58,0.06,145.28,88.47,72.82
2026-05-29 18:40:00,12,584.21,600.0,0.0,36.1,15.69,236.75,0.09,115.09,80.46,71.65
2026-05-29 18:45:00,12,584.21,600.0,0.0,36.79,16.6,302.85,0.06,140.21,86.49,70.93
2026-05-29 18:50:00,12,584.21,600.0,0.0,36.02,11.67,226.28,0.07,108.06,77.6,71.46
2026-05-29 18:55:00,12,584.21,600.0,0.0,35.98,15.09,253.71,0.08,125.12,82.4,71.29
2026-05-29 19:00:00,12,584.21,600.0,0.0,36.19,11.87,320.85,0.04,152.93,88.15,71.69
2026-05-29 19:05:00,12,584.21,600.0,0.0,36.52,13.94,244.83,0.07,116.28,80.06,72.5
2026-05-29 19:10:00,12,584.21,600.0,0.0,36.0,12.78,165.95,0.14,79.39,73.29,70.11
2026-05-29 19:15:00,12,584.21,600.0,0.0,36.67,10.09,258.24,0.04,122.39,79.96,71.65
2026-05-29 19:20:00,12,584.21,600.0,0.0,35.73,10.18,278.07,0.04,133.38,82.52,70.68
2026-05-29 19:25:00,12,584.21,600.0,0.0,35.12,13.44,252.15,0.07,120.75,91.37,72.09
2026-05-29 19:30:00,12,584.21,600.0,0.0,35.37,10.1,278.67,0.04,124.46,80.42,71.99
2026-05-29 19:35:00,12,584.21,600.0,0.0,35.14,13.9,321.83,0.04,145.61,86.89,70.93
2026-05-29 19:40:00,12,584.21,600.0,0.0,35.23,14.45,262.97,0.07,116.45,80.27,71.15
2026-05-29 19:45:00,12,584.21,600.0,0.0,33.63,12.2,336.14,0.03,152.56,88.14,69.77
2026-05-29 19:50:00,12,584.21,600.0,0.0,34.4,10.04,290.91,0.04,137.81,83.55,70.16
2026-05-29 19:55:00,12,584.21,600.0,0.0,34.33,11.67,259.79,0.05,124.08,80.91,70.49
2026-05-29 20:00:00,12,584.21,600.0,0.0,34.74,7.06,260.43,0.03,121.16,78.61,69.85
2026-05-29 20:05:00,12,584.21,600.0,0.0,34.99,6.8,197.69,0.05,100.22,74.38,68.49
2026-05-29 20:10:00,12,584.21,600.0,0.0,33.61,10.52,261.26,0.05,120.91,79.8,70.08
2026-05-29 20:15:00,12,584.21,600.0,0.0,33.36,12.98,287.66,0.05,131.02,94.31,70.24
2026-05-29 20:20:00,12,584.21,600.0,0.0,32.94,13.34,218.04,0.08,101.51,76.97,69.77
2026-05-29 20:25:00,12,584.21,600.0,0.0,34.61,11.9,192.39,0.11,85.83,73.88,70.14
2026-05-29 20:30:00,12,584.21,600.0,0.0,33.36,12.36,242.7,0.07,112.72,78.76,69.51
2026-05-29 20:35:00,12,584.21,600.0,0.0,33.17,14.1,270.34,0.06,126.84,82.4,69.41
2026-05-29 20:40:00,12,584.21,600.0,0.0,33.83,12.2,218.69,0.08,100.96,76.47,68.5
2026-05-29 20:45:00,12,584.21,600.0,0.0,32.65,13.3,309.5,0.04,147.38,87.14,69.34
2026-05-29 20:50:00,12,584.21,600.0,0.0,33.53,12.67,187.23,0.11,91.43,75.04,70.02
2026-05-29 20:55:00,12,584.21,600.0,0.0,33.46,14.51,299.06,0.05,140.31,85.76,70.44
2026-05-29 21:00:00,12,584.21,600.0,0.0,33.26,13.33,253.93,0.06,115.14,79.58,68.96
2026-05-29 21:05:00,12,584.21,600.0,0.0,33.37,11.24,373.71,0.03,174.79,94.35,68.53
2026-05-29 21:10:00,12,584.21,600.0,0.0,33.92,19.01,241.01,0.1,115.04,81.63,68.96
2026-05-29 21:15:00,12,584.21,600.0,0.0,31.93,15.37,173.64,0.17,79.48,74.26,69.08
2026-05-29 21:20:00,12,584.21,600.0,0.0,31.8,16.66,317.66,0.06,155.89,90.68,67.34
2026-05-29 21:25:00,12,584.21,600.0,0.0,32.5,17.86,276.18,0.07,130.57,84.6,67.06
2026-05-29 21:30:00,12,584.21,600.0,0.0,33.34,14.48,175.17,0.15,81.82,74.26,68.25
2026-05-29 21:35:00,12,584.21,600.0,0.0,31.58,16.79,269.58,0.08,121.65,82.21,68.07
2026-05-29 21:40:00,12,584.21,600.0,0.0,32.03,17.53,190.82,0.15,88.74,76.38,68.34
2026-05-29 21:45:00,12,584.21,600.0,0.0,31.83,17.18,226.36,0.11,101.89,78.44,67.22
2026-05-29 21:50:00,12,584.21,600.0,0.0,32.01,18.85,223.28,0.12,114.72,81.54,68.52
2026-05-29 21:55:00,12,584.21,600.0,0.0,32.0,20.61,292.89,0.08,141.8,88.33,68.05
2026-05-29 22:00:00,12,584.21,600.0,0.0,32.29,19.71,267.54,0.09,131.43,85.48,67.07
2026-05-29 22:05:00,12,584.21,600.0,0.0,31.53,19.07,244.34,0.11,116.09,81.88,66.6
2026-05-29 22:10:00,12,584.21,600.0,0.0,31.85,18.26,207.46,0.13,93.72,77.42,67.34
2026-05-29 22:15:00,12,584.21,600.0,0.0,31.94,21.69,296.47,0.08,141.6,88.66,67.08
2026-05-29 22:20:00,12,584.21,600.0,0.0,30.93,20.97,215.52,0.14,101.27,79.71,67.05
2026-05-29 22:25:00,12,584.21,600.0,0.0,30.87,21.35,334.75,0.07,166.73,95.49,67.46
2026-05-29 22:30:00,12,584.21,600.0,0.0,31.37,19.52,147.47,0.29,72.64,75.02,65.35
2026-05-29 22:35:00,12,584.21,600.0,0.0,31.17,25.27,202.0,0.2,97.68,80.69,64.84
2026-05-29 22:40:00,12,584.21,600.0,0.0,31.44,27.24,237.62,0.14,112.28,84.02,66.62
2026-05-29 22:45:00,12,584.21,600.0,0.0,31.9,27.73,199.6,0.23,100.24,82.07,66.1
2026-05-29 22:50:00,12,584.21,600.0,0.0,31.35,26.45,257.01,0.13,119.04,85.13,65.65
2026-05-29 22:55:00,12,584.21,600.0,0.0,30.9,30.65,259.69,0.15,116.64,86.13,65.91
2026-05-29 23:00:00,12,584.21,600.0,0.0,31.43,28.54,249.37,0.14,123.13,86.77,65.93
2026-05-29 23:05:00,12,584.21,600.0,0.0,31.48,27.17,225.77,0.18,110.45,83.71,65.97
2026-05-29 23:10:00,12,584.21,600.0,0.0,31.35,33.71,231.87,0.21,113.4,86.65,65.36
2026-05-29 23:15:00,12,584.21,600.0,0.0,30.55,36.34,154.6,0.51,72.73,81.36,64.63
2026-05-29 23:20:00,12,584.21,600.0,0.0,31.09,30.31,225.58,0.19,105.26,83.82,65.27
2026-05-29 23:25:00,12,584.21,600.0,0.0,30.74,32.49,234.65,0.18,110.97,85.67,65.59
2026-05-29 23:30:00,12,584.21,600.0,0.0,31.22,34.38,205.28,0.27,89.87,82.7,67.03
2026-05-29 23:35:00,12,584.21,600.0,0.0,31.21,32.26,277.09,0.13,118.99,87.15,66.39
2026-05-29 23:40:00,12,584.21,600.0,0.0,31.28,37.25,291.23,0.13,135.93,92.78,66.34
2026-05-29 23:45:00,12,584.21,600.0,0.0,31.14,34.56,325.69,0.1,143.31,93.64,65.61
2026-05-29 23:50:00,12,584.21,600.0,0.0,31.39,40.11,278.27,0.17,136.56,94.02,64.92
2026-05-29 23:55:00,12,584.21,600.0,0.0,30.89,37.8,293.49,0.14,140.84,94.22,65.71
2026-05-30 00:00:00,12,120.41,178.31,0.0,31.92,33.32,241.39,0.18,116.42,87.08,65.04
2026-05-30 00:05:00,12,120.41,178.31,0.0,30.84,37.11,260.16,0.18,129.23,91.23,65.57
2026-05-30 00:10:00,12,120.41,178.31,0.0,29.77,40.52,258.49,0.19,113.79,89.07,64.85
2026-05-30 00:15:00,12,120.41,178.31,0.0,31.44,38.48,264.12,0.18,118.49,109.22,64.46
2026-05-30 00:20:00,12,120.41,178.31,0.0,31.52,38.88,203.42,0.29,101.08,86.24,65.55
2026-05-30 00:25:00,12,120.41,178.31,0.0,30.18,43.34,277.72,0.19,129.23,93.44,63.53
2026-05-30 00:30:00,12,120.41,178.31,0.0,31.06,39.42,224.14,0.24,99.64,86.07,62.79
2026-05-30 00:35:00,12,120.41,178.31,0.0,31.12,43.04,216.54,0.31,99.75,87.5,62.88
2026-05-30 00:40:00,12,120.41,178.31,0.0,30.65,42.99,215.16,0.27,98.22,87.13,62.62
2026-05-30 00:45:00,12,120.41,178.31,0.0,30.95,44.16,286.23,0.16,129.96,93.84,63.32
2026-05-30 00:50:00,12,120.41,178.31,0.0,31.87,43.06,236.68,0.26,106.66,88.69,64.52
2026-05-30 00:55:00,12,120.41,178.31,0.0,30.52,44.15,264.89,0.23,128.34,93.59,64.56
2026-05-30 01:00:00,12,120.41,178.31,0.0,31.84,44.09,227.83,0.26,105.65,88.85,62.97
2026-05-30 01:05:00,12,120.41,178.31,0.0,31.12,44.13,252.69,0.24,117.77,91.27,61.19
2026-05-30 01:10:00,12,120.41,178.31,0.0,31.63,42.65,206.97,0.31,99.8,87.37,63.06
2026-05-30 01:15:00,12,120.41,178.31,0.0,31.74,46.21,268.18,0.21,125.89,93.71,64.19
2026-05-30 01:20:00,12,120.41,178.31,0.0,31.76,44.53,240.4,0.27,117.12,91.33,61.64
2026-05-30 01:25:00,12,120.41,178.31,0.0,31.83,45.24,226.29,0.29,101.09,88.47,62.77
2026-05-30 01:30:00,12,120.41,178.31,0.0,31.49,44.33,238.28,0.26,110.57,89.9,61.76
2026-05-30 01:35:00,12,120.41,178.31,0.0,32.01,47.72,158.31,0.56,72.85,85.46,61.5
2026-05-30 01:40:00,12,120.41,178.31,0.0,31.2,47.39,222.97,0.32,101.98,89.44,60.8
2026-05-30 01:45:00,12,120.41,178.31,0.0,31.02,48.87,259.2,0.24,119.58,93.31,60.58
2026-05-30 01:50:00,12,120.41,178.31,0.0,32.76,46.61,248.89,0.24,127.56,94.3,62.08
