datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-02 17:30:00,7,603.2,600.0,0.0,39.41,35.53,249.56,0.2,116.13,87.85,57.1
2026-06-02 17:35:00,7,603.2,600.0,0.0,38.59,36.54,222.97,0.22,107.13,86.43,55.49
2026-06-02 17:40:00,7,603.2,600.0,0.0,38.56,35.64,194.99,0.31,93.09,83.76,57.78
2026-06-02 17:45:00,7,603.2,600.0,0.0,38.56,32.95,249.39,0.17,116.79,87.02,55.96
2026-06-02 17:50:00,7,603.2,600.0,0.0,38.12,32.86,206.88,0.24,98.5,83.58,56.69
2026-06-02 17:55:00,7,603.2,600.0,0.0,38.2,25.6,318.1,0.08,154.55,93.49,56.28
2026-06-02 18:00:00,7,603.2,600.0,0.0,37.34,26.31,247.06,0.14,125.39,86.51,53.94
2026-06-02 18:05:00,7,603.2,600.0,0.0,36.73,25.43,319.88,0.08,150.4,92.28,56.05
2026-06-02 18:10:00,7,603.2,600.0,0.0,37.4,22.82,317.88,0.07,151.38,91.62,56.52
2026-06-02 18:15:00,7,603.2,600.0,0.0,38.2,21.7,268.95,0.09,118.85,83.36,55.95
2026-06-02 18:20:00,7,603.2,600.0,0.0,37.97,21.5,262.67,0.11,125.38,84.76,55.59
2026-06-02 18:25:00,7,603.2,600.0,0.0,37.73,21.41,291.28,0.08,133.69,86.61,58.26
2026-06-02 18:30:00,7,603.2,600.0,0.0,36.49,19.48,241.4,0.1,111.63,81.1,55.72
2026-06-02 18:35:00,7,603.2,600.0,0.0,36.67,23.29,328.98,0.08,151.52,91.84,54.73
2026-06-02 18:40:00,7,603.2,600.0,0.0,37.74,19.41,220.92,0.13,99.18,78.78,55.9
2026-06-02 18:45:00,7,603.2,600.0,0.0,36.24,16.56,225.23,0.11,109.77,97.37,54.37
2026-06-02 18:50:00,7,603.2,600.0,0.0,36.48,16.69,254.34,0.09,127.71,83.57,52.49
2026-06-02 18:55:00,7,603.2,600.0,0.0,36.28,16.25,254.84,0.07,120.08,81.67,54.65
2026-06-02 19:00:00,7,603.2,600.0,0.0,35.64,21.81,252.15,0.11,117.98,83.25,53.53
2026-06-02 19:05:00,7,603.2,600.0,0.0,36.17,17.21,298.95,0.07,140.86,86.89,53.53
2026-06-02 19:10:00,7,603.2,600.0,0.0,35.4,14.45,148.8,0.2,70.07,72.74,54.31
2026-06-02 19:15:00,7,603.2,600.0,0.0,36.31,15.28,189.53,0.14,88.2,75.5,55.26
2026-06-02 19:20:00,7,603.2,600.0,0.0,35.89,13.56,258.43,0.07,121.47,81.03,52.56
2026-06-02 19:25:00,7,603.2,600.0,0.0,35.23,14.05,217.85,0.09,97.04,76.44,52.0
2026-06-02 19:30:00,7,603.2,600.0,0.0,35.59,15.81,254.11,0.08,119.93,81.5,54.76
2026-06-02 19:35:00,7,603.2,600.0,0.0,35.04,14.9,256.07,0.07,125.88,82.48,54.5
2026-06-02 19:40:00,7,603.2,600.0,0.0,34.51,12.7,202.36,0.11,100.19,76.56,54.06
2026-06-02 19:45:00,7,603.2,600.0,0.0,36.03,12.83,264.49,0.06,123.56,81.22,53.4
2026-06-02 19:50:00,7,603.2,600.0,0.0,34.98,17.29,199.87,0.14,94.56,77.24,53.64
2026-06-02 19:55:00,7,603.2,600.0,0.0,35.04,15.32,289.74,0.05,146.62,87.68,53.73
2026-06-02 20:00:00,7,603.2,600.0,0.0,34.9,15.34,270.51,0.07,129.0,83.35,52.96
2026-06-02 20:05:00,7,603.2,600.0,0.0,34.81,15.36,227.62,0.09,101.25,77.65,53.3
2026-06-02 20:10:00,7,603.2,600.0,0.0,34.03,17.37,265.1,0.08,125.0,83.17,52.29
2026-06-02 20:15:00,7,603.2,600.0,0.0,33.99,14.68,293.31,0.05,135.71,84.67,53.58
2026-06-02 20:20:00,7,603.2,600.0,0.0,33.63,10.15,251.45,0.05,117.9,79.02,52.28
2026-06-02 20:25:00,7,603.2,600.0,0.0,33.88,13.35,280.01,0.05,132.67,83.48,52.73
2026-06-02 20:30:00,7,603.2,600.0,0.0,33.05,12.39,311.08,0.04,139.84,84.88,51.45
2026-06-02 20:35:00,7,603.2,600.0,0.0,33.29,12.3,328.58,0.04,161.36,90.68,52.83
2026-06-02 20:40:00,7,603.2,600.0,0.0,33.45,11.24,237.68,0.06,116.34,79.1,51.0
2026-06-02 20:45:00,7,603.2,600.0,0.0,32.37,14.06,264.48,0.07,124.51,81.87,52.13
2026-06-02 20:50:00,7,603.2,600.0,0.0,34.4,11.16,173.63,0.13,83.98,73.38,50.92
2026-06-02 20:55:00,7,603.2,600.0,0.0,33.37,12.43,269.73,0.05,131.68,82.92,51.83
2026-06-02 21:00:00,7,603.2,600.0,0.0,33.25,12.14,267.32,0.05,125.52,81.39,49.77
2026-06-02 21:05:00,7,603.2,600.0,0.0,32.83,17.01,229.55,0.1,106.91,79.3,49.96
2026-06-02 21:10:00,7,603.2,600.0,0.0,33.39,16.15,241.0,0.09,117.98,81.22,51.02
2026-06-02 21:15:00,7,603.2,600.0,0.0,32.67,17.43,268.24,0.07,130.03,84.32,50.8
2026-06-02 21:20:00,7,603.2,600.0,0.0,33.47,18.03,218.21,0.12,103.55,79.06,50.24
2026-06-02 21:25:00,7,603.2,600.0,0.0,32.37,14.53,271.2,0.06,139.1,85.48,50.05
2026-06-02 21:30:00,7,603.2,600.0,0.0,31.52,18.15,198.09,0.14,91.44,77.02,51.23
2026-06-02 21:35:00,7,603.2,600.0,0.0,32.27,21.48,257.46,0.11,116.59,82.83,50.99
2026-06-02 21:40:00,7,603.2,600.0,0.0,32.62,17.59,237.16,0.09,109.34,79.96,48.43
2026-06-02 21:45:00,7,603.2,600.0,0.0,31.76,15.84,291.0,0.05,130.77,83.89,49.12
2026-06-02 21:50:00,7,603.2,600.0,0.0,32.62,21.92,208.98,0.18,97.01,79.36,50.13
2026-06-02 21:55:00,7,603.2,600.0,0.0,32.43,17.92,247.98,0.09,119.04,82.07,51.55
2026-06-02 22:00:00,7,603.2,600.0,0.0,31.65,19.89,329.01,0.06,149.99,90.19,49.98
2026-06-02 22:05:00,7,603.2,600.0,0.0,31.54,19.02,337.28,0.05,162.26,93.31,49.65
2026-06-02 22:10:00,7,603.2,600.0,0.0,31.98,21.29,279.42,0.1,122.11,83.93,49.49
2026-06-02 22:15:00,7,603.2,600.0,0.0,31.75,19.44,307.2,0.07,154.94,91.41,50.41
2026-06-02 22:20:00,7,603.2,600.0,0.0,31.46,23.08,243.69,0.13,111.87,82.46,49.66
2026-06-02 22:25:00,7,603.2,600.0,0.0,31.93,30.57,297.97,0.12,136.29,90.52,49.67
2026-06-02 22:30:00,7,603.2,600.0,0.0,31.8,26.36,315.16,0.08,140.55,90.02,48.89
2026-06-02 22:35:00,7,603.2,600.0,0.0,30.96,28.15,209.03,0.21,100.54,82.23,49.03
2026-06-02 22:40:00,7,603.2,600.0,0.0,31.49,27.57,270.77,0.12,132.22,88.48,48.57
2026-06-02 22:45:00,7,603.2,600.0,0.0,30.58,28.18,265.72,0.12,126.91,87.45,48.35
2026-06-02 22:50:00,7,603.2,600.0,0.0,31.88,29.18,261.51,0.15,123.46,87.09,47.51
2026-06-02 22:55:00,7,603.2,600.0,0.0,29.94,28.11,253.32,0.14,111.36,84.14,49.51
2026-06-02 23:00:00,7,603.2,600.0,0.0,32.03,32.07,256.57,0.15,111.02,85.48,48.58
2026-06-02 23:05:00,7,603.2,600.0,0.0,30.89,31.99,293.01,0.11,133.3,90.27,47.49
2026-06-02 23:10:00,7,603.2,600.0,0.0,31.57,34.57,285.42,0.12,132.8,91.07,48.75
2026-06-02 23:15:00,7,603.2,600.0,0.0,30.88,33.01,250.15,0.16,119.28,87.54,47.83
2026-06-02 23:20:00,7,603.2,600.0,0.0,30.59,33.52,192.18,0.29,92.13,82.81,47.92
2026-06-02 23:25:00,7,603.2,600.0,0.0,31.34,33.74,290.0,0.14,134.84,91.31,47.83
2026-06-02 23:30:00,7,603.2,600.0,0.0,30.78,37.61,262.14,0.17,120.22,89.37,46.81
2026-06-02 23:35:00,7,603.2,600.0,0.0,31.26,34.57,218.17,0.23,108.74,86.06,47.65
2026-06-02 23:40:00,7,603.2,600.0,0.0,31.66,34.09,265.88,0.16,128.46,89.96,46.94
2026-06-02 23:45:00,7,603.2,600.0,0.0,32.45,42.83,352.52,0.12,169.38,103.91,48.59
2026-06-02 23:50:00,7,603.2,600.0,0.0,31.2,34.31,239.92,0.18,109.93,86.1,48.55
2026-06-02 23:55:00,7,603.2,600.0,0.0,31.64,41.47,234.69,0.23,117.96,90.36,47.08
2026-06-03 00:00:00,7,244.73,250.0,0.0,31.45,40.9,297.48,0.14,139.67,95.01,46.5
2026-06-03 00:05:00,7,244.73,250.0,0.0,31.7,41.8,288.94,0.17,135.98,113.7,46.34
2026-06-03 00:10:00,7,244.73,250.0,0.0,31.29,38.62,248.18,0.18,122.46,90.23,46.47
2026-06-03 00:15:00,7,244.73,250.0,0.0,30.43,39.63,269.69,0.17,135.32,93.55,45.86
2026-06-03 00:20:00,7,244.73,250.0,0.0,31.26,42.63,276.1,0.18,129.98,93.35,45.93
2026-06-03 00:25:00,7,244.73,250.0,0.0,31.91,42.35,220.77,0.27,101.34,87.47,45.16
2026-06-03 00:30:00,7,244.73,250.0,0.0,29.65,43.47,270.8,0.2,130.41,93.78,46.06
2026-06-03 00:35:00,7,244.73,250.0,0.0,31.43,46.88,293.96,0.17,136.52,96.38,43.96
2026-06-03 00:40:00,7,244.73,250.0,0.0,30.23,45.11,164.17,0.58,73.91,84.72,46.14
2026-06-03 00:45:00,7,244.73,250.0,0.0,30.77,49.03,257.81,0.24,123.23,94.17,46.06
2026-06-03 00:50:00,7,244.73,250.0,0.0,31.0,43.58,163.99,0.48,80.53,84.91,46.09
2026-06-03 00:55:00,7,244.73,250.0,0.0,31.09,46.1,356.93,0.11,180.75,108.62,44.38
2026-06-03 01:00:00,7,244.73,250.0,0.0,31.49,45.71,186.67,0.39,88.87,86.74,45.97
2026-06-03 01:05:00,7,244.73,250.0,0.0,32.19,47.05,230.87,0.3,110.71,90.96,44.96
2026-06-03 01:10:00,7,244.73,250.0,0.0,31.99,46.98,202.92,0.38,101.77,89.38,43.73
2026-06-03 01:15:00,7,244.73,250.0,0.0,31.61,49.51,177.65,0.49,87.22,88.01,43.82
2026-06-03 01:20:00,7,244.73,250.0,0.0,31.13,45.54,281.69,0.19,131.96,94.85,44.03
2026-06-03 01:25:00,7,244.73,250.0,0.0,31.75,51.68,255.19,0.25,121.06,94.64,43.44
2026-06-03 01:30:00,7,244.73,250.0,0.0,31.92,49.91,279.29,0.22,126.68,95.21,43.66
2026-06-03 01:35:00,7,244.73,250.0,0.0,30.77,46.23,235.93,0.27,112.73,91.02,43.99
2026-06-03 01:40:00,7,244.73,250.0,0.0,31.43,51.78,202.84,0.42,90.99,89.27,44.6
2026-06-03 01:45:00,7,244.73,250.0,0.0,32.12,49.01,225.44,0.31,107.35,91.0,40.98
2026-06-03 01:50:00,7,244.73,250.0,0.0,31.6,49.85,262.87,0.23,125.69,110.95,41.87
2026-06-03 01:55:00,7,244.73,250.0,0.0,32.61,51.16,279.44,0.2,128.69,96.07,42.44
2026-06-03 02:00:00,7,244.73,250.0,0.0,31.53,44.05,313.11,0.14,155.35,100.27,42.56
2026-06-03 02:05:00,7,244.73,250.0,0.0,31.57,45.97,254.93,0.23,123.61,93.16,42.33
2026-06-03 02:10:00,7,244.73,250.0,0.0,32.11,47.41,236.96,0.26,112.41,91.34,42.87
2026-06-03 02:15:00,7,244.73,250.0,0.0,32.82,46.24,274.66,0.19,126.41,93.81,43.27
2026-06-03 02:20:00,7,244.73,250.0,0.0,32.64,47.08,305.71,0.16,148.53,99.51,41.32
2026-06-03 02:25:00,7,244.73,250.0,0.0,33.46,51.03,289.96,0.2,130.46,96.44,42.7
2026-06-03 02:30:00,7,244.73,250.0,0.0,33.14,48.03,300.68,0.17,151.3,100.61,42.71
2026-06-03 02:35:00,7,244.73,250.0,0.0,33.71,47.93,216.85,0.3,98.63,88.99,42.29
2026-06-03 02:40:00,7,244.73,250.0,0.0,33.56,47.25,249.31,0.25,113.67,91.53,42.42
2026-06-03 02:45:00,7,244.73,250.0,0.0,32.58,50.1,244.99,0.28,116.44,93.16,43.4
2026-06-03 02:50:00,7,244.73,250.0,0.0,32.11,45.88,305.44,0.17,144.3,98.0,41.33
2026-06-03 02:55:00,7,244.73,250.0,0.0,33.62,47.61,247.85,0.25,114.43,91.81,42.43
2026-06-03 03:00:00,7,244.73,250.0,0.0,34.24,38.77,254.52,0.18,124.22,90.68,40.66
2026-06-03 03:05:00,7,244.73,250.0,0.0,33.83,38.2,253.1,0.19,110.21,87.54,40.7
2026-06-03 03:10:00,7,244.73,250.0,0.0,33.54,37.88,213.53,0.24,100.61,85.71,41.07
2026-06-03 03:15:00,7,244.73,250.0,0.0,34.0,41.16,240.98,0.21,115.8,89.76,40.13
2026-06-03 03:20:00,7,244.73,250.0,0.0,32.76,36.33,280.68,0.15,140.46,93.63,40.7
2026-06-03 03:25:00,7,244.73,250.0,0.0,33.48,38.37,250.83,0.2,114.75,88.54,39.71
2026-06-03 03:30:00,7,244.73,250.0,0.0,33.91,35.5,305.82,0.12,146.42,110.76,40.73
2026-06-03 03:35:00,7,244.73,250.0,0.0,33.06,34.33,301.49,0.13,146.15,94.36,40.13
2026-06-03 03:40:00,7,244.73,250.0,0.0,33.98,35.63,294.45,0.14,142.97,94.01,39.6
2026-06-03 03:45:00,7,244.73,250.0,0.0,35.0,33.26,268.66,0.15,126.73,89.26,38.19
2026-06-03 03:50:00,7,244.73,250.0,0.0,35.5,35.13,308.84,0.11,148.32,95.18,37.67
2026-06-03 03:55:00,7,244.73,250.0,0.0,34.4,34.8,267.71,0.15,129.54,90.45,39.08
2026-06-03 04:00:00,7,244.73,250.0,0.0,35.79,32.67,293.61,0.11,134.26,90.74,39.15
2026-06-03 04:05:00,7,244.73,250.0,0.0,34.94,27.77,300.34,0.1,141.7,90.86,39.08
2026-06-03 04:10:00,7,244.73,250.0,0.0,34.68,25.66,307.23,0.08,146.5,91.32,38.76
2026-06-03 04:15:00,7,244.73,250.0,0.0,35.05,23.15,264.2,0.1,130.19,86.42,38.97
2026-06-03 04:20:00,7,244.73,250.0,0.0,35.13,24.08,214.11,0.17,99.4,80.53,37.84
2026-06-03 04:25:00,7,244.73,250.0,0.0,35.58,24.01,235.71,0.14,112.63,97.67,38.21
2026-06-03 04:30:00,7,244.73,250.0,0.0,36.2,23.72,220.12,0.15,105.89,81.56,37.72
2026-06-03 04:35:00,7,244.73,250.0,0.0,35.56,25.33,188.55,0.24,89.8,79.47,40.14
2026-06-03 04:40:00,7,244.73,250.0,0.0,35.09,23.17,265.7,0.1,117.56,83.61,38.2
2026-06-03 04:45:00,7,244.73,250.0,0.0,35.48,21.48,291.8,0.08,146.93,89.97,39.39
2026-06-03 04:50:00,7,244.73,250.0,0.0,35.99,23.41,252.58,0.11,115.08,83.2,39.04
2026-06-03 04:55:00,7,244.73,250.0,0.0,35.75,20.98,319.22,0.07,159.61,93.28,36.97
2026-06-03 05:00:00,7,244.73,250.0,0.0,35.97,19.54,284.86,0.08,136.91,86.74,35.43
2026-06-03 05:05:00,7,244.73,250.0,0.0,35.82,20.67,262.05,0.1,121.47,83.58,38.02
2026-06-03 05:10:00,7,244.73,250.0,0.0,36.48,20.66,241.45,0.11,117.86,82.82,36.96
2026-06-03 05:15:00,7,244.73,250.0,0.0,36.51,20.65,201.51,0.16,93.32,78.25,37.94
2026-06-03 05:20:00,7,244.73,250.0,0.0,37.41,19.64,227.84,0.12,112.98,81.47,36.52
2026-06-03 05:25:00,7,244.73,250.0,0.0,37.41,18.15,254.73,0.09,124.05,83.25,38.29
2026-06-03 05:30:00,7,244.73,250.0,0.0,37.61,20.28,251.5,0.11,122.21,83.63,35.12
2026-06-03 05:35:00,7,244.73,250.0,0.0,37.09,15.72,223.16,0.11,109.64,79.41,36.51
2026-06-03 05:40:00,7,244.73,250.0,0.0,37.76,16.92,181.93,0.16,90.39,76.46,36.7
2026-06-03 05:45:00,7,244.73,250.0,0.0,36.92,16.71,224.08,0.11,104.64,78.79,37.58
2026-06-03 05:50:00,7,244.73,250.0,0.0,38.0,15.83,290.29,0.05,129.73,83.66,36.19
2026-06-03 05:55:00,7,244.73,250.0,0.0,38.31,14.42,243.98,0.08,118.26,80.66,37.3
2026-06-03 06:00:00,7,244.73,250.0,0.0,37.66,13.34,194.03,0.11,95.1,75.9,35.56
2026-06-03 06:05:00,7,244.73,250.0,0.0,37.96,14.07,256.33,0.07,114.34,79.7,36.21
2026-06-03 06:10:00,7,244.73,250.0,0.0,38.29,13.0,242.76,0.07,120.32,98.55,36.18
2026-06-03 06:15:00,7,244.73,250.0,0.0,38.84,13.45,262.41,0.07,120.66,80.82,36.85
2026-06-03 06:20:00,7,244.73,250.0,0.0,39.1,10.91,265.45,0.05,124.13,80.66,34.23
2026-06-03 06:25:00,7,244.73,250.0,0.0,38.86,12.23,245.52,0.07,123.77,81.08,35.68
2026-06-03 06:30:00,7,244.73,250.0,0.0,39.15,11.76,233.12,0.07,114.46,78.92,35.06
2026-06-03 06:35:00,7,244.73,250.0,0.0,38.9,12.28,232.39,0.08,110.96,78.41,35.12
2026-06-03 06:40:00,7,244.73,250.0,0.0,38.65,10.02,284.81,0.04,133.21,82.43,34.66
2026-06-03 06:45:00,7,244.73,250.0,0.0,39.11,11.4,191.75,0.09,92.87,74.8,34.48
2026-06-03 06:50:00,7,244.73,250.0,0.0,38.1,11.33,186.08,0.11,88.02,74.03,34.63
2026-06-03 06:55:00,7,244.73,250.0,0.0,39.75,10.86,246.69,0.06,118.92,79.52,33.6
2026-06-03 07:00:00,7,244.73,250.0,0.0,39.26,8.6,271.88,0.04,126.67,80.4,33.56
2026-06-03 07:05:00,7,244.73,250.0,0.0,39.09,8.07,248.37,0.04,115.0,77.68,33.94
2026-06-03 07:10:00,7,244.73,250.0,0.0,40.44,10.18,204.69,0.07,97.6,75.15,33.43
2026-06-03 07:15:00,7,244.73,250.0,0.0,39.06,9.51,254.91,0.05,117.6,89.26,34.37
2026-06-03 07:20:00,7,244.73,250.0,0.0,40.75,9.9,338.46,0.03,155.87,88.27,33.64
2026-06-03 07:25:00,7,244.73,250.0,0.0,40.63,9.64,316.01,0.03,149.44,86.41,32.0
2026-06-03 07:30:00,7,244.73,250.0,0.0,40.55,5.56,230.44,0.04,106.59,75.13,33.62
2026-06-03 07:35:00,7,244.73,250.0,0.0,40.88,6.89,250.21,0.03,122.71,78.9,33.16
2026-06-03 07:40:00,7,244.73,250.0,0.0,40.49,7.33,233.14,0.04,106.51,75.73,33.51
2026-06-03 07:45:00,7,244.73,250.0,0.0,40.48,6.44,213.85,0.04,95.46,73.41,32.34
2026-06-03 07:50:00,7,244.73,250.0,0.0,40.78,5.1,281.09,0.02,131.89,80.36,31.33
2026-06-03 07:55:00,7,244.73,250.0,0.0,41.94,7.09,219.62,0.05,94.02,73.42,32.49
2026-06-03 08:00:00,7,244.73,250.0,0.0,41.67,5.64,186.9,0.05,90.66,72.35,33.55
2026-06-03 08:05:00,7,244.73,250.0,0.0,41.34,4.98,239.22,0.03,113.04,76.18,32.8
2026-06-03 08:10:00,7,244.73,250.0,0.0,41.45,6.91,235.3,0.04,108.05,75.88,33.5
2026-06-03 08:15:00,7,244.73,250.0,0.0,41.93,7.12,228.24,0.04,112.2,76.78,33.16
2026-06-03 08:20:00,7,244.73,250.0,0.0,41.73,7.94,275.7,0.04,131.36,81.27,31.13
2026-06-03 08:25:00,7,244.73,250.0,0.0,41.9,6.67,251.16,0.04,128.84,80.23,31.33
2026-06-03 08:30:00,7,244.73,250.0,0.0,42.53,5.83,374.95,0.01,181.41,94.56,32.29
2026-06-03 08:35:00,7,244.73,250.0,0.0,42.55,7.14,280.12,0.03,136.07,82.1,32.93
2026-06-03 08:40:00,7,244.73,250.0,0.0,42.78,6.22,268.12,0.03,134.65,81.43,31.03
2026-06-03 08:45:00,7,244.73,250.0,0.0,43.27,6.93,161.45,0.08,78.17,70.97,33.03
2026-06-03 08:50:00,7,244.73,250.0,0.0,42.69,5.19,247.37,0.03,107.15,75.09,31.08
2026-06-03 08:55:00,7,244.73,250.0,0.0,43.01,6.43,259.78,0.03,126.19,79.52,31.39
2026-06-03 09:00:00,7,244.73,250.0,0.0,42.3,7.19,279.27,0.03,130.43,80.77,31.02
2026-06-03 09:05:00,7,244.73,250.0,0.0,41.72,7.57,343.31,0.02,157.73,87.96,31.83
2026-06-03 09:10:00,7,244.73,250.0,0.0,42.13,7.6,355.22,0.02,169.44,91.42,31.63
2026-06-03 09:15:00,7,244.73,250.0,0.0,43.09,6.82,336.4,0.02,160.36,88.45,31.11
2026-06-03 09:20:00,7,244.73,250.0,0.0,42.97,9.33,138.93,0.15,67.09,70.5,29.43
2026-06-03 09:25:00,7,244.73,250.0,0.0,43.48,8.14,208.91,0.06,92.34,73.52,31.99
2026-06-03 09:30:00,7,244.73,250.0,0.0,43.55,8.13,278.13,0.03,141.92,83.91,31.44
2026-06-03 09:35:00,7,244.73,250.0,0.0,43.72,8.26,234.49,0.05,118.55,78.52,29.75
2026-06-03 09:40:00,7,244.73,250.0,0.0,44.14,8.34,210.74,0.06,100.7,75.05,28.96
2026-06-03 09:45:00,7,244.73,250.0,0.0,43.93,10.46,319.44,0.03,141.31,84.58,30.89
2026-06-03 09:50:00,7,244.73,250.0,0.0,43.74,10.87,214.84,0.08,110.26,77.79,30.22
2026-06-03 09:55:00,7,244.73,250.0,0.0,44.33,9.11,236.23,0.05,117.05,78.5,30.43
2026-06-03 10:00:00,7,244.73,250.0,0.0,44.32,8.81,336.15,0.03,151.84,86.78,29.38
2026-06-03 10:05:00,7,244.73,250.0,0.0,44.36,11.76,232.0,0.07,110.14,78.06,28.35
2026-06-03 10:10:00,7,244.73,250.0,0.0,44.28,11.04,276.82,0.04,125.84,81.08,30.27
2026-06-03 10:15:00,7,244.73,250.0,0.0,44.13,11.72,266.9,0.05,118.95,79.82,28.6
2026-06-03 10:20:00,7,244.73,250.0,0.0,43.91,12.22,232.49,0.07,108.32,77.86,28.7
2026-06-03 10:25:00,7,244.73,250.0,0.0,44.87,12.25,261.87,0.06,125.39,81.44,28.94
2026-06-03 10:30:00,7,244.73,250.0,0.0,44.57,13.21,359.12,0.03,163.84,91.73,28.3
2026-06-03 10:35:00,7,244.73,250.0,0.0,44.82,12.53,317.58,0.04,144.64,86.18,29.01
2026-06-03 10:40:00,7,244.73,250.0,0.0,45.18,13.48,195.06,0.1,91.66,75.36,27.4
2026-06-03 10:45:00,7,244.73,250.0,0.0,44.15,13.37,260.31,0.06,119.07,80.44,28.31
2026-06-03 10:50:00,7,244.73,250.0,0.0,43.92,12.97,326.56,0.04,164.58,91.88,26.95
2026-06-03 10:55:00,7,244.73,250.0,0.0,45.4,13.87,244.46,0.08,116.87,80.19,28.27
2026-06-03 11:00:00,7,244.73,250.0,0.0,44.73,14.03,231.19,0.08,110.12,78.87,27.32
2026-06-03 11:05:00,7,244.73,250.0,0.0,45.44,15.62,246.84,0.09,106.64,78.77,28.28
2026-06-03 11:10:00,7,244.73,250.0,0.0,45.2,15.18,208.69,0.11,102.25,77.83,27.21
2026-06-03 11:15:00,7,244.73,250.0,0.0,44.46,16.53,311.67,0.06,140.23,100.82,27.2
2026-06-03 11:20:00,7,244.73,250.0,0.0,44.04,14.78,285.34,0.06,138.37,85.41,27.48
2026-06-03 11:25:00,7,244.73,250.0,0.0,45.07,17.62,292.61,0.06,123.7,82.94,27.03
2026-06-03 11:30:00,7,244.73,250.0,0.0,44.91,15.85,291.15,0.06,120.56,81.63,27.15
2026-06-03 11:35:00,7,244.73,250.0,0.0,44.33,14.63,210.07,0.11,106.46,78.43,28.26
2026-06-03 11:40:00,7,244.73,250.0,0.0,45.3,17.33,257.12,0.08,121.89,82.48,25.85
2026-06-03 11:45:00,7,244.73,250.0,0.0,44.69,17.65,227.32,0.11,102.71,78.78,27.13
2026-06-03 11:50:00,7,244.73,250.0,0.0,45.02,17.25,245.84,0.09,108.97,79.79,26.23
2026-06-03 11:55:00,7,244.73,250.0,0.0,44.12,19.15,169.06,0.21,85.62,76.6,26.36
2026-06-03 12:00:00,7,244.73,250.0,0.0,44.37,18.26,264.91,0.08,112.96,80.92,25.07
2026-06-03 12:05:00,7,244.73,250.0,0.0,45.29,18.27,247.28,0.09,120.89,82.61,26.25
2026-06-03 12:10:00,7,244.73,250.0,0.0,44.16,20.47,233.08,0.12,106.32,80.46,25.11
2026-06-03 12:15:00,7,244.73,250.0,0.0,44.59,18.95,212.0,0.14,104.45,79.61,25.89
2026-06-03 12:20:00,7,244.73,250.0,0.0,44.7,19.31,263.76,0.09,122.48,83.32,26.83
2026-06-03 12:25:00,7,244.73,250.0,0.0,45.37,19.26,251.14,0.1,119.04,82.58,24.96
2026-06-03 12:30:00,7,244.73,250.0,0.0,44.53,18.37,223.51,0.13,100.77,78.71,26.43
2026-06-03 12:35:00,7,244.73,250.0,0.0,45.01,19.84,186.63,0.18,90.07,77.49,26.5
2026-06-03 12:40:00,7,244.73,250.0,0.0,45.36,18.51,272.91,0.07,128.63,84.4,24.31
2026-06-03 12:45:00,7,244.73,250.0,0.0,44.88,20.31,199.89,0.17,91.8,77.92,24.01
2026-06-03 12:50:00,7,244.73,250.0,0.0,44.76,20.48,249.0,0.11,119.4,83.1,24.75
2026-06-03 12:55:00,7,244.73,250.0,0.0,45.22,18.19,280.1,0.07,130.25,84.66,23.51
2026-06-03 13:00:00,7,244.73,250.0,0.0,44.78,18.62,198.18,0.15,92.27,90.46,25.08
2026-06-03 13:05:00,7,244.73,250.0,0.0,45.07,20.51,249.74,0.11,122.77,83.85,23.8
2026-06-03 13:10:00,7,244.73,250.0,0.0,44.53,18.5,238.61,0.1,118.78,94.17,25.43
2026-06-03 13:15:00,7,244.73,250.0,0.0,44.18,21.12,274.92,0.09,126.28,84.81,24.46
2026-06-03 13:20:00,7,244.73,250.0,0.0,44.93,21.27,277.16,0.09,140.72,88.33,22.15
2026-06-03 13:25:00,7,244.73,250.0,0.0,45.27,20.59,216.17,0.15,102.64,79.88,23.72
2026-06-03 13:30:00,7,244.73,250.0,0.0,44.48,20.75,248.57,0.1,119.73,83.25,24.79
2026-06-03 13:35:00,7,244.73,250.0,0.0,44.26,21.16,220.16,0.15,107.93,81.07,24.14
2026-06-03 13:40:00,7,244.73,250.0,0.0,43.66,20.42,262.07,0.1,120.05,83.2,23.67
2026-06-03 13:45:00,7,244.73,250.0,0.0,42.93,22.44,236.92,0.13,111.29,82.14,23.64
2026-06-03 13:50:00,7,244.73,250.0,0.0,42.98,22.2,289.76,0.07,138.4,88.03,22.58
2026-06-03 13:55:00,7,244.73,250.0,0.0,43.71,21.45,300.19,0.07,137.36,87.51,21.82
2026-06-03 14:00:00,7,244.73,250.0,0.0,43.15,19.53,234.44,0.11,107.91,80.42,23.24
2026-06-03 14:05:00,7,244.73,250.0,0.0,44.39,20.94,355.03,0.05,174.65,97.76,21.66
2026-06-03 14:10:00,7,244.73,250.0,0.0,44.01,20.93,293.38,0.08,150.0,90.62,23.71
2026-06-03 14:15:00,7,244.73,250.0,0.0,43.59,21.06,303.61,0.07,137.32,87.36,22.58
2026-06-03 14:20:00,7,244.73,250.0,0.0,43.6,19.99,169.63,0.23,76.34,89.03,21.77
2026-06-03 14:25:00,7,244.73,250.0,0.0,43.52,19.63,319.95,0.07,147.5,89.47,22.2
2026-06-03 14:30:00,7,244.73,250.0,0.0,43.4,21.45,138.38,0.39,65.02,74.97,21.98
