datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-28 16:45:00,8,156.8,649.2,-2.39,40.05,7.31,209.54,0.05,101.66,74.83,10.55
2026-05-28 16:50:00,8,156.8,649.2,-2.39,40.1,6.69,258.4,0.03,132.75,81.13,9.12
2026-05-28 16:55:00,8,156.8,649.2,-2.39,40.4,7.26,264.12,0.03,123.22,79.14,9.58
2026-05-28 17:00:00,8,156.8,649.2,-2.39,40.26,5.98,349.45,0.01,163.78,89.13,10.71
2026-05-28 17:05:00,8,156.8,649.2,-2.39,39.24,5.87,164.52,0.07,79.34,70.73,8.26
2026-05-28 17:10:00,8,156.8,649.2,-2.39,39.43,5.98,251.28,0.03,126.34,79.39,8.46
2026-05-28 17:15:00,8,156.8,649.2,-2.39,39.59,5.58,258.19,0.03,122.09,78.3,8.34
2026-05-28 17:20:00,8,156.8,649.2,-2.39,39.61,4.99,216.52,0.03,108.85,75.34,10.92
2026-05-28 17:25:00,8,156.8,649.2,-2.39,38.82,5.28,236.49,0.03,119.32,77.59,7.54
2026-05-28 17:30:00,8,156.8,649.2,-2.39,39.05,4.93,289.73,0.02,143.37,83.14,8.06
2026-05-28 17:35:00,8,156.8,649.2,-2.39,38.96,4.94,222.52,0.03,101.31,73.9,8.86
2026-05-28 17:40:00,8,156.8,649.2,-2.39,38.78,4.73,251.35,0.02,126.14,78.89,8.99
2026-05-28 17:45:00,8,156.8,649.2,-2.39,38.14,4.94,231.13,0.03,112.0,75.95,8.11
2026-05-28 17:50:00,8,156.8,649.2,-2.39,38.26,3.85,238.52,0.02,116.64,76.5,8.78
2026-05-28 17:55:00,8,156.8,649.2,-2.39,37.32,4.26,282.45,0.02,143.13,82.84,7.36
2026-05-28 18:00:00,8,156.8,649.2,-2.39,37.59,4.3,218.83,0.03,104.17,74.2,8.83
2026-05-28 18:05:00,8,156.8,649.2,-2.39,37.74,4.05,231.69,0.02,108.59,74.94,9.46
2026-05-28 18:10:00,8,156.8,649.2,-2.39,37.79,3.37,216.06,0.02,105.97,74.2,6.97
2026-05-28 18:15:00,8,156.8,649.2,-2.39,37.61,3.38,190.63,0.03,93.07,71.91,8.74
2026-05-28 18:20:00,8,156.8,649.2,-2.39,36.82,3.31,274.22,0.01,131.76,79.67,7.66
2026-05-28 18:25:00,8,156.8,649.2,-2.39,37.34,2.69,192.37,0.02,93.59,71.73,6.52
2026-05-28 18:30:00,8,156.8,649.2,-2.39,36.87,2.85,265.35,0.01,120.27,76.91,6.31
2026-05-28 18:35:00,8,156.8,649.2,-2.39,36.37,2.57,199.46,0.02,92.66,71.53,8.32
2026-05-28 18:40:00,8,156.8,649.2,-2.39,35.86,3.54,296.42,0.01,130.59,79.47,7.63
2026-05-28 18:45:00,8,156.8,649.2,-2.39,36.51,3.42,300.43,0.01,136.5,80.85,8.3
2026-05-28 18:50:00,8,156.8,649.2,-2.39,36.05,2.55,269.03,0.01,132.18,79.5,9.02
2026-05-28 18:55:00,8,156.8,649.2,-2.39,36.68,2.5,356.81,0.01,165.21,88.33,6.74
2026-05-28 19:00:00,8,156.8,649.2,-2.39,36.1,2.15,239.32,0.01,112.86,75.1,7.24
2026-05-28 19:05:00,8,156.8,649.2,-2.39,35.05,2.7,203.33,0.02,99.58,87.53,7.08
2026-05-28 19:10:00,8,156.8,649.2,-2.39,35.79,2.09,286.2,0.01,140.17,81.3,7.22
2026-05-28 19:15:00,8,156.8,649.2,-2.39,35.98,2.12,294.99,0.01,139.2,81.07,6.68
2026-05-28 19:20:00,8,156.8,649.2,-2.39,35.49,1.83,313.93,0.01,153.43,84.71,7.89
2026-05-28 19:25:00,8,156.8,649.2,-2.39,35.28,2.26,283.59,0.01,127.99,78.42,4.11
2026-05-28 19:30:00,8,156.8,649.2,-2.39,34.91,1.9,304.83,0.01,140.33,81.27,5.81
2026-05-28 19:35:00,8,156.8,649.2,-2.39,34.05,1.62,297.99,0.01,140.66,81.26,7.25
2026-05-28 19:40:00,8,156.8,649.2,-2.39,36.08,2.28,317.95,0.01,155.54,85.46,5.96
2026-05-28 19:45:00,8,156.8,649.2,-2.39,34.9,1.23,282.71,0.0,128.74,78.21,6.45
2026-05-28 19:50:00,8,156.8,649.2,-2.39,34.67,1.57,220.3,0.01,103.24,73.03,5.88
2026-05-28 19:55:00,8,156.8,649.2,-2.39,34.15,1.94,250.66,0.01,110.63,74.58,5.23
2026-05-28 20:00:00,8,156.8,649.2,-2.39,34.59,1.99,221.79,0.01,100.21,72.62,5.81
2026-05-28 20:05:00,8,156.8,649.2,-2.39,34.25,1.97,293.68,0.01,141.63,81.63,5.4
2026-05-28 20:10:00,8,156.8,649.2,-2.39,35.04,1.38,176.74,0.01,83.25,69.61,5.7
2026-05-28 20:15:00,8,156.8,649.2,-2.39,33.45,1.47,231.05,0.01,102.16,72.79,4.78
2026-05-28 20:20:00,8,156.8,649.2,-2.39,34.11,1.41,219.83,0.01,104.31,73.17,5.34
2026-05-28 20:25:00,8,156.8,649.2,-2.39,33.29,0.92,312.4,0.0,156.08,85.11,6.56
2026-05-28 20:30:00,8,156.8,649.2,-2.39,33.34,1.28,191.3,0.01,89.87,86.41,6.13
2026-05-28 20:35:00,8,156.8,649.2,-2.39,34.7,1.2,189.86,0.01,81.49,69.28,6.09
2026-05-28 20:40:00,8,156.8,649.2,-2.39,33.44,1.55,297.84,0.01,144.85,82.31,4.62
2026-05-28 20:45:00,8,156.8,649.2,-2.39,33.98,1.57,283.28,0.01,124.15,77.3,6.7
2026-05-28 20:50:00,8,156.8,649.2,-2.39,33.45,1.4,269.72,0.01,123.73,77.15,5.08
2026-05-28 20:55:00,8,156.8,649.2,-2.39,32.71,1.38,283.16,0.01,132.99,79.28,5.04
2026-05-28 21:00:00,8,156.8,649.2,-2.39,34.11,1.36,291.07,0.0,137.46,80.35,3.41
2026-05-28 21:05:00,8,156.8,649.2,-2.39,32.3,1.27,231.81,0.01,110.62,74.34,4.43
2026-05-28 21:10:00,8,156.8,649.2,-2.39,32.4,1.36,286.56,0.01,132.87,79.25,5.01
2026-05-28 21:15:00,8,156.8,649.2,-2.39,32.51,1.22,216.85,0.01,103.72,72.99,3.35
2026-05-28 21:20:00,8,156.8,649.2,-2.39,33.73,1.39,280.24,0.01,145.33,82.38,6.03
2026-05-28 21:25:00,8,156.8,649.2,-2.39,32.96,1.42,320.07,0.0,157.05,85.55,3.61
2026-05-28 21:30:00,8,156.8,649.2,-2.39,32.97,1.48,120.28,0.03,62.96,67.01,3.63
2026-05-28 21:35:00,8,156.8,649.2,-2.39,32.07,1.35,227.46,0.01,110.13,74.27,3.18
2026-05-28 21:40:00,8,156.8,649.2,-2.39,32.14,1.19,246.23,0.01,118.49,75.93,3.94
2026-05-28 21:45:00,8,156.8,649.2,-2.39,32.77,1.3,255.25,0.01,114.76,75.19,3.1
2026-05-28 21:50:00,8,156.8,649.2,-2.39,31.8,1.4,311.95,0.0,150.17,83.64,3.27
2026-05-28 21:55:00,8,156.8,649.2,-2.39,31.75,1.49,211.25,0.01,100.1,72.42,2.59
2026-05-28 22:00:00,8,156.8,649.2,-2.39,31.15,1.52,265.4,0.01,129.01,78.39,2.63
2026-05-28 22:05:00,8,156.8,649.2,-2.39,31.77,1.33,393.63,0.0,181.23,92.89,2.09
2026-05-28 22:10:00,8,156.8,649.2,-2.39,31.93,1.48,220.06,0.01,99.8,72.36,2.43
2026-05-28 22:15:00,8,156.8,649.2,-2.39,31.62,1.2,238.16,0.01,106.93,73.59,2.95
2026-05-28 22:20:00,8,156.8,649.2,-2.39,31.77,1.39,275.35,0.01,132.93,79.27,3.49
2026-05-28 22:25:00,8,156.8,649.2,-2.39,32.28,1.33,289.93,0.01,133.76,79.45,1.46
2026-05-28 22:30:00,8,156.8,649.2,-2.39,31.52,1.34,317.85,0.0,141.11,98.39,2.81
2026-05-28 22:35:00,8,156.8,649.2,-2.39,32.1,1.43,208.66,0.01,91.73,70.95,3.24
2026-05-28 22:40:00,8,156.8,649.2,-2.39,31.34,1.28,292.64,0.0,132.15,79.02,2.26
2026-05-28 22:45:00,8,156.8,649.2,-2.39,31.32,1.44,246.91,0.01,127.47,78.01,3.06
2026-05-28 22:50:00,8,156.8,649.2,-2.39,31.05,1.32,262.23,0.01,116.42,75.54,1.7
2026-05-28 22:55:00,8,156.8,649.2,-2.39,31.44,0.97,260.96,0.0,125.12,77.29,1.21
2026-05-28 23:00:00,8,156.8,649.2,-2.39,32.27,1.0,243.92,0.01,120.62,76.32,0.76
2026-05-28 23:05:00,8,156.8,649.2,-2.39,30.76,0.9,244.09,0.0,116.87,75.46,2.29
2026-05-28 23:10:00,8,156.8,649.2,-2.39,30.96,0.91,264.76,0.0,127.02,77.7,0.47
2026-05-28 23:15:00,8,156.8,649.2,-2.39,30.55,0.84,259.84,0.0,126.49,77.55,2.09
2026-05-28 23:20:00,8,156.8,649.2,-2.39,30.88,0.85,328.53,0.0,143.36,98.68,1.88
2026-05-28 23:25:00,8,156.8,649.2,-2.39,30.7,0.81,293.67,0.0,138.99,80.53,0.72
2026-05-28 23:30:00,8,156.8,649.2,-2.39,30.39,0.76,206.1,0.01,96.84,71.58,0.8
2026-05-28 23:35:00,8,156.8,649.2,-2.39,30.94,0.74,321.38,0.0,147.17,82.61,0.0
2026-05-28 23:40:00,8,156.8,649.2,-2.39,31.49,0.62,252.44,0.0,121.62,90.59,0.41
2026-05-28 23:45:00,8,156.8,649.2,-2.39,30.42,0.53,309.38,0.0,142.48,92.76,0.36
2026-05-28 23:50:00,8,156.8,649.2,-2.39,30.21,0.51,281.97,0.0,132.74,78.89,0.89
2026-05-28 23:55:00,8,156.8,649.2,-2.39,31.14,0.41,254.9,0.0,113.74,74.64,0.98
2026-05-29 00:00:00,8,687.5,200.0,0.0,31.79,0.32,210.22,0.0,102.53,72.43,0.0
2026-05-29 00:05:00,8,687.5,200.0,0.0,31.55,0.24,230.54,0.0,111.09,74.05,0.52
2026-05-29 00:10:00,8,687.5,200.0,0.0,31.06,0.19,306.12,0.0,146.95,82.36,0.02
2026-05-29 00:15:00,8,687.5,200.0,0.0,30.32,0.09,232.47,0.0,108.48,73.48,0.22
2026-05-29 00:20:00,8,687.5,200.0,0.0,29.57,0.01,287.35,0.0,121.87,76.23,0.0
2026-05-29 00:25:00,8,687.5,200.0,0.0,30.25,0.0,211.09,0.0,112.16,74.18,0.16
2026-05-29 00:30:00,8,687.5,200.0,0.0,31.16,0.0,215.05,0.0,96.91,71.31,0.25
2026-05-29 00:35:00,8,687.5,200.0,0.0,30.94,0.0,241.29,0.0,114.32,74.62,0.0
2026-05-29 00:40:00,8,687.5,200.0,0.0,30.8,0.0,237.67,0.0,99.91,71.84,0.0
2026-05-29 00:45:00,8,687.5,200.0,0.0,30.93,0.0,278.86,0.0,128.51,77.72,0.0
2026-05-29 00:50:00,8,687.5,200.0,0.0,31.07,0.0,248.08,0.0,122.73,76.41,1.17
2026-05-29 00:55:00,8,687.5,200.0,0.0,31.17,0.0,223.82,0.0,107.65,73.29,1.12
2026-05-29 01:00:00,8,687.5,200.0,0.0,31.08,0.0,206.01,0.0,90.12,70.17,0.99
2026-05-29 01:05:00,8,687.5,200.0,0.0,31.75,0.0,301.48,0.0,149.75,83.04,0.67
2026-05-29 01:10:00,8,687.5,200.0,0.0,30.57,0.0,218.99,0.0,99.02,87.53,0.51
2026-05-29 01:15:00,8,687.5,200.0,0.0,31.78,0.0,375.02,0.0,184.72,110.82,0.0
2026-05-29 01:20:00,8,687.5,200.0,0.0,31.95,0.0,250.79,0.0,125.15,76.96,0.0
2026-05-29 01:25:00,8,687.5,200.0,0.0,30.88,0.0,257.69,0.0,123.41,76.56,0.0
2026-05-29 01:30:00,8,687.5,200.0,0.0,31.92,0.0,304.08,0.0,140.68,80.67,0.0
2026-05-29 01:35:00,8,687.5,200.0,0.0,31.63,0.0,288.53,0.0,140.49,80.62,0.0
2026-05-29 01:40:00,8,687.5,200.0,0.0,32.32,0.0,267.89,0.0,139.8,80.45,0.81
2026-05-29 01:45:00,8,687.5,200.0,0.0,31.75,0.0,297.16,0.0,131.12,78.33,0.14
2026-05-29 01:50:00,8,687.5,200.0,0.0,32.02,0.0,184.91,0.0,85.31,69.41,0.0
2026-05-29 01:55:00,8,687.5,200.0,0.0,31.09,0.0,264.46,0.0,118.55,75.51,0.0
2026-05-29 02:00:00,8,687.5,200.0,0.0,31.8,0.0,211.49,0.0,106.01,72.97,0.92
2026-05-29 02:05:00,8,687.5,200.0,0.0,32.45,0.0,213.74,0.0,101.51,72.13,0.0
2026-05-29 02:10:00,8,687.5,200.0,0.0,32.4,0.0,244.28,0.0,118.39,75.47,0.0
2026-05-29 02:15:00,8,687.5,200.0,0.0,32.46,0.0,225.1,0.0,108.57,73.47,0.0
2026-05-29 02:20:00,8,687.5,200.0,0.0,31.91,0.0,267.06,0.0,115.86,74.94,0.62
2026-05-29 02:25:00,8,687.5,200.0,0.0,32.09,0.0,261.01,0.0,127.14,77.41,0.02
2026-05-29 02:30:00,8,687.5,200.0,0.0,32.58,0.0,211.83,0.0,98.58,71.61,0.94
2026-05-29 02:35:00,8,687.5,200.0,0.0,32.27,0.0,295.57,0.0,135.61,79.41,0.0
2026-05-29 02:40:00,8,687.5,200.0,0.0,32.88,0.0,287.72,0.0,139.63,80.41,0.0
2026-05-29 02:45:00,8,687.5,200.0,0.0,32.51,0.0,303.14,0.0,141.62,80.91,1.0
2026-05-29 02:50:00,8,687.5,200.0,0.0,32.47,0.0,320.87,0.0,157.7,85.24,0.0
2026-05-29 02:55:00,8,687.5,200.0,0.0,33.42,0.0,250.81,0.0,121.09,76.06,0.26
2026-05-29 03:00:00,8,687.5,200.0,0.0,33.38,0.0,268.15,0.0,130.86,78.27,0.0
2026-05-29 03:05:00,8,687.5,200.0,0.0,33.29,0.0,189.43,0.0,90.54,70.24,0.0
2026-05-29 03:10:00,8,687.5,200.0,0.0,33.63,0.0,236.34,0.0,116.38,75.05,0.44
2026-05-29 03:15:00,8,687.5,200.0,0.0,33.65,0.0,254.31,0.0,116.48,75.07,1.04
2026-05-29 03:20:00,8,687.5,200.0,0.0,34.21,0.0,203.44,0.0,88.9,69.98,0.0
2026-05-29 03:25:00,8,687.5,200.0,0.0,33.2,0.0,256.99,0.0,114.89,74.74,0.81
2026-05-29 03:30:00,8,687.5,200.0,0.0,32.89,0.0,371.28,0.0,174.18,110.21,0.0
2026-05-29 03:35:00,8,687.5,200.0,0.0,33.89,0.0,190.78,0.0,86.74,69.63,0.0
2026-05-29 03:40:00,8,687.5,200.0,0.0,34.26,0.0,251.68,0.0,116.65,75.11,0.0
2026-05-29 03:45:00,8,687.5,200.0,0.0,34.74,0.0,259.02,0.0,126.42,77.25,0.0
2026-05-29 03:50:00,8,687.5,200.0,0.0,34.75,0.0,289.9,0.0,136.12,79.54,0.0
2026-05-29 03:55:00,8,687.5,200.0,0.0,33.85,0.0,201.02,0.0,104.8,88.72,1.22
2026-05-29 04:00:00,8,687.5,200.0,0.0,34.59,0.0,354.26,0.0,160.69,86.1,0.06
2026-05-29 04:05:00,8,687.5,200.0,0.0,34.87,0.0,197.93,0.0,86.72,69.63,0.0
2026-05-29 04:10:00,8,687.5,200.0,0.0,35.56,0.0,267.3,0.0,123.04,76.49,1.63
2026-05-29 04:15:00,8,687.5,200.0,0.0,35.28,0.0,239.53,0.0,119.72,75.76,0.0
2026-05-29 04:20:00,8,687.5,200.0,0.0,34.47,0.0,332.9,0.0,149.83,83.07,0.0
2026-05-29 04:25:00,8,687.5,200.0,0.0,35.51,0.0,150.27,0.0,62.44,66.37,0.0
2026-05-29 04:30:00,8,687.5,200.0,0.0,35.26,0.0,312.27,0.0,149.08,82.87,1.84
2026-05-29 04:35:00,8,687.5,200.0,0.0,36.26,0.0,280.45,0.0,135.97,79.51,0.36
2026-05-29 04:40:00,8,687.5,200.0,0.0,35.17,0.0,295.54,0.0,141.18,80.8,0.2
2026-05-29 04:45:00,8,687.5,200.0,0.0,35.4,0.0,309.52,0.0,140.63,80.66,0.0
2026-05-29 04:50:00,8,687.5,200.0,0.0,36.13,0.0,284.8,0.0,136.08,79.53,0.0
2026-05-29 04:55:00,8,687.5,200.0,0.0,35.23,0.0,256.72,0.0,121.17,76.08,0.0
2026-05-29 05:00:00,8,687.5,200.0,0.0,35.94,0.0,212.44,0.0,98.76,71.64,0.1
2026-05-29 05:05:00,8,687.5,200.0,0.0,36.72,0.0,285.37,0.0,129.62,77.99,1.09
2026-05-29 05:10:00,8,687.5,200.0,0.0,36.38,0.0,246.28,0.0,125.44,77.03,0.0
2026-05-29 05:15:00,8,687.5,200.0,0.0,37.37,0.0,223.89,0.0,107.44,73.26,0.0
2026-05-29 05:20:00,8,687.5,200.0,0.0,35.98,0.0,269.58,0.0,126.49,77.27,0.0
2026-05-29 05:25:00,8,687.5,200.0,0.0,37.72,0.0,189.85,0.0,88.02,69.84,0.0
2026-05-29 05:30:00,8,687.5,200.0,0.0,37.51,0.0,258.59,0.0,114.73,91.92,0.83
2026-05-29 05:35:00,8,687.5,200.0,0.0,36.23,0.0,300.94,0.0,141.95,81.0,0.0
2026-05-29 05:40:00,8,687.5,200.0,0.0,36.67,0.0,209.27,0.0,105.17,72.82,0.39
2026-05-29 05:45:00,8,687.5,200.0,0.0,37.13,0.0,291.87,0.0,137.01,79.76,0.66
2026-05-29 05:50:00,8,687.5,200.0,0.0,37.45,0.0,306.36,0.0,145.88,82.02,1.09
2026-05-29 05:55:00,8,687.5,200.0,0.0,38.25,0.0,297.68,0.0,145.81,82.01,0.0
2026-05-29 06:00:00,8,687.5,200.0,0.0,38.95,0.0,207.05,0.0,97.59,71.44,0.0
2026-05-29 06:05:00,8,687.5,200.0,0.0,38.46,0.0,207.3,0.0,92.86,70.63,0.73
2026-05-29 06:10:00,8,687.5,200.0,0.0,38.78,0.0,189.57,0.0,91.57,70.42,0.0
2026-05-29 06:15:00,8,687.5,200.0,0.0,38.92,0.0,244.02,0.0,111.4,74.04,1.47
2026-05-29 06:20:00,8,687.5,200.0,0.0,38.92,0.0,242.39,0.0,116.59,75.11,0.0
2026-05-29 06:25:00,8,687.5,200.0,0.0,38.4,0.0,240.5,0.0,108.35,73.44,0.88
2026-05-29 06:30:00,8,687.5,200.0,0.0,38.58,0.0,387.74,0.0,165.35,87.48,0.0
2026-05-29 06:35:00,8,687.5,200.0,0.0,39.45,0.0,179.64,0.0,77.0,68.21,0.0
2026-05-29 06:40:00,8,687.5,200.0,0.0,39.3,0.0,192.45,0.0,97.13,71.36,0.17
2026-05-29 06:45:00,8,687.5,200.0,0.0,39.09,0.0,212.98,0.0,105.77,72.94,0.13
2026-05-29 06:50:00,8,687.5,200.0,0.0,39.5,0.0,286.61,0.0,133.44,78.9,0.0
2026-05-29 06:55:00,8,687.5,200.0,0.0,40.26,0.0,277.81,0.0,133.86,79.0,0.0
2026-05-29 07:00:00,8,687.5,200.0,0.0,39.36,0.0,211.24,0.0,100.62,71.98,0.0
2026-05-29 07:05:00,8,687.5,200.0,0.0,40.12,0.0,255.86,0.0,120.32,75.9,0.0
2026-05-29 07:10:00,8,687.5,200.0,0.0,40.03,0.0,217.96,0.0,103.07,72.44,0.84
2026-05-29 07:15:00,8,687.5,200.0,0.0,39.94,0.0,230.87,0.0,116.73,75.14,89.85
2026-05-29 07:20:00,8,687.5,200.0,0.0,40.02,9.51,243.7,0.05,118.42,78.92,90.86
2026-05-29 07:25:00,8,687.5,200.0,0.0,40.27,12.38,293.11,0.05,143.52,85.84,90.31
2026-05-29 07:30:00,8,687.5,200.0,0.0,40.42,13.14,257.25,0.06,119.07,80.35,89.87
2026-05-29 07:35:00,8,687.5,200.0,0.0,41.92,13.65,258.27,0.07,124.51,81.75,88.45
2026-05-29 07:40:00,8,687.5,200.0,0.0,40.43,10.2,191.54,0.08,89.6,73.83,91.51
2026-05-29 07:45:00,8,687.5,200.0,0.0,41.18,9.95,329.4,0.03,158.86,89.13,89.5
2026-05-29 07:50:00,8,687.5,200.0,0.0,41.28,12.15,240.02,0.07,114.96,79.16,88.76
2026-05-29 07:55:00,8,687.5,200.0,0.0,40.77,11.73,257.81,0.06,112.69,78.53,89.07
2026-05-29 08:00:00,8,687.5,200.0,0.0,41.02,10.47,315.44,0.04,148.48,86.46,87.65
2026-05-29 08:05:00,8,687.5,200.0,0.0,41.65,10.81,182.37,0.1,79.44,72.54,88.75
2026-05-29 08:10:00,8,687.5,200.0,0.0,41.81,11.15,140.54,0.18,65.43,70.99,87.53
2026-05-29 08:15:00,8,687.5,200.0,0.0,43.01,8.62,238.81,0.05,113.22,77.54,87.97
2026-05-29 08:20:00,8,687.5,200.0,0.0,43.06,9.64,241.86,0.05,112.23,77.69,89.74
2026-05-29 08:25:00,8,687.5,200.0,0.0,41.43,11.0,238.0,0.05,103.56,76.48,87.89
2026-05-29 08:30:00,8,687.5,200.0,0.0,42.2,10.24,148.05,0.14,68.62,70.98,87.44
2026-05-29 08:35:00,8,687.5,200.0,0.0,42.39,11.01,242.31,0.06,116.64,79.1,88.89
2026-05-29 08:40:00,8,687.5,200.0,0.0,42.74,11.78,194.2,0.1,90.53,74.58,87.38
2026-05-29 08:45:00,8,687.5,200.0,0.0,43.3,13.23,230.36,0.09,111.16,78.81,86.7
2026-05-29 08:50:00,8,687.5,200.0,0.0,43.02,8.99,261.29,0.04,124.01,79.95,87.3
2026-05-29 08:55:00,8,687.5,200.0,0.0,42.73,11.88,240.72,0.07,118.76,79.87,87.48
2026-05-29 09:00:00,8,687.5,200.0,0.0,42.59,12.9,218.51,0.09,107.27,77.93,89.48
2026-05-29 09:05:00,8,687.5,200.0,0.0,44.04,12.49,302.62,0.04,147.65,86.95,88.39
2026-05-29 09:10:00,8,687.5,200.0,0.0,43.42,12.49,271.22,0.05,131.46,82.91,87.35
2026-05-29 09:15:00,8,687.5,200.0,0.0,44.01,15.39,240.95,0.09,114.07,80.16,86.97
2026-05-29 09:20:00,8,687.5,200.0,0.0,43.0,14.03,193.53,0.12,94.38,76.05,86.61
2026-05-29 09:25:00,8,687.5,200.0,0.0,43.74,14.63,233.77,0.09,107.37,78.56,85.3
2026-05-29 09:30:00,8,687.5,200.0,0.0,42.92,14.21,283.8,0.06,137.05,84.88,87.68
2026-05-29 09:35:00,8,687.5,200.0,0.0,44.22,16.69,264.22,0.07,125.31,83.0,87.32
2026-05-29 09:40:00,8,687.5,200.0,0.0,42.8,16.7,301.32,0.06,146.0,88.03,86.98
2026-05-29 09:45:00,8,687.5,200.0,0.0,43.71,15.77,355.4,0.04,164.11,92.72,85.71
2026-05-29 09:50:00,8,687.5,200.0,0.0,44.45,19.78,213.58,0.13,106.5,80.27,86.11
2026-05-29 09:55:00,8,687.5,200.0,0.0,44.38,17.91,405.02,0.04,185.23,100.11,83.3
2026-05-29 10:00:00,8,687.5,200.0,0.0,45.06,20.81,287.07,0.08,132.79,86.2,85.26
2026-05-29 10:05:00,8,687.5,200.0,0.0,44.88,18.09,245.69,0.09,109.82,80.25,85.46
2026-05-29 10:10:00,8,687.5,200.0,0.0,44.21,19.38,287.28,0.08,129.78,84.98,85.57
2026-05-29 10:15:00,8,687.5,200.0,0.0,44.18,20.16,315.62,0.07,150.11,90.36,85.71
2026-05-29 10:20:00,8,687.5,200.0,0.0,44.25,20.76,239.0,0.12,112.18,81.72,84.24
2026-05-29 10:25:00,8,687.5,200.0,0.0,44.43,23.76,278.33,0.11,133.67,87.5,84.1
2026-05-29 10:30:00,8,687.5,200.0,0.0,45.21,17.78,207.79,0.13,99.16,78.22,86.02
2026-05-29 10:35:00,8,687.5,200.0,0.0,44.38,20.53,183.43,0.18,82.08,76.49,84.76
2026-05-29 10:40:00,8,687.5,200.0,0.0,44.78,20.2,238.86,0.1,113.95,81.84,86.75
2026-05-29 10:45:00,8,687.5,200.0,0.0,44.53,25.78,325.02,0.08,154.46,93.54,83.06
2026-05-29 10:50:00,8,687.5,200.0,0.0,44.37,25.18,324.56,0.07,154.36,93.28,84.06
2026-05-29 10:55:00,8,687.5,200.0,0.0,44.42,25.96,263.51,0.13,131.6,87.82,83.53
2026-05-29 11:00:00,8,687.5,200.0,0.0,45.13,26.92,242.18,0.14,111.08,97.66,83.96
2026-05-29 11:05:00,8,687.5,200.0,0.0,45.59,31.04,276.04,0.12,125.5,88.17,83.75
2026-05-29 11:10:00,8,687.5,200.0,0.0,43.92,28.31,269.91,0.13,128.74,87.97,83.7
2026-05-29 11:15:00,8,687.5,200.0,0.0,44.61,25.75,272.95,0.11,126.49,86.52,83.61
2026-05-29 11:20:00,8,687.5,200.0,0.0,45.37,29.11,220.51,0.19,99.41,82.35,83.08
2026-05-29 11:25:00,8,687.5,200.0,0.0,44.98,31.18,207.51,0.25,88.14,81.29,83.04
2026-05-29 11:30:00,8,687.5,200.0,0.0,44.45,29.91,261.46,0.14,117.98,86.16,84.26
2026-05-29 11:35:00,8,687.5,200.0,0.0,45.11,34.57,328.2,0.1,143.84,93.81,83.82
2026-05-29 11:40:00,8,687.5,200.0,0.0,45.2,31.66,270.83,0.13,120.83,87.37,84.32
2026-05-29 11:45:00,8,687.5,200.0,0.0,44.47,35.55,240.91,0.19,110.4,86.68,83.34
2026-05-29 11:50:00,8,687.5,200.0,0.0,46.28,35.05,299.95,0.12,141.07,93.31,83.31
2026-05-29 11:55:00,8,687.5,200.0,0.0,44.18,30.84,266.16,0.14,132.02,89.65,82.77
2026-05-29 12:00:00,8,687.5,200.0,0.0,44.92,35.94,261.13,0.17,123.63,89.56,82.31
2026-05-29 12:05:00,8,687.5,200.0,0.0,44.92,34.93,328.86,0.1,157.36,97.6,81.99
2026-05-29 12:10:00,8,687.5,200.0,0.0,45.0,38.22,291.87,0.14,139.87,94.15,83.22
2026-05-29 12:15:00,8,687.5,200.0,0.0,45.23,36.08,261.64,0.15,124.15,89.68,83.23
2026-05-29 12:20:00,8,687.5,200.0,0.0,45.02,37.65,297.76,0.14,126.52,90.75,82.1
2026-05-29 12:25:00,8,687.5,200.0,0.0,44.67,36.28,243.98,0.17,107.54,86.33,81.71
2026-05-29 12:30:00,8,687.5,200.0,0.0,45.28,37.08,218.43,0.26,105.53,86.41,81.88
2026-05-29 12:35:00,8,687.5,200.0,0.0,44.74,41.6,256.49,0.19,121.59,91.13,81.75
2026-05-29 12:40:00,8,687.5,200.0,0.0,44.41,41.18,331.7,0.11,159.46,100.4,81.31
2026-05-29 12:45:00,8,687.5,200.0,0.0,45.29,41.63,235.67,0.24,108.99,88.63,81.76
2026-05-29 12:50:00,8,687.5,200.0,0.0,45.23,42.0,111.08,1.06,52.61,82.2,80.57
2026-05-29 12:55:00,8,687.5,200.0,0.0,45.03,39.43,236.44,0.23,114.71,88.99,81.85
2026-05-29 13:00:00,8,687.5,200.0,0.0,44.82,40.23,192.63,0.34,92.38,98.06,81.2
2026-05-29 13:05:00,8,687.5,200.0,0.0,44.32,39.12,234.44,0.22,111.74,88.25,81.56
2026-05-29 13:10:00,8,687.5,200.0,0.0,44.79,43.48,244.55,0.22,118.65,91.21,80.02
2026-05-29 13:15:00,8,687.5,200.0,0.0,45.18,41.67,329.32,0.12,157.81,100.13,80.49
2026-05-29 13:20:00,8,687.5,200.0,0.0,44.35,42.64,298.28,0.15,143.75,96.71,80.95
2026-05-29 13:25:00,8,687.5,200.0,0.0,44.5,40.23,202.73,0.32,90.56,84.99,79.05
2026-05-29 13:30:00,8,687.5,200.0,0.0,44.34,41.73,168.36,0.46,80.18,84.2,78.95
2026-05-29 13:35:00,8,687.5,200.0,0.0,44.38,39.41,280.06,0.17,133.51,93.06,79.84
