datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-26 13:55:00,14,200.0,250.0,43.2,6.0,267.72,0.03,125.86,74.64,6.01
2026-05-26 14:00:00,14,200.0,250.0,44.33,9.0,269.96,0.04,126.91,75.95,5.88
2026-05-26 14:05:00,14,200.0,250.0,43.12,6.0,226.06,0.04,106.27,70.57,5.76
2026-05-26 14:10:00,14,200.0,250.0,44.62,4.0,246.44,0.02,115.86,71.75,5.64
2026-05-26 14:15:00,14,200.0,250.0,44.35,8.0,263.03,0.04,123.66,74.87,5.51
2026-05-26 14:20:00,14,200.0,250.0,44.25,9.0,243.09,0.05,114.28,73.23,5.39
2026-05-26 14:25:00,14,200.0,250.0,43.28,9.0,233.43,0.05,109.74,72.31,5.26
2026-05-26 14:30:00,14,200.0,250.0,43.59,6.0,330.84,0.02,155.53,82.14,5.12
2026-05-26 14:35:00,14,200.0,250.0,43.47,7.0,262.0,0.03,123.17,74.39,4.99
2026-05-26 14:40:00,14,200.0,250.0,44.03,4.0,298.5,0.01,140.33,77.37,4.86
2026-05-26 14:45:00,14,200.0,250.0,43.68,7.0,252.67,0.03,118.78,73.43,4.74
2026-05-26 14:50:00,14,200.0,250.0,43.46,8.0,297.43,0.03,139.83,78.68,4.6
2026-05-26 14:55:00,14,200.0,250.0,42.83,10.0,244.1,0.05,114.75,73.68,4.48
2026-05-26 15:00:00,14,200.0,250.0,42.88,11.0,252.03,0.06,118.48,74.83,4.35
2026-05-26 15:05:00,14,200.0,250.0,42.53,6.0,244.85,0.03,115.11,72.31,4.22
2026-05-26 15:10:00,14,200.0,250.0,42.02,8.0,247.78,0.04,116.49,73.32,4.1
2026-05-26 15:15:00,14,200.0,250.0,43.08,7.0,265.25,0.03,124.7,74.73,3.97
2026-05-26 15:20:00,14,200.0,250.0,42.4,4.0,241.99,0.02,113.76,71.31,3.85
2026-05-26 15:25:00,14,200.0,250.0,43.03,7.0,225.86,0.04,106.18,70.9,3.73
2026-05-26 15:30:00,14,200.0,250.0,42.13,8.0,232.38,0.05,109.25,71.86,3.61
2026-05-26 15:35:00,14,200.0,250.0,43.23,10.0,280.57,0.04,131.9,77.46,3.47
2026-05-26 15:40:00,14,200.0,250.0,42.24,7.0,236.64,0.04,111.25,71.89,3.35
2026-05-26 15:45:00,14,200.0,250.0,42.83,6.0,285.78,0.02,134.35,76.61,3.22
2026-05-26 15:50:00,14,200.0,250.0,42.4,5.0,239.34,0.03,112.52,71.43,3.1
2026-05-26 15:55:00,14,200.0,250.0,40.95,3.0,220.37,0.02,103.6,68.97,2.98
2026-05-26 16:00:00,14,200.0,250.0,41.06,7.0,214.78,0.05,100.97,69.95,2.86
2026-05-26 16:05:00,14,200.0,250.0,41.02,3.0,226.2,0.02,106.34,69.49,2.74
2026-05-26 16:10:00,14,200.0,250.0,40.84,8.0,297.55,0.03,139.89,78.69,2.61
2026-05-26 16:15:00,14,200.0,250.0,40.69,3.0,265.37,0.01,124.76,73.3,2.48
2026-05-26 16:20:00,14,200.0,250.0,42.08,7.0,298.85,0.02,140.49,78.48,2.35
2026-05-26 16:25:00,14,200.0,250.0,41.28,10.0,244.6,0.05,114.99,73.72,2.22
2026-05-26 16:30:00,14,200.0,250.0,40.2,3.0,259.16,0.01,121.83,72.65,2.1
2026-05-26 16:35:00,14,200.0,250.0,41.16,7.0,241.06,0.04,113.32,72.31,1.97
2026-05-26 16:40:00,14,200.0,250.0,39.72,5.0,240.83,0.03,113.22,71.56,1.85
2026-05-26 16:45:00,14,200.0,250.0,39.5,7.0,270.0,0.03,126.93,75.23,1.72
2026-05-26 16:50:00,14,200.0,250.0,40.4,5.0,206.47,0.04,97.06,68.53,1.61
2026-05-26 16:55:00,14,200.0,250.0,40.1,3.0,244.13,0.02,114.77,71.16,1.48
2026-05-26 17:00:00,14,200.0,250.0,39.21,2.0,275.53,0.01,129.53,74.04,1.36
2026-05-26 17:05:00,14,200.0,250.0,40.36,7.0,276.28,0.03,129.88,75.91,1.23
2026-05-26 17:10:00,14,200.0,250.0,39.12,4.0,270.89,0.02,127.35,74.25,1.1
2026-05-26 17:15:00,14,200.0,250.0,38.88,3.0,260.87,0.01,122.64,72.82,0.98
2026-05-26 17:20:00,14,200.0,250.0,38.89,5.0,208.71,0.04,98.12,68.71,0.86
2026-05-26 17:25:00,14,200.0,250.0,39.45,2.0,232.04,0.01,109.09,69.65,0.74
2026-05-26 17:30:00,14,200.0,250.0,39.52,7.0,254.95,0.03,119.86,73.66,0.61
2026-05-26 17:35:00,14,200.0,250.0,38.92,2.0,244.85,0.01,115.11,70.86,0.49
2026-05-26 17:40:00,14,200.0,250.0,38.46,4.0,258.91,0.02,121.72,72.99,0.37
2026-05-26 17:45:00,14,200.0,250.0,38.68,3.0,218.46,0.02,102.7,68.8,0.25
2026-05-26 17:50:00,14,200.0,250.0,37.91,1.0,270.33,0.0,127.09,73.1,0.13
2026-05-26 17:55:00,14,200.0,250.0,37.93,2.0,291.61,0.01,137.09,75.85,0.0
2026-05-26 18:00:00,14,200.0,250.0,39.33,1.0,253.85,0.0,119.34,71.38,0.0
2026-05-26 18:05:00,14,200.0,250.0,35.82,5.0,281.65,0.02,132.41,75.78,0.0
2026-05-26 18:10:00,14,200.0,250.0,38.13,3.0,249.2,0.02,117.16,71.66,0.0
2026-05-26 18:15:00,14,200.0,250.0,36.66,2.0,223.89,0.01,105.26,68.9,0.0
2026-05-26 18:20:00,14,200.0,250.0,37.05,4.0,271.84,0.02,127.8,74.35,0.0
2026-05-26 18:25:00,14,200.0,250.0,36.74,4.0,252.15,0.02,118.54,72.3,0.0
2026-05-26 18:30:00,14,200.0,250.0,37.15,3.0,236.78,0.02,111.31,70.45,0.0
2026-05-26 18:35:00,14,200.0,250.0,36.31,3.0,222.31,0.02,104.51,69.13,0.0
2026-05-26 18:40:00,14,200.0,250.0,37.3,1.0,254.28,0.0,119.54,71.42,0.0
2026-05-26 18:45:00,14,200.0,250.0,36.48,3.0,253.86,0.01,119.34,72.1,0.0
2026-05-26 18:50:00,14,200.0,250.0,36.67,3.0,221.28,0.02,104.03,69.04,0.0
2026-05-26 18:55:00,14,200.0,250.0,36.26,0.0,267.74,0.0,125.87,72.47,0.0
2026-05-26 19:00:00,14,200.0,250.0,36.08,0.0,237.21,0.0,111.52,69.4,0.0
2026-05-26 19:05:00,14,200.0,250.0,36.34,2.0,302.84,0.01,142.37,77.17,0.0
2026-05-26 19:10:00,14,200.0,250.0,35.79,3.0,235.95,0.02,110.93,70.38,0.0
2026-05-26 19:15:00,14,200.0,250.0,35.98,3.0,255.62,0.01,120.17,72.28,0.0
2026-05-26 19:20:00,14,200.0,250.0,35.38,6.0,228.04,0.04,107.21,70.73,0.0
2026-05-26 19:25:00,14,200.0,250.0,35.79,1.0,232.28,0.01,109.2,69.31,0.0
2026-05-26 19:30:00,14,200.0,250.0,34.26,1.0,283.88,0.0,133.46,74.59,0.0
2026-05-26 19:35:00,14,200.0,250.0,35.03,1.0,236.57,0.01,111.21,69.71,0.0
2026-05-26 19:40:00,14,200.0,250.0,35.45,2.0,218.67,0.01,102.8,68.44,0.0
2026-05-26 19:45:00,14,200.0,250.0,34.42,2.0,275.38,0.01,129.46,74.01,0.0
2026-05-26 19:50:00,14,200.0,250.0,34.69,1.0,272.73,0.0,128.22,73.35,0.0
2026-05-26 19:55:00,14,200.0,250.0,34.46,2.0,254.44,0.01,119.62,71.81,0.0
2026-05-26 20:00:00,14,200.0,250.0,34.02,0.0,229.93,0.0,108.09,68.72,0.0
2026-05-26 20:05:00,14,200.0,250.0,35.0,2.0,293.42,0.01,137.94,76.05,0.0
2026-05-26 20:10:00,14,200.0,250.0,33.85,4.0,267.16,0.02,125.6,73.84,0.0
2026-05-26 20:15:00,14,200.0,250.0,33.67,1.0,236.84,0.01,111.34,69.73,0.0
2026-05-26 20:20:00,14,200.0,250.0,33.57,1.0,217.92,0.01,102.45,68.02,0.0
2026-05-26 20:25:00,14,200.0,250.0,33.4,4.0,212.06,0.03,99.7,68.61,0.0
2026-05-26 20:30:00,14,200.0,250.0,33.87,1.0,239.11,0.01,112.41,69.95,0.0
2026-05-26 20:35:00,14,200.0,250.0,33.7,0.0,243.62,0.0,114.53,70.01,0.0
2026-05-26 20:40:00,14,200.0,250.0,34.21,4.0,297.78,0.01,139.99,77.26,0.0
2026-05-26 20:45:00,14,200.0,250.0,34.38,0.0,300.32,0.0,141.19,76.15,0.0
2026-05-26 20:50:00,14,200.0,250.0,33.74,5.0,267.98,0.02,125.98,74.28,0.0
2026-05-26 20:55:00,14,200.0,250.0,33.77,1.0,238.63,0.01,112.18,69.9,0.0
2026-05-26 21:00:00,14,200.0,250.0,33.57,1.0,274.09,0.0,128.85,73.5,0.0
2026-05-26 21:05:00,14,200.0,250.0,33.29,1.0,282.77,0.0,132.93,74.46,0.0
2026-05-26 21:10:00,14,200.0,250.0,32.61,2.0,276.55,0.01,130.01,74.14,0.0
2026-05-26 21:15:00,14,200.0,250.0,33.07,1.0,231.85,0.01,109.0,69.27,0.0
2026-05-26 21:20:00,14,200.0,250.0,33.04,4.0,227.01,0.02,106.72,69.9,0.0
2026-05-26 21:25:00,14,200.0,250.0,32.12,2.0,295.9,0.01,139.11,76.34,0.0
2026-05-26 21:30:00,14,200.0,250.0,32.45,5.0,248.5,0.03,116.82,72.3,0.0
2026-05-26 21:35:00,14,200.0,250.0,32.73,0.0,227.32,0.0,106.87,68.48,0.0
2026-05-26 21:40:00,14,200.0,250.0,31.2,3.0,276.54,0.01,130.01,74.48,0.0
2026-05-26 21:45:00,14,200.0,250.0,32.9,0.0,277.22,0.0,130.33,73.49,0.0
2026-05-26 21:50:00,14,200.0,250.0,32.43,2.0,290.09,0.01,136.38,75.66,0.0
2026-05-26 21:55:00,14,200.0,250.0,32.53,2.0,265.09,0.01,124.62,72.9,0.0
2026-05-26 22:00:00,14,200.0,250.0,31.51,1.0,270.45,0.0,127.14,73.1,0.0
2026-05-26 22:05:00,14,200.0,250.0,31.92,3.0,289.24,0.01,135.98,75.91,0.0
2026-05-26 22:10:00,14,200.0,250.0,30.72,5.0,214.06,0.03,100.63,69.13,0.0
2026-05-26 22:15:00,14,200.0,250.0,31.75,1.0,202.29,0.01,95.1,66.71,0.0
2026-05-26 22:20:00,14,200.0,250.0,31.55,1.0,199.49,0.01,93.78,66.49,0.0
2026-05-26 22:25:00,14,200.0,250.0,30.98,1.0,303.08,0.0,142.48,76.82,0.0
2026-05-26 22:30:00,14,200.0,250.0,31.52,4.0,235.4,0.02,110.67,70.67,0.0
2026-05-26 22:35:00,14,200.0,250.0,31.98,3.0,235.99,0.02,110.94,70.37,0.0
2026-05-26 22:40:00,14,200.0,250.0,32.33,7.0,272.99,0.03,128.34,75.54,0.0
2026-05-26 22:45:00,14,200.0,250.0,31.58,2.0,299.44,0.01,140.77,76.76,0.0
2026-05-26 22:50:00,14,200.0,250.0,31.55,2.0,310.02,0.01,145.74,78.04,0.0
2026-05-26 22:55:00,14,200.0,250.0,31.69,3.0,268.07,0.01,126.02,73.57,0.0
2026-05-26 23:00:00,14,200.0,250.0,31.6,2.0,275.07,0.01,129.32,73.97,0.0
2026-05-26 23:05:00,14,200.0,250.0,31.45,3.0,251.49,0.02,118.23,71.87,0.0
2026-05-26 23:10:00,14,200.0,250.0,31.89,7.0,281.86,0.03,132.51,76.52,0.0
2026-05-26 23:15:00,14,200.0,250.0,31.56,3.0,245.39,0.02,115.36,71.27,0.0
2026-05-26 23:20:00,14,200.0,250.0,31.78,6.0,264.12,0.03,124.17,74.24,0.0
2026-05-26 23:25:00,14,200.0,250.0,31.94,9.0,280.86,0.04,132.04,77.12,0.0
2026-05-26 23:30:00,14,200.0,250.0,31.63,7.0,222.87,0.04,104.77,70.61,0.0
2026-05-26 23:35:00,14,200.0,250.0,30.83,3.0,234.07,0.02,110.04,70.19,0.0
2026-05-26 23:40:00,14,200.0,250.0,31.04,1.0,287.67,0.0,135.24,75.01,0.0
2026-05-26 23:45:00,14,200.0,250.0,30.83,6.0,248.02,0.03,116.6,72.6,0.0
2026-05-26 23:50:00,14,200.0,250.0,30.94,6.0,254.21,0.03,119.51,73.22,0.0
2026-05-26 23:55:00,14,200.0,250.0,31.59,4.0,244.42,0.02,114.9,71.52,0.0
2026-05-27 00:00:00,14,200.0,250.0,31.02,7.0,258.02,0.03,121.3,73.95,0.0
2026-05-27 00:05:00,14,200.0,250.0,32.31,5.0,287.25,0.02,135.04,76.41,0.0
2026-05-27 00:10:00,14,200.0,250.0,31.45,9.0,264.88,0.04,124.52,75.39,0.0
2026-05-27 00:15:00,14,200.0,250.0,31.03,7.0,285.28,0.03,134.12,76.9,0.0
2026-05-27 00:20:00,14,200.0,250.0,30.98,6.0,266.89,0.03,125.47,74.53,0.0
2026-05-27 00:25:00,14,200.0,250.0,30.52,10.0,313.73,0.03,147.49,81.34,0.0
2026-05-27 00:30:00,14,200.0,250.0,31.03,5.0,273.66,0.02,128.65,74.89,0.0
2026-05-27 00:35:00,14,200.0,250.0,30.13,7.0,307.15,0.02,144.39,79.45,0.0
2026-05-27 00:40:00,14,200.0,250.0,31.09,2.0,245.73,0.01,115.52,70.93,0.0
2026-05-27 00:45:00,14,200.0,250.0,31.09,10.0,321.19,0.03,151.0,82.28,0.0
2026-05-27 00:50:00,14,200.0,250.0,31.03,2.0,256.26,0.01,120.47,71.98,0.0
2026-05-27 00:55:00,14,200.0,250.0,31.6,5.0,258.37,0.02,121.46,73.27,0.0
2026-05-27 01:00:00,14,200.0,250.0,30.35,10.0,230.29,0.06,108.26,72.37,100.0
2026-05-27 01:05:00,14,200.0,250.0,32.43,7.0,291.3,0.03,136.95,77.59,99.87
2026-05-27 01:10:00,14,200.0,250.0,31.11,7.0,252.78,0.03,118.84,73.42,99.74
2026-05-27 01:15:00,14,200.0,250.0,32.32,12.0,264.03,0.05,124.13,76.37,99.61
2026-05-27 01:20:00,14,200.0,250.0,30.2,6.0,235.82,0.03,110.86,71.42,99.49
2026-05-27 01:25:00,14,200.0,250.0,31.15,8.0,268.33,0.04,126.15,75.4,99.36
2026-05-27 01:30:00,14,200.0,250.0,31.61,4.0,278.6,0.02,130.97,75.08,99.23
2026-05-27 01:35:00,14,200.0,250.0,31.29,10.0,235.46,0.06,110.69,72.85,99.11
2026-05-27 01:40:00,14,200.0,250.0,31.61,7.0,232.22,0.04,109.17,71.46,98.99
2026-05-27 01:45:00,14,200.0,250.0,31.96,7.0,272.72,0.03,128.21,75.51,98.86
2026-05-27 01:50:00,14,200.0,250.0,32.01,1.0,235.85,0.01,110.88,69.64,98.74
2026-05-27 01:55:00,14,200.0,250.0,32.14,11.0,261.62,0.05,122.99,75.77,98.61
2026-05-27 02:00:00,14,200.0,250.0,32.08,5.0,247.58,0.03,116.39,72.21,98.48
2026-05-27 02:05:00,14,200.0,250.0,31.26,5.0,242.06,0.03,113.8,71.67,98.36
2026-05-27 02:10:00,14,200.0,250.0,32.33,6.0,245.48,0.03,115.4,72.35,98.24
2026-05-27 02:15:00,14,200.0,250.0,31.63,6.0,204.69,0.05,96.23,68.74,98.12
2026-05-27 02:20:00,14,200.0,250.0,31.09,3.0,274.41,0.01,129.0,74.25,97.99
2026-05-27 02:25:00,14,200.0,250.0,32.63,9.0,283.83,0.04,133.43,77.46,97.86
2026-05-27 02:30:00,14,200.0,250.0,32.25,7.0,215.78,0.05,101.44,70.02,97.74
2026-05-27 02:35:00,14,200.0,250.0,31.68,5.0,288.13,0.02,135.46,76.51,97.61
2026-05-27 02:40:00,14,200.0,250.0,32.53,7.0,267.64,0.03,125.82,74.96,97.48
2026-05-27 02:45:00,14,200.0,250.0,33.11,5.0,260.95,0.02,122.68,73.54,97.36
2026-05-27 02:50:00,14,200.0,250.0,32.99,13.0,259.15,0.06,121.83,76.23,97.23
2026-05-27 02:55:00,14,200.0,250.0,32.2,6.0,276.32,0.03,129.9,75.55,97.1
2026-05-27 03:00:00,14,200.0,250.0,32.77,9.0,301.2,0.03,141.6,79.46,96.96
2026-05-27 03:05:00,14,200.0,250.0,33.18,5.0,226.37,0.03,106.42,70.21,96.84
2026-05-27 03:10:00,14,200.0,250.0,33.01,3.0,283.55,0.01,133.3,75.27,96.71
2026-05-27 03:15:00,14,200.0,250.0,33.04,5.0,289.22,0.02,135.97,76.63,96.58
2026-05-27 03:20:00,14,200.0,250.0,33.89,6.0,245.26,0.03,115.3,72.33,96.46
2026-05-27 03:25:00,14,200.0,250.0,34.19,8.0,255.34,0.04,120.04,74.06,96.33
2026-05-27 03:30:00,14,200.0,250.0,34.22,9.0,293.5,0.03,137.98,78.55,96.2
2026-05-27 03:35:00,14,200.0,250.0,33.8,5.0,234.09,0.03,110.05,70.92,96.08
2026-05-27 03:40:00,14,200.0,250.0,34.91,3.0,236.44,0.02,111.16,70.42,95.96
2026-05-27 03:45:00,14,200.0,250.0,34.15,5.0,183.98,0.05,86.49,66.79,95.84
2026-05-27 03:50:00,14,200.0,250.0,34.55,6.0,260.57,0.03,122.5,73.87,95.72
2026-05-27 03:55:00,14,200.0,250.0,33.49,13.0,267.31,0.06,125.67,77.09,95.58
2026-05-27 04:00:00,14,200.0,250.0,34.65,7.0,256.84,0.03,120.75,73.84,95.46
2026-05-27 04:05:00,14,200.0,250.0,33.91,4.0,235.48,0.02,110.7,70.68,95.34
2026-05-27 04:10:00,14,200.0,250.0,33.63,4.0,188.67,0.04,88.7,66.77,95.22
2026-05-27 04:15:00,14,200.0,250.0,34.29,6.0,233.33,0.04,109.69,71.22,95.1
2026-05-27 04:20:00,14,200.0,250.0,35.45,1.0,279.17,0.0,131.24,74.06,94.97
2026-05-27 04:25:00,14,200.0,250.0,34.36,4.0,285.4,0.02,134.17,75.85,94.85
2026-05-27 04:30:00,14,200.0,250.0,34.75,4.0,230.41,0.02,108.32,70.21,94.73
2026-05-27 04:35:00,14,200.0,250.0,35.88,6.0,261.14,0.03,122.76,73.93,94.6
2026-05-27 04:40:00,14,200.0,250.0,35.71,5.0,307.95,0.02,144.77,78.86,94.46
2026-05-27 04:45:00,14,200.0,250.0,35.03,3.0,240.78,0.02,113.2,70.83,94.34
2026-05-27 04:50:00,14,200.0,250.0,36.34,2.0,229.65,0.01,107.96,69.42,94.22
2026-05-27 04:55:00,14,200.0,250.0,36.46,9.0,274.92,0.04,129.24,76.47,94.09
2026-05-27 05:00:00,14,200.0,250.0,36.71,2.0,250.26,0.01,117.65,71.39,93.97
2026-05-27 05:05:00,14,200.0,250.0,36.66,5.0,211.27,0.04,99.32,68.92,93.85
2026-05-27 05:10:00,14,200.0,250.0,36.99,4.0,253.94,0.02,119.38,72.48,93.73
2026-05-27 05:15:00,14,200.0,250.0,35.79,2.0,277.13,0.01,130.28,74.21,93.6
2026-05-27 05:20:00,14,200.0,250.0,36.55,3.0,247.04,0.02,116.14,71.44,93.48
2026-05-27 05:25:00,14,200.0,250.0,37.79,3.0,315.02,0.01,148.1,79.02,93.35
2026-05-27 05:30:00,14,200.0,250.0,36.84,4.0,290.9,0.02,136.76,76.49,93.22
2026-05-27 05:35:00,14,200.0,250.0,37.24,4.0,231.57,0.02,108.87,70.32,93.1
2026-05-27 05:40:00,14,200.0,250.0,37.24,0.0,185.33,0.0,87.13,65.05,92.98
2026-05-27 05:45:00,14,200.0,250.0,37.65,4.0,273.37,0.02,128.52,74.52,92.86
2026-05-27 05:50:00,14,200.0,250.0,37.12,3.0,204.12,0.02,95.96,67.59,92.74
2026-05-27 05:55:00,14,200.0,250.0,38.31,4.0,217.18,0.03,102.1,69.06,92.62
2026-05-27 06:00:00,14,200.0,250.0,38.72,3.0,322.18,0.01,151.46,79.93,92.49
2026-05-27 06:05:00,14,200.0,250.0,37.64,1.0,271.2,0.0,127.5,73.19,92.36
2026-05-27 06:10:00,14,200.0,250.0,37.85,1.0,232.85,0.01,109.47,69.37,92.24
2026-05-27 06:15:00,14,200.0,250.0,38.35,3.0,238.4,0.02,112.08,70.61,92.12
2026-05-27 06:20:00,14,200.0,250.0,39.38,2.0,233.21,0.01,109.64,69.76,92.0
2026-05-27 06:25:00,14,200.0,250.0,39.26,2.0,255.75,0.01,120.23,71.95,91.88
2026-05-27 06:30:00,14,200.0,250.0,39.79,3.0,269.51,0.01,126.7,73.74,91.75
2026-05-27 06:35:00,14,200.0,250.0,39.07,3.0,265.28,0.01,124.71,73.28,91.63
2026-05-27 06:40:00,14,200.0,250.0,38.78,0.0,279.65,0.0,131.47,73.77,91.5
2026-05-27 06:45:00,14,200.0,250.0,40.1,3.0,271.3,0.01,127.54,73.93,91.38
2026-05-27 06:50:00,14,200.0,250.0,39.34,1.0,241.3,0.01,113.44,70.17,91.26
2026-05-27 06:55:00,14,200.0,250.0,39.4,1.0,244.42,0.01,114.9,70.47,91.14
2026-05-27 07:00:00,14,200.0,250.0,39.08,4.0,241.12,0.02,113.35,71.22,91.01
2026-05-27 07:05:00,14,200.0,250.0,39.51,4.0,249.34,0.02,117.22,72.02,90.89
2026-05-27 07:10:00,14,200.0,250.0,40.19,0.0,271.28,0.0,127.53,72.86,90.77
2026-05-27 07:15:00,14,200.0,250.0,40.73,2.0,268.69,0.01,126.32,73.3,90.64
2026-05-27 07:20:00,14,200.0,250.0,40.17,0.0,308.28,0.0,144.93,77.12,90.51
2026-05-27 07:25:00,14,200.0,250.0,40.75,1.0,229.05,0.01,107.68,69.03,90.39
2026-05-27 07:30:00,14,200.0,250.0,41.48,2.0,275.6,0.01,129.56,74.05,90.26
2026-05-27 07:35:00,14,200.0,250.0,41.72,2.0,295.47,0.01,138.91,76.31,90.13
2026-05-27 07:40:00,14,200.0,250.0,41.98,2.0,239.9,0.01,112.78,70.39,90.01
2026-05-27 07:45:00,14,200.0,250.0,41.02,0.0,221.81,0.0,104.28,68.01,89.9
2026-05-27 07:50:00,14,200.0,250.0,41.83,2.0,272.53,0.01,128.12,73.72,89.77
2026-05-27 07:55:00,14,200.0,250.0,41.4,2.0,284.04,0.01,133.53,74.99,89.64
2026-05-27 08:00:00,14,200.0,250.0,41.46,3.0,253.56,0.01,119.2,72.08,89.52
2026-05-27 08:05:00,14,200.0,250.0,41.51,3.0,262.86,0.01,123.57,73.03,89.4
2026-05-27 08:10:00,14,200.0,250.0,42.25,0.0,276.94,0.0,130.2,73.48,89.27
2026-05-27 08:15:00,14,200.0,250.0,41.63,1.0,252.24,0.01,118.58,71.25,89.15
2026-05-27 08:20:00,14,200.0,250.0,42.11,1.0,214.9,0.01,101.03,67.78,89.03
2026-05-27 08:25:00,14,200.0,250.0,42.39,1.0,229.23,0.01,107.76,69.04,88.91
2026-05-27 08:30:00,14,200.0,250.0,42.03,2.0,223.22,0.01,104.94,68.85,88.8
2026-05-27 08:35:00,14,200.0,250.0,42.53,1.0,237.81,0.01,111.8,69.84,88.68
2026-05-27 08:40:00,14,200.0,250.0,42.33,2.0,203.87,0.02,95.84,67.23,88.56
2026-05-27 08:45:00,14,200.0,250.0,42.48,2.0,261.95,0.01,123.15,72.59,88.44
2026-05-27 08:50:00,14,200.0,250.0,43.25,1.0,241.57,0.01,113.57,70.2,88.32
2026-05-27 08:55:00,14,200.0,250.0,42.34,2.0,239.65,0.01,112.66,70.37,88.2
2026-05-27 09:00:00,14,200.0,250.0,42.89,5.0,256.62,0.02,120.64,73.11,88.07
2026-05-27 09:05:00,14,200.0,250.0,42.71,4.0,228.53,0.02,107.44,70.05,87.95
2026-05-27 09:10:00,14,200.0,250.0,43.32,3.0,303.68,0.01,142.77,77.64,87.82
2026-05-27 09:15:00,14,200.0,250.0,42.76,1.0,216.48,0.01,101.77,67.92,87.7
2026-05-27 09:20:00,14,200.0,250.0,43.16,1.0,266.24,0.0,125.16,72.67,87.58
2026-05-27 09:25:00,14,200.0,250.0,42.94,3.0,261.76,0.01,123.06,72.92,87.46
2026-05-27 09:30:00,14,200.0,250.0,43.72,2.0,280.8,0.01,132.01,74.63,87.33
2026-05-27 09:35:00,14,200.0,250.0,43.29,3.0,250.3,0.02,117.67,71.78,87.21
2026-05-27 09:40:00,14,200.0,250.0,44.41,2.0,255.14,0.01,119.95,71.9,87.08
2026-05-27 09:45:00,14,200.0,250.0,44.24,1.0,270.04,0.0,126.95,73.08,86.96
2026-05-27 09:50:00,14,200.0,250.0,43.54,2.0,283.18,0.01,133.13,74.9,86.83
2026-05-27 09:55:00,14,200.0,250.0,43.99,4.0,241.3,0.02,113.44,71.25,86.71
2026-05-27 10:00:00,14,200.0,250.0,43.56,2.0,269.99,0.01,126.93,73.45,86.58
2026-05-27 10:05:00,14,200.0,250.0,44.29,3.0,299.38,0.01,140.74,77.12,86.45
2026-05-27 10:10:00,14,200.0,250.0,43.61,3.0,216.26,0.02,101.67,68.62,86.33
2026-05-27 10:15:00,14,200.0,250.0,44.65,4.0,286.66,0.02,134.76,76.01,86.2
2026-05-27 10:20:00,14,200.0,250.0,44.6,3.0,276.91,0.01,130.18,74.55,86.08
2026-05-27 10:25:00,14,200.0,250.0,44.21,1.0,240.27,0.01,112.96,70.08,85.96
2026-05-27 10:30:00,14,200.0,250.0,43.87,6.0,267.07,0.03,125.56,74.58,85.83
2026-05-27 10:35:00,14,200.0,250.0,44.3,7.0,292.2,0.03,137.37,77.72,85.7
2026-05-27 10:40:00,14,200.0,250.0,43.72,4.0,226.07,0.02,106.28,69.83,85.58
2026-05-27 10:45:00,14,200.0,250.0,44.4,6.0,286.47,0.02,134.67,76.69,85.45
2026-05-27 10:50:00,14,200.0,250.0,45.16,7.0,272.85,0.03,128.27,75.55,85.32
2026-05-27 10:55:00,14,200.0,250.0,44.48,3.0,266.01,0.01,125.05,73.37,85.19
2026-05-27 11:00:00,14,200.0,250.0,44.67,2.0,265.91,0.01,125.01,73.01,85.07
2026-05-27 11:05:00,14,200.0,250.0,44.79,4.0,323.65,0.01,152.15,80.48,84.93
2026-05-27 11:10:00,14,200.0,250.0,44.4,3.0,206.53,0.02,97.1,67.8,84.81
2026-05-27 11:15:00,14,200.0,250.0,44.38,7.0,253.71,0.03,119.27,73.54,84.69
2026-05-27 11:20:00,14,200.0,250.0,45.21,4.0,209.14,0.03,98.32,68.39,84.57
2026-05-27 11:25:00,14,200.0,250.0,44.87,4.0,261.84,0.02,123.09,73.3,84.45
2026-05-27 11:30:00,14,200.0,250.0,45.05,4.0,261.19,0.02,122.79,73.24,84.32
2026-05-27 11:35:00,14,200.0,250.0,44.45,9.0,288.55,0.03,135.65,78.0,84.19
2026-05-27 11:40:00,14,200.0,250.0,45.24,2.0,243.2,0.01,114.33,70.71,84.07
2026-05-27 11:45:00,14,200.0,250.0,45.96,4.0,264.46,0.02,124.33,73.58,83.94
2026-05-27 11:50:00,14,200.0,250.0,45.37,8.0,280.07,0.03,131.66,76.69,83.81
2026-05-27 11:55:00,14,200.0,250.0,45.52,5.0,243.16,0.03,114.31,71.8,83.69
2026-05-27 12:00:00,14,200.0,250.0,44.93,4.0,244.98,0.02,115.17,71.61,83.56
2026-05-27 12:05:00,14,200.0,250.0,44.57,9.0,224.01,0.06,105.31,71.48,83.44
2026-05-27 12:10:00,14,200.0,250.0,45.22,4.0,220.78,0.03,103.79,69.38,83.32
2026-05-27 12:15:00,14,200.0,250.0,45.42,6.0,222.77,0.04,104.73,70.28,83.2
2026-05-27 12:20:00,14,200.0,250.0,45.89,6.0,220.99,0.04,103.89,70.13,83.08
2026-05-27 12:25:00,14,200.0,250.0,45.01,2.0,248.43,0.01,116.79,71.23,82.96
2026-05-27 12:30:00,14,200.0,250.0,45.17,7.0,204.42,0.05,96.1,69.09,82.84
2026-05-27 12:35:00,14,200.0,250.0,45.78,4.0,251.14,0.02,118.07,72.22,82.72
