datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-30 19:55:00,0,150.0,300.0,34.82,5.0,244.95,0.03,115.15,71.95,50.42
2026-05-30 20:00:00,0,150.0,300.0,33.96,8.0,236.97,0.05,111.4,72.28,50.3
2026-05-30 20:05:00,0,150.0,300.0,34.67,7.0,300.84,0.02,141.43,78.7,50.16
2026-05-30 20:10:00,0,150.0,300.0,34.48,8.0,273.05,0.03,128.37,75.9,50.03
2026-05-30 20:15:00,0,150.0,300.0,34.67,1.0,207.4,0.01,97.5,67.13,49.92
2026-05-30 20:20:00,0,150.0,300.0,33.29,4.0,289.07,0.02,135.9,76.27,49.79
2026-05-30 20:25:00,0,150.0,300.0,34.44,4.0,250.2,0.02,117.62,72.1,49.66
2026-05-30 20:30:00,0,150.0,300.0,34.41,3.0,301.45,0.01,141.72,77.35,49.53
2026-05-30 20:35:00,0,150.0,300.0,33.06,2.0,222.87,0.01,104.78,68.81,49.41
2026-05-30 20:40:00,0,150.0,300.0,34.02,1.0,245.97,0.01,115.64,70.61,49.29
2026-05-30 20:45:00,0,150.0,300.0,33.9,4.0,256.15,0.02,120.42,72.7,49.17
2026-05-30 20:50:00,0,150.0,300.0,32.88,1.0,239.33,0.01,112.51,69.97,49.05
2026-05-30 20:55:00,0,150.0,300.0,33.41,8.0,280.98,0.03,132.1,76.77,48.92
2026-05-30 21:00:00,0,150.0,300.0,33.18,6.0,274.97,0.03,129.27,75.41,48.79
2026-05-30 21:05:00,0,150.0,300.0,32.87,5.0,216.33,0.03,101.7,69.32,48.67
2026-05-30 21:10:00,0,150.0,300.0,33.31,4.0,260.65,0.02,122.53,73.16,48.55
2026-05-30 21:15:00,0,150.0,300.0,32.69,2.0,284.26,0.01,133.63,75.0,48.42
2026-05-30 21:20:00,0,150.0,300.0,33.39,4.0,255.59,0.02,120.16,72.64,48.29
2026-05-30 21:25:00,0,150.0,300.0,33.15,8.0,256.41,0.04,120.54,74.16,48.17
2026-05-30 21:30:00,0,150.0,300.0,32.11,7.0,263.41,0.03,123.83,74.51,48.04
2026-05-30 21:35:00,0,150.0,300.0,31.98,7.0,248.85,0.04,116.99,73.05,47.91
2026-05-30 21:40:00,0,150.0,300.0,31.7,9.0,242.24,0.05,113.88,73.12,47.79
2026-05-30 21:45:00,0,150.0,300.0,32.42,6.0,223.42,0.04,105.03,70.31,47.67
2026-05-30 21:50:00,0,150.0,300.0,33.08,6.0,296.66,0.02,139.47,77.85,47.54
2026-05-30 21:55:00,0,150.0,300.0,31.61,10.0,289.57,0.04,136.13,78.46,47.4
2026-05-30 22:00:00,0,150.0,300.0,32.2,11.0,242.18,0.06,113.85,73.84,47.28
2026-05-30 22:05:00,0,150.0,300.0,31.93,7.0,193.97,0.06,91.19,68.26,47.16
2026-05-30 22:10:00,0,150.0,300.0,31.39,14.0,298.2,0.05,140.19,80.89,47.02
2026-05-30 22:15:00,0,150.0,300.0,32.73,9.0,243.65,0.05,114.54,73.26,46.9
2026-05-30 22:20:00,0,150.0,300.0,31.98,9.0,262.83,0.04,123.56,75.17,46.77
2026-05-30 22:25:00,0,150.0,300.0,31.84,10.0,251.22,0.05,118.1,74.36,46.64
2026-05-30 22:30:00,0,150.0,300.0,31.68,16.0,266.47,0.07,125.27,78.07,46.51
2026-05-30 22:35:00,0,150.0,300.0,31.58,10.0,226.83,0.06,106.64,72.06,46.38
2026-05-30 22:40:00,0,150.0,300.0,32.27,13.0,244.33,0.07,114.86,74.77,46.26
2026-05-30 22:45:00,0,150.0,300.0,30.57,8.0,253.96,0.04,119.39,73.91,46.13
2026-05-30 22:50:00,0,150.0,300.0,31.38,13.0,274.21,0.06,128.91,77.83,46.0
2026-05-30 22:55:00,0,150.0,300.0,31.41,16.0,239.02,0.09,112.37,75.35,45.87
2026-05-30 23:00:00,0,150.0,300.0,31.51,10.0,299.55,0.04,140.82,79.63,45.73
2026-05-30 23:05:00,0,150.0,300.0,31.63,12.0,282.13,0.05,132.63,78.33,45.6
2026-05-30 23:10:00,0,150.0,300.0,31.01,18.0,234.93,0.1,110.44,75.68,45.47
2026-05-30 23:15:00,0,150.0,300.0,30.52,14.0,258.77,0.07,121.65,76.56,45.34
2026-05-30 23:20:00,0,150.0,300.0,31.27,16.0,250.32,0.08,117.68,76.43,45.21
2026-05-30 23:25:00,0,150.0,300.0,30.89,8.0,280.76,0.03,131.99,76.74,45.08
2026-05-30 23:30:00,0,150.0,300.0,31.42,17.0,265.52,0.08,124.82,78.33,44.94
2026-05-30 23:35:00,0,150.0,300.0,31.36,7.0,308.48,0.02,145.02,79.62,44.81
2026-05-30 23:40:00,0,150.0,300.0,30.62,16.0,247.45,0.08,116.33,76.14,44.68
2026-05-30 23:45:00,0,150.0,300.0,30.43,13.0,249.79,0.07,117.43,75.3,44.55
2026-05-30 23:50:00,0,150.0,300.0,31.33,20.0,222.08,0.13,104.41,75.27,44.42
2026-05-30 23:55:00,0,150.0,300.0,30.99,14.0,284.95,0.05,133.96,79.35,44.28
2026-05-31 00:00:00,0,150.0,300.0,30.81,19.0,243.69,0.1,114.56,76.86,44.15
2026-05-31 00:05:00,0,150.0,300.0,31.04,21.0,304.31,0.07,143.06,84.11,44.01
2026-05-31 00:10:00,0,150.0,300.0,30.34,16.0,270.01,0.07,126.93,78.44,43.87
2026-05-31 00:15:00,0,150.0,300.0,30.35,14.0,223.23,0.09,104.94,73.19,43.75
2026-05-31 00:20:00,0,150.0,300.0,31.02,17.0,254.03,0.08,119.43,77.15,43.62
2026-05-31 00:25:00,0,150.0,300.0,30.66,15.0,236.42,0.09,111.15,74.75,43.49
2026-05-31 00:30:00,0,150.0,300.0,30.82,14.0,280.53,0.06,131.88,78.87,43.35
2026-05-31 00:35:00,0,150.0,300.0,30.82,17.0,295.54,0.06,138.94,81.65,43.21
2026-05-31 00:40:00,0,150.0,300.0,31.27,27.0,268.53,0.12,126.24,82.24,43.07
2026-05-31 00:45:00,0,150.0,300.0,30.47,14.0,265.28,0.06,124.71,77.22,42.94
2026-05-31 00:50:00,0,150.0,300.0,31.08,13.0,262.08,0.06,123.21,76.53,42.81
2026-05-31 00:55:00,0,150.0,300.0,31.06,26.0,285.26,0.1,134.11,83.69,42.67
2026-05-31 01:00:00,0,150.0,300.0,31.38,25.0,325.84,0.07,153.18,88.21,42.52
2026-05-31 01:05:00,0,150.0,300.0,30.82,11.0,244.61,0.06,114.99,74.07,42.39
2026-05-31 01:10:00,0,150.0,300.0,32.31,17.0,250.41,0.09,117.72,76.81,42.26
2026-05-31 01:15:00,0,150.0,300.0,31.34,14.0,265.05,0.06,124.61,77.2,42.13
2026-05-31 01:20:00,0,150.0,300.0,30.12,12.0,216.95,0.08,101.99,71.92,42.0
2026-05-31 01:25:00,0,150.0,300.0,31.51,15.0,197.9,0.12,93.03,71.48,41.88
2026-05-31 01:30:00,0,150.0,300.0,31.99,20.0,277.29,0.08,130.36,80.66,41.74
2026-05-31 01:35:00,0,150.0,300.0,31.02,23.0,313.53,0.07,147.39,85.94,41.6
2026-05-31 01:40:00,0,150.0,300.0,31.77,22.0,268.32,0.1,126.14,80.42,41.46
2026-05-31 01:45:00,0,150.0,300.0,31.33,21.0,270.3,0.09,127.07,80.26,41.32
2026-05-31 01:50:00,0,150.0,300.0,32.53,15.0,249.5,0.08,117.29,76.0,41.19
2026-05-31 01:55:00,0,150.0,300.0,32.39,17.0,262.04,0.08,123.19,77.97,41.06
2026-05-31 02:00:00,0,150.0,300.0,31.5,18.0,265.74,0.08,124.93,78.71,40.93
2026-05-31 02:05:00,0,150.0,300.0,32.71,20.0,220.8,0.13,103.8,75.16,40.8
2026-05-31 02:10:00,0,150.0,300.0,32.27,19.0,223.58,0.12,105.11,75.04,40.67
2026-05-31 02:15:00,0,150.0,300.0,32.69,25.0,248.19,0.13,116.68,79.47,40.53
2026-05-31 02:20:00,0,150.0,300.0,32.79,14.0,249.88,0.07,117.47,75.66,40.4
2026-05-31 02:25:00,0,150.0,300.0,32.49,9.0,255.15,0.04,119.95,74.38,40.28
2026-05-31 02:30:00,0,150.0,300.0,32.24,32.0,244.28,0.17,114.84,81.61,40.14
2026-05-31 02:35:00,0,150.0,300.0,32.01,19.0,247.42,0.1,116.32,77.23,40.0
2026-05-31 02:40:00,0,150.0,300.0,31.94,23.0,234.64,0.13,110.31,77.46,39.87
2026-05-31 02:45:00,0,150.0,300.0,31.49,19.0,272.0,0.08,127.87,79.73,39.74
2026-05-31 02:50:00,0,150.0,300.0,32.6,19.0,275.71,0.08,129.61,80.13,39.6
2026-05-31 02:55:00,0,150.0,300.0,33.38,20.0,270.51,0.09,127.17,79.94,39.46
2026-05-31 03:00:00,0,150.0,300.0,33.75,27.0,236.39,0.15,111.13,79.07,39.33
2026-05-31 03:05:00,0,150.0,300.0,33.95,22.0,273.89,0.09,128.76,81.01,39.19
2026-05-31 03:10:00,0,150.0,300.0,32.78,22.0,243.45,0.12,114.45,77.93,39.06
2026-05-31 03:15:00,0,150.0,300.0,33.44,18.0,252.9,0.09,118.89,77.41,38.92
2026-05-31 03:20:00,0,150.0,300.0,33.5,14.0,273.99,0.06,128.81,78.16,38.79
2026-05-31 03:25:00,0,150.0,300.0,34.24,18.0,266.66,0.08,125.36,78.81,38.66
2026-05-31 03:30:00,0,150.0,300.0,33.95,17.0,224.02,0.11,105.31,74.36,38.53
2026-05-31 03:35:00,0,150.0,300.0,34.43,12.0,256.28,0.06,120.48,75.59,38.4
2026-05-31 03:40:00,0,150.0,300.0,33.71,15.0,260.7,0.07,122.56,77.12,38.27
2026-05-31 03:45:00,0,150.0,300.0,34.85,12.0,261.41,0.06,122.89,76.12,38.14
2026-05-31 03:50:00,0,150.0,300.0,34.11,18.0,246.19,0.09,115.74,76.74,38.01
2026-05-31 03:55:00,0,150.0,300.0,34.38,14.0,256.25,0.07,120.47,76.31,37.88
2026-05-31 04:00:00,0,150.0,300.0,34.67,16.0,245.05,0.08,115.2,75.91,37.75
2026-05-31 04:05:00,0,150.0,300.0,34.82,16.0,214.65,0.11,100.91,73.19,37.62
2026-05-31 04:10:00,0,150.0,300.0,34.02,11.0,251.37,0.06,118.17,74.74,37.49
2026-05-31 04:15:00,0,150.0,300.0,34.8,12.0,226.1,0.07,106.3,72.72,37.37
2026-05-31 04:20:00,0,150.0,300.0,34.56,18.0,246.59,0.09,115.93,76.78,37.24
2026-05-31 04:25:00,0,150.0,300.0,35.17,12.0,222.15,0.08,104.43,72.38,37.11
2026-05-31 04:30:00,0,150.0,300.0,35.26,12.0,288.27,0.05,135.52,79.04,36.98
2026-05-31 04:35:00,0,150.0,300.0,35.21,16.0,215.37,0.11,101.25,73.26,36.85
2026-05-31 04:40:00,0,150.0,300.0,35.89,13.0,220.99,0.08,103.89,72.63,36.73
2026-05-31 04:45:00,0,150.0,300.0,35.0,14.0,260.31,0.07,122.38,76.73,36.6
2026-05-31 04:50:00,0,150.0,300.0,35.87,13.0,279.53,0.05,131.41,78.4,36.46
2026-05-31 04:55:00,0,150.0,300.0,34.79,12.0,243.73,0.06,114.58,74.34,36.34
2026-05-31 05:00:00,0,150.0,300.0,36.57,12.0,276.95,0.05,130.2,77.77,36.2
2026-05-31 05:05:00,0,150.0,300.0,35.73,12.0,200.55,0.09,94.28,70.59,36.08
2026-05-31 05:10:00,0,150.0,300.0,36.82,9.0,212.57,0.06,99.93,70.47,35.96
2026-05-31 05:15:00,0,150.0,300.0,36.76,7.0,232.17,0.04,109.15,71.46,35.84
2026-05-31 05:20:00,0,150.0,300.0,36.31,11.0,236.51,0.06,111.19,73.31,35.72
2026-05-31 05:25:00,0,150.0,300.0,37.57,11.0,300.12,0.04,141.09,80.06,35.58
2026-05-31 05:30:00,0,150.0,300.0,36.17,7.0,215.55,0.05,101.33,70.0,35.46
2026-05-31 05:35:00,0,150.0,300.0,36.51,8.0,240.11,0.04,112.88,72.56,35.34
2026-05-31 05:40:00,0,150.0,300.0,38.17,11.0,265.05,0.05,124.61,76.14,35.21
2026-05-31 05:45:00,0,150.0,300.0,37.2,10.0,288.1,0.04,135.44,78.3,35.07
2026-05-31 05:50:00,0,150.0,300.0,37.27,8.0,281.59,0.03,132.38,76.85,34.94
2026-05-31 05:55:00,0,150.0,300.0,37.16,11.0,232.19,0.06,109.16,72.91,34.82
2026-05-31 06:00:00,0,150.0,300.0,38.93,4.0,233.58,0.02,109.81,70.51,34.69
2026-05-31 06:05:00,0,150.0,300.0,38.15,11.0,222.77,0.07,104.73,72.08,34.57
2026-05-31 06:10:00,0,150.0,300.0,38.33,10.0,248.99,0.05,117.05,74.15,34.44
2026-05-31 06:15:00,0,150.0,300.0,38.18,13.0,277.93,0.05,130.66,78.23,34.31
2026-05-31 06:20:00,0,150.0,300.0,37.79,5.0,297.66,0.02,139.94,77.63,34.18
2026-05-31 06:25:00,0,150.0,300.0,39.54,10.0,276.2,0.04,129.85,76.97,34.05
2026-05-31 06:30:00,0,150.0,300.0,38.93,9.0,311.13,0.03,146.27,80.68,33.91
2026-05-31 06:35:00,0,150.0,300.0,38.8,5.0,301.56,0.02,141.77,78.09,33.78
2026-05-31 06:40:00,0,150.0,300.0,40.43,12.0,279.4,0.05,131.35,78.05,33.64
2026-05-31 06:45:00,0,150.0,300.0,40.07,3.0,243.48,0.02,114.47,71.1,33.52
2026-05-31 06:50:00,0,150.0,300.0,40.2,9.0,265.87,0.04,124.99,75.51,33.39
2026-05-31 06:55:00,0,150.0,300.0,39.16,6.0,278.4,0.02,130.88,75.77,33.26
2026-05-31 07:00:00,0,150.0,300.0,39.82,11.0,289.28,0.04,136.0,78.79,33.13
2026-05-31 07:05:00,0,150.0,300.0,39.18,9.0,248.22,0.05,116.69,73.72,33.0
2026-05-31 07:10:00,0,150.0,300.0,40.98,8.0,258.13,0.04,121.35,74.35,32.87
2026-05-31 07:15:00,0,150.0,300.0,40.66,6.0,252.64,0.03,118.77,73.08,32.75
2026-05-31 07:20:00,0,150.0,300.0,40.64,4.0,277.95,0.02,130.67,75.03,32.62
2026-05-31 07:25:00,0,150.0,300.0,41.58,8.0,295.09,0.03,138.73,78.4,32.49
2026-05-31 07:30:00,0,150.0,300.0,40.9,6.0,210.11,0.04,98.78,69.18,32.37
2026-05-31 07:35:00,0,150.0,300.0,41.17,5.0,258.57,0.02,121.56,73.31,32.24
2026-05-31 07:40:00,0,150.0,300.0,40.59,6.0,232.14,0.04,109.13,71.12,32.12
2026-05-31 07:45:00,0,150.0,300.0,40.97,12.0,253.26,0.06,119.06,75.3,31.99
2026-05-31 07:50:00,0,150.0,300.0,40.43,8.0,260.15,0.04,122.3,74.56,31.87
2026-05-31 07:55:00,0,150.0,300.0,41.08,8.0,248.48,0.04,116.82,73.38,31.74
2026-05-31 08:00:00,0,150.0,300.0,41.75,4.0,269.52,0.02,126.71,74.11,31.61
2026-05-31 08:05:00,0,150.0,300.0,41.08,3.0,237.89,0.02,111.84,70.57,31.49
2026-05-31 08:10:00,0,150.0,300.0,42.1,5.0,251.38,0.03,118.18,72.6,31.37
2026-05-31 08:15:00,0,150.0,300.0,41.44,7.0,275.74,0.03,129.63,75.85,31.24
2026-05-31 08:20:00,0,150.0,300.0,41.81,10.0,236.57,0.06,111.22,72.98,31.12
2026-05-31 08:25:00,0,150.0,300.0,42.1,2.0,272.82,0.01,128.26,73.75,30.99
2026-05-31 08:30:00,0,150.0,300.0,42.06,9.0,274.19,0.04,128.9,76.41,30.86
2026-05-31 08:35:00,0,150.0,300.0,43.45,7.0,247.35,0.04,116.28,72.92,30.73
2026-05-31 08:40:00,0,150.0,300.0,42.98,5.0,235.57,0.03,110.75,71.07,30.61
2026-05-31 08:45:00,0,150.0,300.0,42.31,7.0,257.57,0.03,121.09,73.93,30.49
2026-05-31 08:50:00,0,150.0,300.0,42.55,7.0,219.87,0.05,103.37,70.39,30.37
2026-05-31 08:55:00,0,150.0,300.0,43.05,3.0,274.83,0.01,129.2,74.32,30.24
2026-05-31 09:00:00,0,150.0,300.0,43.53,6.0,261.2,0.03,122.79,73.96,30.11
2026-05-31 09:05:00,0,150.0,300.0,44.28,5.0,207.06,0.04,97.34,68.59,29.99
2026-05-31 09:10:00,0,150.0,300.0,43.58,5.0,233.95,0.03,109.98,70.92,29.87
2026-05-31 09:15:00,0,150.0,300.0,42.82,9.0,269.97,0.04,126.92,75.95,29.74
2026-05-31 09:20:00,0,150.0,300.0,43.46,8.0,270.75,0.03,127.28,75.67,29.61
2026-05-31 09:25:00,0,150.0,300.0,43.25,3.0,232.05,0.02,109.09,70.03,29.49
2026-05-31 09:30:00,0,150.0,300.0,43.64,7.0,220.36,0.05,103.59,70.43,29.37
2026-05-31 09:35:00,0,150.0,300.0,43.39,5.0,244.76,0.03,115.07,71.95,29.25
2026-05-31 09:40:00,0,150.0,300.0,44.36,7.0,303.81,0.02,142.83,79.08,29.12
2026-05-31 09:45:00,0,150.0,300.0,44.33,6.0,292.91,0.02,137.7,77.43,28.98
2026-05-31 09:50:00,0,150.0,300.0,44.2,10.0,312.62,0.03,146.97,81.23,28.85
2026-05-31 09:55:00,0,150.0,300.0,43.65,7.0,242.58,0.04,114.04,72.46,28.72
2026-05-31 10:00:00,0,150.0,300.0,45.09,7.0,265.97,0.03,125.04,74.81,28.59
2026-05-31 10:05:00,0,150.0,300.0,44.51,10.0,249.47,0.05,117.28,74.21,28.47
2026-05-31 10:10:00,0,150.0,300.0,43.77,11.0,264.14,0.05,124.18,76.06,28.34
2026-05-31 10:15:00,0,150.0,300.0,44.06,13.0,261.79,0.06,123.07,76.53,28.21
2026-05-31 10:20:00,0,150.0,300.0,44.74,8.0,266.88,0.04,125.47,75.28,28.08
2026-05-31 10:25:00,0,150.0,300.0,44.58,15.0,229.42,0.09,107.85,74.13,27.95
2026-05-31 10:30:00,0,150.0,300.0,44.85,9.0,295.76,0.03,139.04,78.84,27.82
2026-05-31 10:35:00,0,150.0,300.0,43.76,14.0,269.43,0.06,126.66,77.68,27.68
2026-05-31 10:40:00,0,150.0,300.0,45.05,15.0,262.98,0.07,123.63,77.38,27.55
2026-05-31 10:45:00,0,150.0,300.0,45.16,10.0,197.12,0.08,92.67,69.62,27.43
2026-05-31 10:50:00,0,150.0,300.0,45.77,12.0,210.68,0.09,99.05,71.44,27.31
2026-05-31 10:55:00,0,150.0,300.0,44.59,13.0,282.01,0.05,132.58,78.7,27.18
2026-05-31 11:00:00,0,150.0,300.0,45.01,17.0,244.07,0.09,114.74,76.21,27.04
2026-05-31 11:05:00,0,150.0,300.0,44.52,14.0,232.41,0.08,109.26,74.03,26.92
2026-05-31 11:10:00,0,150.0,300.0,44.12,15.0,255.81,0.07,120.26,76.63,26.79
2026-05-31 11:15:00,0,150.0,300.0,45.7,18.0,285.83,0.07,134.37,80.92,26.65
2026-05-31 11:20:00,0,150.0,300.0,45.01,13.0,265.93,0.06,125.02,76.97,26.52
2026-05-31 11:25:00,0,150.0,300.0,45.47,11.0,234.93,0.06,110.45,73.18,26.39
2026-05-31 11:30:00,0,150.0,300.0,44.97,14.0,239.93,0.08,112.8,74.74,26.26
2026-05-31 11:35:00,0,150.0,300.0,45.34,15.0,244.06,0.08,114.74,75.49,26.14
2026-05-31 11:40:00,0,150.0,300.0,45.08,16.0,219.79,0.11,103.33,73.66,26.01
2026-05-31 11:45:00,0,150.0,300.0,44.12,11.0,260.47,0.05,122.45,75.67,25.88
2026-05-31 11:50:00,0,150.0,300.0,44.87,23.0,324.07,0.07,152.35,87.31,25.73
2026-05-31 11:55:00,0,150.0,300.0,44.24,17.0,272.22,0.07,127.97,79.06,25.6
2026-05-31 12:00:00,0,150.0,300.0,44.05,9.0,280.2,0.04,131.72,77.07,25.46
2026-05-31 12:05:00,0,150.0,300.0,45.12,15.0,303.87,0.05,142.85,81.95,25.32
2026-05-31 12:10:00,0,150.0,300.0,45.25,16.0,265.56,0.07,124.84,78.0,25.19
2026-05-31 12:15:00,0,150.0,300.0,44.69,11.0,225.54,0.07,106.03,72.34,25.07
2026-05-31 12:20:00,0,150.0,300.0,44.59,12.0,251.61,0.06,118.29,75.14,24.94
2026-05-31 12:25:00,0,150.0,300.0,45.17,21.0,251.98,0.11,118.46,78.43,24.81
2026-05-31 12:30:00,0,150.0,300.0,44.15,15.0,291.89,0.06,137.22,80.54,24.67
2026-05-31 12:35:00,0,150.0,300.0,45.17,22.0,261.28,0.1,122.83,79.71,24.53
2026-05-31 12:40:00,0,150.0,300.0,45.19,13.0,255.87,0.06,120.29,75.92,24.4
2026-05-31 12:45:00,0,150.0,300.0,45.1,11.0,256.76,0.05,120.71,75.29,24.27
2026-05-31 12:50:00,0,150.0,300.0,45.0,14.0,267.0,0.06,125.52,77.43,24.14
2026-05-31 12:55:00,0,150.0,300.0,45.15,18.0,293.7,0.07,138.07,81.83,24.0
2026-05-31 13:00:00,0,150.0,300.0,44.63,15.0,254.54,0.07,119.66,76.51,23.87
2026-05-31 13:05:00,0,150.0,300.0,45.19,16.0,265.43,0.07,124.78,77.98,23.74
2026-05-31 13:10:00,0,150.0,300.0,44.42,21.0,284.48,0.08,133.74,81.84,23.6
2026-05-31 13:15:00,0,150.0,300.0,44.66,19.0,262.19,0.09,123.26,78.73,23.46
2026-05-31 13:20:00,0,150.0,300.0,44.16,16.0,244.43,0.09,114.91,75.89,23.33
2026-05-31 13:25:00,0,150.0,300.0,44.73,15.0,228.6,0.09,107.47,74.05,23.21
2026-05-31 13:30:00,0,150.0,300.0,44.55,23.0,238.46,0.13,112.11,77.85,23.07
2026-05-31 13:35:00,0,150.0,300.0,44.81,17.0,264.56,0.08,124.37,78.26,22.94
2026-05-31 13:40:00,0,150.0,300.0,44.57,22.0,220.03,0.14,103.44,75.84,22.81
2026-05-31 13:45:00,0,150.0,300.0,44.67,22.0,295.83,0.08,139.07,83.49,22.67
2026-05-31 13:50:00,0,150.0,300.0,44.92,20.0,272.08,0.09,127.91,80.13,22.53
2026-05-31 13:55:00,0,150.0,300.0,43.59,12.0,246.0,0.06,115.65,74.58,22.4
2026-05-31 14:00:00,0,150.0,300.0,43.89,20.0,265.04,0.09,124.6,79.38,22.27
2026-05-31 14:05:00,0,150.0,300.0,44.37,23.0,254.25,0.11,119.53,79.36,22.13
2026-05-31 14:10:00,0,150.0,300.0,44.58,18.0,266.04,0.08,125.07,78.77,22.0
2026-05-31 14:15:00,0,150.0,300.0,44.19,14.0,282.38,0.06,132.75,79.11,21.86
2026-05-31 14:20:00,0,150.0,300.0,43.24,30.0,257.27,0.14,120.95,82.17,21.72
2026-05-31 14:25:00,0,150.0,300.0,44.05,18.0,311.99,0.06,146.67,84.01,21.58
2026-05-31 14:30:00,0,150.0,300.0,42.83,20.0,243.43,0.11,114.44,77.23,21.45
2026-05-31 14:35:00,0,150.0,300.0,43.73,11.0,233.75,0.06,109.89,73.06,21.32
2026-05-31 14:40:00,0,150.0,300.0,42.5,22.0,196.52,0.18,92.39,73.97,21.19
2026-05-31 14:45:00,0,150.0,300.0,43.11,24.0,252.56,0.12,118.73,79.55,21.06
2026-05-31 14:50:00,0,150.0,300.0,42.71,24.0,284.42,0.09,133.71,82.89,20.92
2026-05-31 14:55:00,0,150.0,300.0,41.93,15.0,272.8,0.06,128.25,78.4,20.78
2026-05-31 15:00:00,0,150.0,300.0,43.55,16.0,270.66,0.07,127.24,78.54,20.65
2026-05-31 15:05:00,0,150.0,300.0,42.86,19.0,254.59,0.09,119.69,77.95,20.51
2026-05-31 15:10:00,0,150.0,300.0,42.78,19.0,250.6,0.1,117.81,77.57,20.38
2026-05-31 15:15:00,0,150.0,300.0,42.5,26.0,232.94,0.15,109.51,78.42,20.25
2026-05-31 15:20:00,0,150.0,300.0,42.12,19.0,257.13,0.09,120.88,78.2,20.11
2026-05-31 15:25:00,0,150.0,300.0,41.93,14.0,242.98,0.08,114.23,75.03,19.99
2026-05-31 15:30:00,0,150.0,300.0,41.95,18.0,240.59,0.1,113.11,76.24,19.86
2026-05-31 15:35:00,0,150.0,300.0,42.34,14.0,255.67,0.07,120.19,76.26,19.73
2026-05-31 15:40:00,0,150.0,300.0,40.97,19.0,253.85,0.09,119.34,77.87,19.59
2026-05-31 15:45:00,0,150.0,300.0,41.52,16.0,279.95,0.06,131.61,79.53,19.46
2026-05-31 15:50:00,0,150.0,300.0,41.17,17.0,231.4,0.1,108.79,75.02,19.33
2026-05-31 15:55:00,0,150.0,300.0,42.38,15.0,294.69,0.05,138.54,80.85,19.19
2026-05-31 16:00:00,0,150.0,300.0,40.75,10.0,249.77,0.05,117.42,74.23,19.06
2026-05-31 16:05:00,0,150.0,300.0,41.99,17.0,226.52,0.11,106.49,74.6,18.94
2026-05-31 16:10:00,0,150.0,300.0,41.14,16.0,283.54,0.06,133.3,79.93,18.8
2026-05-31 16:15:00,0,150.0,300.0,41.49,24.0,279.23,0.1,131.27,82.33,18.66
2026-05-31 16:20:00,0,150.0,300.0,41.16,22.0,250.01,0.11,117.53,78.57,18.52
2026-05-31 16:25:00,0,150.0,300.0,40.24,17.0,246.66,0.09,115.96,76.45,18.39
2026-05-31 16:30:00,0,150.0,300.0,40.49,8.0,262.68,0.04,123.49,74.82,18.27
2026-05-31 16:35:00,0,150.0,300.0,39.68,11.0,265.8,0.05,124.96,76.22,18.14
2026-05-31 16:40:00,0,150.0,300.0,40.58,18.0,250.24,0.09,117.64,77.15,18.0
2026-05-31 16:45:00,0,150.0,300.0,40.09,12.0,258.82,0.06,121.68,75.86,17.87
2026-05-31 16:50:00,0,150.0,300.0,40.19,11.0,250.25,0.06,117.65,74.65,17.75
2026-05-31 16:55:00,0,150.0,300.0,40.88,9.0,278.9,0.04,131.11,76.92,17.61
2026-05-31 17:00:00,0,150.0,300.0,40.06,8.0,307.34,0.03,144.49,79.87,17.48
2026-05-31 17:05:00,0,150.0,300.0,40.23,7.0,238.47,0.04,112.11,72.06,17.36
2026-05-31 17:10:00,0,150.0,300.0,38.91,12.0,226.4,0.07,106.44,72.75,17.23
2026-05-31 17:15:00,0,150.0,300.0,39.59,13.0,270.73,0.06,127.28,77.47,17.1
2026-05-31 17:20:00,0,150.0,300.0,39.28,8.0,274.18,0.03,128.9,76.03,16.97
2026-05-31 17:25:00,0,150.0,300.0,39.49,17.0,261.77,0.08,123.06,77.96,16.84
2026-05-31 17:30:00,0,150.0,300.0,38.97,13.0,280.21,0.05,131.73,78.48,16.7
2026-05-31 17:35:00,0,150.0,300.0,37.7,14.0,254.03,0.07,119.42,76.09,16.57
2026-05-31 17:40:00,0,150.0,300.0,38.2,15.0,253.72,0.07,119.28,76.41,16.44
2026-05-31 17:45:00,0,150.0,300.0,38.31,8.0,258.71,0.04,121.62,74.41,16.31
2026-05-31 17:50:00,0,150.0,300.0,38.87,5.0,270.42,0.02,127.13,74.55,16.19
2026-05-31 17:55:00,0,150.0,300.0,37.57,8.0,248.0,0.04,116.59,73.33,16.06
2026-05-31 18:00:00,0,150.0,300.0,38.69,13.0,268.25,0.06,126.11,77.2,15.93
2026-05-31 18:05:00,0,150.0,300.0,38.8,10.0,292.85,0.04,137.67,78.85,15.79
2026-05-31 18:10:00,0,150.0,300.0,37.13,6.0,252.65,0.03,118.78,73.07,15.67
2026-05-31 18:15:00,0,150.0,300.0,37.41,6.0,238.18,0.03,111.97,71.66,15.55
2026-05-31 18:20:00,0,150.0,300.0,36.53,5.0,242.7,0.03,114.1,71.74,15.42
2026-05-31 18:25:00,0,150.0,300.0,36.76,7.0,246.14,0.04,115.71,72.79,15.3
2026-05-31 18:30:00,0,150.0,300.0,36.77,6.0,219.38,0.04,103.13,69.96,15.18
2026-05-31 18:35:00,0,150.0,300.0,36.88,6.0,220.62,0.04,103.72,70.07,15.06
