datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-01 23:45:00,9,179.14,281.88,30.55,3.0,281.25,0.01,132.22,75.01,20.96
2026-06-01 23:50:00,9,179.14,281.88,30.45,2.0,219.35,0.01,103.12,68.49,20.84
2026-06-01 23:55:00,9,179.14,281.88,31.41,0.0,274.1,0.0,128.86,73.15,20.71
2026-06-02 00:00:00,9,179.14,281.88,31.96,3.0,287.4,0.01,135.11,75.7,20.58
2026-06-02 00:05:00,9,179.14,281.88,30.37,1.0,278.16,0.0,130.77,73.94,20.46
2026-06-02 00:10:00,9,179.14,281.88,30.43,1.0,260.86,0.0,122.64,72.09,20.33
2026-06-02 00:15:00,9,179.14,281.88,30.99,2.0,234.49,0.01,110.24,69.86,20.22
2026-06-02 00:20:00,9,179.14,281.88,31.32,3.0,251.89,0.02,118.42,71.91,20.09
2026-06-02 00:25:00,9,179.14,281.88,30.84,4.0,322.09,0.01,151.42,80.26,19.95
2026-06-02 00:30:00,9,179.14,281.88,31.66,1.0,214.23,0.01,100.71,67.7,19.84
2026-06-02 00:35:00,9,179.14,281.88,31.82,2.0,285.26,0.01,134.1,75.11,19.71
2026-06-02 00:40:00,9,179.14,281.88,31.26,1.0,241.38,0.01,113.48,70.16,19.59
2026-06-02 00:45:00,9,179.14,281.88,31.14,3.0,217.39,0.02,102.2,68.69,19.47
2026-06-02 00:50:00,9,179.14,281.88,31.14,1.0,238.77,0.01,112.25,69.91,19.35
2026-06-02 00:55:00,9,179.14,281.88,31.74,1.0,277.13,0.0,130.29,73.83,19.23
2026-06-02 01:00:00,9,179.14,281.88,31.47,1.0,279.22,0.0,131.27,74.06,19.1
2026-06-02 01:05:00,9,179.14,281.88,30.57,1.0,257.01,0.0,120.82,71.69,18.98
2026-06-02 01:10:00,9,179.14,281.88,31.83,3.0,204.67,0.02,96.22,67.63,18.86
2026-06-02 01:15:00,9,179.14,281.88,30.95,3.0,270.21,0.01,127.03,73.79,18.74
2026-06-02 01:20:00,9,179.14,281.88,31.26,0.0,249.82,0.0,117.44,70.62,18.62
2026-06-02 01:25:00,9,179.14,281.88,31.8,1.0,249.96,0.01,117.51,71.0,18.5
2026-06-02 01:30:00,9,179.14,281.88,30.83,2.0,241.9,0.01,113.72,70.56,18.37
2026-06-02 01:35:00,9,179.14,281.88,32.15,0.0,235.32,0.0,110.63,69.22,18.26
2026-06-02 01:40:00,9,179.14,281.88,31.59,0.0,287.57,0.0,135.19,74.65,18.13
2026-06-02 01:45:00,9,179.14,281.88,32.43,2.0,246.57,0.01,115.92,71.02,18.01
2026-06-02 01:50:00,9,179.14,281.88,31.34,2.0,284.17,0.01,133.59,74.98,17.88
2026-06-02 01:55:00,9,179.14,281.88,31.42,2.0,289.42,0.01,136.06,75.58,17.75
2026-06-02 02:00:00,9,179.14,281.88,31.88,1.0,261.95,0.0,123.15,72.2,17.63
2026-06-02 02:05:00,9,179.14,281.88,32.97,1.0,238.73,0.01,112.23,69.91,17.51
2026-06-02 02:10:00,9,179.14,281.88,31.68,1.0,258.37,0.0,121.47,71.83,17.38
2026-06-02 02:15:00,9,179.14,281.88,32.36,1.0,275.54,0.0,129.54,73.66,17.26
2026-06-02 02:20:00,9,179.14,281.88,32.07,1.0,286.65,0.0,134.76,74.9,17.13
2026-06-02 02:25:00,9,179.14,281.88,33.34,3.0,247.35,0.02,116.29,71.47,17.01
2026-06-02 02:30:00,9,179.14,281.88,32.9,3.0,252.53,0.01,118.72,71.96,16.89
2026-06-02 02:35:00,9,179.14,281.88,33.01,1.0,300.66,0.0,141.35,76.54,16.75
2026-06-02 02:40:00,9,179.14,281.88,32.37,0.0,275.31,0.0,129.43,73.28,16.63
2026-06-02 02:45:00,9,179.14,281.88,32.29,1.0,256.38,0.0,120.53,71.63,16.51
2026-06-02 02:50:00,9,179.14,281.88,33.38,1.0,233.43,0.01,109.74,69.41,16.39
2026-06-02 02:55:00,9,179.14,281.88,33.38,0.0,292.81,0.0,137.65,75.26,16.26
2026-06-02 03:00:00,9,179.14,281.88,33.62,1.0,290.99,0.0,136.8,75.4,16.13
2026-06-02 03:05:00,9,179.14,281.88,33.2,3.0,288.29,0.01,135.53,75.81,16.0
2026-06-02 03:10:00,9,179.14,281.88,32.6,3.0,209.82,0.02,98.64,68.05,15.88
2026-06-02 03:15:00,9,179.14,281.88,32.1,0.0,195.59,0.0,91.95,65.81,15.77
2026-06-02 03:20:00,9,179.14,281.88,32.79,4.0,308.83,0.01,145.19,78.6,15.64
2026-06-02 03:25:00,9,179.14,281.88,33.39,2.0,250.2,0.01,117.62,71.38,15.52
2026-06-02 03:30:00,9,179.14,281.88,33.06,1.0,211.85,0.01,99.59,67.5,15.4
2026-06-02 03:35:00,9,179.14,281.88,33.71,3.0,255.96,0.01,120.33,72.31,15.28
2026-06-02 03:40:00,9,179.14,281.88,34.15,0.0,277.59,0.0,130.5,73.53,15.15
2026-06-02 03:45:00,9,179.14,281.88,34.0,2.0,270.48,0.01,127.16,73.48,15.03
2026-06-02 03:50:00,9,179.14,281.88,32.64,1.0,245.23,0.01,115.28,70.54,14.91
2026-06-02 03:55:00,9,179.14,281.88,34.05,1.0,204.17,0.01,95.98,66.87,14.79
2026-06-02 04:00:00,9,179.14,281.88,34.26,0.0,266.63,0.0,125.35,72.35,14.67
2026-06-02 04:05:00,9,179.14,281.88,34.7,0.0,268.76,0.0,126.35,72.58,14.54
2026-06-02 04:10:00,9,179.14,281.88,34.87,3.0,265.84,0.01,124.97,73.33,14.42
2026-06-02 04:15:00,9,179.14,281.88,34.87,4.0,231.32,0.02,108.75,70.29,14.3
2026-06-02 04:20:00,9,179.14,281.88,35.75,2.0,278.98,0.01,131.15,74.41,14.17
2026-06-02 04:25:00,9,179.14,281.88,35.0,12.0,324.16,0.04,152.39,83.39,14.03
2026-06-02 04:30:00,9,179.14,281.88,34.81,0.0,260.28,0.0,122.36,71.68,13.91
2026-06-02 04:35:00,9,179.14,281.88,35.38,1.0,254.34,0.0,119.57,71.43,13.78
2026-06-02 04:40:00,9,179.14,281.88,35.81,1.0,254.52,0.0,119.66,71.45,13.66
2026-06-02 04:45:00,9,179.14,281.88,35.83,2.0,241.09,0.01,113.34,70.49,13.54
2026-06-02 04:50:00,9,179.14,281.88,36.02,1.0,244.19,0.01,114.8,70.44,13.42
2026-06-02 04:55:00,9,179.14,281.88,36.52,0.0,252.13,0.0,118.53,70.86,13.3
2026-06-02 05:00:00,9,179.14,281.88,36.54,1.0,216.74,0.01,101.9,67.93,13.18
2026-06-02 05:05:00,9,179.14,281.88,36.48,1.0,249.86,0.01,117.46,71.0,13.06
2026-06-02 05:10:00,9,179.14,281.88,37.44,1.0,280.04,0.0,131.65,74.16,12.94
2026-06-02 05:15:00,9,179.14,281.88,36.18,1.0,254.52,0.0,119.66,71.45,12.81
2026-06-02 05:20:00,9,179.14,281.88,37.32,1.0,248.78,0.01,116.96,70.89,12.69
2026-06-02 05:25:00,9,179.14,281.88,36.15,0.0,261.4,0.0,122.89,71.8,12.57
2026-06-02 05:30:00,9,179.14,281.88,36.96,3.0,254.82,0.01,119.8,72.2,12.45
2026-06-02 05:35:00,9,179.14,281.88,37.61,0.0,258.79,0.0,121.66,71.53,12.32
2026-06-02 05:40:00,9,179.14,281.88,37.51,0.0,257.84,0.0,121.22,71.44,12.2
2026-06-02 05:45:00,9,179.14,281.88,37.41,0.0,295.06,0.0,138.71,75.53,12.07
2026-06-02 05:50:00,9,179.14,281.88,36.48,3.0,250.99,0.02,118.0,71.83,11.95
2026-06-02 05:55:00,9,179.14,281.88,37.88,0.0,261.87,0.0,123.11,71.85,11.83
2026-06-02 06:00:00,9,179.14,281.88,38.85,1.0,255.79,0.0,120.25,71.58,11.7
2026-06-02 06:05:00,9,179.14,281.88,37.63,0.0,230.68,0.0,108.45,68.8,11.59
2026-06-02 06:10:00,9,179.14,281.88,38.66,0.0,257.39,0.0,121.0,71.39,11.46
2026-06-02 06:15:00,9,179.14,281.88,37.7,2.0,282.09,0.01,132.62,74.76,11.34
2026-06-02 06:20:00,9,179.14,281.88,37.98,1.0,262.1,0.0,123.22,72.23,11.21
2026-06-02 06:25:00,9,179.14,281.88,39.34,3.0,247.53,0.02,116.37,71.49,11.09
2026-06-02 06:30:00,9,179.14,281.88,38.44,0.0,225.87,0.0,106.19,68.36,10.97
2026-06-02 06:35:00,9,179.14,281.88,39.58,0.0,253.58,0.0,119.21,71.01,10.85
2026-06-02 06:40:00,9,179.14,281.88,39.07,0.0,251.87,0.0,118.41,70.84,10.73
2026-06-02 06:45:00,9,179.14,281.88,38.87,1.0,219.61,0.01,103.24,68.18,10.62
2026-06-02 06:50:00,9,179.14,281.88,39.49,0.0,222.29,0.0,104.5,68.05,10.5
2026-06-02 06:55:00,9,179.14,281.88,39.75,0.0,274.31,0.0,128.96,73.19,10.37
2026-06-02 07:00:00,9,179.14,281.88,40.12,0.0,236.34,0.0,111.11,69.33,10.26
2026-06-02 07:05:00,9,179.14,281.88,39.93,0.0,248.08,0.0,116.63,70.46,10.14
2026-06-02 07:10:00,9,179.14,281.88,39.72,2.0,271.42,0.01,127.6,73.59,10.01
2026-06-02 07:15:00,9,179.14,281.88,39.58,3.0,289.88,0.01,136.28,76.0,9.88
2026-06-02 07:20:00,9,179.14,281.88,40.6,1.0,254.6,0.0,119.69,71.46,9.76
2026-06-02 07:25:00,9,179.14,281.88,41.23,0.0,266.99,0.0,125.52,72.4,9.63
2026-06-02 07:30:00,9,179.14,281.88,40.87,0.0,245.44,0.0,115.39,70.2,9.51
2026-06-02 07:35:00,9,179.14,281.88,40.9,0.0,291.85,0.0,137.2,75.16,9.39
2026-06-02 07:40:00,9,179.14,281.88,40.5,0.0,230.73,0.0,108.47,68.81,9.27
2026-06-02 07:45:00,9,179.14,281.88,41.59,0.0,258.61,0.0,121.58,71.53,9.15
2026-06-02 07:50:00,9,179.14,281.88,41.6,0.0,262.33,0.0,123.33,71.91,9.02
2026-06-02 07:55:00,9,179.14,281.88,41.17,0.0,266.3,0.0,125.19,72.33,8.9
2026-06-02 08:00:00,9,179.14,281.88,41.78,2.0,255.12,0.01,119.94,71.89,8.78
2026-06-02 08:05:00,9,179.14,281.88,42.15,1.0,229.95,0.01,108.11,69.11,8.66
2026-06-02 08:10:00,9,179.14,281.88,41.15,0.0,242.71,0.0,114.1,69.94,8.54
2026-06-02 08:15:00,9,179.14,281.88,41.96,0.0,252.28,0.0,118.6,70.88,8.42
2026-06-02 08:20:00,9,179.14,281.88,42.4,0.0,241.73,0.0,113.64,69.85,8.3
2026-06-02 08:25:00,9,179.14,281.88,42.11,0.0,263.17,0.0,123.72,72.0,8.17
2026-06-02 08:30:00,9,179.14,281.88,42.85,1.0,255.29,0.0,120.02,71.54,8.05
2026-06-02 08:35:00,9,179.14,281.88,42.74,1.0,254.03,0.0,119.42,71.41,7.93
2026-06-02 08:40:00,9,179.14,281.88,42.32,0.0,292.61,0.0,137.56,75.25,7.8
2026-06-02 08:45:00,9,179.14,281.88,42.46,1.0,255.67,0.0,120.2,71.58,7.68
2026-06-02 08:50:00,9,179.14,281.88,42.43,2.0,260.57,0.01,122.5,72.45,7.56
2026-06-02 08:55:00,9,179.14,281.88,42.89,1.0,276.72,0.0,130.09,73.81,7.43
2026-06-02 09:00:00,9,179.14,281.88,42.61,1.0,263.59,0.0,123.92,72.39,7.31
2026-06-02 09:05:00,9,179.14,281.88,42.94,0.0,232.65,0.0,109.37,68.99,7.19
2026-06-02 09:10:00,9,179.14,281.88,42.59,1.0,244.44,0.01,114.91,70.48,7.07
2026-06-02 09:15:00,9,179.14,281.88,43.63,1.0,239.55,0.01,112.62,70.01,6.95
2026-06-02 09:20:00,9,179.14,281.88,43.77,0.0,285.28,0.0,134.12,74.42,6.82
2026-06-02 09:25:00,9,179.14,281.88,43.16,2.0,242.19,0.01,113.86,70.61,6.7
2026-06-02 09:30:00,9,179.14,281.88,43.92,0.0,287.44,0.0,135.13,74.66,6.57
2026-06-02 09:35:00,9,179.14,281.88,43.62,1.0,279.82,0.0,131.55,74.15,6.45
2026-06-02 09:40:00,9,179.14,281.88,43.43,0.0,255.16,0.0,119.96,71.18,6.32
2026-06-02 09:45:00,9,179.14,281.88,43.84,0.0,293.22,0.0,137.85,75.33,6.2
2026-06-02 09:50:00,9,179.14,281.88,44.82,1.0,232.93,0.01,109.5,69.39,6.08
2026-06-02 09:55:00,9,179.14,281.88,44.51,0.0,306.02,0.0,143.86,76.85,5.95
2026-06-02 10:00:00,9,179.14,281.88,43.8,1.0,281.16,0.0,132.18,74.3,5.82
2026-06-02 10:05:00,9,179.14,281.88,43.96,2.0,296.76,0.01,139.51,76.46,5.69
2026-06-02 10:10:00,9,179.14,281.88,44.38,0.0,210.19,0.0,98.81,67.01,5.57
2026-06-02 10:15:00,9,179.14,281.88,44.16,0.0,260.74,0.0,122.58,71.75,5.45
2026-06-02 10:20:00,9,179.14,281.88,44.39,3.0,296.24,0.01,139.27,76.75,5.32
2026-06-02 10:25:00,9,179.14,281.88,43.19,0.0,287.89,0.0,135.34,74.71,5.19
2026-06-02 10:30:00,9,179.14,281.88,45.09,1.0,259.04,0.0,121.78,71.93,5.07
2026-06-02 10:35:00,9,179.14,281.88,44.32,1.0,256.11,0.0,120.4,71.62,4.95
2026-06-02 10:40:00,9,179.14,281.88,44.11,0.0,293.59,0.0,138.02,75.37,4.82
2026-06-02 10:45:00,9,179.14,281.88,45.7,1.0,264.94,0.0,124.55,72.54,4.69
2026-06-02 10:50:00,9,179.14,281.88,44.61,2.0,219.53,0.01,103.2,68.53,4.58
2026-06-02 10:55:00,9,179.14,281.88,44.72,0.0,218.14,0.0,102.55,67.69,4.46
2026-06-02 11:00:00,9,179.14,281.88,45.22,1.0,276.01,0.0,129.76,73.73,4.33
2026-06-02 11:05:00,9,179.14,281.88,44.32,3.0,323.83,0.01,152.24,80.16,4.2
2026-06-02 11:10:00,9,179.14,281.88,44.88,1.0,255.18,0.0,119.96,71.53,4.08
2026-06-02 11:15:00,9,179.14,281.88,44.55,2.0,253.66,0.01,119.25,71.75,3.95
2026-06-02 11:20:00,9,179.14,281.88,44.35,1.0,231.28,0.01,108.73,69.24,3.83
2026-06-02 11:25:00,9,179.14,281.88,44.95,0.0,286.1,0.0,134.5,74.51,3.71
2026-06-02 11:30:00,9,179.14,281.88,45.48,1.0,249.54,0.01,117.31,70.99,3.59
2026-06-02 11:35:00,9,179.14,281.88,45.28,0.0,269.21,0.0,126.56,72.65,3.46
2026-06-02 11:40:00,9,179.14,281.88,45.2,1.0,224.58,0.01,105.58,68.63,3.34
2026-06-02 11:45:00,9,179.14,281.88,45.14,2.0,208.96,0.01,98.24,67.64,3.23
2026-06-02 11:50:00,9,179.14,281.88,44.7,1.0,262.54,0.0,123.43,72.29,3.11
2026-06-02 11:55:00,9,179.14,281.88,45.08,3.0,300.89,0.01,141.46,77.31,2.97
2026-06-02 12:00:00,9,179.14,281.88,44.87,2.0,270.18,0.01,127.02,73.47,2.85
2026-06-02 12:05:00,9,179.14,281.88,45.74,0.0,285.17,0.0,134.06,74.41,2.72
2026-06-02 12:10:00,9,179.14,281.88,44.81,0.0,219.14,0.0,103.02,67.78,2.6
2026-06-02 12:15:00,9,179.14,281.88,44.9,1.0,255.2,0.0,119.98,71.53,2.48
2026-06-02 12:20:00,9,179.14,281.88,44.75,4.0,290.73,0.02,136.68,76.48,2.35
2026-06-02 12:25:00,9,179.14,281.88,44.55,0.0,276.36,0.0,129.92,73.42,2.23
2026-06-02 12:30:00,9,179.14,281.88,44.13,2.0,262.3,0.01,123.31,72.63,2.1
2026-06-02 12:35:00,9,179.14,281.88,45.17,1.0,194.47,0.01,91.42,66.12,1.99
2026-06-02 12:40:00,9,179.14,281.88,43.97,2.0,255.8,0.01,120.25,71.96,1.87
2026-06-02 12:45:00,9,179.14,281.88,44.29,4.0,294.99,0.01,138.68,76.96,1.73
2026-06-02 12:50:00,9,179.14,281.88,45.32,3.0,290.54,0.01,136.59,76.09,1.6
2026-06-02 12:55:00,9,179.14,281.88,44.75,0.0,220.43,0.0,103.63,67.89,1.49
2026-06-02 13:00:00,9,179.14,281.88,43.97,3.0,281.75,0.01,132.46,75.09,1.36
2026-06-02 13:05:00,9,179.14,281.88,44.34,0.0,274.68,0.0,129.13,73.23,1.23
2026-06-02 13:10:00,9,179.14,281.88,44.37,4.0,227.05,0.02,106.74,69.92,1.12
2026-06-02 13:15:00,9,179.14,281.88,44.94,2.0,236.9,0.01,111.37,70.11,1.0
2026-06-02 13:20:00,9,179.14,281.88,46.28,3.0,288.27,0.01,135.52,75.83,0.87
2026-06-02 13:25:00,9,179.14,281.88,44.0,1.0,271.16,0.0,127.48,73.2,0.74
2026-06-02 13:30:00,9,179.14,281.88,44.74,1.0,308.5,0.0,145.03,77.51,0.61
2026-06-02 13:35:00,9,179.14,281.88,44.09,3.0,277.73,0.01,130.57,74.64,0.48
2026-06-02 13:40:00,9,179.14,281.88,44.99,1.0,270.81,0.0,127.31,73.17,0.36
2026-06-02 13:45:00,9,179.14,281.88,44.4,1.0,232.24,0.01,109.18,69.33,0.24
2026-06-02 13:50:00,9,179.14,281.88,44.12,0.0,263.43,0.0,123.85,72.03,0.11
2026-06-02 13:55:00,9,179.14,281.88,43.85,4.0,305.73,0.01,143.73,78.24,0.0
2026-06-02 14:00:00,9,179.14,281.88,43.99,3.0,240.87,0.02,113.24,70.86,0.0
2026-06-02 14:05:00,9,179.14,281.88,44.05,3.0,274.41,0.01,129.0,74.27,0.0
2026-06-02 14:10:00,9,179.14,281.88,44.2,2.0,270.62,0.01,127.22,73.51,0.0
2026-06-02 14:15:00,9,179.14,281.88,43.78,3.0,285.27,0.01,134.11,75.48,0.0
2026-06-02 14:20:00,9,179.14,281.88,43.63,2.0,230.27,0.01,108.25,69.49,0.0
2026-06-02 14:25:00,9,179.14,281.88,43.41,2.0,270.49,0.01,127.16,73.5,0.0
2026-06-02 14:30:00,9,179.14,281.88,43.62,1.0,237.88,0.01,111.83,69.85,0.0
2026-06-02 14:35:00,9,179.14,281.88,43.2,1.0,262.86,0.0,123.58,72.32,0.0
2026-06-02 14:40:00,9,179.14,281.88,43.28,2.0,258.07,0.01,121.32,72.19,0.0
2026-06-02 14:45:00,9,179.14,281.88,43.61,1.0,279.82,0.0,131.55,74.15,0.0
2026-06-02 14:50:00,9,179.14,281.88,42.54,0.0,238.92,0.0,112.32,69.58,0.0
2026-06-02 14:55:00,9,179.14,281.88,43.53,2.0,222.24,0.01,104.48,68.77,0.0
2026-06-02 15:00:00,9,179.14,281.88,42.83,1.0,259.71,0.0,122.09,71.99,0.0
2026-06-02 15:05:00,9,179.14,281.88,43.0,0.0,280.66,0.0,131.94,73.89,0.0
2026-06-02 15:10:00,9,179.14,281.88,42.96,2.0,264.23,0.01,124.22,72.83,0.0
2026-06-02 15:15:00,9,179.14,281.88,42.62,1.0,223.7,0.01,105.16,68.55,0.0
2026-06-02 15:20:00,9,179.14,281.88,42.31,1.0,225.63,0.01,106.07,68.72,0.0
2026-06-02 15:25:00,9,179.14,281.88,42.93,2.0,222.81,0.01,104.75,68.82,0.0
2026-06-02 15:30:00,9,179.14,281.88,43.06,0.0,253.69,0.0,119.26,71.03,0.0
2026-06-02 15:35:00,9,179.14,281.88,42.45,4.0,259.36,0.02,121.93,73.04,0.0
2026-06-02 15:40:00,9,179.14,281.88,41.95,0.0,251.34,0.0,118.16,70.79,0.0
2026-06-02 15:45:00,9,179.14,281.88,42.7,4.0,274.98,0.02,129.27,74.7,0.0
2026-06-02 15:50:00,9,179.14,281.88,42.15,3.0,257.62,0.01,121.11,72.49,0.0
2026-06-02 15:55:00,9,179.14,281.88,42.4,2.0,239.28,0.01,112.49,70.33,0.0
2026-06-02 16:00:00,9,179.14,281.88,41.73,0.0,228.83,0.0,107.58,68.64,0.0
2026-06-02 16:05:00,9,179.14,281.88,41.36,4.0,277.67,0.02,130.54,75.0,0.0
2026-06-02 16:10:00,9,179.14,281.88,41.24,2.0,287.1,0.01,134.97,75.34,0.0
2026-06-02 16:15:00,9,179.14,281.88,40.71,1.0,303.68,0.0,142.77,76.91,0.0
2026-06-02 16:20:00,9,179.14,281.88,41.37,1.0,267.55,0.0,125.78,72.81,0.0
2026-06-02 16:25:00,9,179.14,281.88,40.84,3.0,266.48,0.01,125.28,73.42,0.0
2026-06-02 16:30:00,9,179.14,281.88,40.71,6.0,280.08,0.02,131.67,75.96,0.0
2026-06-02 16:35:00,9,179.14,281.88,40.77,4.0,232.73,0.02,109.41,70.43,0.0
2026-06-02 16:40:00,9,179.14,281.88,40.12,2.0,285.42,0.01,134.18,75.14,0.0
2026-06-02 16:45:00,9,179.14,281.88,39.62,0.0,243.82,0.0,114.63,70.04,0.0
2026-06-02 16:50:00,9,179.14,281.88,39.78,1.0,225.15,0.01,105.85,68.67,0.0
2026-06-02 16:55:00,9,179.14,281.88,39.76,0.0,243.24,0.0,114.35,69.99,0.0
2026-06-02 17:00:00,9,179.14,281.88,40.4,2.0,259.24,0.01,121.87,72.31,0.0
2026-06-02 17:05:00,9,179.14,281.88,39.74,1.0,285.7,0.0,134.31,74.8,0.0
2026-06-02 17:10:00,9,179.14,281.88,38.68,0.0,273.48,0.0,128.57,73.09,0.0
2026-06-02 17:15:00,9,179.14,281.88,39.75,1.0,223.66,0.01,105.15,68.54,100.0
2026-06-02 17:20:00,9,179.14,281.88,39.05,3.0,290.84,0.01,136.73,76.11,99.87
2026-06-02 17:25:00,9,179.14,281.88,38.92,1.0,240.67,0.01,113.14,70.11,99.75
2026-06-02 17:30:00,9,179.14,281.88,39.26,3.0,257.72,0.01,121.16,72.5,99.63
2026-06-02 17:35:00,9,179.14,281.88,37.62,1.0,258.38,0.0,121.47,71.84,99.5
2026-06-02 17:40:00,9,179.14,281.88,39.02,3.0,266.23,0.01,125.16,73.38,99.38
2026-06-02 17:45:00,9,179.14,281.88,38.59,0.0,229.51,0.0,107.9,68.69,99.26
2026-06-02 17:50:00,9,179.14,281.88,39.1,0.0,239.46,0.0,112.57,69.62,99.14
2026-06-02 17:55:00,9,179.14,281.88,37.81,0.0,251.68,0.0,118.32,70.81,99.02
2026-06-02 18:00:00,9,179.14,281.88,37.31,0.0,266.47,0.0,125.27,72.34,98.9
2026-06-02 18:05:00,9,179.14,281.88,38.27,0.0,271.78,0.0,127.77,72.91,98.77
2026-06-02 18:10:00,9,179.14,281.88,38.15,0.0,237.83,0.0,111.81,69.47,98.65
2026-06-02 18:15:00,9,179.14,281.88,37.01,0.0,242.35,0.0,113.93,69.89,98.53
2026-06-02 18:20:00,9,179.14,281.88,37.49,1.0,254.19,0.0,119.5,71.42,98.41
2026-06-02 18:25:00,9,179.14,281.88,37.64,1.0,187.78,0.01,88.28,65.6,98.3
2026-06-02 18:30:00,9,179.14,281.88,38.58,1.0,267.47,0.0,125.74,72.8,98.18
2026-06-02 18:35:00,9,179.14,281.88,36.58,1.0,267.02,0.0,125.53,72.74,98.05
2026-06-02 18:40:00,9,179.14,281.88,37.91,0.0,281.26,0.0,132.23,73.95,97.92
2026-06-02 18:45:00,9,179.14,281.88,36.38,0.0,270.81,0.0,127.31,72.8,97.8
2026-06-02 18:50:00,9,179.14,281.88,36.76,0.0,241.88,0.0,113.71,69.85,97.68
2026-06-02 18:55:00,9,179.14,281.88,36.68,1.0,259.43,0.0,121.96,71.95,97.56
2026-06-02 19:00:00,9,179.14,281.88,36.64,0.0,257.95,0.0,121.27,71.45,97.44
2026-06-02 19:05:00,9,179.14,281.88,35.96,0.0,238.04,0.0,111.91,69.48,97.32
2026-06-02 19:10:00,9,179.14,281.88,36.67,1.0,233.89,0.01,109.96,69.46,97.2
2026-06-02 19:15:00,9,179.14,281.88,36.98,0.0,271.29,0.0,127.54,72.85,97.07
2026-06-02 19:20:00,9,179.14,281.88,35.65,0.0,223.76,0.0,105.2,68.17,96.96
2026-06-02 19:25:00,9,179.14,281.88,35.34,0.0,244.11,0.0,114.76,70.06,96.84
2026-06-02 19:30:00,9,179.14,281.88,35.32,1.0,236.19,0.01,111.04,69.68,96.72
2026-06-02 19:35:00,9,179.14,281.88,35.24,0.0,250.3,0.0,117.67,70.67,96.6
2026-06-02 19:40:00,9,179.14,281.88,35.47,0.0,284.75,0.0,133.87,74.34,96.47
2026-06-02 19:45:00,9,179.14,281.88,34.97,0.0,254.11,0.0,119.46,71.05,96.35
2026-06-02 19:50:00,9,179.14,281.88,34.95,0.0,272.37,0.0,128.05,72.97,96.22
2026-06-02 19:55:00,9,179.14,281.88,34.04,0.0,282.53,0.0,132.82,74.08,96.1
2026-06-02 20:00:00,9,179.14,281.88,34.1,0.0,237.68,0.0,111.74,69.44,95.98
2026-06-02 20:05:00,9,179.14,281.88,34.3,1.0,252.83,0.0,118.86,71.27,95.86
2026-06-02 20:10:00,9,179.14,281.88,33.72,0.0,258.46,0.0,121.51,71.49,95.74
2026-06-02 20:15:00,9,179.14,281.88,34.37,0.0,250.45,0.0,117.74,70.68,95.61
2026-06-02 20:20:00,9,179.14,281.88,34.23,1.0,259.76,0.0,122.12,71.98,95.49
2026-06-02 20:25:00,9,179.14,281.88,33.6,1.0,286.66,0.0,134.76,74.9,95.36
2026-06-02 20:30:00,9,179.14,281.88,33.52,0.0,232.87,0.0,109.47,68.99,95.25
2026-06-02 20:35:00,9,179.14,281.88,33.43,0.0,249.51,0.0,117.3,70.59,95.12
2026-06-02 20:40:00,9,179.14,281.88,33.6,1.0,263.43,0.0,123.84,72.36,95.0
2026-06-02 20:45:00,9,179.14,281.88,33.37,1.0,238.09,0.01,111.93,69.85,94.88
2026-06-02 20:50:00,9,179.14,281.88,32.64,1.0,272.85,0.0,128.27,73.36,94.76
2026-06-02 20:55:00,9,179.14,281.88,33.81,0.0,257.14,0.0,120.88,71.36,94.63
2026-06-02 21:00:00,9,179.14,281.88,33.75,2.0,260.3,0.01,122.37,72.4,94.51
2026-06-02 21:05:00,9,179.14,281.88,32.75,1.0,258.99,0.0,121.76,71.9,94.39
2026-06-02 21:10:00,9,179.14,281.88,33.1,1.0,235.41,0.01,110.67,69.6,94.27
2026-06-02 21:15:00,9,179.14,281.88,32.72,1.0,227.37,0.01,106.89,68.86,94.15
2026-06-02 21:20:00,9,179.14,281.88,33.17,1.0,213.49,0.01,100.36,67.64,94.04
2026-06-02 21:25:00,9,179.14,281.88,31.67,0.0,244.16,0.0,114.78,70.06,93.92
2026-06-02 21:30:00,9,179.14,281.88,32.38,0.0,227.47,0.0,106.94,68.5,93.8
2026-06-02 21:35:00,9,179.14,281.88,32.46,1.0,231.54,0.01,108.85,69.24,93.68
2026-06-02 21:40:00,9,179.14,281.88,32.47,0.0,279.32,0.0,131.31,73.72,93.55
2026-06-02 21:45:00,9,179.14,281.88,31.62,1.0,256.65,0.0,120.66,71.66,93.43
2026-06-02 21:50:00,9,179.14,281.88,32.1,0.0,232.14,0.0,109.13,68.92,93.31
2026-06-02 21:55:00,9,179.14,281.88,32.14,0.0,224.22,0.0,105.41,68.2,93.2
2026-06-02 22:00:00,9,179.14,281.88,32.27,0.0,232.7,0.0,109.4,68.98,93.08
2026-06-02 22:05:00,9,179.14,281.88,31.36,0.0,215.38,0.0,101.25,67.43,92.96
2026-06-02 22:10:00,9,179.14,281.88,31.21,1.0,259.52,0.0,122.0,71.95,92.84
2026-06-02 22:15:00,9,179.14,281.88,32.02,4.0,248.63,0.02,116.89,71.94,92.72
2026-06-02 22:20:00,9,179.14,281.88,32.33,1.0,253.01,0.0,118.95,71.29,92.6
2026-06-02 22:25:00,9,179.14,281.88,31.5,0.0,229.33,0.0,107.81,68.66,92.48
