datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-30 19:45:00,7,597.22,228.12,34.78,8.0,255.62,0.04,120.17,74.09,2.79
2026-05-30 19:50:00,7,597.22,228.12,34.71,12.0,250.36,0.06,117.7,75.0,2.66
2026-05-30 19:55:00,7,597.22,228.12,34.82,13.0,283.22,0.05,133.15,78.81,2.53
2026-05-30 20:00:00,7,597.22,228.12,33.96,11.0,227.58,0.07,106.99,72.5,2.4
2026-05-30 20:05:00,7,597.22,228.12,34.67,22.0,261.83,0.1,123.09,79.74,2.26
2026-05-30 20:10:00,7,597.22,228.12,34.48,12.0,275.76,0.05,129.64,77.63,2.13
2026-05-30 20:15:00,7,597.22,228.12,34.67,13.0,236.45,0.07,111.16,74.02,2.01
2026-05-30 20:20:00,7,597.22,228.12,33.29,13.0,254.74,0.06,119.76,75.78,1.88
2026-05-30 20:25:00,7,597.22,228.12,34.44,11.0,259.86,0.05,122.17,75.59,1.75
2026-05-30 20:30:00,7,597.22,228.12,34.41,14.0,262.92,0.06,123.6,76.98,1.62
2026-05-30 20:35:00,7,597.22,228.12,33.06,20.0,252.17,0.1,118.55,78.05,1.48
2026-05-30 20:40:00,7,597.22,228.12,34.02,16.0,269.84,0.07,126.86,78.43,1.35
2026-05-30 20:45:00,7,597.22,228.12,33.9,12.0,225.77,0.07,106.14,72.69,1.22
2026-05-30 20:50:00,7,597.22,228.12,32.88,11.0,289.37,0.04,136.04,78.79,1.09
2026-05-30 20:55:00,7,597.22,228.12,33.41,16.0,245.57,0.08,115.45,75.96,0.96
2026-05-30 21:00:00,7,597.22,228.12,33.18,21.0,284.47,0.08,133.73,81.81,0.82
2026-05-30 21:05:00,7,597.22,228.12,32.87,16.0,258.56,0.08,121.55,77.26,0.69
2026-05-30 21:10:00,7,597.22,228.12,33.31,21.0,241.66,0.11,113.61,77.39,0.56
2026-05-30 21:15:00,7,597.22,228.12,32.69,11.0,265.27,0.05,124.71,76.15,0.42
2026-05-30 21:20:00,7,597.22,228.12,33.39,15.0,274.77,0.06,129.17,78.59,0.29
2026-05-30 21:25:00,7,597.22,228.12,33.15,16.0,242.46,0.09,113.98,75.68,0.16
2026-05-30 21:30:00,7,597.22,228.12,32.11,5.0,209.68,0.04,98.57,68.78,0.04
2026-05-30 21:35:00,7,597.22,228.12,31.98,25.0,276.7,0.1,130.08,82.38,0.0
2026-05-30 21:40:00,7,597.22,228.12,31.7,18.0,231.47,0.11,108.82,75.38,0.0
2026-05-30 21:45:00,7,597.22,228.12,32.42,19.0,246.58,0.1,115.92,77.15,0.0
2026-05-30 21:50:00,7,597.22,228.12,33.08,24.0,247.76,0.12,116.48,79.06,0.0
2026-05-30 21:55:00,7,597.22,228.12,31.61,14.0,190.45,0.12,89.54,70.56,0.0
2026-05-30 22:00:00,7,597.22,228.12,32.2,26.0,267.37,0.12,125.7,81.76,0.0
2026-05-30 22:05:00,7,597.22,228.12,31.93,24.0,253.59,0.12,119.22,79.64,0.0
2026-05-30 22:10:00,7,597.22,228.12,31.39,34.0,275.67,0.14,129.6,85.5,0.0
2026-05-30 22:15:00,7,597.22,228.12,32.73,29.0,240.83,0.16,113.22,80.21,0.0
2026-05-30 22:20:00,7,597.22,228.12,31.98,37.0,245.45,0.2,115.39,83.54,0.0
2026-05-30 22:25:00,7,597.22,228.12,31.84,26.0,244.9,0.14,115.13,79.51,0.0
2026-05-30 22:30:00,7,597.22,228.12,31.68,29.0,270.68,0.13,127.25,83.19,0.0
2026-05-30 22:35:00,7,597.22,228.12,31.58,27.0,263.15,0.12,123.71,81.67,0.0
2026-05-30 22:40:00,7,597.22,228.12,32.27,24.0,229.44,0.15,107.86,77.37,0.0
2026-05-30 22:45:00,7,597.22,228.12,30.57,25.0,241.36,0.14,113.47,78.82,0.0
2026-05-30 22:50:00,7,597.22,228.12,31.38,44.0,310.92,0.14,146.17,93.11,0.0
2026-05-30 22:55:00,7,597.22,228.12,31.41,27.0,265.26,0.12,124.7,81.89,0.0
2026-05-30 23:00:00,7,597.22,228.12,31.51,31.0,258.23,0.15,121.4,82.62,0.0
2026-05-30 23:05:00,7,597.22,228.12,31.63,28.0,243.01,0.15,114.24,80.05,0.0
2026-05-30 23:10:00,7,597.22,228.12,31.01,46.0,301.31,0.16,141.65,92.68,0.0
2026-05-30 23:15:00,7,597.22,228.12,30.52,23.0,199.9,0.18,93.98,74.56,0.0
2026-05-30 23:20:00,7,597.22,228.12,31.27,34.0,261.23,0.16,122.81,84.0,0.0
2026-05-30 23:25:00,7,597.22,228.12,30.89,50.0,266.21,0.22,125.15,90.24,0.0
2026-05-30 23:30:00,7,597.22,228.12,31.42,32.0,243.8,0.17,114.61,81.56,0.0
2026-05-30 23:35:00,7,597.22,228.12,31.36,28.0,233.28,0.16,109.67,79.15,0.0
2026-05-30 23:40:00,7,597.22,228.12,30.62,46.0,249.09,0.24,117.1,87.12,0.0
2026-05-30 23:45:00,7,597.22,228.12,30.43,45.0,292.39,0.17,137.46,91.3,0.0
2026-05-30 23:50:00,7,597.22,228.12,31.33,39.0,217.05,0.26,102.04,81.74,0.0
2026-05-30 23:55:00,7,597.22,228.12,30.99,35.0,225.91,0.22,106.21,81.04,0.0
2026-05-31 00:00:00,7,597.22,228.12,30.81,41.0,267.84,0.18,125.92,87.18,0.0
2026-05-31 00:05:00,7,597.22,228.12,31.04,39.0,245.72,0.21,115.52,84.28,0.0
2026-05-31 00:10:00,7,597.22,228.12,30.34,42.0,228.11,0.26,107.24,83.77,0.0
2026-05-31 00:15:00,7,597.22,228.12,30.35,42.0,280.57,0.17,131.9,88.9,0.0
2026-05-31 00:20:00,7,597.22,228.12,31.02,33.0,245.63,0.17,115.48,82.09,0.0
2026-05-31 00:25:00,7,597.22,228.12,30.66,44.0,243.67,0.24,114.55,85.89,0.0
2026-05-31 00:30:00,7,597.22,228.12,30.82,45.0,234.49,0.26,110.24,85.41,0.0
2026-05-31 00:35:00,7,597.22,228.12,30.82,43.0,278.53,0.18,130.94,89.04,0.0
2026-05-31 00:40:00,7,597.22,228.12,31.27,34.0,192.01,0.29,90.27,78.02,0.0
2026-05-31 00:45:00,7,597.22,228.12,30.47,56.0,276.18,0.23,129.84,93.43,0.0
2026-05-31 00:50:00,7,597.22,228.12,31.08,61.0,238.86,0.34,112.29,91.58,0.0
2026-05-31 00:55:00,7,597.22,228.12,31.06,42.0,230.07,0.25,108.16,83.93,0.0
2026-05-31 01:00:00,7,597.22,228.12,31.38,61.0,298.4,0.22,140.29,97.71,0.0
2026-05-31 01:05:00,7,597.22,228.12,30.82,61.0,281.11,0.25,132.15,95.77,0.0
2026-05-31 01:10:00,7,597.22,228.12,32.31,52.0,216.23,0.35,101.65,86.4,0.0
2026-05-31 01:15:00,7,597.22,228.12,31.34,42.0,243.16,0.23,114.32,85.12,100.0
2026-05-31 01:20:00,7,597.22,228.12,30.12,48.0,263.37,0.22,123.82,89.24,99.85
2026-05-31 01:25:00,7,597.22,228.12,31.51,51.0,243.34,0.27,114.4,88.37,99.7
2026-05-31 01:30:00,7,597.22,228.12,31.99,41.0,260.87,0.19,122.64,86.47,99.55
2026-05-31 01:35:00,7,597.22,228.12,31.02,43.0,219.42,0.28,103.15,83.39,99.41
2026-05-31 01:40:00,7,597.22,228.12,31.77,50.0,242.8,0.27,114.15,87.97,99.26
2026-05-31 01:45:00,7,597.22,228.12,31.33,55.0,273.22,0.23,128.45,92.76,99.1
2026-05-31 01:50:00,7,597.22,228.12,32.53,46.0,248.53,0.24,116.84,87.07,98.95
2026-05-31 01:55:00,7,597.22,228.12,32.39,64.0,301.85,0.22,141.91,99.17,98.78
2026-05-31 02:00:00,7,597.22,228.12,31.5,42.0,208.14,0.31,97.85,82.14,98.64
2026-05-31 02:05:00,7,597.22,228.12,32.71,59.0,276.53,0.25,130.0,94.56,98.48
2026-05-31 02:10:00,7,597.22,228.12,32.27,57.0,316.52,0.18,148.8,98.44,98.31
2026-05-31 02:15:00,7,597.22,228.12,32.69,36.0,198.16,0.29,93.16,79.2,98.17
2026-05-31 02:20:00,7,597.22,228.12,32.79,51.0,219.36,0.34,103.12,86.31,98.03
2026-05-31 02:25:00,7,597.22,228.12,32.49,54.0,242.52,0.29,114.01,89.38,97.87
2026-05-31 02:30:00,7,597.22,228.12,32.24,56.0,236.64,0.32,111.25,89.58,97.72
2026-05-31 02:35:00,7,597.22,228.12,32.01,50.0,319.99,0.16,150.43,96.39,97.56
2026-05-31 02:40:00,7,597.22,228.12,31.94,53.0,246.29,0.28,115.79,89.38,97.4
2026-05-31 02:45:00,7,597.22,228.12,31.49,41.0,215.68,0.28,101.4,82.37,97.26
2026-05-31 02:50:00,7,597.22,228.12,32.6,54.0,311.42,0.18,146.4,96.75,97.1
2026-05-31 02:55:00,7,597.22,228.12,33.38,48.0,245.87,0.25,115.59,87.53,96.95
2026-05-31 03:00:00,7,597.22,228.12,33.75,39.0,247.55,0.2,116.38,84.45,96.8
2026-05-31 03:05:00,7,597.22,228.12,33.95,55.0,283.22,0.22,133.15,93.85,96.64
2026-05-31 03:10:00,7,597.22,228.12,32.78,42.0,274.51,0.18,129.05,88.25,96.49
2026-05-31 03:15:00,7,597.22,228.12,33.44,58.0,269.57,0.25,126.73,93.46,96.33
2026-05-31 03:20:00,7,597.22,228.12,33.5,50.0,235.92,0.29,110.91,87.36,96.18
2026-05-31 03:25:00,7,597.22,228.12,34.24,37.0,238.64,0.21,112.19,82.91,96.04
2026-05-31 03:30:00,7,597.22,228.12,33.95,45.0,271.72,0.19,127.74,89.02,95.89
2026-05-31 03:35:00,7,597.22,228.12,34.43,39.0,233.22,0.23,109.64,83.14,95.75
2026-05-31 03:40:00,7,597.22,228.12,33.71,54.0,352.17,0.14,165.56,102.06,95.57
2026-05-31 03:45:00,7,597.22,228.12,34.85,39.0,247.84,0.2,116.51,84.48,95.43
2026-05-31 03:50:00,7,597.22,228.12,34.11,30.0,193.07,0.26,90.76,76.64,95.3
2026-05-31 03:55:00,7,597.22,228.12,34.38,35.0,250.68,0.18,117.85,83.32,95.15
2026-05-31 04:00:00,7,597.22,228.12,34.67,40.0,286.56,0.16,134.72,88.86,95.0
2026-05-31 04:05:00,7,597.22,228.12,34.82,36.0,239.02,0.2,112.37,82.57,94.86
2026-05-31 04:10:00,7,597.22,228.12,34.02,38.0,241.52,0.21,113.54,83.53,94.72
2026-05-31 04:15:00,7,597.22,228.12,34.8,35.0,228.95,0.21,107.63,81.3,94.58
2026-05-31 04:20:00,7,597.22,228.12,34.56,29.0,206.31,0.22,96.99,77.26,94.45
2026-05-31 04:25:00,7,597.22,228.12,35.17,34.0,223.38,0.22,105.01,80.47,94.31
2026-05-31 04:30:00,7,597.22,228.12,35.26,48.0,282.45,0.19,132.78,91.26,94.15
2026-05-31 04:35:00,7,597.22,228.12,35.21,23.0,276.61,0.1,130.04,81.68,94.01
2026-05-31 04:40:00,7,597.22,228.12,35.89,32.0,235.97,0.18,110.94,80.85,93.88
2026-05-31 04:45:00,7,597.22,228.12,35.0,30.0,254.04,0.15,119.43,81.85,93.74
2026-05-31 04:50:00,7,597.22,228.12,35.87,27.0,211.1,0.19,99.24,76.9,93.6
2026-05-31 04:55:00,7,597.22,228.12,34.79,32.0,250.94,0.16,117.97,82.25,93.46
2026-05-31 05:00:00,7,597.22,228.12,36.57,35.0,257.95,0.17,121.27,84.04,93.32
2026-05-31 05:05:00,7,597.22,228.12,35.73,22.0,245.88,0.12,115.59,78.18,93.19
2026-05-31 05:10:00,7,597.22,228.12,36.82,26.0,259.82,0.12,122.15,80.98,93.05
2026-05-31 05:15:00,7,597.22,228.12,36.76,29.0,253.46,0.14,119.16,81.42,92.91
2026-05-31 05:20:00,7,597.22,228.12,36.31,23.0,237.21,0.13,111.52,77.71,92.78
2026-05-31 05:25:00,7,597.22,228.12,37.57,25.0,262.26,0.12,123.29,80.88,92.64
2026-05-31 05:30:00,7,597.22,228.12,36.17,19.0,233.05,0.11,109.56,75.88,92.51
2026-05-31 05:35:00,7,597.22,228.12,36.51,30.0,295.97,0.11,139.14,86.36,92.36
2026-05-31 05:40:00,7,597.22,228.12,38.17,27.0,268.1,0.12,126.04,82.2,92.22
2026-05-31 05:45:00,7,597.22,228.12,37.2,26.0,257.14,0.13,120.88,80.72,92.08
2026-05-31 05:50:00,7,597.22,228.12,37.27,23.0,194.11,0.19,91.25,74.14,91.96
2026-05-31 05:55:00,7,597.22,228.12,37.16,28.0,319.9,0.09,150.39,88.55,91.8
2026-05-31 06:00:00,7,597.22,228.12,38.93,26.0,242.81,0.14,114.15,79.32,91.67
2026-05-31 06:05:00,7,597.22,228.12,38.15,17.0,316.47,0.05,148.78,84.19,91.52
2026-05-31 06:10:00,7,597.22,228.12,38.33,20.0,270.79,0.09,127.3,79.98,91.39
2026-05-31 06:15:00,7,597.22,228.12,38.18,20.0,279.85,0.08,131.56,80.95,91.25
2026-05-31 06:20:00,7,597.22,228.12,37.79,15.0,233.03,0.09,109.55,74.45,91.12
2026-05-31 06:25:00,7,597.22,228.12,39.54,22.0,306.12,0.07,143.91,84.7,90.98
2026-05-31 06:30:00,7,597.22,228.12,38.93,25.0,246.2,0.13,115.74,79.28,90.84
2026-05-31 06:35:00,7,597.22,228.12,38.8,16.0,221.27,0.1,104.02,73.75,90.72
2026-05-31 06:40:00,7,597.22,228.12,40.43,17.0,258.16,0.08,121.36,77.58,90.58
2026-05-31 06:45:00,7,597.22,228.12,40.07,18.0,308.4,0.06,144.99,83.56,90.44
2026-05-31 06:50:00,7,597.22,228.12,40.2,13.0,292.03,0.05,137.29,79.83,90.3
2026-05-31 06:55:00,7,597.22,228.12,39.16,18.0,223.89,0.11,105.25,74.71,90.18
2026-05-31 07:00:00,7,597.22,228.12,39.82,18.0,270.76,0.08,127.29,79.26,90.04
2026-05-31 07:05:00,7,597.22,228.12,39.18,11.0,231.41,0.07,108.79,72.86,89.92
2026-05-31 07:10:00,7,597.22,228.12,40.98,11.0,240.83,0.06,113.22,73.73,89.79
2026-05-31 07:15:00,7,597.22,228.12,40.66,10.0,243.06,0.05,114.27,73.57,89.67
2026-05-31 07:20:00,7,597.22,228.12,40.64,13.0,287.92,0.05,135.35,79.36,89.53
2026-05-31 07:25:00,7,597.22,228.12,41.58,14.0,249.45,0.07,117.27,75.64,89.4
2026-05-31 07:30:00,7,597.22,228.12,40.9,20.0,285.86,0.08,134.39,81.63,89.26
2026-05-31 07:35:00,7,597.22,228.12,41.17,11.0,253.5,0.05,119.18,74.95,89.13
2026-05-31 07:40:00,7,597.22,228.12,40.59,11.0,272.54,0.05,128.13,76.95,89.0
2026-05-31 07:45:00,7,597.22,228.12,40.97,10.0,256.38,0.05,120.53,74.9,88.87
2026-05-31 07:50:00,7,597.22,228.12,40.43,18.0,274.49,0.08,129.04,79.67,88.74
2026-05-31 07:55:00,7,597.22,228.12,41.08,9.0,219.01,0.06,102.96,71.03,88.62
2026-05-31 08:00:00,7,597.22,228.12,41.75,11.0,283.52,0.04,133.29,78.14,88.48
2026-05-31 08:05:00,7,597.22,228.12,41.08,9.0,272.27,0.04,128.0,76.2,88.35
2026-05-31 08:10:00,7,597.22,228.12,42.1,14.0,263.44,0.06,123.85,77.05,88.22
2026-05-31 08:15:00,7,597.22,228.12,41.44,16.0,271.63,0.07,127.7,78.64,88.09
2026-05-31 08:20:00,7,597.22,228.12,41.81,17.0,242.18,0.09,113.85,76.02,87.96
2026-05-31 08:25:00,7,597.22,228.12,42.1,17.0,251.65,0.09,118.31,76.95,87.82
2026-05-31 08:30:00,7,597.22,228.12,42.06,16.0,234.39,0.09,110.19,74.93,87.7
2026-05-31 08:35:00,7,597.22,228.12,43.45,17.0,261.59,0.08,122.98,77.95,87.56
2026-05-31 08:40:00,7,597.22,228.12,42.98,16.0,245.09,0.08,115.22,75.93,87.43
2026-05-31 08:45:00,7,597.22,228.12,42.31,14.0,253.01,0.07,118.95,76.0,87.3
2026-05-31 08:50:00,7,597.22,228.12,42.55,16.0,242.03,0.09,113.78,75.66,87.17
2026-05-31 08:55:00,7,597.22,228.12,43.05,21.0,251.31,0.11,118.14,78.36,87.04
2026-05-31 09:00:00,7,597.22,228.12,43.53,14.0,229.65,0.08,107.96,73.78,86.91
2026-05-31 09:05:00,7,597.22,228.12,44.28,13.0,312.69,0.04,147.0,82.31,86.77
2026-05-31 09:10:00,7,597.22,228.12,43.58,12.0,257.06,0.06,120.85,75.69,86.64
2026-05-31 09:15:00,7,597.22,228.12,42.82,13.0,232.05,0.08,109.09,73.64,86.52
2026-05-31 09:20:00,7,597.22,228.12,43.46,17.0,217.36,0.11,102.19,73.79,86.39
2026-05-31 09:25:00,7,597.22,228.12,43.25,21.0,273.81,0.09,128.72,80.67,86.25
2026-05-31 09:30:00,7,597.22,228.12,43.64,24.0,236.3,0.14,111.09,78.01,86.12
2026-05-31 09:35:00,7,597.22,228.12,43.39,19.0,254.32,0.09,119.56,77.92,85.99
2026-05-31 09:40:00,7,597.22,228.12,44.36,28.0,246.93,0.15,116.09,80.46,85.85
2026-05-31 09:45:00,7,597.22,228.12,44.33,19.0,255.68,0.09,120.2,78.06,85.72
2026-05-31 09:50:00,7,597.22,228.12,44.2,16.0,263.51,0.07,123.88,77.78,85.58
2026-05-31 09:55:00,7,597.22,228.12,43.65,25.0,279.8,0.1,131.54,82.75,85.44
2026-05-31 10:00:00,7,597.22,228.12,45.09,12.0,236.4,0.07,111.14,73.69,85.32
2026-05-31 10:05:00,7,597.22,228.12,44.51,17.0,287.34,0.07,135.08,80.74,85.18
2026-05-31 10:10:00,7,597.22,228.12,43.77,31.0,238.79,0.17,112.26,80.76,85.04
2026-05-31 10:15:00,7,597.22,228.12,44.06,26.0,274.64,0.11,129.11,82.55,84.9
2026-05-31 10:20:00,7,597.22,228.12,44.74,16.0,214.53,0.11,100.85,73.2,84.77
2026-05-31 10:25:00,7,597.22,228.12,44.58,31.0,251.83,0.16,118.39,82.01,84.63
2026-05-31 10:30:00,7,597.22,228.12,44.85,34.0,289.17,0.13,135.94,87.02,84.49
2026-05-31 10:35:00,7,597.22,228.12,43.76,28.0,234.58,0.16,110.28,79.29,84.35
2026-05-31 10:40:00,7,597.22,228.12,45.05,42.0,255.33,0.21,120.03,86.32,84.2
2026-05-31 10:45:00,7,597.22,228.12,45.16,40.0,217.19,0.27,102.11,82.15,84.06
2026-05-31 10:50:00,7,597.22,228.12,45.77,32.0,279.67,0.13,131.48,85.25,83.92
2026-05-31 10:55:00,7,597.22,228.12,44.59,30.0,241.1,0.16,113.35,80.61,83.78
2026-05-31 11:00:00,7,597.22,228.12,45.01,33.0,236.71,0.19,111.28,81.3,83.64
2026-05-31 11:05:00,7,597.22,228.12,44.52,23.0,233.86,0.13,109.94,77.42,83.51
2026-05-31 11:10:00,7,597.22,228.12,44.12,35.0,243.06,0.19,114.27,82.61,83.37
2026-05-31 11:15:00,7,597.22,228.12,45.7,27.0,226.75,0.17,106.6,78.25,83.23
2026-05-31 11:20:00,7,597.22,228.12,45.01,36.0,237.5,0.2,111.65,82.45,83.09
2026-05-31 11:25:00,7,597.22,228.12,45.47,31.0,275.91,0.13,129.71,84.48,82.95
2026-05-31 11:30:00,7,597.22,228.12,44.97,42.0,239.92,0.23,112.79,84.84,82.8
2026-05-31 11:35:00,7,597.22,228.12,45.34,34.0,247.31,0.18,116.26,82.65,82.66
2026-05-31 11:40:00,7,597.22,228.12,45.08,37.0,230.2,0.22,108.22,82.16,82.52
2026-05-31 11:45:00,7,597.22,228.12,44.12,41.0,230.74,0.25,108.47,83.67,82.38
2026-05-31 11:50:00,7,597.22,228.12,44.87,40.0,267.63,0.18,125.82,86.84,82.23
2026-05-31 11:55:00,7,597.22,228.12,44.24,47.0,270.05,0.21,126.96,89.6,82.08
2026-05-31 12:00:00,7,597.22,228.12,44.05,46.0,269.34,0.2,126.62,89.16,81.92
2026-05-31 12:05:00,7,597.22,228.12,45.12,53.0,260.48,0.25,122.46,90.78,81.77
2026-05-31 12:10:00,7,597.22,228.12,45.25,54.0,253.87,0.27,119.35,90.49,81.61
2026-05-31 12:15:00,7,597.22,228.12,44.69,42.0,266.69,0.19,125.38,87.46,81.46
2026-05-31 12:20:00,7,597.22,228.12,44.59,42.0,254.44,0.21,119.61,86.22,81.32
2026-05-31 12:25:00,7,597.22,228.12,45.17,42.0,274.58,0.18,129.09,88.29,81.17
2026-05-31 12:30:00,7,597.22,228.12,44.15,43.0,271.65,0.19,127.71,88.34,81.01
2026-05-31 12:35:00,7,597.22,228.12,45.17,46.0,239.71,0.25,112.69,86.26,80.87
2026-05-31 12:40:00,7,597.22,228.12,45.19,57.0,257.85,0.27,121.22,91.94,80.71
2026-05-31 12:45:00,7,597.22,228.12,45.1,52.0,235.44,0.3,110.68,88.05,80.56
2026-05-31 12:50:00,7,597.22,228.12,45.0,59.0,244.86,0.31,115.11,91.42,80.4
2026-05-31 12:55:00,7,597.22,228.12,45.15,28.0,195.36,0.23,91.84,76.08,80.27
2026-05-31 13:00:00,7,597.22,228.12,44.63,48.0,291.93,0.18,137.24,92.34,80.12
2026-05-31 13:05:00,7,597.22,228.12,45.19,52.0,275.03,0.22,129.3,91.92,79.96
2026-05-31 13:10:00,7,597.22,228.12,44.42,40.0,237.99,0.22,111.88,83.93,79.81
2026-05-31 13:15:00,7,597.22,228.12,44.66,32.0,258.86,0.15,121.69,83.06,79.67
2026-05-31 13:20:00,7,597.22,228.12,44.16,58.0,237.45,0.33,111.63,90.4,79.52
2026-05-31 13:25:00,7,597.22,228.12,44.73,61.0,292.5,0.23,137.51,97.06,79.35
2026-05-31 13:30:00,7,597.22,228.12,44.55,49.0,277.22,0.2,130.32,91.06,79.2
2026-05-31 13:35:00,7,597.22,228.12,44.81,56.0,293.01,0.21,137.75,95.33,79.03
2026-05-31 13:40:00,7,597.22,228.12,44.57,61.0,235.94,0.35,110.92,91.35,78.88
2026-05-31 13:45:00,7,597.22,228.12,44.67,56.0,220.22,0.37,103.53,88.22,78.73
2026-05-31 13:50:00,7,597.22,228.12,44.92,60.0,265.41,0.27,124.77,93.78,78.57
2026-05-31 13:55:00,7,597.22,228.12,43.59,44.0,243.64,0.24,114.54,85.91,78.42
2026-05-31 14:00:00,7,597.22,228.12,43.89,50.0,243.81,0.27,114.62,88.09,78.27
2026-05-31 14:05:00,7,597.22,228.12,44.37,47.0,279.35,0.19,131.33,90.58,78.11
2026-05-31 14:10:00,7,597.22,228.12,44.58,50.0,245.43,0.26,115.38,88.23,77.96
2026-05-31 14:15:00,7,597.22,228.12,44.19,63.0,272.05,0.27,127.9,95.54,77.8
2026-05-31 14:20:00,7,597.22,228.12,43.24,40.0,220.27,0.26,103.55,82.4,77.66
2026-05-31 14:25:00,7,597.22,228.12,44.05,70.0,301.06,0.25,141.53,101.25,77.49
2026-05-31 14:30:00,7,597.22,228.12,42.83,46.0,225.55,0.29,106.03,85.02,77.34
2026-05-31 14:35:00,7,597.22,228.12,43.73,43.0,209.44,0.31,98.46,82.62,77.2
2026-05-31 14:40:00,7,597.22,228.12,42.5,50.0,240.32,0.28,112.98,87.77,77.05
2026-05-31 14:45:00,7,597.22,228.12,43.11,50.0,233.72,0.29,109.87,87.17,76.9
2026-05-31 14:50:00,7,597.22,228.12,42.71,39.0,206.53,0.29,97.09,80.94,76.76
2026-05-31 14:55:00,7,597.22,228.12,41.93,48.0,222.71,0.31,104.7,85.51,76.62
2026-05-31 15:00:00,7,597.22,228.12,43.55,68.0,282.6,0.27,132.86,98.45,76.45
2026-05-31 15:05:00,7,597.22,228.12,42.86,45.0,263.64,0.21,123.94,88.22,76.3
2026-05-31 15:10:00,7,597.22,228.12,42.78,55.0,303.27,0.19,142.57,96.15,76.13
2026-05-31 15:15:00,7,597.22,228.12,42.5,55.0,247.33,0.29,116.27,90.22,75.98
2026-05-31 15:20:00,7,597.22,228.12,42.12,47.0,289.66,0.18,136.18,91.72,75.82
2026-05-31 15:25:00,7,597.22,228.12,41.93,51.0,255.21,0.25,119.98,89.53,75.67
2026-05-31 15:30:00,7,597.22,228.12,41.95,41.0,253.14,0.2,119.0,85.72,75.52
2026-05-31 15:35:00,7,597.22,228.12,42.34,54.0,258.17,0.26,121.37,90.9,75.37
2026-05-31 15:40:00,7,597.22,228.12,40.97,51.0,278.23,0.21,130.8,91.89,75.21
2026-05-31 15:45:00,7,597.22,228.12,41.52,55.0,276.23,0.23,129.86,93.11,75.05
2026-05-31 15:50:00,7,597.22,228.12,41.17,44.0,250.47,0.22,117.75,86.54,74.9
2026-05-31 15:55:00,7,597.22,228.12,42.38,39.0,242.7,0.21,114.1,84.01,74.76
2026-05-31 16:00:00,7,597.22,228.12,40.75,46.0,279.99,0.19,131.63,90.29,74.61
2026-05-31 16:05:00,7,597.22,228.12,41.99,39.0,241.17,0.21,113.38,83.86,74.46
2026-05-31 16:10:00,7,597.22,228.12,41.14,30.0,235.99,0.17,110.94,80.14,74.33
2026-05-31 16:15:00,7,597.22,228.12,41.49,39.0,237.36,0.22,111.59,83.52,74.18
2026-05-31 16:20:00,7,597.22,228.12,41.16,46.0,264.41,0.21,124.3,88.65,74.03
2026-05-31 16:25:00,7,597.22,228.12,40.24,40.0,292.33,0.15,137.43,89.52,73.88
2026-05-31 16:30:00,7,597.22,228.12,40.49,48.0,266.95,0.21,125.5,89.61,73.72
2026-05-31 16:35:00,7,597.22,228.12,39.68,45.0,255.18,0.22,119.97,87.36,73.58
2026-05-31 16:40:00,7,597.22,228.12,40.58,29.0,288.98,0.11,135.85,85.2,73.43
2026-05-31 16:45:00,7,597.22,228.12,40.09,32.0,277.21,0.13,130.32,84.96,73.28
2026-05-31 16:50:00,7,597.22,228.12,40.19,33.0,256.05,0.16,120.38,83.13,73.14
2026-05-31 16:55:00,7,597.22,228.12,40.88,44.0,240.5,0.24,113.06,85.6,73.0
2026-05-31 17:00:00,7,597.22,228.12,40.06,22.0,247.57,0.11,116.39,78.33,72.86
2026-05-31 17:05:00,7,597.22,228.12,40.23,43.0,261.84,0.2,123.1,87.31,72.71
2026-05-31 17:10:00,7,597.22,228.12,38.91,26.0,276.61,0.11,130.04,82.76,72.57
2026-05-31 17:15:00,7,597.22,228.12,39.59,34.0,242.85,0.18,114.17,82.21,72.43
2026-05-31 17:20:00,7,597.22,228.12,39.28,33.0,285.79,0.13,134.35,86.27,72.28
2026-05-31 17:25:00,7,597.22,228.12,39.49,18.0,233.99,0.1,110.0,75.61,72.15
2026-05-31 17:30:00,7,597.22,228.12,38.97,31.0,264.37,0.14,124.29,83.25,72.01
2026-05-31 17:35:00,7,597.22,228.12,37.7,30.0,240.73,0.16,113.17,80.56,71.87
2026-05-31 17:40:00,7,597.22,228.12,38.2,23.0,205.06,0.17,96.4,74.97,71.75
2026-05-31 17:45:00,7,597.22,228.12,38.31,20.0,246.42,0.1,115.85,77.49,71.61
2026-05-31 17:50:00,7,597.22,228.12,38.87,31.0,264.68,0.14,124.43,83.28,71.47
2026-05-31 17:55:00,7,597.22,228.12,37.57,15.0,301.9,0.05,141.93,81.69,71.33
2026-05-31 18:00:00,7,597.22,228.12,38.69,21.0,287.63,0.08,135.22,82.18,71.19
2026-05-31 18:05:00,7,597.22,228.12,38.8,18.0,232.99,0.11,109.53,75.53,71.06
2026-05-31 18:10:00,7,597.22,228.12,37.13,22.0,236.94,0.12,111.39,77.32,70.93
2026-05-31 18:15:00,7,597.22,228.12,37.41,23.0,251.98,0.12,118.46,79.13,70.8
2026-05-31 18:20:00,7,597.22,228.12,36.53,27.0,277.73,0.11,130.56,83.22,70.65
2026-05-31 18:25:00,7,597.22,228.12,36.76,24.0,271.58,0.1,127.68,81.48,70.51
