datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-26 15:10:00,12,534.21,-184.21,42.02,1.0,236.54,0.01,111.2,69.72,12.45
2026-05-26 15:15:00,12,534.21,-184.21,43.08,2.0,245.24,0.01,115.29,70.91,12.33
2026-05-26 15:20:00,12,534.21,-184.21,42.4,1.0,261.98,0.0,123.16,72.22,12.21
2026-05-26 15:25:00,12,534.21,-184.21,43.03,0.0,250.48,0.0,117.76,70.71,12.09
2026-05-26 15:30:00,12,534.21,-184.21,42.13,4.0,246.92,0.02,116.08,71.79,11.96
2026-05-26 15:35:00,12,534.21,-184.21,43.23,3.0,306.49,0.01,144.09,77.98,11.83
2026-05-26 15:40:00,12,534.21,-184.21,42.24,0.0,210.37,0.0,98.9,67.03,11.72
2026-05-26 15:45:00,12,534.21,-184.21,42.83,0.0,246.89,0.0,116.07,70.35,11.6
2026-05-26 15:50:00,12,534.21,-184.21,42.4,3.0,282.19,0.01,132.66,75.13,11.47
2026-05-26 15:55:00,12,534.21,-184.21,40.95,3.0,296.28,0.01,139.28,76.75,11.34
2026-05-26 16:00:00,12,534.21,-184.21,41.06,6.0,251.07,0.03,118.03,72.92,11.21
2026-05-26 16:05:00,12,534.21,-184.21,41.02,2.0,257.45,0.01,121.03,72.12,11.09
2026-05-26 16:10:00,12,534.21,-184.21,40.84,3.0,287.4,0.01,135.11,75.72,10.96
2026-05-26 16:15:00,12,534.21,-184.21,40.69,0.0,256.96,0.0,120.8,71.35,10.84
2026-05-26 16:20:00,12,534.21,-184.21,42.08,6.0,284.1,0.02,133.56,76.42,10.71
2026-05-26 16:25:00,12,534.21,-184.21,41.28,0.0,265.05,0.0,124.61,72.2,10.58
2026-05-26 16:30:00,12,534.21,-184.21,40.2,1.0,221.51,0.01,104.13,68.35,10.47
2026-05-26 16:35:00,12,534.21,-184.21,41.16,2.0,241.62,0.01,113.59,70.55,10.35
2026-05-26 16:40:00,12,534.21,-184.21,39.72,2.0,263.15,0.01,123.71,72.71,10.22
2026-05-26 16:45:00,12,534.21,-184.21,39.5,1.0,234.92,0.01,110.44,69.56,10.1
2026-05-26 16:50:00,12,534.21,-184.21,40.4,3.0,313.85,0.01,147.55,78.88,9.97
2026-05-26 16:55:00,12,534.21,-184.21,40.1,3.0,254.27,0.01,119.54,72.15,9.84
2026-05-26 17:00:00,12,534.21,-184.21,39.21,0.0,224.89,0.0,105.73,68.28,9.73
2026-05-26 17:05:00,12,534.21,-184.21,40.36,2.0,227.21,0.01,106.82,69.21,9.61
2026-05-26 17:10:00,12,534.21,-184.21,39.12,2.0,247.47,0.01,116.34,71.12,9.49
2026-05-26 17:15:00,12,534.21,-184.21,38.88,0.0,232.6,0.0,109.35,68.98,9.37
2026-05-26 17:20:00,12,534.21,-184.21,38.89,2.0,249.69,0.01,117.39,71.34,9.25
2026-05-26 17:25:00,12,534.21,-184.21,39.45,5.0,252.86,0.02,118.87,72.72,9.12
2026-05-26 17:30:00,12,534.21,-184.21,39.52,1.0,282.41,0.0,132.77,74.43,9.0
2026-05-26 17:35:00,12,534.21,-184.21,38.92,2.0,236.08,0.01,110.98,70.02,8.88
2026-05-26 17:40:00,12,534.21,-184.21,38.46,3.0,261.31,0.01,122.85,72.87,8.75
2026-05-26 17:45:00,12,534.21,-184.21,38.68,0.0,230.1,0.0,108.17,68.75,8.63
2026-05-26 17:50:00,12,534.21,-184.21,37.91,1.0,225.58,0.01,106.05,68.71,8.52
2026-05-26 17:55:00,12,534.21,-184.21,37.93,1.0,247.12,0.01,116.17,70.73,8.4
2026-05-26 18:00:00,12,534.21,-184.21,39.33,0.0,251.28,0.0,118.13,70.78,8.27
2026-05-26 18:05:00,12,534.21,-184.21,35.82,2.0,256.82,0.01,120.73,72.05,8.15
2026-05-26 18:10:00,12,534.21,-184.21,38.13,1.0,257.86,0.0,121.23,71.79,8.03
2026-05-26 18:15:00,12,534.21,-184.21,36.66,0.0,240.71,0.0,113.16,69.74,7.91
2026-05-26 18:20:00,12,534.21,-184.21,37.05,0.0,228.06,0.0,107.22,68.56,7.79
2026-05-26 18:25:00,12,534.21,-184.21,36.74,2.0,257.38,0.01,121.0,72.11,7.67
2026-05-26 18:30:00,12,534.21,-184.21,37.15,0.0,232.04,0.0,109.09,68.92,7.55
2026-05-26 18:35:00,12,534.21,-184.21,36.31,2.0,307.01,0.01,144.33,77.68,7.42
2026-05-26 18:40:00,12,534.21,-184.21,37.3,0.0,229.19,0.0,107.74,68.66,7.3
2026-05-26 18:45:00,12,534.21,-184.21,36.48,0.0,288.51,0.0,135.63,74.77,7.17
2026-05-26 18:50:00,12,534.21,-184.21,36.67,1.0,255.88,0.0,120.29,71.58,7.05
2026-05-26 18:55:00,12,534.21,-184.21,36.26,0.0,263.74,0.0,123.99,72.05,6.93
2026-05-26 19:00:00,12,534.21,-184.21,36.08,0.0,271.92,0.0,127.84,72.92,6.8
2026-05-26 19:05:00,12,534.21,-184.21,36.34,1.0,247.7,0.01,116.45,70.79,6.68
2026-05-26 19:10:00,12,534.21,-184.21,35.79,2.0,288.65,0.01,135.7,75.5,6.55
2026-05-26 19:15:00,12,534.21,-184.21,35.98,0.0,230.01,0.0,108.13,68.73,6.44
2026-05-26 19:20:00,12,534.21,-184.21,35.38,1.0,254.05,0.0,119.43,71.4,6.31
2026-05-26 19:25:00,12,534.21,-184.21,35.79,2.0,254.68,0.01,119.73,71.83,6.19
2026-05-26 19:30:00,12,534.21,-184.21,34.26,2.0,248.9,0.01,117.01,71.25,6.07
2026-05-26 19:35:00,12,534.21,-184.21,35.03,2.0,276.78,0.01,130.12,74.17,5.94
2026-05-26 19:40:00,12,534.21,-184.21,35.45,1.0,251.41,0.01,118.19,71.15,5.82
2026-05-26 19:45:00,12,534.21,-184.21,34.42,1.0,235.0,0.01,110.48,69.56,5.7
2026-05-26 19:50:00,12,534.21,-184.21,34.69,0.0,263.55,0.0,123.9,72.02,5.58
2026-05-26 19:55:00,12,534.21,-184.21,34.46,0.0,289.22,0.0,135.97,74.85,5.45
2026-05-26 20:00:00,12,534.21,-184.21,34.02,2.0,280.36,0.01,131.8,74.56,5.32
2026-05-26 20:05:00,12,534.21,-184.21,35.0,0.0,257.53,0.0,121.07,71.4,5.2
2026-05-26 20:10:00,12,534.21,-184.21,33.85,0.0,288.19,0.0,135.48,74.73,5.07
2026-05-26 20:15:00,12,534.21,-184.21,33.67,0.0,289.93,0.0,136.3,74.93,4.95
2026-05-26 20:20:00,12,534.21,-184.21,33.57,0.0,266.9,0.0,125.48,72.38,4.82
2026-05-26 20:25:00,12,534.21,-184.21,33.4,0.0,268.84,0.0,126.39,72.58,4.7
2026-05-26 20:30:00,12,534.21,-184.21,33.87,0.0,265.18,0.0,124.67,72.2,4.57
2026-05-26 20:35:00,12,534.21,-184.21,33.7,0.0,281.06,0.0,132.13,73.92,4.45
2026-05-26 20:40:00,12,534.21,-184.21,34.21,2.0,249.06,0.01,117.09,71.27,4.33
2026-05-26 20:45:00,12,534.21,-184.21,34.38,0.0,268.51,0.0,126.23,72.55,4.2
2026-05-26 20:50:00,12,534.21,-184.21,33.74,2.0,272.97,0.01,128.33,73.75,4.08
2026-05-26 20:55:00,12,534.21,-184.21,33.77,0.0,262.04,0.0,123.19,71.86,3.95
2026-05-26 21:00:00,12,534.21,-184.21,33.57,1.0,265.16,0.0,124.66,72.54,3.83
2026-05-26 21:05:00,12,534.21,-184.21,33.29,1.0,262.29,0.0,123.3,72.24,3.71
2026-05-26 21:10:00,12,534.21,-184.21,32.61,0.0,259.43,0.0,121.96,71.59,3.58
2026-05-26 21:15:00,12,534.21,-184.21,33.07,0.0,278.09,0.0,130.73,73.59,3.46
2026-05-26 21:20:00,12,534.21,-184.21,33.04,0.0,223.27,0.0,104.96,68.12,3.34
2026-05-26 21:25:00,12,534.21,-184.21,32.12,0.0,246.63,0.0,115.94,70.3,3.22
2026-05-26 21:30:00,12,534.21,-184.21,32.45,1.0,279.78,0.0,131.53,74.12,3.1
2026-05-26 21:35:00,12,534.21,-184.21,32.73,0.0,236.39,0.0,111.13,69.32,2.98
2026-05-26 21:40:00,12,534.21,-184.21,31.2,1.0,208.97,0.01,98.24,67.26,2.86
2026-05-26 21:45:00,12,534.21,-184.21,32.9,0.0,241.3,0.0,113.44,69.79,2.74
2026-05-26 21:50:00,12,534.21,-184.21,32.43,1.0,265.19,0.0,124.67,72.54,2.62
2026-05-26 21:55:00,12,534.21,-184.21,32.53,1.0,270.31,0.0,127.08,73.09,2.49
2026-05-26 22:00:00,12,534.21,-184.21,31.51,2.0,247.79,0.01,116.49,71.14,2.37
2026-05-26 22:05:00,12,534.21,-184.21,31.92,0.0,278.27,0.0,130.82,73.61,2.25
2026-05-26 22:10:00,12,534.21,-184.21,30.72,1.0,249.12,0.01,117.12,70.92,2.12
2026-05-26 22:15:00,12,534.21,-184.21,31.75,1.0,250.13,0.01,117.59,71.02,2.0
2026-05-26 22:20:00,12,534.21,-184.21,31.55,0.0,213.54,0.0,100.39,67.27,1.89
2026-05-26 22:25:00,12,534.21,-184.21,30.98,0.0,257.34,0.0,120.98,71.37,1.77
2026-05-26 22:30:00,12,534.21,-184.21,31.52,1.0,276.32,0.0,129.9,73.74,1.64
2026-05-26 22:35:00,12,534.21,-184.21,31.98,2.0,257.06,0.01,120.85,72.07,1.52
2026-05-26 22:40:00,12,534.21,-184.21,32.33,0.0,253.79,0.0,119.31,71.02,1.4
2026-05-26 22:45:00,12,534.21,-184.21,31.58,1.0,242.4,0.01,113.95,70.26,1.28
2026-05-26 22:50:00,12,534.21,-184.21,31.55,2.0,262.29,0.01,123.31,72.61,1.15
2026-05-26 22:55:00,12,534.21,-184.21,31.69,2.0,241.35,0.01,113.46,70.51,1.03
2026-05-26 23:00:00,12,534.21,-184.21,31.6,6.0,294.2,0.02,138.31,77.56,0.9
2026-05-26 23:05:00,12,534.21,-184.21,31.45,1.0,243.33,0.01,114.39,70.35,0.78
2026-05-26 23:10:00,12,534.21,-184.21,31.89,2.0,234.27,0.01,110.14,69.84,0.66
2026-05-26 23:15:00,12,534.21,-184.21,31.56,4.0,257.12,0.02,120.87,72.79,0.53
2026-05-26 23:20:00,12,534.21,-184.21,31.78,3.0,208.59,0.02,98.06,67.95,0.42
2026-05-26 23:25:00,12,534.21,-184.21,31.94,0.0,260.32,0.0,122.38,71.68,0.3
2026-05-26 23:30:00,12,534.21,-184.21,31.63,1.0,246.62,0.01,115.94,70.67,0.18
2026-05-26 23:35:00,12,534.21,-184.21,30.83,0.0,271.23,0.0,127.51,72.83,0.05
2026-05-26 23:40:00,12,534.21,-184.21,31.04,3.0,291.57,0.01,137.07,76.18,0.0
2026-05-26 23:45:00,12,534.21,-184.21,30.83,2.0,276.33,0.01,129.91,74.11,0.0
2026-05-26 23:50:00,12,534.21,-184.21,30.94,3.0,216.87,0.02,101.96,68.65,0.0
2026-05-26 23:55:00,12,534.21,-184.21,31.59,4.0,247.68,0.02,116.44,71.85,0.0
2026-05-27 00:00:00,12,534.21,-184.21,31.02,3.0,295.34,0.01,138.85,76.62,0.0
2026-05-27 00:05:00,12,534.21,-184.21,32.31,1.0,244.14,0.01,114.77,70.43,0.0
2026-05-27 00:10:00,12,534.21,-184.21,31.45,1.0,300.97,0.0,141.49,76.57,0.0
2026-05-27 00:15:00,12,534.21,-184.21,31.03,4.0,291.15,0.02,136.87,76.5,0.0
2026-05-27 00:20:00,12,534.21,-184.21,30.98,0.0,256.3,0.0,120.49,71.27,0.0
2026-05-27 00:25:00,12,534.21,-184.21,30.52,0.0,213.73,0.0,100.48,67.29,0.0
2026-05-27 00:30:00,12,534.21,-184.21,31.03,1.0,258.26,0.0,121.41,71.82,0.0
2026-05-27 00:35:00,12,534.21,-184.21,30.13,2.0,289.23,0.01,135.97,75.56,0.0
2026-05-27 00:40:00,12,534.21,-184.21,31.09,3.0,197.35,0.02,92.78,67.04,0.0
2026-05-27 00:45:00,12,534.21,-184.21,31.09,1.0,269.61,0.0,126.75,73.01,0.0
2026-05-27 00:50:00,12,534.21,-184.21,31.03,2.0,230.91,0.01,108.55,69.53,0.0
2026-05-27 00:55:00,12,534.21,-184.21,31.6,4.0,256.91,0.02,120.78,72.77,0.0
2026-05-27 01:00:00,12,534.21,-184.21,30.35,3.0,284.23,0.01,133.62,75.34,0.0
2026-05-27 01:05:00,12,534.21,-184.21,32.43,1.0,218.17,0.01,102.57,68.04,0.0
2026-05-27 01:10:00,12,534.21,-184.21,31.11,0.0,233.28,0.0,109.67,69.03,0.0
2026-05-27 01:15:00,12,534.21,-184.21,32.32,3.0,256.75,0.01,120.7,72.39,0.0
2026-05-27 01:20:00,12,534.21,-184.21,30.2,0.0,240.17,0.0,112.91,69.67,0.0
2026-05-27 01:25:00,12,534.21,-184.21,31.15,1.0,255.11,0.0,119.93,71.5,0.0
2026-05-27 01:30:00,12,534.21,-184.21,31.61,1.0,302.53,0.0,142.23,76.76,0.0
2026-05-27 01:35:00,12,534.21,-184.21,31.29,3.0,263.74,0.01,123.99,73.11,0.0
2026-05-27 01:40:00,12,534.21,-184.21,31.61,2.0,260.78,0.01,122.6,72.45,0.0
2026-05-27 01:45:00,12,534.21,-184.21,31.96,1.0,259.23,0.0,121.87,71.92,0.0
2026-05-27 01:50:00,12,534.21,-184.21,32.01,6.0,263.59,0.03,123.92,74.18,0.0
2026-05-27 01:55:00,12,534.21,-184.21,32.14,1.0,253.08,0.0,118.98,71.29,0.0
2026-05-27 02:00:00,12,534.21,-184.21,32.08,4.0,268.19,0.02,126.08,73.95,0.0
2026-05-27 02:05:00,12,534.21,-184.21,31.26,3.0,249.27,0.02,117.19,71.65,0.0
2026-05-27 02:10:00,12,534.21,-184.21,32.33,4.0,252.59,0.02,118.75,72.34,0.0
2026-05-27 02:15:00,12,534.21,-184.21,31.63,0.0,284.02,0.0,133.52,74.25,0.0
2026-05-27 02:20:00,12,534.21,-184.21,31.09,0.0,263.43,0.0,123.84,72.0,0.0
2026-05-27 02:25:00,12,534.21,-184.21,32.63,3.0,253.19,0.01,119.03,72.03,0.0
2026-05-27 02:30:00,12,534.21,-184.21,32.25,3.0,235.84,0.02,110.87,70.36,0.0
2026-05-27 02:35:00,12,534.21,-184.21,31.68,1.0,255.66,0.0,120.19,71.55,0.0
2026-05-27 02:40:00,12,534.21,-184.21,32.53,5.0,229.96,0.03,108.11,70.53,0.0
2026-05-27 02:45:00,12,534.21,-184.21,33.11,1.0,265.09,0.0,124.62,72.53,0.0
2026-05-27 02:50:00,12,534.21,-184.21,32.99,0.0,229.15,0.0,107.73,68.65,0.0
2026-05-27 02:55:00,12,534.21,-184.21,32.2,3.0,255.16,0.01,119.95,72.22,0.0
2026-05-27 03:00:00,12,534.21,-184.21,32.77,4.0,232.89,0.02,109.49,70.43,0.0
2026-05-27 03:05:00,12,534.21,-184.21,33.18,3.0,240.23,0.02,112.93,70.77,0.0
2026-05-27 03:10:00,12,534.21,-184.21,33.01,3.0,233.4,0.02,109.72,70.13,0.0
2026-05-27 03:15:00,12,534.21,-184.21,33.04,0.0,204.43,0.0,96.1,66.52,0.0
2026-05-27 03:20:00,12,534.21,-184.21,33.89,1.0,253.12,0.0,119.0,71.3,0.0
2026-05-27 03:25:00,12,534.21,-184.21,34.19,1.0,232.12,0.01,109.12,69.29,0.0
2026-05-27 03:30:00,12,534.21,-184.21,34.22,4.0,296.93,0.01,139.59,77.16,0.0
2026-05-27 03:35:00,12,534.21,-184.21,33.8,3.0,215.46,0.02,101.29,68.53,100.0
2026-05-27 03:40:00,12,534.21,-184.21,34.91,1.0,202.77,0.01,95.33,66.76,99.89
2026-05-27 03:45:00,12,534.21,-184.21,34.15,1.0,280.15,0.0,131.7,74.17,99.76
2026-05-27 03:50:00,12,534.21,-184.21,34.55,1.0,279.35,0.0,131.33,74.08,99.63
2026-05-27 03:55:00,12,534.21,-184.21,33.49,4.0,245.06,0.02,115.21,71.59,99.51
2026-05-27 04:00:00,12,534.21,-184.21,34.65,1.0,266.67,0.0,125.37,72.7,99.39
2026-05-27 04:05:00,12,534.21,-184.21,33.91,2.0,265.41,0.01,124.77,72.94,99.26
2026-05-27 04:10:00,12,534.21,-184.21,33.63,0.0,234.45,0.0,110.22,69.14,99.14
2026-05-27 04:15:00,12,534.21,-184.21,34.29,2.0,278.61,0.01,130.98,74.37,99.02
2026-05-27 04:20:00,12,534.21,-184.21,35.45,1.0,284.95,0.0,133.96,74.71,98.89
2026-05-27 04:25:00,12,534.21,-184.21,34.36,1.0,283.69,0.0,133.37,74.57,98.76
2026-05-27 04:30:00,12,534.21,-184.21,34.75,4.0,240.25,0.02,112.95,71.13,98.64
2026-05-27 04:35:00,12,534.21,-184.21,35.88,3.0,229.95,0.02,108.1,69.82,98.52
2026-05-27 04:40:00,12,534.21,-184.21,35.71,2.0,229.82,0.01,108.04,69.44,98.4
2026-05-27 04:45:00,12,534.21,-184.21,35.03,4.0,247.77,0.02,116.48,71.86,98.28
2026-05-27 04:50:00,12,534.21,-184.21,36.34,2.0,240.27,0.01,112.95,70.41,98.16
2026-05-27 04:55:00,12,534.21,-184.21,36.46,0.0,229.4,0.0,107.85,68.68,98.04
2026-05-27 05:00:00,12,534.21,-184.21,36.71,2.0,235.43,0.01,110.68,69.96,97.92
2026-05-27 05:05:00,12,534.21,-184.21,36.66,2.0,255.87,0.01,120.29,71.95,97.8
2026-05-27 05:10:00,12,534.21,-184.21,36.99,2.0,241.5,0.01,113.53,70.53,97.68
2026-05-27 05:15:00,12,534.21,-184.21,35.79,2.0,249.96,0.01,117.51,71.36,97.56
2026-05-27 05:20:00,12,534.21,-184.21,36.55,0.0,236.84,0.0,111.34,69.37,97.44
2026-05-27 05:25:00,12,534.21,-184.21,37.79,2.0,249.27,0.01,117.19,71.29,97.32
2026-05-27 05:30:00,12,534.21,-184.21,36.84,1.0,225.7,0.01,106.11,68.72,97.2
2026-05-27 05:35:00,12,534.21,-184.21,37.24,1.0,227.68,0.01,107.04,68.89,97.08
2026-05-27 05:40:00,12,534.21,-184.21,37.24,0.0,275.73,0.0,129.62,73.33,96.95
2026-05-27 05:45:00,12,534.21,-184.21,37.65,0.0,249.55,0.0,117.32,70.6,96.83
2026-05-27 05:50:00,12,534.21,-184.21,37.12,0.0,287.71,0.0,135.26,74.68,96.71
2026-05-27 05:55:00,12,534.21,-184.21,38.31,2.0,270.66,0.01,127.24,73.51,96.58
2026-05-27 06:00:00,12,534.21,-184.21,38.72,3.0,244.26,0.02,114.83,71.17,96.46
2026-05-27 06:05:00,12,534.21,-184.21,37.64,1.0,268.61,0.0,126.28,72.92,96.33
2026-05-27 06:10:00,12,534.21,-184.21,37.85,1.0,238.25,0.01,112.01,69.88,96.22
2026-05-27 06:15:00,12,534.21,-184.21,38.35,2.0,262.01,0.01,123.17,72.59,96.09
2026-05-27 06:20:00,12,534.21,-184.21,39.38,1.0,261.98,0.0,123.16,72.22,95.97
2026-05-27 06:25:00,12,534.21,-184.21,39.26,2.0,259.2,0.01,121.85,72.3,95.84
2026-05-27 06:30:00,12,534.21,-184.21,39.79,0.0,276.37,0.0,129.93,73.41,95.72
2026-05-27 06:35:00,12,534.21,-184.21,39.07,1.0,288.68,0.0,135.71,75.14,95.59
2026-05-27 06:40:00,12,534.21,-184.21,38.78,0.0,257.89,0.0,121.24,71.45,95.47
2026-05-27 06:45:00,12,534.21,-184.21,40.1,0.0,290.24,0.0,136.45,74.98,95.34
2026-05-27 06:50:00,12,534.21,-184.21,39.34,0.0,238.35,0.0,112.05,69.52,95.22
2026-05-27 06:55:00,12,534.21,-184.21,39.4,1.0,239.27,0.01,112.48,69.97,95.1
2026-05-27 07:00:00,12,534.21,-184.21,39.08,1.0,291.28,0.0,136.93,75.44,94.97
2026-05-27 07:05:00,12,534.21,-184.21,39.51,2.0,274.0,0.01,128.81,73.87,94.85
2026-05-27 07:10:00,12,534.21,-184.21,40.19,0.0,240.93,0.0,113.27,69.77,94.73
2026-05-27 07:15:00,12,534.21,-184.21,40.73,1.0,252.63,0.0,118.77,71.27,94.61
2026-05-27 07:20:00,12,534.21,-184.21,40.17,0.0,264.15,0.0,124.18,72.1,94.48
2026-05-27 07:25:00,12,534.21,-184.21,40.75,2.0,256.66,0.01,120.66,72.04,94.36
2026-05-27 07:30:00,12,534.21,-184.21,41.48,0.0,274.28,0.0,128.94,73.18,94.23
2026-05-27 07:35:00,12,534.21,-184.21,41.72,0.0,230.27,0.0,108.25,68.77,94.12
2026-05-27 07:40:00,12,534.21,-184.21,41.98,1.0,334.24,0.0,157.13,80.79,93.98
2026-05-27 07:45:00,12,534.21,-184.21,41.02,0.0,254.33,0.0,119.57,71.09,93.86
2026-05-27 07:50:00,12,534.21,-184.21,41.83,2.0,244.14,0.01,114.78,70.8,93.74
2026-05-27 07:55:00,12,534.21,-184.21,41.4,1.0,232.29,0.01,109.2,69.32,93.62
2026-05-27 08:00:00,12,534.21,-184.21,41.46,1.0,236.96,0.01,111.4,69.76,93.5
2026-05-27 08:05:00,12,534.21,-184.21,41.51,1.0,275.33,0.0,129.44,73.65,93.37
2026-05-27 08:10:00,12,534.21,-184.21,42.25,0.0,264.81,0.0,124.49,72.17,93.25
2026-05-27 08:15:00,12,534.21,-184.21,41.63,2.0,263.64,0.01,123.94,72.77,93.12
2026-05-27 08:20:00,12,534.21,-184.21,42.11,0.0,277.27,0.0,130.35,73.51,93.0
2026-05-27 08:25:00,12,534.21,-184.21,42.39,0.0,289.75,0.0,136.22,74.92,92.87
2026-05-27 08:30:00,12,534.21,-184.21,42.03,0.0,274.56,0.0,129.08,73.22,92.75
2026-05-27 08:35:00,12,534.21,-184.21,42.53,0.0,261.57,0.0,122.97,71.83,92.62
2026-05-27 08:40:00,12,534.21,-184.21,42.33,0.0,228.54,0.0,107.44,68.61,92.51
2026-05-27 08:45:00,12,534.21,-184.21,42.48,0.0,295.56,0.0,138.95,75.6,92.38
2026-05-27 08:50:00,12,534.21,-184.21,43.25,0.0,282.15,0.0,132.64,74.06,92.25
2026-05-27 08:55:00,12,534.21,-184.21,42.34,0.0,264.75,0.0,124.46,72.16,92.13
2026-05-27 09:00:00,12,534.21,-184.21,42.89,0.0,248.15,0.0,116.66,70.47,92.01
2026-05-27 09:05:00,12,534.21,-184.21,42.71,0.0,234.98,0.0,110.47,69.21,91.89
2026-05-27 09:10:00,12,534.21,-184.21,43.32,0.0,249.9,0.0,117.48,70.65,91.77
2026-05-27 09:15:00,12,534.21,-184.21,42.76,3.0,248.09,0.02,116.63,71.56,91.64
2026-05-27 09:20:00,12,534.21,-184.21,43.16,1.0,264.89,0.0,124.53,72.53,91.52
2026-05-27 09:25:00,12,534.21,-184.21,42.94,0.0,267.87,0.0,125.93,72.5,91.4
2026-05-27 09:30:00,12,534.21,-184.21,43.72,1.0,242.75,0.01,114.12,70.32,91.28
2026-05-27 09:35:00,12,534.21,-184.21,43.29,0.0,207.81,0.0,97.7,66.82,91.16
2026-05-27 09:40:00,12,534.21,-184.21,44.41,0.0,266.12,0.0,125.11,72.32,91.04
2026-05-27 09:45:00,12,534.21,-184.21,44.24,0.0,239.38,0.0,112.54,69.63,90.92
2026-05-27 09:50:00,12,534.21,-184.21,43.54,0.0,233.04,0.0,109.56,69.03,90.8
2026-05-27 09:55:00,12,534.21,-184.21,43.99,2.0,258.31,0.01,121.44,72.22,90.68
2026-05-27 10:00:00,12,534.21,-184.21,43.56,2.0,254.86,0.01,119.81,71.86,90.56
2026-05-27 10:05:00,12,534.21,-184.21,44.29,1.0,238.58,0.01,112.16,69.92,90.44
2026-05-27 10:10:00,12,534.21,-184.21,43.61,0.0,273.54,0.0,128.6,73.11,90.31
2026-05-27 10:15:00,12,534.21,-184.21,44.65,2.0,264.57,0.01,124.38,72.87,90.19
2026-05-27 10:20:00,12,534.21,-184.21,44.6,1.0,243.61,0.01,114.52,70.4,90.07
2026-05-27 10:25:00,12,534.21,-184.21,44.21,1.0,238.21,0.01,111.98,69.88,89.95
2026-05-27 10:30:00,12,534.21,-184.21,43.87,0.0,282.63,0.0,132.87,74.12,89.82
2026-05-27 10:35:00,12,534.21,-184.21,44.3,1.0,255.23,0.0,119.99,71.54,89.7
2026-05-27 10:40:00,12,534.21,-184.21,43.72,1.0,256.97,0.0,120.8,71.71,89.58
2026-05-27 10:45:00,12,534.21,-184.21,44.4,2.0,275.27,0.01,129.41,74.02,89.45
2026-05-27 10:50:00,12,534.21,-184.21,45.16,1.0,265.45,0.0,124.79,72.59,89.32
2026-05-27 10:55:00,12,534.21,-184.21,44.48,1.0,271.73,0.0,127.74,73.26,89.2
2026-05-27 11:00:00,12,534.21,-184.21,44.67,1.0,214.16,0.01,100.68,67.72,89.08
2026-05-27 11:05:00,12,534.21,-184.21,44.79,1.0,309.12,0.0,145.32,77.58,88.95
2026-05-27 11:10:00,12,534.21,-184.21,44.4,0.0,218.36,0.0,102.65,67.71,88.84
2026-05-27 11:15:00,12,534.21,-184.21,44.38,3.0,284.79,0.01,133.89,75.43,88.71
2026-05-27 11:20:00,12,534.21,-184.21,45.21,0.0,237.94,0.0,111.86,69.49,88.59
2026-05-27 11:25:00,12,534.21,-184.21,44.87,3.0,275.71,0.01,129.62,74.42,88.46
2026-05-27 11:30:00,12,534.21,-184.21,45.05,0.0,194.79,0.0,91.57,65.78,88.35
2026-05-27 11:35:00,12,534.21,-184.21,44.45,2.0,247.98,0.01,116.58,71.18,88.23
2026-05-27 11:40:00,12,534.21,-184.21,45.24,1.0,210.88,0.01,99.14,67.45,88.11
2026-05-27 11:45:00,12,534.21,-184.21,45.96,3.0,224.62,0.02,105.6,69.36,87.99
2026-05-27 11:50:00,12,534.21,-184.21,45.37,1.0,230.56,0.01,108.39,69.17,87.87
2026-05-27 11:55:00,12,534.21,-184.21,45.52,4.0,243.74,0.02,114.58,71.49,87.75
2026-05-27 12:00:00,12,534.21,-184.21,44.93,1.0,241.23,0.01,113.41,70.17,87.63
2026-05-27 12:05:00,12,534.21,-184.21,44.57,4.0,224.12,0.03,105.36,69.68,87.51
2026-05-27 12:10:00,12,534.21,-184.21,45.22,0.0,259.42,0.0,121.96,71.62,87.39
2026-05-27 12:15:00,12,534.21,-184.21,45.42,1.0,246.99,0.01,116.11,70.73,87.27
2026-05-27 12:20:00,12,534.21,-184.21,45.89,2.0,225.03,0.01,105.79,69.02,87.15
2026-05-27 12:25:00,12,534.21,-184.21,45.01,2.0,296.29,0.01,139.29,76.41,87.02
2026-05-27 12:30:00,12,534.21,-184.21,45.17,2.0,232.97,0.01,109.52,69.74,86.9
2026-05-27 12:35:00,12,534.21,-184.21,45.78,4.0,217.52,0.03,102.26,69.1,86.78
2026-05-27 12:40:00,12,534.21,-184.21,44.27,3.0,310.14,0.01,145.8,78.43,86.65
2026-05-27 12:45:00,12,534.21,-184.21,44.17,3.0,259.31,0.01,121.9,72.67,86.53
2026-05-27 12:50:00,12,534.21,-184.21,45.35,1.0,242.55,0.01,114.03,70.3,86.41
2026-05-27 12:55:00,12,534.21,-184.21,44.37,1.0,244.39,0.01,114.89,70.48,86.29
2026-05-27 13:00:00,12,534.21,-184.21,45.2,1.0,253.61,0.0,119.23,71.37,86.16
2026-05-27 13:05:00,12,534.21,-184.21,45.09,1.0,292.72,0.0,137.61,75.62,86.03
2026-05-27 13:10:00,12,534.21,-184.21,45.03,2.0,256.46,0.01,120.57,72.03,85.91
2026-05-27 13:15:00,12,534.21,-184.21,44.41,0.0,291.5,0.0,137.04,75.13,85.78
2026-05-27 13:20:00,12,534.21,-184.21,44.17,3.0,228.87,0.02,107.6,69.74,85.66
